content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score,clean_content,segmented
开头3D过于难看导致我以为是旧版 后来才反应过来旧版清晰度怎么可能这么高orz 素子和TV相比感觉比较冷 各种台词也比较深奥 虽然引人深思但总觉得无法完全理解 总之比较难懂 相比起来更喜欢TV_(:з」∠)_,8,力荐,2017-8-13 00:03,P931,10291,攻壳机动队2.0,67,8.4,3D orz TV    TV,3D TV TV
某些重制的3D CG与整体风格有些冲突，故而打分比旧版低。,8,力荐,2016-10-19 04:22,Grand,10291,攻壳机动队2.0,67,8.4,3D CG,3D CG
攻壳95的重制版，情节上与原版几乎没有任何区别。仅有的区别就是部分场景改用CG表现，还有就是“傀儡师”的CV换成了女声。要补95的话看这部也差不多，不过可能是由于一些先入为主的因素，我还是觉得95更好些。,8,力荐,2016-8-16 10:47,戯言遣い,10291,攻壳机动队2.0,67,8.4,95CG“”CV9595,95CG “ ” CV9595
"3d部分画面很惊艳
觉得押井守的攻壳的离奇比起TV版的日常之中逐渐显现出来的手法效果上差上不少",6,还行,2016-5-28 22:17,代行者,10291,攻壳机动队2.0,67,8.4,"3d
TV",3d TV
虽说是95年的重制版，但是这2D和3D切换的，让我整个人都不好了。。。,6,还行,2016-2-12 19:39,雯雯仔go,10291,攻壳机动队2.0,67,8.4,952D3D,952D3D
XX游戏大作剧情动画似的3D跳楼毫无美感且与2D部分严重违和，色调上向无罪靠拢与原版阴冷悲伤的气氛严重不符，抱着“就当重看一遍95版的对白加深理解”的想法才看完的，不然前十分钟就扔片了。无罪赤裸裸的私货对白可以与夸张的画面技术分离存在，95版不行，影响情绪表达的技术再牛逼也是邪道。,6,还行,2015-11-23 13:56,宫爆丝绸,10291,攻壳机动队2.0,67,8.4,XX3D2D“95”95,XX3D2D “ 95 ” 95
都把95版看过了，何不再看一遍2.0呢？那个3D说实话真的不怎么样……傀儡师的声音改变大概是想剔除性别因素。,10,超神作,2015-7-25 00:45,CocaCola,10291,攻壳机动队2.0,67,8.4,95203D,95203D
趁着补完SAC两季+SSS的劲头，借着2.0把95攻壳重温了下。当年看的连一点影子都记不得了诶。话说这重置版3D好扎眼。神山和押井守的攻壳比起来，我可能还是更喜欢前者，神山版的让人感觉更加有血有肉。,9,神作,2015-6-17 16:33,零崎雾识,10291,攻壳机动队2.0,67,8.4,SACSSS20953D,SACSSS20953D
补点，看了一下下面的吐槽，同认为某一部分的3D不大好，但是3D化的GUI设计真的太好看了。维持原判。,10,超神作,2015-5-28 20:53,f_vistaing,10291,攻壳机动队2.0,67,8.4,3D3DGUI,3D3DGUI
原画清晰度有提升，摄影相比初版有明显提高（更贴近现在），就是人物和机体的3d建模比较差，不如手绘。台词我不确定有没有修改，但是这版的中文字幕要比95版的好上不少。总得来说第一次接触2.0版的话也不错。,9,神作,2015-4-17 15:15,padorax,10291,攻壳机动队2.0,67,8.4,3d9520,3d9520
除了几处重置成3DCG几乎前片是照搬95版，TM的3DCG可算作亮点，倒是川井的音乐没听出什么新花样，凭着重温心态8分值得。,8,力荐,2014-10-2 20:39,山 前,10291,攻壳机动队2.0,67,8.4,3DCG95TM3DCG8,3DCG95TM3DCG8
没看过96版的，直接看2.0版，《攻壳》系列以及P.I.G的其他作品对于网络、高科技的深度理解从这里开始,8,力荐,2014-6-26 15:07,未处理异常,10291,攻壳机动队2.0,67,8.4,9620PIG,9620PIG
两年前第一次看不明觉厉，现在似乎终于体会到其中的深意了。整部电影都洋溢着诡异的赛博朋克氛围，香港的街道和川井宪次的傀儡谣也很能烘托气氛，回到主旨，Ghost与Shell的话题确实十分值得思索。,9,神作,2014-1-27 17:42,𝕾𝖚𝖓,10291,攻壳机动队2.0,67,8.4,GhostShell,GhostShell
灵魂是否就是记忆，改造的生命到什么程度不再是生命  GHOST的低语,10,超神作,2013-9-20 23:45,crystalzzz,10291,攻壳机动队2.0,67,8.4,GHOST,GHOST
主色调由深绿变为橘色，配音重制和更改了一些3DCG。如果说在前网络时代，与芯片颜色相似的深绿色是计算机产业的象征和对网络时代的展望的话的话，那么到了网络时代的今天，偏暖系的色调可以看作是在业已迎来的网络时代中，我们的灵魂的徜徉，3DCG带来更加充满魄力的片尾镜头，当年站在时代前端的攻壳机动队的新的演绎，想想还是和95版一样打满分吧,10,超神作,2013-7-15 17:47,che,10291,攻壳机动队2.0,67,8.4,3DCG3DCG95,3DCG3DCG95
作为episode事件，探究的是人类的心灵层面，而且完成了少校的人生大事（误。最后的少女义体也暗示着她是素子和人形师结合的“后代”。为寻求灵魂的至高形态而进化。,8,力荐,2012-11-7 15:02,星夜 光,10291,攻壳机动队2.0,67,8.4,episode“”,episode “ ”
2012-04-06 其实除了片头的3D根本就没有重制多少镜头吧……语音倒是全部重新录制……仔细对比的话会很有趣……比如坂本真绫声线的变化,8,力荐,2012-9-29 23:53,mizudiwood🤖,10291,攻壳机动队2.0,67,8.4,20120406 3D,20120406 3D
当年95版的3D重制，个人感觉除了最后几秒钟的3DCG看的比原来带感以外其他貌似还是沿用了以前的画面。总感觉没有之前的95版给力。,9,神作,2012-1-31 09:21,后圣域传说,10291,攻壳机动队2.0,67,8.4,953D3DCG95,953D3DCG95
