content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
原来不是我一个人啊,2021-08-29 20:24:06,2,0,运气好的小宁,6,1,973685054,原版,,工作细胞：细胞大作战
饭都准备好下来结果又是看过的,2021-08-30 12:27:04,4,0,是大魔法师哒,6,1,973685054,原版,,工作细胞：细胞大作战
不，我进来顺装扮,2021-08-30 17:27:16,1,0,缘自散,6,1,973685054,原版,,工作细胞：细胞大作战
大会员剩最后几天的我笑了[脱单doge],2021-08-30 20:22:02,2,0,黯殇夜祈,5,1,973685054,原版,,工作细胞：细胞大作战
你这算啥，我在电影院熬过了世上最漫长的两小时，一直以为会有不同的地方[tv_生气],2021-08-30 20:57:11,12,0,学习嘛明天再说,6,1,973685054,原版,,工作细胞：细胞大作战
省流：第二季后5集合起来[热词系列_知识增加],2021-08-28 16:01:58,3874,43,虚无浪人,6,0,758656379,中文,,工作细胞：细胞大作战
[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加],2021-08-28 16:05:29,1,0,生吞地质锤,6,1,758656379,中文,,工作细胞：细胞大作战
🌿,2021-08-28 16:07:28,0,0,噢麻吉里曼波,6,1,758656379,中文,,工作细胞：细胞大作战
好，节省了我一小时五十分钟,2021-08-28 16:10:41,164,0,御坂10032,6,1,758656379,中文,,工作细胞：细胞大作战
还用第一季的OP《健康第一》[热词系列_知识增加],2021-08-28 16:12:41,52,0,续叁-蓝依-陸-絆の青春,6,1,758656379,中文,,工作细胞：细胞大作战
谢谢你，中国队长.jpg,2021-08-28 16:19:09,4,0,红毛女主不会哈气,6,1,758656379,中文,,工作细胞：细胞大作战
总集篇是吧[doge],2021-08-28 16:20:13,17,0,LeonColonel,6,1,758656379,中文,,工作细胞：细胞大作战
谢谢,2021-08-28 16:28:30,0,0,聪明的冰冻生菜菜,5,1,758656379,中文,,工作细胞：细胞大作战
谢谢你，战爽凡[doge],2021-08-28 16:29:32,0,0,渡申子,5,1,758656379,中文,,工作细胞：细胞大作战
幸好当时没人陪我去电影院看[热词系列_知识增加],2021-08-28 16:29:48,0,0,清慕SAMA,6,1,758656379,中文,,工作细胞：细胞大作战
可缓存有杜比[热词系列_吹爆],2021-08-28 16:50:17,1,0,纯纯的周可儿雨宫莲,6,1,758656379,中文,,工作细胞：细胞大作战
我就说看起来有莫名熟悉感[热词系列_知识增加],2021-08-28 16:50:58,1,0,真珠之智灬心海,6,1,758656379,中文,,工作细胞：细胞大作战
[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加],2021-08-28 17:10:41,0,0,akira润润豆,6,1,758656379,中文,,工作细胞：细胞大作战
淦，谢谢,2021-08-28 17:15:51,0,0,看不到爷,6,1,758656379,中文,,工作细胞：细胞大作战
哈？！,2021-08-28 17:28:21,0,0,Glory咩咩,6,1,758656379,中文,,工作细胞：细胞大作战
谢谢你陌生人,2021-08-28 17:30:39,0,0,1900-壹玖零零,5,1,758656379,中文,,工作细胞：细胞大作战
感谢节省了宝贵的时间[笑哭][点赞],2021-08-28 18:03:08,0,0,影と輝き,6,1,758656379,中文,,工作细胞：细胞大作战
真正的省流管家[藏狐][藏狐],2021-08-28 18:48:00,0,0,生活的压力让我于此,6,1,758656379,中文,,工作细胞：细胞大作战
啊这,2021-08-28 19:05:58,0,0,睡懒觉打游戏,6,1,758656379,中文,,工作细胞：细胞大作战
[热词系列_知识增加],2021-08-28 21:29:22,0,0,Cirnofumo9,3,1,758656379,中文,,工作细胞：细胞大作战
好，刚好把我没看完得补了,2021-08-28 22:56:08,0,0,230岁の但丁,6,1,758656379,中文,,工作细胞：细胞大作战
"剧场版（X）
巨长版（√）",2021-08-28 16:11:33,1843,8,白泽心焰_Individual,6,0,758656379,中文,,工作细胞：细胞大作战
"巨长版（X）
总集篇（√）",2021-08-28 17:58:39,99,0,六尘不染-,6,1,758656379,中文,,工作细胞：细胞大作战
剧（居）场（长）版,2021-09-11 15:37:35,6,0,misaka36git,6,1,758656379,中文,,工作细胞：细胞大作战
评论区有福利BV1uL411E7PD,2021-12-10 21:42:40,1,0,胖胖袋熊,6,1,758656379,中文,,工作细胞：细胞大作战
"3rp6w478av85c
b408e3qb43m01v366dpo4one4
6",2021-12-29 06:57:38,0,0,bili_1948397127,5,1,758656379,中文,,工作细胞：细胞大作战
哈q[doge],2022-05-08 13:44:07,1,0,AAA圣经全肯定,5,1,758656379,中文,,工作细胞：细胞大作战
回复 @六尘不染- :哪句长了？本人没充会员，只能看前面，后面就整不了了。刚到第一集的片头呢，感觉挺刺激的呀，这让我。从看第一季啊，没想到好了，完事了让我充会员。,2023-04-29 07:23:51,0,0,散步2,4,1,758656379,中文,,工作细胞：细胞大作战
回复 @v方法买东西 : ？不是很理解你说这句话的意思,2023-04-30 07:38:05,0,0,六尘不染-,6,1,758656379,中文,,工作细胞：细胞大作战
@gmail.com。@gmail.com,2024-12-29 15:12:15,0,0,今晚夜色真美丶丶,6,1,758656379,中文,,工作细胞：细胞大作战
省流：第二季后5集,2021-08-28 16:01:04,722,8,幽灵的鱼,6,0,758656379,中文,,工作细胞：细胞大作战
懂了 看完片头就撤[脱单doge],2021-08-28 16:32:44,38,0,账号已注销,0,1,758656379,中文,,工作细胞：细胞大作战
配音不一样，可以对比一下。,2021-08-28 19:03:11,10,0,貓兒Angelo,6,1,758656379,中文,,工作细胞：细胞大作战
回复 @bili_266778 :片尾也可以看,2021-08-28 20:29:56,5,0,极夜机甲,6,1,758656379,中文,,工作细胞：细胞大作战
剧场版在日本上映了吗,2021-08-29 13:29:36,2,0,DEARLiYF,6,1,758656379,中文,,工作细胞：细胞大作战
回复 @DEARLiYF :20年就上映了,2022-05-27 12:33:33,1,0,不忘-彩研-汪wonderful,6,1,758656379,中文,,工作细胞：细胞大作战
所以这个剧场版存在的意义是什么[笑哭][doge],2025-04-29 10:44:19,8,0,林蓝星人,5,1,758656379,中文,,工作细胞：细胞大作战
回复 @貓兒Angelo :确实,2025-05-18 18:51:52,0,0,我是纯碱_,5,1,758656379,中文,,工作细胞：细胞大作战
回复 @l伊安珊l : 恰冷饭啊  奥特曼的各种格斗 前期的剧场版不都是这样做的,2025-05-25 09:45:06,2,0,神艾利克斯,6,1,758656379,中文,,工作细胞：细胞大作战
