content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
轮 椅 土 豆 再 哭 一 哭 [doge],2021-02-20 19:38:02,39,0,反重力苹果,5,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @松下撸串 :别刀了别刀了,2021-02-20 19:52:17,17,0,一直学习一时爽,6,1,929225317,1,富豪村,岸边露伴 一动也不动
这个是老番了，老早就看过,2021-02-20 20:13:26,7,0,账号已注销,0,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @松下撸串 :绷不住了！！！,2021-02-20 20:42:48,11,0,雷音美卡,6,1,929225317,1,富豪村,岸边露伴 一动也不动
石之海晚开播一天，徐伦就晚死一天（泪）,2021-02-20 20:53:12,31,0,没有蛋蛋的丹丹猫,5,1,929225317,1,富豪村,岸边露伴 一动也不动
为什么是4集啊！！！为什么不是3集也不是5集啊！！！！,2021-02-20 23:58:46,15312,89,乃琳困困包,6,0,929225317,1,富豪村,岸边露伴 一动也不动
米4达！！！！！,2021-02-21 09:20:56,778,0,瑾枫宸柏,6,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @瑾枫宸柏 :谁不喜欢可爱的辣妹米斯达呢[鼓掌],2021-02-21 09:34:52,248,0,乃琳困困包,6,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @御手洗洁宝 :双厨狂喜。（辉夜大小姐第一季的op的歌词空耳像是哦辣妹米4444达。,2021-02-21 10:54:39,45,0,怕少就是我,6,1,929225317,1,富豪村,岸边露伴 一动也不动
一开口就是老米4达了[doge],2021-02-21 12:14:55,64,0,魏文帝恋父癖,6,1,929225317,1,富豪村,岸边露伴 一动也不动
米斯达看到要疯掉!,2021-02-22 22:04:30,19,0,截图可以留住什么呢,3,1,929225317,1,富豪村,岸边露伴 一动也不动
哈哈,2021-02-24 15:51:28,4,0,花间一亩田,5,1,929225317,1,富豪村,岸边露伴 一动也不动
你难道要把米4达拉出来再拍一集？[doge],2021-02-24 18:07:33,29,0,6个币买来的名字,6,1,929225317,1,富豪村,岸边露伴 一动也不动
米斯达！！！哈哈哈哈哈,2021-02-25 14:23:51,6,0,蓝言LanYan,6,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @魔幻主义托马斯小火车 :[doge]到了外传也要爱（迫害）米斯达呢,2021-02-25 15:13:43,5,0,乃琳困困包,6,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @怕少就是我 :对啊对啊！[惊喜],2021-02-25 15:14:19,1,0,乃琳困困包,6,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @6个币买来的名字 :拉出来比比他和老汉谁腰更好[doge],2021-02-25 15:14:53,7,0,乃琳困困包,6,1,929225317,1,富豪村,岸边露伴 一动也不动
开口就是日常迫害米4达了[doge][嗑瓜子],2021-02-26 12:43:44,4,0,Hhhiyo,6,1,929225317,1,富豪村,岸边露伴 一动也不动
1444赞合影留念,2021-02-26 19:24:19,2,0,semper1123,5,1,929225317,1,富豪村,岸边露伴 一动也不动
你为什么是4级呢？为什么不能是3级或5级呢？等等，我也是4级[狗子],2021-02-26 19:40:30,8,0,時山奇狂三,6,1,929225317,1,富豪村,岸边露伴 一动也不动
@米4444达,2021-02-26 19:40:59,3,0,時山奇狂三,6,1,929225317,1,富豪村,岸边露伴 一动也不动
应为5字不行,2021-02-26 22:18:59,377,0,友人wh,6,1,929225317,1,富豪村,岸边露伴 一动也不动
米斯达震怒[doge],2021-02-26 23:05:23,5,0,要来份除灵套餐吗,4,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @-猪油骨拿来卤- :好开，我闪现跟了,2021-02-27 00:37:08,14,0,王德蛤的义父,6,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @王德蛤的义父 :闪现跟了却不给我点赞的家伙是屑。,2021-02-27 10:43:35,22,0,友人wh,6,1,929225317,1,富豪村,岸边露伴 一动也不动
辣妹米4达～,2021-02-27 11:15:51,1,0,kuroblack黑猫noir,6,1,929225317,1,富豪村,岸边露伴 一动也不动
做完露伴老师的手指操，现在已经在医院了，谢谢你，露伴,2021-02-20 18:26:56,21953,128,髒桜,6,0,929225317,1,富豪村,岸边露伴 一动也不动
再做一下吉良吉影的柔软操就可以拮抗掉了。,2021-02-20 18:31:19,698,0,Finn_CELLENCE,6,1,929225317,1,富豪村,岸边露伴 一动也不动
[原神_躺平],2021-02-20 18:31:36,12,0,当百合花开的日子,6,1,929225317,1,富豪村,岸边露伴 一动也不动
木大木大,2021-02-20 18:32:30,11,0,bili_475687542,5,1,929225317,1,富豪村,岸边露伴 一动也不动
要不要试试波波立[脱单doge][doge],2021-02-20 18:34:42,839,0,不羡仙33333,6,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @两只小反甲 :要不要试试把手指塞进太阳穴里钻几下[doge],2021-02-20 18:39:48,1975,0,志摩凛Official,6,1,929225317,1,富豪村,岸边露伴 一动也不动
占楼,2021-02-20 18:40:57,4,0,杰洛Gyro-,6,1,929225317,1,富豪村,岸边露伴 一动也不动
"岸边露伴一动不动（X）
岸边露伴一直乱动（√）
东方仗助一动不动（√）[脱单doge]",2021-02-20 18:43:20,367,0,种花家的研究兔兔,6,1,929225317,1,富豪村,岸边露伴 一动也不动
要不要把耳朵塞进耳洞里[doge],2021-02-20 18:57:24,129,0,珞蕙,6,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @Ca-Ar- :我这就试讠,2021-02-20 18:57:51,38,0,第一坨翔,6,1,929225317,1,富豪村,岸边露伴 一动也不动
要不要试试乔尼立[doge],2021-02-20 19:05:07,32,0,一心一意情意深,6,1,929225317,1,富豪村,岸边露伴 一动也不动
要不要试一下dio立,2021-02-20 19:10:36,22,0,渡鸦10214,6,1,929225317,1,富豪村,岸边露伴 一动也不动
老妖本人好像会做这个操[笑哭],2021-02-20 19:18:43,33,0,世界第一秧歌Star,6,1,929225317,1,富豪村,岸边露伴 一动也不动
[灵魂出窍][灵魂出窍]手抽筋,2021-02-20 19:23:36,5,0,耿直boy不可能有女朋友,6,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @Ca-Ar- :那就真是嗨到不行了,2021-02-20 19:29:10,27,0,ARX-8烈焰魔剑,6,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @Finn_CELLENCE :柔软操（指头部）[doge],2021-02-20 19:31:33,11,0,淞泽诚,6,1,929225317,1,富豪村,岸边露伴 一动也不动
露伴：我可以找仗助治嘻嘻[doge][doge],2021-02-20 19:34:16,13,0,蓝湫湫,6,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @两只小反甲 :试了医院的WiFi很好[doge],2021-02-20 19:36:25,22,0,永远喜欢小丛雨酱,6,1,929225317,1,富豪村,岸边露伴 一动也不动
回复 @两只小反甲 :搁学校在寝室试的,2021-02-20 19:37:45,11,0,梦的遗留,6,1,929225317,1,富豪村,岸边露伴 一动也不动
小飞机立（中川翔子：你不要过来啊）[doge],2021-02-20 19:39:30,8,0,゚゚初音ミク,6,1,929225317,1,富豪村,岸边露伴 一动也不动
阿里嘎多，鹿晗，除了阿里嘎多，为什么也没得说了……,2021-02-20 19:40:36,3,0,彴约astar,5,1,929225317,1,富豪村,岸边露伴 一动也不动
岸边鹭伴一动不动,2024-05-05 19:27:03,388,0,圣诞快乐2000磅先生,5,0,246730930,2,六壁坂,岸边露伴 一动也不动
"这个六壁坂似乎就是有血液形态的妖怪，寄宿在群平的血脉里，每天会繁衍出300cc，会以令宿主意外死亡的方式诬陷他人从而受到供养，而群平的女儿就是下一个群平。
大概是这么回事吧？",2021-02-20 20:39:02,23925,66,犹余T_T,6,0,246730930,2,六壁坂,岸边露伴 一动也不动
合理,2021-02-21 10:15:01,39,0,Wh1teDream,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
把那个尸体火化成骨灰是不是就流不了了。还是火化的时候会一直喷把火熄灭了，那扔进熔浆会怎么样？把熔浆固化了？那要喷多少血。伤口外的会烧成灰吧。要是把他剁成肉沫。是不是每块肉都在喷血，(⊙o⊙)哇无尽造血机。血还是挺好吃的[给心心]，那能不能用他的血去浇灌沙漠？血也含有水，蒸发久了就会变成雨。(⊙o⊙)哇这尸体是个宝啊。无尽能源[支持],2021-02-21 12:51:30,1923,0,乱世浮尘6,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
应该和群平没什么关系，都直接喝血了估计是这样中招的,2021-02-21 13:04:08,553,0,_KiteForest_,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :那些血应该是幻觉，是怪物的能力,2021-02-21 13:08:48,683,0,zc_一方通行,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :那些血液应该是妖怪的本体吧，毕竟那个大小姐直接就精神BT了，与其说这个人天赋异禀，还是受了妖怪影响更可信一点。,2021-02-21 14:39:17,792,0,犹余T_T,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @伊祁天宇 :去掉应该，那就是真的血,2021-02-22 07:55:04,76,0,你无需太过在意,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :血肯定是幻觉，女看流一地血，但现实中根本没有。,2021-02-22 15:26:56,415,0,樱满玉夜,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :？？？鬼才,2021-02-22 17:00:18,33,0,Rapturepunk,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :好家伙，国家没你可不行啊,2021-02-22 23:28:18,47,0,Muhtha_fool,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :索菲狂喜[doge],2021-02-23 19:32:10,11,0,天圣暗樱,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :您就是吸血鬼？[doge],2021-02-24 10:14:32,17,0,桐山白野,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
好家伙整几个o型血的人去,2021-03-01 23:56:40,11,0,JimmyZzZQAQ,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :Dio：塞够你high铁鸭子哒！[滑稽],2021-03-04 22:24:57,43,0,遗忘一切啦,5,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :Dio，史特雷完克这个[滑稽],2021-03-04 22:25:34,15,0,遗忘一切啦,5,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :他是妖怪，你是魔鬼啊喂[笑哭],2021-03-26 12:57:22,25,0,-Kazari-,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :大聪明直接抹掉,2021-03-29 23:36:19,10,0,星丶期丶天,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
原著结尾有给俊平的两个孩子特写镜头，另一个小男孩说的是长大了要当园丁，他的身上有一个彩蛋，他的T-shirt上印着S.B.R，是Steel.Ball.Run的简称，也就是彪马野郎，JOJO的第七部。,2021-04-04 20:21:08,820,0,旋死旋死你爱我吧,5,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :妖怪会利用人类的爱，那些人会对死在面前的妖怪产生内疚感，一直供养着，不会火化掉,2021-04-11 19:15:00,259,0,食堂在逃饭tong,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :dio：我真是嗨到不行,2021-04-30 16:08:56,17,0,还有33天开学,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @乱世浮尘6 :解决全世界的饥荒就靠这位妖怪再努力努力了,2021-05-03 06:29:14,50,0,雨天路滑请上香,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
究竟是什么情况下才能让那个女的在一瞬之间把一切都处理完，它毕竟不像吉良吉影在极端绝望的情况下觉醒败者食尘，哪位大佬能解释一下,2021-02-21 23:11:58,13447,16,池不饱126,6,0,246730930,2,六壁坂,岸边露伴 一动也不动
那只是给你一种紧张效果罢了 一种表现手法 其实她藏得很马虎 很有可能被发现,2021-02-21 23:28:00,918,0,姬儿邦邦,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
jojo好多集不也这样吗 给你一种紧张刺激的氛围,2021-02-21 23:28:23,364,0,姬儿邦邦,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
个人觉得，流出的血是妖怪的，一般人看不见,2021-02-21 23:59:51,437,0,没用的something,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
感觉是幻觉，只有那个女的看得见，西北老汉在用天堂之门后地上的血也消失了，说明根本就没有血，应该是针对个人的幻术能力。,2021-02-22 16:01:47,6970,0,肉君丶,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
根本就没有血，幻术,2021-03-17 16:30:01,2427,0,十七号SQH,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
[doge]世界的力量，就是控制世界的力量,2023-11-20 20:31:58,522,0,喵顺拉,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
感觉就是那个女的能看见,2023-11-27 14:14:50,508,0,扎扎男银,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
是jojo特有的夸张描写，实际上根本没流那么多血,2023-12-25 21:47:31,619,0,暗淡寒阳,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
因为那其实是幻觉，别人看不到的,2024-12-03 13:46:31,329,0,一根金子般的蜡烛,5,1,246730930,2,六壁坂,岸边露伴 一动也不动
这是岸边露伴给小伙伴们讲述的一个传说故事，传说嘛，有夸大成分很正常[OK],2025-04-06 05:22:01,155,0,乍闻,5,1,246730930,2,六壁坂,岸边露伴 一动也不动
动画表现,2025-04-09 14:47:39,7,0,九月桜,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @十七号SQH :有，后面那一幕太震撼了,2025-04-15 12:56:43,15,0,三年-一,5,1,246730930,2,六壁坂,岸边露伴 一动也不动
时间错位，实际上搬上冰箱和打开门不在一个时间,2025-05-18 15:50:47,70,0,不知道要取什么名5,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @不知道要取什么名5 :小马好评(我为什么会在这里遇见你[doge_金箍]),2025-05-29 17:47:03,5,0,碧马雯雯,5,1,246730930,2,六壁坂,岸边露伴 一动也不动
回复 @EmeraldShallot葱葱 :awa,2025-07-27 18:20:46,3,0,闪耀火镰sfs,6,1,246730930,2,六壁坂,岸边露伴 一动也不动
因为她使用了The world,2025-08-09 20:36:29,2,0,思宅の远,3,1,246730930,2,六壁坂,岸边露伴 一动也不动
明天开学检查作业，还差十几张卷子没写完就来看老汉，我做的对吗,2021-02-20 18:32:20,1708,29,白完七,5,0,501665325,3,忏悔室,岸边露伴 一动也不动
太对了哥,2021-02-20 18:36:40,10,0,二猿_,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
你要学学人家老汉，在时间加速的时候还能按时交稿[doge],2021-02-20 19:16:23,262,0,岛崎奈未响应,5,1,501665325,3,忏悔室,岸边露伴 一动也不动
老汉在时间加速的情况下还能按时交稿，你不能[脱单doge],2021-02-20 19:29:49,146,0,圣三一弗洛洛,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
好家伙，我也是[笑哭],2021-02-20 19:32:45,5,0,可爱的小北故,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
一个字，惨,2021-02-20 19:32:57,1,0,753159654,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
不对，看动画怎么还想着作业？不能专心点吗[脱单doge],2021-02-20 19:34:24,32,0,锡八菌,4,1,501665325,3,忏悔室,岸边露伴 一动也不动
十几张卷子，谁不是这样过来的呀，不是有手就行[doge][doge][doge],2021-02-20 19:38:06,6,0,Mads-Mikkelsen,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
我也在补不过剧情太精彩以至于我只动了几个字,2021-02-20 19:50:55,1,0,-ArimaKana,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
你应该学学老汉，扔几滴墨水,2021-02-20 19:52:35,6,0,账号已注销,0,1,501665325,3,忏悔室,岸边露伴 一动也不动
俺也一样,2021-02-20 19:54:15,1,0,弋颗樱桃子,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
慌的一匹但就是不写,2021-02-20 20:05:23,3,0,mmmccs,5,1,501665325,3,忏悔室,岸边露伴 一动也不动
还剩20张数学，6张语文，3张英语的我一点不慌[脱单doge],2021-02-20 20:07:45,3,0,灰发的伊蕾娜_,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
四本作业完全不慌[脱单doge],2021-02-20 20:11:27,4,0,王思凤的同班同学,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
七篇作文，慌的一匹[doge],2021-02-20 20:20:00,1,0,时妍白,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
对，就是不写[脱单doge],2021-02-20 20:41:15,1,0,抓不住の杰瑞,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
俺也一样´◡`,2021-02-20 20:47:33,1,0,幽昀重玉,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
没事我也一样,2021-02-20 20:49:52,1,0,哥伦比娅啃棺材,5,1,501665325,3,忏悔室,岸边露伴 一动也不动
俺也一样,2021-02-20 20:51:39,1,0,哥伦比娅啃棺材,5,1,501665325,3,忏悔室,岸边露伴 一动也不动
你可以请老汉帮你光速写完[脱单doge],2021-02-20 21:24:32,2,0,账号已注销,0,1,501665325,3,忏悔室,岸边露伴 一动也不动
吾辈楷模,2021-02-20 21:31:45,1,0,筱櫂,5,1,501665325,3,忏悔室,岸边露伴 一动也不动
"注意！！！防剧透预警！！！
给没看懂的jo厨们解释一下！！！这里是男主为了防止那个怨灵找上门，故意让自己和仆人整容互相换脸，仆人成了假男主，真男主是身边的仆人。（有很多细节可以表现，比如说小女孩变成怨灵的时候假男主一脸疑惑）然而假男主，也就是仆人当了替死的被杀后也变成了怨灵，和当初男主害死的那个乞丐一起跟着男主",2021-02-20 18:15:08,7099,76,梅骨朵,6,0,501665325,3,忏悔室,岸边露伴 一动也不动
求大家顶我上去[笑哭]我感觉这集剧情蛮难懂的,2021-02-20 18:16:24,85,0,梅骨朵,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
"空 条 徐 伦 一 等 再 等
空 条 徐 伦 急 不 可 耐
空 条 徐 伦 骂 骂 咧 咧",2021-02-20 18:20:32,216,0,威甘宁,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
细细，谢谢大佬讲解[脱单doge],2021-02-20 18:20:42,19,0,百啼鸦,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
回复 @在异世界的奇妙冒险 :空条徐伦开始欧拉[doge],2021-02-20 18:25:49,22,0,梅骨朵,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
是不是只要我够屑，我就能变成更恶的怨灵[doge],2021-02-20 18:27:17,240,0,马西2333,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
还没看就开始科普[doge]可恶,2021-02-20 18:45:37,6,0,随意不文艺,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
回复 @梅骨朵 :你注意一下脖子下面的痣[吃瓜],2021-02-20 18:50:00,11,0,-_-此处有坑,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
忏悔室是有点深奥,2021-02-20 19:19:42,14,0,黯-无漆夜_月神之势,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
回复 @梅骨朵 :仆人自己都说了，骗他去整容,2021-02-20 19:35:05,67,0,酋长联合国代表,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
最后成了人力市场[滑稽],2021-02-20 19:45:22,12,0,账号已注销,0,1,501665325,3,忏悔室,岸边露伴 一动也不动
我觉得这剧情挺好理解的，但是细节是真的牛逼[脱单doge],2021-02-20 19:48:31,22,0,梓餮ZT,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
这是防剧透?,2021-02-20 19:51:47,2,0,迪安哒,5,1,501665325,3,忏悔室,岸边露伴 一动也不动
下次预警可以再拉长点  一眼就看到了解释[大哭],2021-02-20 19:52:09,12,0,佐立,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
回复 @-_-此处有坑 :确实我也有注意到一开始脖子上面有痣,2021-02-20 20:02:40,13,0,游城九代_,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
话说手是怎么燃起来的,2021-02-20 20:13:53,2,0,肌肉迅哥儿,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
另外可以注意到前面男主和后面仆人的脖子上都有痣。,2021-02-20 20:15:09,21,0,冷雨小镇,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
怪不得那个男人一直说自己为什么会遭遇这种事,2021-02-20 20:28:49,67,0,超越无极之咸鱼,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
"回复 @肌肉迅哥儿 :一手拿着爆米花，一手拿着打火机
把爆米花点燃
必须非常燃，鸽子才不会去吃
所以把手点着了",2021-02-20 20:29:16,52,0,虚步止言,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
回复 @该用户已进小黑屋 :还有一点的暗示，忏悔者最后有说“找到一个完全听话的仆从也是轻而易举”，和后边的整容对上了，并且暗示了被骗者的身份[嗑瓜子],2021-02-20 20:35:46,79,0,永雅塔菲,5,1,501665325,3,忏悔室,岸边露伴 一动也不动
回复 @佐立 :我试着拉了[大哭]但是不知道为什么自动把我的空格消除了,2021-02-20 20:36:40,0,0,梅骨朵,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
老汉表面拒绝在康一身上写入会说意大利语的能力，实际上贴心的把所有意大利人都写进了会说日语的能力[doge][doge],2021-03-09 22:24:22,12119,41,威老哥是吧,6,0,501665325,3,忏悔室,岸边露伴 一动也不动
c我笑死,2021-03-13 20:17:57,74,0,三天没洗的大裤衩,5,1,501665325,3,忏悔室,岸边露伴 一动也不动
妙啊[doge],2021-03-14 20:28:53,162,0,柠萌XD抱橘子,5,1,501665325,3,忏悔室,岸边露伴 一动也不动
背后真相暖人心,2021-03-15 11:34:23,518,0,大润发杀过10年鱼,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
！！,2021-03-17 23:56:24,6,0,记曾经的往事,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
哈哈哈哈太草了,2021-03-19 17:12:33,34,0,逆水行舟Pika,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
[热词系列_知识增加],2021-03-23 19:04:02,3,0,小户川大神,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
[热词系列_知识增加],2021-03-28 10:34:29,3,0,薯条脆脆鲨Full,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
草生[2233娘_大笑],2021-04-01 00:08:36,1,0,维克多・冯・杜姆,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
[热词系列_知识增加][热词系列_知识增加],2021-04-01 00:48:25,1,0,鹿目圓稥,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
[热词系列_知识增加],2021-04-04 16:09:10,2,0,月末月光,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
反  客  为  主[doge],2021-04-08 09:17:57,32,0,暴雨将至_黄泉,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
未 曾 设 想 的 道 路[吃瓜],2021-04-16 08:21:21,239,0,元宵要胡大七星,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
人才,2021-04-18 23:37:25,3,0,用户1714,4,1,501665325,3,忏悔室,岸边露伴 一动也不动
"其实不是所有意大利人都被写进了会日语
而是所有意大利人都被写成了会日语
这样说你能懂了吧[吃瓜]",2021-05-19 14:20:00,79,0,影路灯,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
哈哈哈哈哈哈哈哈哈,2021-07-12 19:04:40,0,0,向小太阳进发,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2021-08-07 19:54:29,0,0,其实我真是取名废,5,1,501665325,3,忏悔室,岸边露伴 一动也不动
回复 @影路灯 :不会母语艹,2021-08-11 23:47:17,1,0,各方面都很菜的大核弹,5,1,501665325,3,忏悔室,岸边露伴 一动也不动
哈哈哈哈哈哈哈哈未曾设想的道路。,2021-08-21 15:52:17,0,0,incel真可怜,5,1,501665325,3,忏悔室,岸边露伴 一动也不动
先给自己写上天堂制造的能力[doge],2021-11-20 12:53:15,8,0,天蝎座羊蝎子,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
南极都要被露伴融化了。。[doge],2021-11-21 06:19:43,9,0,鐡甲野猪仔-盈利版,6,1,501665325,3,忏悔室,岸边露伴 一动也不动
今天把这集重新看了一遍，这段反复看了不下10遍，仔细听能发现这句话其实是阳马的声线，而且他能看见不然他不会无故抬起手。另外这句话后面露伴表现得非常惊讶，说明露伴也觉得很意外：他竟然能看到天堂之门打开的书。,2024-06-06 09:44:45,2146,7,溪竹丶天羽,6,0,671675090,4,The Run,岸边露伴 一动也不动
他还知道“天堂之门”的名字？,2024-12-23 22:12:23,431,0,萝莉回收站,5,1,671675090,4,The Run,岸边露伴 一动也不动
仔细看他一手都是杀人名单，不止三个[思考],2025-03-07 06:35:46,902,0,青春弟的橡果努力版,4,1,671675090,4,The Run,岸边露伴 一动也不动
我还以为我听错了，那如果是“神”的话，能看到替身也实属正常，真的细节[点赞],2025-06-14 22:01:23,216,0,冬日·不再,6,1,671675090,4,The Run,岸边露伴 一动也不动
