content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @柊离东东 :前提是你算上了你没看到的他杀的😂😂,2018-07-16 07:48:01,705,0,诚信肥宅的影子,6,1,26833564,2,擦伤,工作细胞
当别人对你说“哎呀女主真是拖后腿”的时候，也可以理直气壮地怼回去“叫红细胞杀细菌？你是厌氧生物吗？”,2018-07-16 10:52:44,11504,0,老苏的竹笋焖猪肉,6,1,26833564,2,擦伤,工作细胞
回复 @风随唐宋 :巨噬姐姐做女主+白细胞男主……emmm暴力夫妇(´；ω；`),2018-07-17 04:11:17,1697,0,老苏的竹笋焖猪肉,6,1,26833564,2,擦伤,工作细胞
回复 @人免疫缺陷病毒HIV :暴力夫妇其实是nk和杀手T(=・ω・=),2018-07-18 15:16:30,868,0,气球飞,6,1,26833564,2,擦伤,工作细胞
突然觉得这个身体的主人挺可怜的，每周都得按时生病，并且大家都希望他病…………[小电视_汗],2018-07-22 00:44:05,108353,1296,路人甲NG,6,0,27382837,3,流行性感冒,工作细胞
哈哈哈,2018-07-22 00:44:41,3800,0,干活的社畜,6,1,27382837,3,流行性感冒,工作细胞
其实有时候可能就一些我们不会注意的小事儿，比如不小心摔了一跤破了点皮之类，他们可能就毁灭世界一样,2018-07-22 00:45:59,10396,0,山河年年,6,1,27382837,3,流行性感冒,工作细胞
这集说马上吃药的，等到几集后这个身体的主人吃药后，你们就知道为什么说是药三分毒了,2018-07-22 02:21:06,10700,0,阴雨天overcast,6,1,27382837,3,流行性感冒,工作细胞
233333，惨案（￣▽￣）,2018-07-22 02:22:11,1039,0,zm999999,6,1,27382837,3,流行性感冒,工作细胞
火不火靠你了，前排(〜￣△￣)〜,2018-07-22 02:22:59,791,0,不知火保护协会会长,6,1,27382837,3,流行性感冒,工作细胞
不不不 大家更希望他天天出血 这样就能见到血小板了(°∀°)ﾉ,2018-07-22 02:23:40,5390,0,要一杯斋啡,6,1,27382837,3,流行性感冒,工作细胞
回复 @山河年年 :还真是的，人体某些关键细胞异常的话，一个擦伤都会狗带哦。,2018-07-22 02:24:41,1683,0,不知晓的人,6,1,27382837,3,流行性感冒,工作细胞
科普总得有内容（滑稽）,2018-07-22 02:36:42,626,0,edheuuuo,6,1,27382837,3,流行性感冒,工作细胞
并且病症不断升级……,2018-07-22 02:38:30,822,0,BRGKAM,6,1,27382837,3,流行性感冒,工作细胞
漫画后面还会有大出血，看过的最可怕的一集(´；ω；`),2018-07-22 02:40:09,1741,0,唐海椒,6,1,27382837,3,流行性感冒,工作细胞
什么时候会有HIV直接进攻t细胞,2018-07-22 02:42:44,565,0,摩拉维亚的伊蕾娜,6,1,27382837,3,流行性感冒,工作细胞
我怎么那么希望他去打个让看看药物在体内龙傲天的样子,2018-07-22 02:45:23,333,0,洛小悠丶,6,1,27382837,3,流行性感冒,工作细胞
回复 @银河系小弟 :知道真正的龙傲天是什么吗？那就是癌细胞啦，无限增殖哟,2018-07-22 02:50:39,497,0,惩奸除恶银色星,6,1,27382837,3,流行性感冒,工作细胞
挤破痘痘很简单_(:з」∠)_,2018-07-22 02:50:53,97,0,溪沉桐,6,1,27382837,3,流行性感冒,工作细胞
回复 @芙萝迪娅 :漫画到现在都没有HIV的剧情，很简单啊一旦得了艾滋病一定会是个bad ending，无论是帅气的白细胞还是兄贵的T细胞全都无力回天了，只能鸡尾酒疗法维持着，然后哪天细菌感染儿死。,2018-07-22 02:52:25,943,0,帅帅,6,1,27382837,3,流行性感冒,工作细胞
回复 @圣大天平 :别吧，娱乐日常番就变成悲剧了,2018-07-22 02:53:12,230,0,洛小悠丶,6,1,27382837,3,流行性感冒,工作细胞
这样就能见到血小板了呀(雾),2018-07-22 02:55:32,32,0,焉有_火光,6,1,27382837,3,流行性感冒,工作细胞
试想有scp500设定，，，可能就是属于超人吧。。。scp-500万能药:我不是针对那个病毒，我是想说在座的各位病毒都是垃圾，HIV听说你很狂哦？那边那个癌细胞，赶紧过来圆润的滚过来，丧尸病毒？你觉得你那套基因重组有啥用吗？,2018-07-22 02:59:26,590,0,跳特gw,6,1,27382837,3,流行性感冒,工作细胞
"回复 @银河系小弟 :这样就要看作者啦。个人感觉是不会出现呢，就算会出估计
也是快结束的时候给我们一个震撼结局吧",2018-07-22 03:00:09,64,0,惩奸除恶银色星,6,1,27382837,3,流行性感冒,工作细胞
所以说，目前为止这算日常，也就是得了个流感,2018-07-22 03:11:49,198,0,大友秋本明,6,1,27382837,3,流行性感冒,工作细胞
"工作细胞可能是七月份关注度最高的番剧之一了吧，许许多多人都被元气满满的红血球，看似冷酷实则温柔的白血球，以及可爱的血小板所深深吸引，既有趁机推销医学的，也有医生大大科普的，更多的人都被血小板之类的萌到了（我也是嘿嘿）
      但是，作为我们最一般的人，这部番真正告诉我们的是什么呢？元气满满的细胞，辛勤工作的细胞，可爱的血小板等等，为什么要这么创作呢？
      我觉得，这个故事真正想要告诉我们的，是乐观哦。如果哪天不高兴或者是有很不好的想法，这个身体里有37兆细胞还在为你辛勤工作着，他们一直在努力，请你也不要放弃哦，我觉得这个才是真正想要告诉我们的。
       一定要乐观面对现实面对生活，当你觉得难过的时候，想想自己身体里面还有多少细胞在为你努力着，所以请务必不要放弃。
     正如ed里面所说的：世上的每一个人，都以其独有的形式在这同一天活着/happy good days/和你在一起的话，不管发生什么事情都是没关系，没问题的/
无论什么事情都是没关系的，因为总有和你站在一起的。
      送给自己，也是送给各位，如果有困难或者不好的想法，总是有站在你身边的，务必不要放弃！(#^.^#)",2018-07-22 00:30:15,66963,693,Raindo0511,6,0,27382837,3,流行性感冒,工作细胞
挤挤,2018-07-22 00:31:02,285,0,哆啦有个梦,6,1,27382837,3,流行性感冒,工作细胞
火不火靠你了,2018-07-22 00:31:06,362,0,沐河没有水,6,1,27382837,3,流行性感冒,工作细胞
挤挤，我在外面看不容易，好慌的…夜深人静的,2018-07-22 00:31:15,264,0,八神太丨,6,1,27382837,3,流行性感冒,工作细胞
要努力加油哦( ´▽` )ﾉ,2018-07-22 00:31:26,101,0,星灵闪闪亮,6,1,27382837,3,流行性感冒,工作细胞
前排~,2018-07-22 00:31:27,15,0,千秋薄枝,6,1,27382837,3,流行性感冒,工作细胞
挤挤,2018-07-22 00:31:28,9,0,山海空冥,6,1,27382837,3,流行性感冒,工作细胞
"今天我们学到了什么？
1.胃
贮存咽下的食物，胃壁分泌胃酸给食物杀菌。另外，消化酶中的胃蛋白酶把食物变得粘稠，执行消化的第阶段。
2.嗜酸性粒细胞
白血球的一种。只占白血球总数的百分之几。在过敏或感染寄生虫时增殖。
与其他白血球一样拥有吞噬能力,虽然吞噬能力较弱
3.Mast细胞(肥大细胞)
  在大量产生的IgE刺激下发生反应。分泌组织胺及白三烯等化学递质。虽然叫肥大细胞但与肥大无关。
4.组织胺
  识别到异物及组织损伤时Mast细胞(肥大细胞)分泌的化学物质。
5.嗜碱性粒细胞
白血球的一种。占白血球总数的不到1%。
嗜碱性粒细胞遇到特定的抗原时会释放组织胺等物质，引起过敏反应。生产将中性粒细胞和嗜酸性粒细胞引到问题部位的物质。嗜碱性粒细胞被认为有免疫相关功能，但是还没有完全弄清楚
6.肠炎弧菌
主要存在于海水中的细菌，食用被此类细菌污染的海鲜
会引发感染性肠炎弧菌食物中毒并伴有剧烈腹痛等症状。
7.吞噬功能
中性粒细胞等吞噬细胞将细菌及异物等吞入细胞内并分解
8.海兽胃线虫
 寄生在海产动物体内的寄生生物。人生吃被海兽胃线虫寄生的海鲜后，在少数情况下海兽胃线虫会入侵胃以及肠壁，引发食物中毒(海兽胃线虫病)并伴有剧烈腹痛或呕吐症状。
9.恶心 呕吐
  由于某些原因，延髓中的呕吐中枢受刺激产生的反应。胃部出回被封闭，相反公回松弛，胃酸逆流的同时。横膈膜及腹肌收缩压迫胃部，排出胃里的东西。
10.嗜酸性粒细胞的功能
当寄生虫入侵人体时。嗜酸性粒细胞负责协助杀伤寄生虫等工作，
防止寄生虫感染。
今天学的就这么多咯大家下次再见咯[2233娘_卖萌]",2018-07-29 01:13:00,83885,767,夕立丨poi,6,0,27929609,4,食物中毒,工作细胞
能上去吗,2018-07-29 01:16:14,884,0,随意_随意_,5,1,27929609,4,食物中毒,工作细胞
这……上去有点困难啊,2018-07-29 01:19:01,1144,0,怂鱼莫怂,6,1,27929609,4,食物中毒,工作细胞
回复 @百叶寻秋 :没啊我看番呢啊...变看番边记录啊,2018-07-29 01:19:48,380,0,夕立丨poi,6,1,27929609,4,食物中毒,工作细胞
顶课代表上去,2018-07-29 01:34:36,246,0,帕罗纳流星雨830,6,1,27929609,4,食物中毒,工作细胞
我觉得，有必要解释一下IgE是 免疫球蛋白 ，过敏反应的起点,2018-07-29 01:35:03,508,0,小说新番都在追,6,1,27929609,4,食物中毒,工作细胞
回复 @小说新番都在追 :这么晚还不休息嘛,2018-07-29 01:36:59,69,0,夕立丨poi,6,1,27929609,4,食物中毒,工作细胞
回复 @小圆的同桌 :大概吧...,2018-07-29 01:37:07,47,0,夕立丨poi,6,1,27929609,4,食物中毒,工作细胞
上去我就是热评2楼了(･∀･),2018-07-29 01:48:45,62,0,随意_随意_,5,1,27929609,4,食物中毒,工作细胞
课代表上不去怎么办呢？,2018-07-29 02:08:21,15,0,九月ミク,6,1,27929609,4,食物中毒,工作细胞
课代表来晚了，上不去了(〜￣△￣)〜,2018-07-29 02:21:38,6,0,結衣は天使,6,1,27929609,4,食物中毒,工作细胞
课代表我来帮你把热评第三 给刷下去，献上我微不足道的一个赞，不过记得给我抄作业哦。(｡･ω･｡),2018-07-29 02:22:16,64,0,赛博魔女烤面包,6,1,27929609,4,食物中毒,工作细胞
回复 @hardi不是哈德里 :这是不行滴，老师说了要好好做作业哦，(如果你愿意出一包辣条也不是不行)(=・ω・=),2018-07-29 02:59:15,64,0,夕立丨poi,6,1,27929609,4,食物中毒,工作细胞
抱歉！课代表！第一第二太凶了！完全刷不过！,2018-07-29 03:06:28,19,0,九州照影,6,1,27929609,4,食物中毒,工作细胞
课代表你好沉呀,2018-07-29 03:08:03,3,0,绝不熬夜的小猪,6,1,27929609,4,食物中毒,工作细胞
回复 @九州照影 :问题不大，学习为生，慢慢来,2018-07-29 03:10:38,3,0,夕立丨poi,6,1,27929609,4,食物中毒,工作细胞
回复 @炸毛的影子酱 :太重了可能，下次减肥,2018-07-29 03:10:48,4,0,夕立丨poi,6,1,27929609,4,食物中毒,工作细胞
顶课代表,2018-07-29 03:16:05,4,0,疯狂配角爱,6,1,27929609,4,食物中毒,工作细胞
第一集20:14的左下方有一个“好酸球-寄生虫驱逐”的广告牌。,2018-07-29 03:24:56,36,0,账号已注销,0,1,27929609,4,食物中毒,工作细胞
晚安，上来了不容易，圈粉嗜酸马尾细胞喔——也好萌，傲娇什么的最喜欢了(=・ω・=),2018-07-29 03:25:22,10,0,八神太丨,6,1,27929609,4,食物中毒,工作细胞
课代表好。。。,2018-07-29 03:32:02,0,0,不言弃_,6,1,27929609,4,食物中毒,工作细胞
"有谁还记第一集结尾吗？
红细胞:我们还能见面吗？
白细胞:不能，白细胞有千千万万个。
三集定律后
红细胞:水族馆真漂亮。
白细胞:嗯",2018-07-29 02:03:51,75800,663,霁语霖音,6,0,27929609,4,食物中毒,工作细胞
25赞1回复(⌒▽⌒),2018-07-29 02:17:21,1296,0,随意_随意_,5,1,27929609,4,食物中毒,工作细胞
定律定律啊(=・ω・=)这种太正常了2333,2018-07-29 02:30:43,3400,0,如此kill,6,1,27929609,4,食物中毒,工作细胞
真香(｀・ω・´),2018-07-29 02:39:00,1657,0,呆唯的丝袜,6,1,27929609,4,食物中毒,工作细胞
明明是火族馆w,2018-07-29 06:57:24,3372,0,id菌,6,1,27929609,4,食物中毒,工作细胞
再过两集，回忆杀开始后，又香又甜【滑稽】,2018-07-29 08:23:33,2057,0,EDENSZERO,6,1,27929609,4,食物中毒,工作细胞
回复 @id菌 :神TM火族馆,2018-07-29 08:27:36,627,0,伯言家的小蓝,6,1,27929609,4,食物中毒,工作细胞
"问：为什么这个白细胞总能最早发现敌人？
答：跟着那个红细胞就行了！",2018-08-05 06:17:47,26619,79,一个路过的五级萌新,5,0,28501265,5,杉树花粉过敏,工作细胞
送你上热评(｀・ω・´),2018-08-05 06:21:17,106,0,化学光CHikari,6,1,28501265,5,杉树花粉过敏,工作细胞
靠谱,2018-08-05 06:45:54,85,0,叶风小公举,6,1,28501265,5,杉树花粉过敏,工作细胞
后面有一盆狗粮真是这样。。。,2018-08-05 07:16:53,599,0,账号已注销63987,6,1,28501265,5,杉树花粉过敏,工作细胞
优秀,2018-08-05 07:22:09,20,0,百合老十五,6,1,28501265,5,杉树花粉过敏,工作细胞
Hhhhhhhh,2018-08-05 09:48:36,7,0,白鲤君婪,6,1,28501265,5,杉树花粉过敏,工作细胞
hhhh死神小学生体质,2018-08-05 10:14:49,97,0,踩点小王子Drapple,6,1,28501265,5,杉树花粉过敏,工作细胞
血液循环才是真的尾随，一口狗粮,2018-08-05 12:14:26,424,0,翼玲心,6,1,28501265,5,杉树花粉过敏,工作细胞
红细胞招鬼体质啊,2018-08-05 13:32:03,93,0,只会二元一次方程的kx,6,1,28501265,5,杉树花粉过敏,工作细胞
后面有一话白血球全程尾随(=・ω・=),2018-08-05 18:59:52,296,0,蜗牛糖-mush,6,1,28501265,5,杉树花粉过敏,工作细胞
捞一下,2018-08-06 09:38:45,2,0,账号已注销,0,1,28501265,5,杉树花粉过敏,工作细胞
在？,2018-08-06 12:07:19,1,0,十一月不嚣张,6,1,28501265,5,杉树花粉过敏,工作细胞
回复 @那年暗月 :没错，漫画版第十话《血液循环》(｀・ω・´),2018-08-06 14:09:38,92,0,化学光CHikari,6,1,28501265,5,杉树花粉过敏,工作细胞
可以悄悄咪咪磕一下白红吗( ´_ゝ｀),2018-08-07 01:19:55,54,0,ekapple,5,1,28501265,5,杉树花粉过敏,工作细胞
人家是真爱(=・ω・=),2018-08-07 21:32:56,23,0,哈士奇奇的小可爱,6,1,28501265,5,杉树花粉过敏,工作细胞
打破666赞,2018-08-08 01:43:25,0,0,一两凉白开,6,1,28501265,5,杉树花粉过敏,工作细胞
回复 @叶风小公举 :靠谱的成年白细胞,2018-08-12 13:01:04,28,0,花千树yj,6,1,28501265,5,杉树花粉过敏,工作细胞
"为什么白悟空总能最早发现敌人
跟着红三菌就可以了",2018-08-12 13:07:57,67,0,-海盗帕奇斯,6,1,28501265,5,杉树花粉过敏,工作细胞
优秀,2018-08-12 13:15:06,3,0,狗辰真棒の,3,1,28501265,5,杉树花粉过敏,工作细胞
回复 @就是你偷我名字 :你才是最优秀的 西游记西游记,2018-08-12 13:16:56,10,0,请快点叫醒我,6,1,28501265,5,杉树花粉过敏,工作细胞
红细胞不愧是一血光子……,2018-08-12 13:33:35,25,0,小洋钵钵鸡,6,1,28501265,5,杉树花粉过敏,工作细胞
"类固醇出现前
弹幕:卧槽这个人不会吃药的吗？
类固醇出现时
弹幕:卧槽终于吃药了太激动了。
类固醇出现后
弹幕:卧槽再也不吃药了。",2018-08-05 14:15:39,4438,18,懒得想了属于是,6,0,28501265,5,杉树花粉过敏,工作细胞
弹幕太沙雕了,2018-08-06 22:29:20,206,0,忧郁小猫猫嗷喵,6,1,28501265,5,杉树花粉过敏,工作细胞
惨案,2018-08-18 22:30:16,7,0,雨色糖纸,6,1,28501265,5,杉树花粉过敏,工作细胞
活着就是个段子,2018-08-19 23:12:36,105,0,伊利方弥,6,1,28501265,5,杉树花粉过敏,工作细胞
回复 @球儿对数学情有独钟 :沙雕到一定程度了(=・ω・=)(=・ω・=),2019-04-21 00:00:11,21,0,账号已注销,0,1,28501265,5,杉树花粉过敏,工作细胞
三句不离卧槽,2020-02-23 16:52:04,76,0,京畿道流浪女子,5,1,28501265,5,杉树花粉过敏,工作细胞
对对对就是我,2020-05-13 23:49:46,6,0,屁股画画超方便Y,6,1,28501265,5,杉树花粉过敏,工作细胞
讲个笑话，一群人通宵看关于身体健康知识的动漫( ´_ゝ｀),2018-08-12 00:41:47,25551,131,水江月映,5,0,29076442,6,成红血细胞和骨髓细胞,工作细胞
应该上热评的是你！,2018-08-12 00:42:31,371,0,怎么午休结束了啊,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
这里是MTF-阿尔法-1，RRH分组。确认一起168/2惨案，完毕。,2018-08-12 10:32:33,270,0,权大叔5520,5,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
307赞二回复惨案（￣▽￣）,2018-08-12 16:04:04,79,0,月夜6号,4,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
我是早上起来看的(•̀ω•́ ）,2018-08-12 17:38:49,64,0,于止水,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
笑哭了,2018-08-12 22:42:17,11,0,不多见の心爱,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
我要送你上去,2018-08-15 22:54:12,6,0,枝垂辛,4,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
_(:зゝ∠)_是我，无误了,2018-08-19 02:04:06,10,0,晴月净空,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
打破惨案,2018-08-19 14:10:13,1,0,魔芋可达鸭_,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
第一千赞！,2018-08-19 17:07:28,0,0,叫我XX教主十七,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
你是个人才,2018-08-20 00:12:20,1,0,二次元偏执狂,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
你是魔鬼吗,2018-08-20 00:31:11,7,0,可爱的肉山ovo,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
兄弟，你为何看的如此透彻,2018-08-20 00:46:11,20,0,小王悟道笔记,5,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
不，其实是为了看那个家伙又想在老子身体里谈恋爱,2018-08-20 01:30:55,52,0,金闪闪的大王,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
(=・ω・=)(｀・ω・´)(｀・ω・´)(=・ω・=),2018-08-20 01:37:00,2,0,5784u,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
(ฅ&gt;ω&lt;*ฅ),2018-08-20 02:06:08,0,0,选择睡觉的小白,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
是我,2018-08-20 02:08:48,0,0,大俊小染,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
厉害,2018-08-20 02:50:42,0,0,暮光-SAMA,5,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
主要是看细胞在自己身体里发狗粮,2018-08-20 08:10:49,21,0,汎宙,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
我是点2000赞的男人,2018-08-20 21:21:09,3,0,傑十四,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
哈哈哈是我，每次看完都默默跟身体里的细胞说声对不起然后睡觉去了,2018-08-20 21:35:42,14,0,长弓虹矢,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
"AE3803当年分化的时候真的应该去当白细胞(ಡωಡ) 
她有战斗力，小时候就能反抗细菌，第一集时还空手入白刃，并且多次冲撞击倒白细胞，这战斗天赋可不得了ψ(｀∇´)ψ
其次就是迷路了，我们都知道白细胞可以离开血管游走，而且工作目的就是跟着探测器反应追杀细菌，这样一来认不认得路就无所谓了，追着细菌的反应直接游走过去就行| ू•ૅω•́)ᵎᵎᵎ
综上所述，AE3803去当白细胞的话，缺点造成的影响会大幅减小，并能更好的发挥自己的天赋～(￣▽￣～)",2018-08-12 01:33:47,47197,541,D崧歷,6,0,29076442,6,成红血细胞和骨髓细胞,工作细胞
你要是来早点，说不定热评就是你的,2018-08-12 01:34:49,2755,0,飒风樱紫,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
这告诉我们不能以貌取人,2018-08-12 01:40:30,3713,0,萌萌の血小板,5,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
随缘灭菌～(￣▽￣～),2018-08-12 07:43:29,2566,0,异域神喵,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
很关键的一点是，看起来她是迷路了，其实她迷路时会本能的找到细菌（主角体质没办法），所以更适合当白细胞了,2018-08-12 09:45:42,8283,0,长期素食芋头酱,6,1,29076442,6,成红血细胞和骨髓细胞,工作细胞
