content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
柱战无惨舞十弦，一弦一柱思华年。,2022-03-05 21:59:05,546,0,乡里渔人,5,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
炭治郎可是鬼王[doge],2022-03-05 22:06:43,34,0,李羽燊,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
回复 @忆玖年 :然而炭治郎不是柱[妙啊],2022-03-05 22:09:54,218,0,诺水寒雪,5,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
弦是指月亮阴晴圆缺的那个弦，其含义就是指，他们根本见不到第二天的太阳。[doge],2022-03-05 22:18:14,129,0,天府令,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
回复 @旗落Norie :除柱还有主角团没人砍了吧,2022-03-05 22:18:57,11,0,沐音清城,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
一弦一柱思华年（无端）,2022-03-05 22:22:20,27,0,人心本就分雪炭,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
回复 @沐音清城 :不是炭治郎砍了无惨，是大家合力拼了命的，不要把其他人的努力淡化,2022-03-05 22:33:30,93,0,嘿咻哥壁,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
得！！得！！！得！！！！[辣眼睛],2022-03-05 22:41:07,5,0,果子捏_,5,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
回复 @诺水寒雪 :啊，你是看不起头柱嘛[doge],2022-03-05 22:50:46,16,0,小岚丫丫,5,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
什么阿，这集哪有这些东西阿，你们超前看吗[doge],2022-03-05 22:56:30,8,0,方包man,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
一弦一柱思华年,2022-03-05 23:01:58,5,0,雨木木的草履虫,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
为什么鬼灭晚上播，因为白天有太阳,2022-03-05 20:22:47,87375,262,如果是我会怎么做,6,0,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
妙啊,2022-03-05 20:22:59,42,0,新知伊始,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
真不错,2022-03-05 20:23:08,31,0,Chyhe七禾,5,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
相当有道理呀，你[嗑瓜子][嗑瓜子],2022-03-05 20:27:04,85,0,烛雨36,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
无惨表示很赞,2022-03-05 20:27:07,818,0,雪宝做旧梦,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
[笑哭][笑哭][笑哭]，无惨快点过去晒太阳了,2022-03-05 20:27:57,73,0,雷金霖,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
秀,2022-03-05 20:28:07,9,0,是老头了,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
跟看秀儿混,2022-03-05 20:28:49,16,0,大恶魔-萨塔妮亚,5,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
好有道理！,2022-03-05 20:28:55,5,0,想被ky大薯条喂进嘴里,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
无惨，快出来死一死,2022-03-05 20:30:12,19,0,sherlock_ttob,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
跟你混[脱单doge],2022-03-05 20:30:38,8,0,酷安酷安宽,5,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
你把生命当成什么了[辣眼睛][辣眼睛],2022-03-05 20:30:52,41,0,给我瘦到65公斤,6,1,381941309,1上,音柱 宇髓天元（上）,鬼灭之刃 游郭篇
炎柱父亲过于看重天赋，虽然在这个世界，天赋如缘一真的就开局天花板，但之所以天赋不是顶级，才有每个努力的人，呈现出一位又一位如昼夜中少许繁星闪耀的场景,2022-03-05 20:08:49,38244,176,东海帝王の准男友,5,0,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
殊途终会同归，缘一也明白这一点才会跟自己哥哥说出那样一番话,2022-03-05 20:18:20,1262,0,小橘狸zwl,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
他明白自己儿子的强大，去贬低他不教他只是不想失去了妻子又失去儿子，然而，他儿子还是自学成为了炎柱,2022-03-05 20:20:32,5317,0,横平竖直-男,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
回复 @横平竖直-男 :我说的也不完全，父亲刀子嘴豆腐心,2022-03-05 20:21:31,830,0,东海帝王の准男友,5,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
槙寿郎也许是认为因为日呼继承者瞧不起他儿子任由他儿子死掉了才生气的,2022-03-05 20:22:15,962,0,账号已注销,0,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
那些有天赋的人，有成为水柱潜力的锖兔，有血统的霞柱，力量尚未到全盛时期的大哥，还没达到巅峰就倒在半路上.......,2022-03-05 20:22:35,1372,0,荧蓝色的星星,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
按他的想法，，就只有最有天赋的练习就行了，没朋友了还。哈哈哈,2022-03-05 20:31:37,252,0,CSZzZzZl,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
炼狱慎寿郎因不知什么事而自责能力不足，然后又经历丧妻之痛才变得自暴自弃,2022-03-05 20:40:22,446,0,Sasori头号粉丝,5,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
被缘一打击到了，缘一兄弟俩才是天赋天花板[doge],2022-03-05 20:40:44,257,0,传说の肘术师,5,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
无证骑士表示很赞,2022-03-05 20:47:43,34,0,面对压力要保持优雅,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
炼狱慎寿郎真的不是只看重天赋的人，只是经历各种打击后的自暴自弃而已，他不为自己的儿子就通过三本书就当上炎柱感到骄傲吗？儿子战死他不伤心吗？他想让儿子远离战场罢了，这是我看到的炼狱慎寿郎,2022-03-05 20:52:05,496,0,Sasori头号粉丝,5,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
天生的天才和努力的天才（虽然天赋也很重要）,2022-03-05 20:52:30,46,0,闵歆,4,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
努力的天才是平凡人永远赶不上的,2022-03-05 21:02:17,44,0,点子王冯大蠢,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
[笑哭][笑哭][笑哭]，唉，鳄鱼还真的是没有心，童磨还把蝶柱杀死了,2022-03-05 21:09:12,30,0,雷金霖,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
说的好。不过就从结果上来看，主角团或者比较重要的角色都有他们的特殊性  天赋高。[doge],2022-03-05 21:17:35,34,0,㸚叕㠭茻,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
是呀，正是一届届努力的剑士们，才会把无惨他们再次逼入绝境的啊,2022-03-05 21:19:00,31,0,四型合一,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
[辣眼睛]就继国缘一那都不是人能做到的那属于超能力,2022-03-05 21:30:48,48,0,2333Hhh,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
并不是看重天赋，是因为大哥令尊知道上弦鬼的恐怖，所以想让他远离战场 要说天赋大哥自学炎呼，已经不算低了,2022-03-05 21:31:37,130,0,北桑大人,5,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
没有1%的天赋，就算有99%的汗水与努力也仍然是徒劳,2022-03-05 21:35:11,32,0,MC天才学院,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
回复 @荧蓝色的星星 :真正有天赋的这些都不是问题,2022-03-05 21:47:40,11,0,お団子大家族ですよ,5,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
他不是看重天赋，他是得知缘一和无惨的经历后觉得无惨永远不可能被杀死而对未来失去希望自暴自弃而已,2022-03-05 21:59:21,85,0,陆安先,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
这TM是我放假1.5天最开心的事了[热词系列_吹爆],2022-03-05 20:07:52,15652,303,手握玉玺的犬,5,0,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
我也放假1.5天[吃瓜][doge],2022-03-05 20:08:30,17,0,千霄亿梦,5,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
回复 @千霄亿梦 :高三党？,2022-03-05 20:10:48,3,0,手握玉玺的犬,5,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
高三党只有1天,2022-03-05 20:15:15,152,0,走地乌鸡,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
高二党半天[藏狐],2022-03-05 20:16:35,33,0,瑾偶桑,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
放一个晚自习[藏狐],2022-03-05 20:17:56,18,0,饭特稀7y,5,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
回复 @手握玉玺的犬 :高三一个晚上,2022-03-05 20:19:04,19,0,七宮智音ッ,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
初二的倒霉蛋也才放1.5天。。。,2022-03-05 20:19:46,16,0,善子炭子猪子是我妻,5,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
我滴谱面！完成啦！,2022-03-05 20:22:07,1,0,aries丫丫,4,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
高一半天,2022-03-05 20:23:07,14,0,三纳米虹海马,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
高三党举手,2022-03-05 20:24:36,7,0,烈火桑尼柯里昂,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
哈哈哈哈，,2022-03-05 20:25:46,0,0,可可的小可可,6,1,296936229,1下,音柱 宇髓天元（下）,鬼灭之刃 游郭篇
全员在找鬼，只有善逸要当花魁[笑哭],2022-03-12 20:49:30,15653,19,逻各斯牌转转椅,5,0,767190429,2,潜入游郭,鬼灭之刃 游郭篇
角色扮演入戏太深了属于[doge],2022-03-12 21:02:25,1048,0,爱来自幼刀,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
回复 @月魁亦是归途 :然而善逸和猪子都遇见了堕姬，只有炭那边是真的一片祥和[笑哭],2022-03-13 00:45:11,1100,0,Toshiki_,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
回复 @Toshiki_ :然后，碳一个人刚堕姬[笑哭],2022-03-13 01:46:12,418,0,四季青苹果,5,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
回复 @四季青苹果 :然后，炭跟豆子一起刚堕姬,2022-03-13 15:46:08,100,0,hina我的,5,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
看不起我善逸花魁大美牛是吧,2022-03-13 16:50:35,399,0,每坤树下每每果,5,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
猪猪很容易当花魁,2022-03-13 18:43:05,54,0,Echo_浔_,4,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
回复 @Toshiki_ :哒克伊,2022-03-13 19:05:56,4,0,112223333444441,5,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
回复 @Toshiki_ :被剧透了[辣眼睛],2022-03-13 21:41:30,5,0,壹九一久,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
回复 @Toshiki_ :善比猪还倒霉，猪那边还是那个缎带，善这边直接本人来了，也不知道是幸还是不幸[笑哭],2022-03-13 22:23:17,96,0,両儀__式,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
回复 @Toshiki_ :确实，炭刚走，鬼就来了,2022-03-13 22:51:14,8,0,who怕who吖,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
哈哈哈哈,2022-03-13 23:20:01,0,0,爱吃蘑菇的管道工,5,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
后来发现把三味线弹得再好也没用,2022-03-14 10:41:29,20,0,仅仅是Saki,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
回复 @hina我的 :不，头柱在打扫,2022-03-14 12:48:55,2,0,Echo_浔_,4,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
每部好番必有几集精髓篇，鬼灭更是集多重精髓为一体——颜艺篇、热血篇、感人篇、爱.友情篇！,2022-03-14 15:26:02,11,0,宇宙中的水,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
老 娘[doge],2022-03-14 16:38:57,7,0,凹润汁Orange,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
入戏太深[妙啊]也算是很敬业了,2023-06-12 00:10:37,3,0,陈情看戏ing,5,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
笑死我了,2024-11-26 13:28:13,0,0,sky白雾,5,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
炭治郎还在肝支线呢[doge]那叫一个贤惠,2025-08-06 01:02:53,8,0,杂七杂八的观众,5,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
回复 @Echo_浔_ :可惜是个哑巴新娘,2026-04-09 22:59:44,0,0,离鸢熙,5,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
"炭子：家政满点
猪子：美貌满点
善子：艺术满点
[热词系列_好耶][热词系列_可以][热词系列_芜湖起飞]",2022-03-12 21:04:38,20476,35,琅华-光阴,6,0,767190429,2,潜入游郭,鬼灭之刃 游郭篇
正所谓炭靠品质，猪靠美貌，善靠才艺,2022-03-12 21:12:43,902,0,sure小欧,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
回复 @木卫三的星期四 :说的好啊[捂眼],2022-03-13 01:35:09,55,0,阿黛rrw,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
回复 @木卫三的星期四 :[doge]所以善善卖不掉,2022-03-13 03:42:14,280,0,山水知许,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
回复 @虎狼死家左々右エ门 :不如卖给我吧[doge],2022-03-13 13:49:02,47,0,账号已注销,0,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
散装花魁[doge],2022-03-13 13:52:21,1773,0,爆米花五元一桶,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
炭子应该还有一个。美食，鼻子好使,2022-03-13 15:31:29,93,0,墨染霜白mrsb,4,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
碳碳还背着妹妹呢[doge],2022-03-13 15:40:44,33,0,最爱肥牛,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
能合成吗[脱单doge],2022-03-13 17:18:49,33,0,大眼小手喵,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
属于是一个靠贤惠，一个靠颜值，一个靠实力了[doge],2022-03-13 19:15:40,128,0,帕罗纳流星雨830,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
善逸：我要当第一花魁！,2022-03-13 20:13:35,42,0,pity摸鱼,5,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
家政点满（指可以单手扛着冰箱上楼）,2022-03-14 12:07:28,35,0,神威CLANNAD,6,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
碳质郎、善艺、一枝柱,2022-03-14 19:33:00,59,0,-靖,5,1,767190429,2,潜入游郭,鬼灭之刃 游郭篇
"堕姬：我杀了个人
无惨：哟西哟西
三哥：我灭了个柱
无惨：真没用",2022-03-19 20:13:44,49254,329,藜杖叩门也,6,0,297311658,3,什么人,鬼灭之刃 游郭篇
无惨：呦西呦西呦西呦西呦西呦西呦西[doge],2022-03-19 20:21:40,1315,0,酷酷牢鸽,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
才灭一个好意思叫[doge],2022-03-19 20:26:33,724,0,阿盖有话说,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
哈哈哈哈,2022-03-19 20:27:51,145,0,旧梦难比恶龙,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
上弦三和上弦六的期望是不一样的,2022-03-19 20:51:02,1028,0,叮了个当的,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
回复 @LLLLISU :其实你把无惨的话当成是对妓夫太郎说的就合理了起来[doge],2022-03-19 21:15:27,1001,0,Akureyriii,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
回复 @然崽兜兜兜 :应该是无惨对妓夫太郎挺满意的，自然对他妹好,2022-03-19 21:21:54,1114,0,狂拽酷炫帅弔炸天,5,1,297311658,3,什么人,鬼灭之刃 游郭篇
哈哈哈，三哥委屈[难过],2022-03-19 21:29:24,273,0,你丫还吃,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
三哥:你看我无限城篇演不演你就完事了啊,2022-03-19 21:33:01,1423,0,暴风龙维鲁多拉,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
三哥是本来就实力强，灭个柱是应该的，但却差点被炎柱反杀，堕姬在实力上远不如三哥，无惨看中的也是她哥哥妓夫太郎，不能对她要求太多了。,2022-03-19 21:39:37,5376,0,lemon没有ade,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
三哥：等着，我无限城开摆,2022-03-19 21:55:05,2920,0,梦雨流星,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
堕姬专长不在杀人吧，她主要负责赚钱养老板[害羞],2022-03-19 21:55:30,1810,0,不想打工了我想读书,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
回复 @叮了个当的 :前三和后三也是有差距的,2022-03-19 21:59:06,352,0,悬印之月,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
回复 @不想上学了我要去打工 :无惨自己会赚钱,2022-03-19 21:59:56,304,0,悬印之月,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
其实无惨就是碍着她哥的面子才哄着她，真正被看上的是她哥的实力而已，无惨还觉得堕姬拖累了她哥，要不然她哥会更厉害[热词系列_害],2022-03-19 22:06:24,8143,0,Reoslune_,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
"三哥：我杀了个柱
无惨：漪窝座，你好像误会了什么",2022-03-19 22:29:12,2569,0,翔翔翔翔子a,5,1,297311658,3,什么人,鬼灭之刃 游郭篇
回复 @芝士味的拂面 :回复 @芝士味的拂面 :其实还有一部分原因是堕姬是花魁，能赚钱，无惨在人类社会的一部分资金是堕姬当花魁得来的，算是棵摇钱树，当然好了,2022-03-19 23:01:06,3874,0,寻灯的店长,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
回复 @梦雨流星 :被老婆拔网线[doge],2022-03-19 23:14:48,275,0,小染的风采-,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
有个说法，无惨团队的资金几乎都是上弦六提供的，其它鬼没啥正经工作，不能挣大钱。,2022-03-19 23:57:29,2634,0,玛朵布莎白,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
回复 @契丹鬼 :所以老板他自己不干活是吧,2022-03-20 00:00:39,423,0,一条余余-,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
富养女儿和穷养儿子？,2022-03-20 00:17:16,526,0,山田的木之下小姐,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
只有猪猪在努力搜集情报哈哈哈,2022-03-19 20:02:56,19822,36,氨化物,5,0,297311658,3,什么人,鬼灭之刃 游郭篇
QWQ,2022-03-19 20:04:00,13,0,氨化物,5,1,297311658,3,什么人,鬼灭之刃 游郭篇
猪猪做这种工作意外地靠谱,2022-03-19 20:11:34,1952,0,0依然爱你0,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
可是炭治郎是最先开打的，而且在屋顶的时候打的不错[吃瓜],2022-03-19 20:12:37,390,0,Lon-风心,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
回复 @0依然爱你0 :哈哈哈，其他沉迷支线,2022-03-19 20:12:51,584,0,氨化物,5,1,297311658,3,什么人,鬼灭之刃 游郭篇
回复 @风音ie :感觉这波团战炭治郎开的不好[doge],2022-03-19 20:14:47,222,0,幻珩碎梦,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
回复 @是夏娜哒 :前面在屋顶打的那么厉害，但是中间打的又好菜哦[藏狐],2022-03-19 20:23:46,99,0,Lon-风心,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
回复 @风音ie :最后那波团打的也不错(´∀｀*),2022-03-19 20:39:15,30,0,拿破仑一世拿皇,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
唯一一个在做主线的，其他俩都在沉迷支线[吃瓜],2022-03-19 20:41:42,1286,0,Lumos__1,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
回复 @风音ie :没办法，伤势太重了，体力也不支了,2022-03-19 20:56:59,79,0,銀閃の之風,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
回复 @銀閃の之風 :我觉得他的意思是 应该等蛇柱到了再开战,2022-03-19 21:06:48,47,0,账号已注销,0,1,297311658,3,什么人,鬼灭之刃 游郭篇
炭治郎后面打了好几集单挑，队友都在地下摸鱼,2022-03-19 21:06:50,42,0,时间跳跃的观测者,6,1,297311658,3,什么人,鬼灭之刃 游郭篇
"“堕姬只是比下弦强一点 远没有上弦水准”
懂了，原来有中弦",2022-03-26 20:51:26,23406,308,梁山伯与朱丽叶_Nora,5,0,255055584,4,今夜,鬼灭之刃 游郭篇
"但是上弦和下弦之间确实隔着天堑。上弦能秒柱，最少的都活了几十年杀了好几个柱，下弦被柱秒，以独立击杀下弦作为升柱的依据。
单论堕姬的实力，可以说是上弦最差的，比下弦还是强上不少。不过堕姬和妓夫太郎本来就是合起来称为上弦之六，也不能分开算。",2022-03-26 20:56:21,6807,0,糖丸从不说话,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @晨氏咸油 :那得看是哪个柱了[吃瓜],2022-03-26 20:56:21,217,0,梁山伯与朱丽叶_Nora,5,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @李嘚焯 :不开斑纹哪个柱都是,2022-03-26 20:57:25,276,0,昔何沐,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @糖丸从不说话 :之前的柱都属于一般呦 这一届是最强  堕姬和她哥干掉了十几二十个柱的 可想而知之前的鬼杀队是真的实力不行,2022-03-26 21:00:42,1521,0,bibl_40304710,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @昔何沐 :个人觉得风岩都挺强的，风能在上一手下撑几个回合，岩就不用说了，这两位都是有实力和六哥一战的,2022-03-26 21:01:29,514,0,梁山伯与朱丽叶_Nora,5,1,255055584,4,今夜,鬼灭之刃 游郭篇
堕姬也杀过七个柱了，只能说这届柱的实力虽然还是比不过上弦，但是比以往强多了,2022-03-26 21:07:37,1067,0,今晚到底吃什么呢,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @李嘚焯 :单独妓夫太郎或许没问题，但多个堕姬就不一定了。,2022-03-26 21:14:23,188,0,昔何沐,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @昔何沐 :后期风岩就算不开东西，也比上六强,2022-03-26 21:19:20,106,0,战兔是女生多好啊,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @糖丸从不说话 :堕姬只是蹭了妓夫太郎的光，其实单妓夫太郎一个就够了。只是他舍不得和妹妹分开，要是把妹妹扔到无限城里保护着，自己就是不死状态，实力能上到肆伍,2022-03-26 21:31:56,1163,0,selldavid,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
"是时候引入海吧的战斗力系统了[吃瓜]
准下弦，下弦，准上弦，上弦之耻，真上弦，鬼王副级，鬼王级等等",2022-03-26 21:36:08,375,0,独法师,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @战兔是女生多好啊 :问题是损失，没有毒耐性的柱中毒非常被动，岩风常态打上六基本就是极限一换一，成功斩杀后最少丢条四肢，严重可能濒死,2022-03-26 21:39:16,169,0,昔何沐,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @昔何沐 :斯，，，要是没有毒的话，基本可以秒杀吧，当初岩柱可是和上一过了一会的，上一实力什么水平,2022-03-26 21:40:37,85,0,战兔是女生多好啊,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @战兔是女生多好啊 :能和上一打一阵子的基本就不可能中上六的招，除非轻敌被划一下啥的,2022-03-26 21:47:47,131,0,超越了极限的极限兄,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
堕姬因为实力不够上弦，还被砍了头，气的内心崩溃，又哭又闹，呜呜呜好可怜[脱单doge][脱单doge][脱单doge],2022-03-26 21:51:20,184,0,汝知吾思汝乎,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @汝知吾思汝乎 :一顿几只狐狸啊,2022-03-26 22:01:53,15,0,魔法VS超能力,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @昔何沐 :白板岩柱轻松打死上五上六有什么悬念吗,2022-03-26 22:13:00,34,0,魔法VS超能力,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @李嘚焯 :你们在哪看的,2022-03-26 22:16:24,5,0,姑苏喔,5,1,255055584,4,今夜,鬼灭之刃 游郭篇
回复 @selldavid :上六肯定有限制，比如哥哥和妹妹不能离开太远，不然不是无敌了？,2022-03-26 22:21:43,90,0,灵秀地,6,1,255055584,4,今夜,鬼灭之刃 游郭篇
