content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @大王问我几时复山河 :我也是，我还往第一季看了一下，还想着怎么真突然出现新角色,2022-10-13 19:57:12,19,0,许音羽,6,1,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
完蛋 我还是记不得芹泽的能力,2022-10-13 22:14:27,8,0,潘德_拉贡,5,1,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
回复 @lovepeacellll :确实，最近刚补的ova2这么快就连上了,2022-10-13 23:23:05,49,0,Yogurt_44,6,1,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
回复 @Yogurt_44 :不快了吧，我记得都有一年了。,2022-10-14 16:10:43,5,0,星星海里的我,6,1,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
回复 @潘德_拉贡 :芹泽的能力跟龙套、辉气他们类似的，并不是特化某种能力,2022-10-14 16:28:49,80,0,如果克里斯没关门,6,1,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
回复 @潘德_拉贡 :芹泽能力就是单纯的力量强大吧，各种应该都会,2022-10-14 17:19:17,48,0,Meimの桃子,6,1,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
回复 @JOJODBABA :精神念师是吧[doge],2022-10-15 01:01:59,1,0,时崎狂三の鱼竿,6,1,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
一个躲起来一个走出去,2022-10-15 20:34:11,12,0,瓶子里面的问题,5,1,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
救命……师匠的相谈所是什么烈犬收容所……mob和芹泽的战力也太强了[辣眼睛],2022-10-13 00:39:52,16606,41,板户田阿,6,0,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
神tm烈犬收容所[笑哭],2022-10-13 07:16:58,620,0,BIKI天小飞,6,1,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
笑死了哈哈哈哈哈哈哈哈哈哈,2022-10-13 08:39:04,63,0,阳光开朗小女孩0v0,6,1,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈形容得好好笑,2022-10-13 08:40:51,53,0,破脸人,6,1,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
[doge]这或许就是师匠的超能力吧（笼络人心）,2022-10-13 09:46:11,1274,0,社会君·,6,1,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
哈哈哈哈哈哈哈哈哈哈哈,2022-10-13 10:17:47,6,0,幕和斯,6,1,773967336,2,妖怪猎人·天草晴明登场！～百鬼的威胁!!～,路人超能100 III(灵能百分百 第三季)
原来律对自己多受欢迎是没有自觉的，眼里只剩下哥哥了[笑哭],2022-10-20 02:27:51,18470,25,屋檐下的巫言,6,0,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
究极弟控和究极兄控[脱单doge],2022-10-20 08:51:14,871,0,土豆丝炒姜丝炒萝卜丝,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
第一季的时候好像有说，栗子除了没有超能力之外样样出挑，但是他就觉得没有超能力的自己很普通，所以完全没有自觉,2022-10-20 08:57:05,5116,0,高级拌面酱,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @高级拌面酱 :超能力确实是任何东西无法替代的存在。,2022-10-20 10:37:45,1105,0,咕啾咕啾咻咻,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @噼里啪啦噗噜噜 :但是mob有最强的能力也并没有觉得自己是无可替代的，反而觉得自己只是个普通的路人，在遇到师匠之后，他才慢慢开始明白了自己的情感和价值所在。我觉得作者要告诉我们的是，要热爱生活，慢慢成长。,2022-10-20 10:43:08,1464,0,墨枳啦,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @高级拌面酱 :他弟弟好像是有超能力的，但比较弱而已,2022-10-20 12:19:25,248,0,福赌局,5,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @墨枳啦 :性格问题，向上一步的中二boos为了证明自己不是最强花了20年，最后要征服世界,2022-10-20 12:24:03,279,0,无敌的超级奥特曼,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @福赌局 :一开始是没有的,2022-10-20 12:27:23,117,0,君君junjunj,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @高级拌面酱 :优秀的人有很多，但是有超能力的只有那么几个,2022-10-20 12:37:06,79,0,蜜汁橙橙,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @噼里啪啦噗噜噜 :是啊，而且因为哥哥一直就有超能力，对栗子来说，拥有超能力是理所应当的事情，可是后来栗子发现自己根本就没有超能力，所以内心产生了自卑感。按照普通人来看，栗子学习成绩很好，在学生会工作中也很有能力，也很沉稳靠谱，很吸引女人，可他对于自己这些本来很优秀的地方反倒不在意,2022-10-20 13:09:52,657,0,高级拌面酱,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @福赌局 :栗子不是天生超能力者，而是中途被人打开任督二脉,2022-10-20 13:10:44,223,0,高级拌面酱,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @蜜汁橙橙 :是啊，爪组织的统一郎花了20年时间也才找到十几个超能力者，其他的部下都是灌自己的灵力，才组成那么庞大的组织，可见拥有超能力的人之少,2022-10-20 13:16:50,211,0,高级拌面酱,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
律是觉得哥哥早该受欢迎了，那些女生以前是没眼光[脱单doge],2022-10-20 18:35:50,712,0,御板军丶首领,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @74492681331_bili :他是为了征服世界，才会花20年时间寻找比自己更强的人，顺便积攒能量,2022-10-21 21:45:20,42,0,救世主战龙法师,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @噼里啪啦噗噜噜 :我感觉龙套一直在担心“万一超能力消失我还剩下什么？”所以他跟崇拜靠自己就很优秀的人：，师傅、栗子都是这样的人,2022-10-23 11:01:41,149,0,账号已注销,0,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @福赌局 :不是好像，弟弟是有超能力，只是和哥哥相比起来……嗯，哥哥是天花板。,2022-10-23 17:19:46,52,0,油菜花与金鱼,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @高级拌面酱 :是一个支部十几个超能力者，大部分没出场就被官方的超能力者干掉了,2022-10-25 15:49:53,21,0,魂栖谷,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
好扭曲好喜欢（你）,2022-10-26 07:51:37,6,0,粉毛狮子_Lion,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @墨枳啦 :有没有可能？正常情况下，普通人的选择是第2季的boss。男主反而是特殊的。就算做不了第2季的boss。也可以做金发帅哥,2022-10-28 17:35:22,10,0,阳光大男孩一号,5,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @高级拌面酱 :但是有了超能力后还是觉得自己很普通（,2022-10-29 09:27:50,5,0,糖叭叭在线恰糖,5,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @福赌局 :第二季慢慢学会的，而且也不弱吧，比起那种论外确实能量不够就是了,2022-11-07 16:34:44,10,0,传说中的超级萌新,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
桃花运让mob瞬间老了20岁,2022-10-20 00:12:43,13085,11,十元的香菜,6,0,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
所以说，单身可以永葆青春,2022-10-20 00:14:01,859,0,十元的香菜,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
哈哈哈救命[喜极而泣],2022-10-20 00:22:39,20,0,setohua,5,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
别忘了mob是肉改部成员啊,2022-10-20 01:36:25,485,0,两阳骚华,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
少走了二十年弯路[脱单doge],2022-10-20 02:20:42,211,0,lesning,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
性感囚犯出击！,2022-10-20 08:28:27,29,0,-冷丁-,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
燃堂+凯老师[笑哭][笑哭],2022-10-20 10:48:10,40,0,愛老虎游_yeah,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
回复 @愛老虎游_yeah :草，形象,2022-10-20 19:52:45,6,0,星茶天空,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
哈哈哈,2022-10-23 11:49:23,1,0,温故而知新___,5,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
更像被整容拳暴击的章鱼哥……,2022-10-27 00:29:18,7,0,佐相,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
啊哈哈哈哈哈哈哈哈确实，快给我变回来啊？！,2022-11-05 21:03:08,2,0,不要认识我丨,6,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
所以说男人自信会变油腻（点头）,2022-11-14 15:58:22,5,0,奥伯龙の缇坦妮娅,5,1,901668333,3,忘乎所以 ～100%～,路人超能100 III(灵能百分百 第三季)
一路看下来，这是mob最孤单的一次，也是最成熟，最贯彻自己的想法的一次。大概这就是I&#39;m the only one.吧,2022-10-27 00:18:39,16367,40,绯红色朗姆,6,0,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
有在努力成长，真好[大哭],2022-10-27 00:32:32,41,0,猫的平方米,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
真的感觉这集的气氛烘托太到位了，最后BGM神插入,2022-10-27 00:32:34,803,0,某不知名的灯泡君,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
最孤单无助时恰恰是成长最快的时候,2022-10-27 00:34:06,125,0,睁眼便是人间,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
最后要燃起来了！,2022-10-27 00:34:06,34,0,Co1dRainer,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
真好啊能感受到成长[大哭],2022-10-27 00:34:45,20,0,山东蓝翔喻文州,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
救命，我真的眼泪都要掉下来了[大哭],2022-10-27 00:35:31,27,0,_我是温迪的狗,5,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
也只有one老师能营造出这种底蕴十足的神场面了吧,2022-10-27 00:37:03,63,0,非名的阿诺斯,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
回复 @某不知名的灯泡君 :骨头社我的超人[委屈],2022-10-27 00:37:12,166,0,老古董嗷,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
不全是，毕竟花泽没被洗脑，他也好强啊[藏狐],2022-10-27 00:40:46,181,0,甘_楽,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
回复 @一条甘楽丶 :你看下一集就知道了，花泽也会出场喔[藏狐],2022-10-27 01:05:03,46,0,江寒拂,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
成熟到后面的故事已经没什么可讲的了,2022-10-27 01:24:57,17,0,张无聊_ZUL,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
回复 @一条甘楽丶 :毕竟是内八的男人,2022-10-27 01:35:49,22,0,凉刀凉马赠良人,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
感觉到了mob独醒的感觉,2022-10-27 02:15:20,11,0,量子チェーンソー,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
回复 @一条甘楽丶 :毕竟他也算是个天才了,2022-10-27 09:20:17,6,0,铭常川川子,5,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
上一次这么孤单还是在最上世界,2022-10-27 09:59:09,14,0,清和铃,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
灵能最棒,2022-10-27 10:36:38,3,0,稀饭加米,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
回复 @法外狂徒张炮炮 :所以说最终季了,2022-10-27 11:13:08,3,0,涛1024,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
回复 @法外狂徒张炮炮 :所以见好就收的one很强,2022-10-27 11:55:32,17,0,文厨一枚,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
回复 @法外狂徒张炮炮 :本来就是最后一季了,2022-10-27 12:49:39,0,0,芝士爱喝果茶,5,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
并不孤单,2022-10-27 14:26:02,0,0,nijolap,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
正常的灵幻每次都是无论多危险都会陪在mob身边啊，自己差点没命也一定会和他站在一起,2022-10-27 00:37:39,9796,20,砂岩_arenisca,6,0,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
回复 @杀青w :？什么意思，随四百是吧？[doge],2022-10-27 11:29:05,328,0,醋酸醡浆草,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
回复 @醋酸醡浆草 :我随800,2022-10-27 12:23:26,92,0,番茄麻辣烫不加醋,5,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
那肯定了，因为mob身边是最安全的地方[吃瓜],2022-10-27 13:08:40,228,0,星小梦,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
提醒一下楼上是在调侃，师傅知道mob很强，但从来不会看轻mob的安全，第二季去硬刚boss就是最大的体现。,2022-10-27 16:02:40,1558,0,渠道幺零,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
回复 @杀青w :1314[脱单doge],2022-10-27 23:11:24,19,0,soft他老爹,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
这不随个999？,2022-10-28 02:54:05,26,0,TiaoY,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
磕死谁了啊,2022-10-28 12:29:27,32,0,Jellyjell103,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
回复 @杀青w :99！99！,2022-10-28 16:40:50,6,0,抖S的萌小鞠,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
哭了 我以为师傅不会被洗脑的,2022-10-29 12:51:19,63,0,太宰の,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
999,2022-10-29 14:31:27,1,0,叁氵微恙,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
回复 @太宰の :师傅再厉害也只是普通人，花泽这种精英超能力者都被催眠了，虽然醒过来了,2022-10-30 14:44:30,176,0,绫灵不凌怎么灵呀OVO,6,1,389445563,4,神树①～会长登场～,路人超能100 III(灵能百分百 第三季)
笑死。。最后那1％竟然是这么填上的,2022-11-03 00:17:30,19444,62,第二编号,6,0,859672745,5,神树②～和平～,路人超能100 III(灵能百分百 第三季)
想勾我去看是不是，我偏不，我偏要屯一集[脱单doge],2022-11-03 00:26:36,359,0,卧龙超级大聪明,6,1,859672745,5,神树②～和平～,路人超能100 III(灵能百分百 第三季)
要不说花泽曲线救国呢,2022-11-03 00:36:20,4579,0,死面饽饽,6,1,859672745,5,神树②～和平～,路人超能100 III(灵能百分百 第三季)
回复 @卧龙超级大聪明 :不行 最后1%我特么要笑死哈哈哈哈哈哈,2022-11-03 00:36:20,639,0,10年的风,4,1,859672745,5,神树②～和平～,路人超能100 III(灵能百分百 第三季)
回复 @卧龙超级大聪明 :我不信你能忍住,2022-11-03 00:37:52,94,0,不瘦到一百六不改名,6,1,859672745,5,神树②～和平～,路人超能100 III(灵能百分百 第三季)
确实是真心话，但是这真心话反而起了负面效果[doge],2022-11-03 00:39:44,767,0,鲸鱼被橘喵拷打,6,1,859672745,5,神树②～和平～,路人超能100 III(灵能百分百 第三季)
回复 @卧龙超级大聪明 :我去，这最后1%绝对想不到啊，没想到居然是这个,2022-11-03 00:40:41,280,0,账号已注销,0,1,859672745,5,神树②～和平～,路人超能100 III(灵能百分百 第三季)
花泽付全责（）,2022-11-03 00:42:09,368,0,aanntitititititi,6,1,859672745,5,神树②～和平～,路人超能100 III(灵能百分百 第三季)
回复 @卧龙超级大聪明 :我超，尽然是这样填上的,2022-11-03 00:45:36,84,0,希露菲叶特我的老婆,6,1,859672745,5,神树②～和平～,路人超能100 III(灵能百分百 第三季)
回复 @卧龙超级大聪明 :你是不想我给你剧透，我偏不，是猴子[小A和小B_喝茶],2022-11-03 00:52:21,47,0,再见宋哈娜,6,1,859672745,5,神树②～和平～,路人超能100 III(灵能百分百 第三季)
