content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @嘿girl:我和你打扮风格差不多，还是个程序媛，为什么我没有妹抖龙？我认为因为我没喝假酒,2017-01-13 11:23:00,597,0,吴家蜀黍,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
回复 @吴家蜀黍 :♀程序员+1  我要去找龙了,2017-01-13 13:36:40,151,0,猫猫冰拿铁,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
回复 @吴家蜀黍:呃，不要这么说啊，只是开头女主的声音和造型确实和一般番剧里的女主不一样，是挺容易错认的。有没有男主什么的，这种番就是看的开心的,2017-01-14 13:37:37,450,0,肖邦的雨季,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
回复 @嘿girl:你需要假酒(〜￣△￣)〜,2017-01-17 10:36:13,24,0,北条沙都子女士,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
回复 @我是龙性恋:名字好评,2017-07-17 01:02:54,12,0,H_ernan,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
应该是因为胸太平了，再加上长相声音有点偏中性，所以才认错的,2018-03-31 12:40:30,275,0,可乐多加冰谢谢_,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
回复 @他们说我是个修仙者 :我是追漫画的好吗，而且只是有一次性转回而已。,2018-07-20 15:52:28,8,0,经湖遇雪,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
我喜欢小林,2018-09-30 10:29:28,14,0,消耗硬币改了名,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
妹子认识认识,2018-10-03 10:38:14,0,0,言念式姐温其如玉,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
我就是那种不喜欢化妆，不怎么打扮的女孩子,2018-10-13 15:30:23,104,0,夏目的笔,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
有的人都不喜欢穿衣服，更别提打扮了,2018-10-17 19:23:56,32,0,大龄D丝找素食女友,5,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
回复 @吴家蜀黍 :说的不就是我吗Σ(ﾟдﾟ;)，你真了解啊，看来你也经常做，同道中人呐，厉害咯,2018-10-19 08:43:34,1,0,吃猪蹄的少男,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
是女性却没几个 一般大众眼里 女性形象的特征  这也是一种反差萌吧 哈哈,2018-10-21 19:12:56,22,0,Unslaad,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
回复 @34gLe :河蟹（●─●）,2018-10-22 23:33:37,1,0,多比奥-弗兰特,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
作为一个女生不止一次被别人说不像女生像男生←_←(´･_･`),2018-10-28 12:52:40,22,0,lonlyc,3,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
回复 @小糸侑嫁给我 :我以前一个同桌女的，性格像个男的加上短发初三整整一年我们化学老师都不知道她是男是女ε=ε=(ノ≧∇≦)ノ,2018-11-11 08:19:41,33,0,清平鸿晏,6,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
回复 @小糸侑嫁给我 :你有小林有钱吗？要养2条龙,2018-11-14 23:03:54,9,0,木马云6623,5,1,7961887,1,史上最强女仆、托尔！(毕竟是龙嘛),小林家的龙女仆
"那么。。问题来了，有一幕是康娜用尾巴插在插排上充电。。。已知康娜的储电量为1500～2500亿千瓦『也就是小型核电站』，能量损失忽略不计
求小林家的电费",2017-01-19 00:15:25,22956,149,渡鸦165456,6,0,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
66666666666,2017-01-19 00:16:25,158,0,藤原妹红玖,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
这样的用电电力公司会当电表坏了来处理吧╮(￣▽￣)╭，毕竟八辈子的用电量也不会到这电量的零头，果然作者还是很严谨的（滑稽）。,2017-01-19 00:23:56,3647,0,新宿的腰疼骚老头,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
电力公司:开门查电表。我们是真的查电表的！！,2017-01-19 00:43:15,1692,0,流心越,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
回复 @Jasonli843 :电表转到999999归0了，这就是用电不高的原因,2017-01-19 01:25:26,2077,0,湊-aquin-official,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
你一定忘了康娜和托尔会魔法,2017-01-19 01:41:18,423,0,小说新番都在追,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
家庭用电功率就那么大，要不然保险丝受不了的，充一整天也就那么多,2017-01-19 09:59:07,499,0,HitoriBocchi,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
只能假设龙的身体本身能量转换效率极大了……不然不可能充好电的吧,2017-01-19 11:38:29,314,0,丨--__--丨,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
漫画这么认真干嘛？？？(=・ω・=),2017-01-19 13:38:19,50,0,咸鱼道长生煎包,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
稳2333,2017-01-19 17:11:54,17,0,鸵鸟大法好,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
回复 @夜深灬泪似海 :然后刷康娜出荒古么,2017-01-19 20:24:41,40,0,不科学の萌多,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
回复 @小说新番都在追:但是不说康娜同学是被赶出家门的 。SAN值很低～,2017-01-19 20:33:07,38,0,渡鸦165456,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
设电压为220交流电，电热忽略不计，求充电时间,2017-01-21 18:08:56,54,0,SakiFro,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
"估算有误
一般家用电路电流有上限
1500亿千瓦时怎么也得几百万天吧
所以康娜其实不用多少电
破坏效果可能是依靠mana或直接操纵质能转化
而飞行可能依靠自身质量/自身重力的改变。我更倾向操作重力，不然小林无法承受如此高的G。
当然，采用立场/其他改变自身的空气动力结构也是必要的
否则小林会直接被吹到窒息。
除此之外，操作电磁波以达到隐身效果也是很有必要的。
甚至可能具备改变熵/时空构造的能力，用来修复房子。
好我编不下去了，叫阿虚吧╮(￣▽￣)╭",2017-01-21 23:22:15,834,0,你妹政府型,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
回复 @你妹政府型:其实小林带的是假发，所以。。她秃了，也强了，所以可以直面强大的风压,2017-01-22 00:11:32,91,0,渡鸦165456,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
千瓦是功率单位，千瓦时（kw·h）才是能量单位。,2017-11-11 13:19:07,23,0,发烧的小羊,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
跳闸，还有日本是110伏的电压，怕是冲半年都难充满(=・ω・=),2018-08-19 15:52:27,58,0,甜甜小瓜子,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
哈哈哈哈哈哈哈小林年薪过亿,2018-08-26 22:09:16,39,0,圆头南希露,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
真是这样的话，,2018-09-16 10:32:39,2,0,名無しはん,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
转了一圈不就不会发现用了电么,2018-10-11 00:32:42,8,0,千方夜谈,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
漫画里有说康娜充电相当于手机充电器,2018-10-13 14:36:53,41,0,樱庭莲,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
妹抖龙又活过来了,2017-01-18 23:30:15,6221,56,塞蕾西娅・尤比蒂利亚,5,0,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
(ノ=Д=)ノ┻━┻还让人活吗？,2017-01-18 23:31:35,19,0,求2233取个名字,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
老哥稳,2017-01-18 23:31:35,12,0,DarkFIameMaster,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
挤挤(°∀°)ﾉ,2017-01-18 23:31:43,1,0,叶景由,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
我***芔茻你们这手速都tm神了啊,2017-01-18 23:31:44,0,0,永远的艾迪和红贝贝,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
厉害了,2017-01-18 23:31:45,0,0,托言症,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
挤挤(°∀°)ﾉ,2017-01-18 23:32:00,0,0,樰枫沁汐,6,1,8084513,2,第二头龙、康娜！(剧透全开呢),小林家的龙女仆
其实，小林换公寓的真正原因是上个月的电费……[2233娘_耶],2017-01-29 00:53:53,2382,6,账号已注销,0,0,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
老哥哥稳,2017-01-29 01:10:32,32,0,黄幽幽君,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
多打了个字，手滑,2017-01-29 01:10:45,17,0,黄幽幽君,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
兄弟谢谢你为祖国摘掉了贫油的帽子,2017-01-29 01:24:27,34,0,兔子狗果果,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
哈哈哈哈哈哈哈,2021-07-16 10:02:38,3,0,雅各布统帅,5,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
回复 @黄幽幽君 :变态男桐,2022-03-04 12:10:18,4,0,海滩长颈鹿鹿鹿鹿鹿,5,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
诶你怎么似了,2026-02-08 02:35:26,0,0,清风长林,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
对托尔的尾巴有莫名好感的只有我一个吗。。(´；ω；`),2017-01-25 23:54:26,1361,16,距离地面一厘米,6,0,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
你不是一个(°∀°)ﾉ,2017-01-26 00:04:18,5,0,一刀杀绝,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
肉肉的很可爱啊(°∀°)ﾉ,2017-01-26 00:44:55,27,0,电热毯坏了四分之一,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
我感觉我是尾控，特别喜欢动物们的尾巴(°∀°)ﾉ,2017-01-26 01:45:14,32,0,白黑与灰,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
肉肉很可爱ꉂ(ˊ*ˋ*),2017-01-26 04:41:21,5,0,妖魔鬼怪快离开__,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
回复 @白黑樣:那你和绝望先生里的小节浴很像哦╮(‵▽′)╭,2017-01-26 05:09:22,3,0,日冥SAKE,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
喜欢毛茸茸的尾巴，托尔这种肯定像蛇一样有鳞片还是凉凉的,2017-01-26 09:41:45,3,0,吴家蜀黍,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
我我我！,2017-01-26 09:50:16,1,0,赖床十分钟,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
康纳的小尾巴也很萌啊(=・ω・=),2017-02-02 23:19:06,3,0,onno大笨蛋,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
你不是孤单一个人(°∀°)ﾉ,2017-12-24 17:03:50,0,0,北辰XE,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
我以前总说大尾巴狼的，现在可以叫大尾巴龙了。,2018-07-23 14:18:49,4,0,新奇诺比珂,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
我也是(°∀°)ﾉ(･∀･),2020-01-17 13:53:10,0,0,吃货学家阿克曼,2,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
好大，好软[滑稽],2020-03-13 22:12:35,0,0,暮春Zore,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
我也是！托尔尾巴很可爱！[2233娘_大笑],2020-07-10 09:05:41,2,0,月塵塵w,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
我更喜欢康纳酱的尾巴，可以当插头用[doge],2020-12-31 13:30:56,0,0,磁悬浮THT薄荷,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
我只想试试是什么味儿[doge],2021-06-25 19:17:39,1,0,执钺风潇落,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
回复 @电热毯坏了四分之一 :其实我还挺想尝一下第一集里面那个,2022-02-08 02:03:02,0,0,-TailRed-,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
你们在意的把妹妹怎么了，漫画里说了，把妹妹给上了，然后原本她是元神，因为喝醉酒把妹妹上了，所以被撤职了，哈哈哈[小A和小B_躺],2017-01-26 00:50:50,3625,21,土生家的阿羞羞,6,0,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
"回复 @懒人陛下:德国骨科又怎样ヽ(`Д´)ﾉ
我只在乎百合啊喂(╯°口°)╯(┴—┴",2017-01-26 12:38:52,201,0,明月下的小黑,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
回复 @黑月狂龙流の小黑 :(╯°口°)╯(┴—┴就你话多，不说实话会死啊,2017-01-26 16:43:27,50,0,ReallyYKWTD,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
嗯嗯，我什么都看到i,2017-01-27 13:05:41,16,0,南極石,6,1,8212411,3,新生活、开始了！(当然并不顺利),小林家的龙女仆
来来来，来科普小林姑娘为啥这么有钱，漫画里说过小林桑是公司的顶梁柱般存在，也是资历最老的员工之一，妥妥的元老级啊。在公司可谓是德高望重23333,2017-02-02 11:34:42,4608,25,百♀合即是正义,6,0,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
最...老...吗...,2017-02-02 12:47:50,297,0,油皮克,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @油皮克:住口！你划错重点了(°∀°)ﾉ,2017-02-02 13:28:39,144,0,百♀合即是正义,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
划重点？顶梁柱+最老+元老级+德高望重=zha(￣ε(#￣) Σ,2017-02-02 14:00:34,253,0,广陵希羽,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
(￣ε(#￣)☆╰╮o(￣▽￣///),2017-02-02 17:00:23,7,0,黑猫咆哮,5,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @老弱不病残:那是买的吧,2017-02-02 22:14:28,7,0,Dfarewell,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @Dfarewell:买的不会那么快的吧,2017-02-02 23:06:54,3,0,恶紫夺朱非正色,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @老弱不病残:_(:з」∠)_作者这么设定我要怎么说？？,2017-02-02 23:53:38,11,0,百♀合即是正义,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @老弱不病残:日本房价并不低啊,2017-02-03 16:37:14,3,0,阿Ba侠,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @老弱不病残:这几年日本房价年年不涨甚至在掉（但是还是很贵我也不知道为什么）……( ´_ゝ｀)相对而言租房子划算多了(=・ω・=),2017-02-05 13:35:09,77,0,账号已注销,0,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
日本性别歧视还是蛮严重的，所以不升职不代表不是骨干,2017-02-05 18:00:17,125,0,老王家的小哭包,3,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @老弱不病残:我觉得最主要是小林单身一人 平时也很节俭 开销也不大╮(￣▽￣)╭,2017-02-05 18:45:10,87,0,刀之裂痕,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @灼天涯:贵还能因为什么，因为地少啊╮(￣▽￣)╭,2017-02-06 13:48:19,7,0,冯川清告,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
然而小林只有25岁,2017-02-08 09:05:33,29,0,54Fivefour,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @54Fivefour :能活过25已经是大佬了(´；ω；`),2019-07-20 18:42:09,12,0,休伯利安舰长马特霍纳,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @老弱不病残 :看看悲惨世界里的大主教，和后期的冉阿让，第二种可能性也许小林是觉得租房子方便呢[喜极而泣],2019-11-12 20:27:17,18,0,爱整好活的小珈,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
小林是女生？,2020-05-17 14:21:03,4,0,大隐鱼市,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @王座下的囚徒 :小林不会开[tv_目瞪口呆],2020-06-03 17:22:31,4,0,颜卿澜,5,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @王座下的囚徒 :在日本买车要有专属车位，除非K-car，但众所周知这玩意不受待见[tv_doge][tv_doge][tv_doge],2020-08-26 18:54:49,30,0,DavidCheung_장준영,5,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @54Fivefour :25还有那么多头发还那么健康已经是奇迹了[doge],2020-10-23 18:58:40,8,0,屑里屑气迪亚菠萝,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
回复 @王座下的囚徒 :有房没车表示有被冒犯到,2020-12-06 07:01:51,0,0,一辆T-34,2,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
我是不是可以理解为感情老油条康纳装清纯欺骗小萝莉的感情，小萝莉被玩弄却毫不知情,2017-02-02 00:18:31,8051,22,Trop茶克斯,6,0,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
准确(▔□▔)/,2017-02-02 09:29:42,58,0,丨--__--丨,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
康娜老司机,2017-02-02 22:14:10,134,0,丨Akalin丨,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
你说的很有道理，但你头上的斧子也给人一种冲击感( ´_ゝ｀),2017-02-06 18:41:46,363,0,老骥伏枥_藿香正气,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
斧子要落下了 大兄弟,2017-02-08 15:54:55,38,0,拆迁大王欧神仙,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
就服你,2017-04-06 19:00:57,3,0,女仆长与妖梦,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
你的纳字打错了，斧子不错嘛,2017-04-09 22:29:01,36,0,中文名字不好起,6,1,8334007,4,康娜、去上学！(虽然没有这个必要),小林家的龙女仆
简单解释了一下[doge],2024-03-10 16:55:09,87,1,CrystalNeko,6,0,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
你做的好啊（赞赏,2024-05-31 09:25:01,4,0,AshenOne-_-,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
人类最强兵器，游戏，目前战绩:驯服一条龙，堕落一名天使,2017-02-09 07:11:46,8052,50,背黑锅半仙,6,0,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
请上热评(°∀°)ﾉ,2017-02-09 07:43:50,26,0,成若曦,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
送你上热评,2017-02-09 08:16:56,3,0,肥猫老六,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
来自g胖的微笑,2017-02-09 09:26:38,76,0,-Alex-Mercer-,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
还有邪神奈亚子呢,2017-02-09 13:20:39,41,0,猫筝,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
(〜￣△￣)〜,2017-02-09 14:08:17,1,0,躲避球国家级选手,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
눈_눈,2017-02-09 23:58:38,0,0,被遗忘的句号,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
已经驯服克苏鲁邪神若干，天使一只，龙一头，替身使者一人，及其他。（地球最强的男人：G胖）,2017-02-10 05:42:37,541,0,千虑愚,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
回复 @禁忌剧情之力 :你忘了打工魔王里的那个堕天使,2017-02-10 18:04:25,64,0,白丝罐头,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
回复 @梦回维多利亚:漆原小天使(°∀°)ﾉ,2017-02-10 21:10:23,11,0,远离科学,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
还废了好多个有前途的漫画家（例如若木民喜什么的）,2017-02-11 00:19:55,47,0,这不是在恶心人吗,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
务必送你上热评(｀・ω・´),2017-02-11 00:20:43,2,0,这不是在恶心人吗,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
路西菲尔：？？？**有什么不好家里蹲怎么了,2017-02-15 03:41:32,20,0,我的坤坤大大,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
哈哈哈哈哈哈哈 送上热评,2017-02-15 23:25:18,0,0,CESRE7,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
回复 @禁忌剧情之力 :哪个替身使者?Σ(ﾟдﾟ;),2018-08-12 22:43:38,1,0,连川ww,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
回复 @禁忌剧情之力 :哪个替身使者?Σ(ﾟдﾟ;),2018-08-12 22:43:39,1,0,连川ww,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
天使是哪个,2019-01-10 08:28:18,1,0,彗星塔,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
回复 @孤单的小苏叶 :应该是珈百璃吧~,2019-01-15 19:56:12,7,0,零九yousa,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
还有大帝和金闪闪,2019-01-18 22:16:02,10,0,大步一_一,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
忽然想起游戏人生？还赢了一片地和一个盟友,2019-01-28 21:26:20,7,0,珈珈珈珈9826,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
还有一名花季少女·土间埋,2019-02-16 19:49:20,22,0,账号已注销,0,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
各位家长：如果现在您的孩子从床上起来去了厨房，一定要阻止他，否则您可能明天喝粥没有勺子。[蛆音娘_滑稽],2017-02-09 00:18:00,8449,141,英雄文康,6,0,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
陶瓷勺子(▔□▔)/,2017-02-09 00:18:48,317,0,桜井彩花,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
塑料勺子(▔□▔)/,2017-02-09 00:19:46,205,0,小驴驴驴驴驴驴,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
没勺子(▔□▔)/,2017-02-09 00:24:30,299,0,哥谭扛把子,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
叉勺子,2017-02-09 00:50:43,29,0,污警连队总指挥TAKE6,6,1,8487114,5,托尔的社会学习！(虽然她自以为没问题),小林家的龙女仆
法夫纳差不多是条宅龙了,2017-02-15 23:30:11,14995,341,市民三好,4,0,8636310,6,家庭拜访！(虽然也有没去的),小林家的龙女仆
好快呀。。,2017-02-15 23:30:23,268,0,凛冬誓,5,1,8636310,6,家庭拜访！(虽然也有没去的),小林家的龙女仆
挤一挤,2017-02-15 23:30:28,15,0,客中初夏X,6,1,8636310,6,家庭拜访！(虽然也有没去的),小林家的龙女仆
厉害厉害,2017-02-15 23:30:31,11,0,林木棉ing,5,1,8636310,6,家庭拜访！(虽然也有没去的),小林家的龙女仆
三好Σ(ﾟдﾟ;),2017-02-15 23:30:32,30,0,百无一用の海绵,6,1,8636310,6,家庭拜访！(虽然也有没去的),小林家的龙女仆
可以 老哥,2017-02-15 23:30:35,3,0,斗爱咯,6,1,8636310,6,家庭拜访！(虽然也有没去的),小林家的龙女仆
好快(▔□▔)/,2017-02-15 23:30:37,2,0,崩坏-超越命运,6,1,8636310,6,家庭拜访！(虽然也有没去的),小林家的龙女仆
