content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
一部标准好的剧场版，既有作画又有故事，故事可以说是有表又有心，表指能让大多人简单理解发生了什么，心指这个故事里面也有能挖的东西。不过也有我看老uctv也有的问题，重故事发展但情感上不来，还有全剧唯一真史最神必的情节哈萨维杀珍，葵丝我都不觉得有多恶心，这个是真的把我恶心坏了，还有nt在洗甚至把问题怪在珍身上就更恶心了。除去这些问题逆亚就真没毛了,8,力荐,2026-3-23 16:31,yangchongYI,4583,机动战士高达 逆袭的夏亚,48,8.5
beyond the time一响起再搞笑的遗言都升华了,8,力荐,2026-3-18 02:04,ouerplay,4583,机动战士高达 逆袭的夏亚,48,8.5
富野的八部半，抛去社会批判的部分不谈，是对人生经验、创作纠葛和个人心态的探讨，终究是关于导演本人的电影。夏亚和阿姆罗的战斗是导演的左右脑互搏，最后导演自己说服自己和人类和解了。其实不看z和zz也行，cca仅仅是0079的续作，理解正题——反题——合题、否定与否定之否定不需要太多前置。,10,超神作,2026-3-16 14:02,鯖,4583,机动战士高达 逆袭的夏亚,48,8.5
0079到z再到zz，看逆鸭当然不是单纯看逆鸭，而是看骡鸭的收官，也是uc最宏伟的一段历史的收官。如果uc在这里收官，留下阿克西斯奇迹，那故事还有着无限希望，可惜连阿克西斯的奇迹都无法改变任何事情，只让原本善良的人变得更加痛苦,8,力荐,2026-3-15 00:32,zhou,4583,机动战士高达 逆袭的夏亚,48,8.5
作为拉拉二人转的大结局，本季依然也有神秘 New Type 女人与神之一手小孩哥。如今的夏亚再次陷入了自己的执念当中，坚信人类无法互相理解的他只能不断地重演战争的悲剧。而与之相对的，阿姆罗过分的善良往往偏离于腐朽的现实。如果没有最终精神力框架的奇迹，两个人的纠葛会永远持续下去吧（）痛击队友大概是每个优秀驾驶员的必修课,7,推荐,2026-3-14 14:31,星与幻灵,4583,机动战士高达 逆袭的夏亚,48,8.5
第一次看逆鸭的时候没有特别的感觉,7,推荐,2026-3-12 23:12,yzkfd,4583,机动战士高达 逆袭的夏亚,48,8.5
必须承接前代才能体会到阿克西斯的奇迹有多珍贵,7,推荐,2026-3-11 16:54,格拉,4583,机动战士高达 逆袭的夏亚,48,8.5
阿克西斯的奇迹,7,推荐,2026-3-10 18:57,微笑的克蕾雅,4583,机动战士高达 逆袭的夏亚,48,8.5
2026-03-05【9】：文明的发展是螺旋上升的吗？人类是能够相互理解的吗？结尾很浪漫，晚安，阿姆罗，晚安，夏亚。,9,神作,2026-3-5 22:32,星野岚川,4583,机动战士高达 逆袭的夏亚,48,8.5
重新认识过去，重新面对创伤，重新拥抱未来,9,神作,2026-3-4 14:22,yukino03,4583,机动战士高达 逆袭的夏亚,48,8.5
beyond the time太有名了，未看其片而先闻其曲属于是,0,未评分,2026-3-1 23:37,L'innommable,4583,机动战士高达 逆袭的夏亚,48,8.5
【9】,9,神作,2026-2-28 21:09,樱姬花吹雪,4583,机动战士高达 逆袭的夏亚,48,8.5
收官之作音乐画风都是神，倩恩的出场和葵司哈萨维处理的不好，但瑕不遮瑜，阿克西斯的奇迹之光没有照到每个人的心中，uc最宏伟的故事至此结束,10,超神作,2026-2-28 09:29,AAAAAAANIMER,4583,机动战士高达 逆袭的夏亚,48,8.5
毫无疑问，最爽的。。,10,超神作,2026-2-27 03:45,槭翼深碍,4583,机动战士高达 逆袭的夏亚,48,8.5
如同看复联四那样的体验。人物大集结，故事隽永深刻。可惜，贝托蒂嘉换成倩恩是败笔，让哈萨维杀掉倩恩更是败笔。即便如此，也是神作。,9,神作,2026-2-27 00:31,vertin,4583,机动战士高达 逆袭的夏亚,48,8.5
一口气从0079补到逆夏，阿姆罗毫无疑问是我最喜欢的角色了，加上本作优秀的节奏和情绪感染力，多到令人发指的名言和超帅机战场面，在看完的瞬间配合片尾曲简直无敌了，在当时看完的情况下，评得上一句完美的收官之作。但接着我又了解到了小说贝托蒂嘉的子嗣这一剧情，突然又发现确实还是有遗憾在的，小说里的阿姆罗明显更完整，动画里的更突显作为一个无敌的战士，反而缺失了一些作为人方面的补完。但看完后激动的心情也是真实的，只能说有好有坏吧，恭喜阿姆罗和夏亚都杀青了，我个人更倾向于两人都还活着。,9,神作,2026-2-25 23:33,葵生暮冬,4583,机动战士高达 逆袭的夏亚,48,8.5
uc的终结 各种意义上,9,神作,2026-2-25 15:42,Kekdj,4583,机动战士高达 逆袭的夏亚,48,8.5
现在回过头来看漫画，感觉剧场版还是少了不少东西，有些东西有点电波，9.5吧，如果哈撒为的部分和情恩改回贝子能10分,9,神作,2026-2-24 22:07,岛田杨八,4583,机动战士高达 逆袭的夏亚,48,8.5
牛高达可不只是好看,8,力荐,2026-2-22 18:46,LexRiver,4583,机动战士高达 逆袭的夏亚,48,8.5
"人类的命运
 究竟是无法脱出的莫比乌斯环
 还是可以相互理解从而开辟出一片崭新天地",9,神作,2026-2-20 15:07,本当,4583,机动战士高达 逆袭的夏亚,48,8.5
熬过那么久看完夏亚就和硬啃一百多个小时闪轨最后看到4结局一个感受。+1分,8,力荐,2026-2-19 10:13,江湖浪人,4583,机动战士高达 逆袭的夏亚,48,8.5
没想象中的好看，打架占比太高，有点影响到剧情节奏了，结尾非常浪漫我很喜欢，冲着结尾给个8分,8,力荐,2026-2-18 23:05,native_dancer,4583,机动战士高达 逆袭的夏亚,48,8.5
夏亚和哈姆罗的对抗比较精彩，但俩脑残NT儿童太影响观感,7,推荐,2026-2-16 20:03,想要成为影之现充者,4583,机动战士高达 逆袭的夏亚,48,8.5
即使奇迹发生，人类依然无法被拯救；但正因为无法被拯救，那试图推动奇迹的双手，才如此值得铭记,9,神作,2026-2-16 16:02,南羲猫,4583,机动战士高达 逆袭的夏亚,48,8.5
以一个圈外人的角度来说真的有点无聊 z很好看 水星魔女勉强能看下去  有时代加成给到7分,7,推荐,2026-2-13 04:54,mdk的theory,4583,机动战士高达 逆袭的夏亚,48,8.5
真是精彩，一段悲伤而浪漫的故事，可惜没能刻画好哈撒韦,8,力荐,2026-2-11 23:36,Kaib,4583,机动战士高达 逆袭的夏亚,48,8.5
在阿克西斯的光芒之下，新生的生命依旧展示着地球的奇迹,8,力荐,2026-2-11 20:20,ハサミ,4583,机动战士高达 逆袭的夏亚,48,8.5
最高的山,10,超神作,2026-2-11 19:38,媒幽攘,4583,机动战士高达 逆袭的夏亚,48,8.5
夏亚，丢人,9,神作,2026-2-11 14:54,kaede,4583,机动战士高达 逆袭的夏亚,48,8.5
值得反复观看的一部作品，小学，初中，高中，大学，工作，每次观看都有不同的体验，扣的唯一一分是哈萨维，小说贝子里的哈萨维处理的更好,9,神作,2026-2-9 23:19,洋飞,4583,机动战士高达 逆袭的夏亚,48,8.5
真好看，就是哈撒韦痛击队友真的是看的我两眼一黑,10,超神作,2026-2-8 04:32,zhuxy,4583,机动战士高达 逆袭的夏亚,48,8.5
伟大无需多言,9,神作,2026-2-7 01:04,joxsama,4583,机动战士高达 逆袭的夏亚,48,8.5
牛高达真好看啊,9,神作,2026-2-6 18:48,魔法铅笔,4583,机动战士高达 逆袭的夏亚,48,8.5
UC系高达，甚至所有高达的传世之作，手绘高达的传奇。,10,超神作,2026-2-5 15:49,XingSheng,4583,机动战士高达 逆袭的夏亚,48,8.5
内容比较赶,9,神作,2026-2-5 07:03,Nice_Future,4583,机动战士高达 逆袭的夏亚,48,8.5
结尾台词有点奇怪,8,力荐,2026-2-2 12:30,呆呆唯,4583,机动战士高达 逆袭的夏亚,48,8.5
人类终究还是无法互相理解吗,9,神作,2026-2-1 23:24,168kgy大好,4583,机动战士高达 逆袭的夏亚,48,8.5
夏亚终究只是一个缺爱有着俄狄浦斯情节并且喜欢逃避责任的失败男人，但是又有着将其他人都吸引过来的魅力，儿时的经历影响了一个人，z里面有过改变，但是最后还是抛下奥古离去，身为戴肯之子却不想承担着戴肯之子的名号，虽然嘴上说着为了宇宙，实际上还是只想着自己的自私男人，但是或许就因为这种矛盾夏亚才足够有魅力，这一出上演在太空的王子复仇记彻底落下帷幕了。,9,神作,2026-1-30 13:31,宵待草夜情,4583,机动战士高达 逆袭的夏亚,48,8.5
"uc纪思想的集大成 最高的山 beyond the time真神曲
“即使奇迹发生 人类依然无法被拯救 但正因为无法被拯救 那试图推动奇迹的双手 才如此值得铭记”看到最后联邦军和吉翁军一起推akxs这一幕还是哭了“我的故乡是地球”人类的历史即是战争的历史 没有人能从这名为仇恨的莫比乌斯环中脱出 但在逆鸭的最后人与人之间跨越种种的鸿沟终于得以相互理解 即使这份理解只是短暂的一瞬间 你可以改变未来 在这时空的彼岸 你可以改变未来 在那黑暗的彼方 我们一起追寻彼此谅解的那一天
在故事的最后被重力束缚而坠落的akxs最终脱离了地球重力的束缚 晚安骡子 晚安鸭子 以及所有的uc世纪战士



0093可能确实是有不少槽点的动画 但0093在我心目中的地位和带给我的感动是其他所有动画都比不了的",10,超神作,2026-1-28 23:01,lizard666,4583,机动战士高达 逆袭的夏亚,48,8.5
参考对Z评价（）,9,神作,2026-1-28 21:49,Greasama,4583,机动战士高达 逆袭的夏亚,48,8.5
奇迹之光,10,超神作,2026-1-27 11:20,裴斯泰洛齐,4583,机动战士高达 逆袭的夏亚,48,8.5
留下了夏亚这一经典动漫反派形象，年幼父亲被害成为流浪王子，0079不择手段完成对扎比家的复仇，Z重拾理想意图改变联邦将接力棒传给下一代，但卡缪的结局和第一次新吉翁战争让他意识到联邦的腐败根深蒂固，对人类彻底绝望的他终于选择在0093背叛自己的理想亲手掀桌子，但桌子真让你掀翻了也是没用啊我看；夏亚是个缺爱、孩子气、有道德洁癖的理想主义者，有做大事的心和能力没有做大事的气量，生为吉翁太子就是他最大的不幸，和宿敌骡子一起死在大气层，临死前还能交交心谈下妈妈那档子事也是对他最好的救赎了,9,神作,2026-1-24 18:34,koi,4583,机动战士高达 逆袭的夏亚,48,8.5
就一句话，人就不可能相互理解，绝对的,10,超神作,2026-1-21 00:57,小米丿馒头,4583,机动战士高达 逆袭的夏亚,48,8.5
虽然我没看完z和zz，但是这部依旧是神作中的神作,10,超神作,2026-1-20 00:30,faronar,4583,机动战士高达 逆袭的夏亚,48,8.5
我真没看懂啊,8,力荐,2026-1-18 18:29,明智あんな,4583,机动战士高达 逆袭的夏亚,48,8.5
"最后的骡鸭对决非常喜欢，阿克西斯内的嘴炮很现实，而最后的阿克西斯奇迹则又是极致的浪漫，完美体现了太空歌剧作品的魅力。
但可惜的是只有2小时的剧场版，大部分新配角都来不及塑造，导致让人很烦。如果像是tv一样各花几集单元剧来塑造，他们能够展现远远比现在多的东西。",8,力荐,2026-1-16 12:49,uuz吃吃吃,4583,机动战士高达 逆袭的夏亚,48,8.5
残酷的宇宙世纪中，赋予二人的浪漫结局,8,力荐,2026-1-14 02:40,Kumiko_0fficial,4583,机动战士高达 逆袭的夏亚,48,8.5
因为是剧场版，剧情的编排更加紧凑，也是少有地展现了大战场的感觉。虽然最后在二人幸终的部分，两人对于人类又有了些许期待，但是从0079到0093的14年以来，已经清楚了展现了重力的束缚不会因为个人的努力轻易消散，即便你能够引发颇具浪漫的阿克西斯奇迹。人类永远无法相互理解，或许这便是一切的悲剧所在吧。以及，在最后最感动的地方，总帅轻轻一句遗言，还是把我逗笑了——你这丢人的家伙！,9,神作,2026-1-12 07:07,Linn,4583,机动战士高达 逆袭的夏亚,48,8.5
"死萝莉控搞给的故事，，，
唉幼稚的动机也是动机。。。得补一补看看这b是怎么变成这个b样的了",0,未评分,2026-1-12 00:26,Remex,4583,机动战士高达 逆袭的夏亚,48,8.5
高达史上第二伟大的作品,10,超神作,2026-1-11 09:36,牧佑Myou,4583,机动战士高达 逆袭的夏亚,48,8.5
阿姆罗说：“我不知道怎么样才可以改变这个世界，可是革命总是由知识份子发起的，因为他们有目标和理想，总是会干出一些激进事来想要改革。但每当革命过去之后，本来还是很高尚的革命精神也会被腐败的官僚主义吞没，而那些知识分子就会从此厌恶政治厌恶这个世界，变成愤世嫉俗的人”。在绵延的战争中，灵魂被重力束缚的阿姆罗仍然相信未来忽隐忽现的光芒；而见证卡缪疯狂的夏亚却堕入了希望毁灭世界的绝望。两人针锋相对的战斗历程中，最令人感到悲凉或者空虚的，恐怕是自0079后，为理想牺牲的人们究竟改变了什么？龙、凤、卡兹、哈曼……逝去的生命不计其数，可人类仍然沉溺战争、目光狭隘、贪得无厌，如阿姆罗所说腐化一切。这让观众感到对人类重蹈覆辙的麻木，以至于毁灭，也是一种卸下包袱的重新启程。但这悲观的结局无法回应十四年的恩怨，放下成见的相互理解，虽然机械降神，但也是对未来最理想主义的想象。,8,力荐,2026-1-10 18:51,派客人,4583,机动战士高达 逆袭的夏亚,48,8.5
剧场再上映,6,还行,2026-1-10 18:05,YuzukoAria,4583,机动战士高达 逆袭的夏亚,48,8.5
终幕很喜欢，浓浓的太空歌剧味儿,9,神作,2026-1-10 05:08,alcoholNight,4583,机动战士高达 逆袭的夏亚,48,8.5
还是可以的，氛围很好。机械的作画看得非常舒服。剧情整体来说也不错，人设都比较饱满了。有很多小设计，比如琴那个等待换姿势抱膝的三段式，看得我甚至有点心动。不过，柯丝NewType脑回路我是不太看得懂的。每当觉得她重要的时候，她好像又不是那么重要了，整体来看几个女角色都还是挺工具人的。不过已经是非常不错的水平了。,8,力荐,2026-1-10 00:21,LO-LOCKY,4583,机动战士高达 逆袭的夏亚,48,8.5
战斗戏拍得很精彩，但哈萨维打死队友的戏把我看笑了,8,力荐,2026-1-10 00:07,原子青蛙,4583,机动战士高达 逆袭的夏亚,48,8.5
补标,9,神作,2026-1-8 12:13,Shirushi7,4583,机动战士高达 逆袭的夏亚,48,8.5
"2017-03-28 看完
葵丝作为年轻一代而被上一辈的束缚、鸭子的革命信念、攸关地球存亡的决战、鸭骡的宿命对决……太多需要表达的东西未能充分展开而导致节奏太快甚至难以理解（尤其是葵丝）。不过对于这场作画水平极高的MS对战，应该没有人会觉得不过瘾的。",7,推荐,2026-1-7 12:24,躁动的U型锁,4583,机动战士高达 逆袭的夏亚,48,8.5
在阿克西斯的奇迹之光照耀下，尚有未来的地球上，从某处传来新生儿的第一次啼哭，希望继续由下一代传承下去,10,超神作,2026-1-6 20:45,言徒,4583,机动战士高达 逆袭的夏亚,48,8.5
二刷，认识到新的东西更多了。,9,神作,2026-1-6 01:25,迁风,4583,机动战士高达 逆袭的夏亚,48,8.5
作为在zz播放结束后一年便迅速推出的剧场版，逆鸭承载了为整个老uc收尾的使命。作为剧场版，制作规格无疑是顶级的，从开头隆德贝尔的追击到殖民地坠落作战，再到最终阿克西斯的攻防，每场战斗都可以说有着当时最高水准的作画与演出，尤其是ν高达与沙扎比的对决，其表现力放在现在都毫不逊色。彼时已成为新吉翁总帅的夏亚，已从一个理想主义的反抗者，变成了试图以阿克西斯撞击地球来执行强制进化的极端主义者，其动机混合了对腐朽联邦的绝望、对拉拉的执念以及想击败阿姆罗的个人恩怨。而阿姆罗则扮演了那个始终被重力所束缚，却依然选择相信的人类代表。而作为骡鸭漫长纠葛的终点，真实系中的超级系结局。精神力框体引发的奇迹阻止了陨石，但关于人类究竟能否变革的终极问题，还是留给了继续前进的时代。已互相理解的二人选择相信未来，传奇落幕，战争的因果与人类的困局告一段落，以后怎么办，只有天知道。,9,神作,2026-1-2 20:35,重生之我是橘纯一,4583,机动战士高达 逆袭的夏亚,48,8.5
讲了一个好故事,9,神作,2026-1-1 19:48,1096,4583,机动战士高达 逆袭的夏亚,48,8.5
Beyond The Time神曲！阿姆罗你在哪？,9,神作,2025-12-31 20:47,只见零碎花海,4583,机动战士高达 逆袭的夏亚,48,8.5
不错的一段结局。,8,力荐,2025-12-29 14:03,小觉喵,4583,机动战士高达 逆袭的夏亚,48,8.5
其实从0079开始高达就已经在表达战争从来不是个人能改变的事情了，白色基地再牛逼也只体现在局部战斗上，打赢吉翁靠的还是整体的军备实力。到这部UC宇宙两大主角的完结也体现了两人的局限性，联邦体系的腐烂不是个人能够解决的，鸭子的极端做法也只是实在没有办法后宣泄自己的情绪。从0079追到这部，最后看到被玩梗多年的最逊遗言也释怀了，该做的都做过了，也该让这两位在离去前唠点家常了。,10,超神作,2025-12-25 17:28,逆天的夏亚,4583,机动战士高达 逆袭的夏亚,48,8.5
优秀的机战作画，复杂的人物关系的终结，NT用来解释一切有点过于万能，浪漫吗,8,力荐,2025-12-22 01:41,原味鸡,4583,机动战士高达 逆袭的夏亚,48,8.5
对于前UC最好的结尾，夏亚与阿姆罗的局限性在这部作品中一览无余，结尾一起推动石头也足够浪漫，但是个人观感不如贝子，太多细节无法推敲，故此扣分,8,力荐,2025-12-20 03:50,赤い彗星,4583,机动战士高达 逆袭的夏亚,48,8.5
无数人的愿力化作了阿克西斯的光芒,10,超神作,2025-12-19 23:23,我想成为二次元婆罗门 ...,4583,机动战士高达 逆袭的夏亚,48,8.5
深刻的思想内涵跨越了时空，直击此刻。我相信人类终会团结在一起，冲破“阿克西斯”。,9,神作,2025-12-19 14:13,JohnSmith,4583,机动战士高达 逆袭的夏亚,48,8.5
伟大 无需多言,10,超神作,2025-12-18 21:42,Super憨憨度,4583,机动战士高达 逆袭的夏亚,48,8.5
"为UC宇宙画上阶段性句号的作品，伟大无需多言，过多的改编是扣分点。
强烈建议看完本作后补小说。
啊，莫比乌斯环呦。",8,力荐,2025-12-17 04:24,Nox,4583,机动战士高达 逆袭的夏亚,48,8.5
我的建议是从贝子版本和原版各取自己能够接受的部分拼凑出一个自己版本的《马沙反击战》，不管是贝子版和原版都有很多我不喜欢的小细节，但恰好这两个版本却又能互补。至于作品本身只能说“伟大，无须多言。”,9,神作,2025-12-17 01:44,王八蛋四号,4583,机动战士高达 逆袭的夏亚,48,8.5
與歷史的討價還價總是代價高昂的但即便如此歷史也在繼續前進，為他們的後繼者留下血腥而殘酷的詛咒。,9,神作,2025-12-16 23:07,鼠人星外派智人观察员,4583,机动战士高达 逆袭的夏亚,48,8.5
无言了，这就是神作，骡厨鸭厨必看剧场版,9,神作,2025-12-12 20:45,mono,4583,机动战士高达 逆袭的夏亚,48,8.5
葵丝相关剧情是真的膈应,7,推荐,2025-12-12 17:37,Pinksky,4583,机动战士高达 逆袭的夏亚,48,8.5
至此，这部集大成之作，0079至0093，夏亚·阿兹纳布尔与阿姆罗·雷两位传奇机师的故事就此落幕。如史诗般恢宏壮烈；如悼歌般沉重悲怆。没人能从战争中脱身，永被莫比乌斯环束缚。尽管是一部理想主义悲歌，但作品本身传达出的精神内核是人类文明史中的宝藏。这样说莫过有些夸张，但在最后放下一切，那抹震撼宇宙的人类之光闪烁时，作品本身存在的缺陷都将磨平，上升到了新的高度，名为永恒的经典之作。,9,神作,2025-12-11 21:38,Y1CE,4583,机动战士高达 逆袭的夏亚,48,8.5
足以称之为伟大的作品，高达uc系类的集大成之作。——夏亚和阿姆罗各有各的局限性，所以谁也没法说服谁。——唯一的遗憾就是即使夏亚和阿姆罗都阵亡了；在阿克西斯坠落的时候人类，即使是被重力束缚的人们也展现出了人性的光辉。人们可以不计前嫌的携手共进了。但是，被地球束缚的灵魂仍然无法挣脱开。——即使上了宇宙，难道人类的灵魂就摆脱了重力的束缚了吗？,9,神作,2025-12-11 17:09,czyhq,4583,机动战士高达 逆袭的夏亚,48,8.5
（86/100）终段的丢人遗言在我看来实际是其精髓所在:富野的鬼才正在于当所有人都在追求小中见大时他却反其道为之:伟大而悲剧性的叛乱，是理想主义者的悲歌吗？是革命陷入泥泞后的死局吗？当观众思考于人类的爱与丑恶时，他以戏谑的态度告诉你这也是颓废男人失去“母亲”的自暴自弃和原生家庭悲剧的延长。一边歌颂着阿克西斯的绿光一边将人物解构到如此地步，实在是无情但我很喜欢。CCA虽然无疑是宏大的，但究其本质，也许只是两个男人命中注定的一场战斗，它证明不了任何事情，只是见证他们的终结。,8,力荐,2025-12-9 09:58,1097,4583,机动战士高达 逆袭的夏亚,48,8.5
"高达最高的山，最长的河。
是终结，也是永不终结。联邦与吉翁，永无止境的战争与仇恨，无法被拯救的一切，人类大同的闪光，宇宙世纪的高潮。",10,超神作,2025-12-8 21:44,虚伪的幻影简称虚幻,4583,机动战士高达 逆袭的夏亚,48,8.5
奖励关，UC宇宙世纪的片补得越全这部的观看体验越好。如果我前几天补完zz连着直接看这部我会给他打十分。评价？没法评价。感觉我每根手指尖都涌现着不同的情绪。2025.12.7,9,神作,2025-12-7 12:55,陈航,4583,机动战士高达 逆袭的夏亚,48,8.5
各方面永远的经典。看高达不得不品的一部。光头给哈萨维加的逆天戏份扣一颗星……如果能上映贝子版本剧情就好了。,9,神作,2025-12-5 22:56,Oreki,4583,机动战士高达 逆袭的夏亚,48,8.5
质量值得9分，1分扣在背离原案的离谱改编,8,力荐,2025-12-3 15:06,megumi kato,4583,机动战士高达 逆袭的夏亚,48,8.5
葵丝和哈撒韦的描写还能理解，剧情的逻辑上一如既往的nt,7,推荐,2025-12-2 00:08,黑须太一,4583,机动战士高达 逆袭的夏亚,48,8.5
直到前面都可以，直到哈撒韦一激光把来救自己的倩恩打炸，沃特玛直接破防了，这脑残的一幕直接把对这剧的好感干到冰点。。。,7,推荐,2025-11-27 17:42,exkina,4583,机动战士高达 逆袭的夏亚,48,8.5
"作画非常厉害的一部高达，特别是对弹幕的描绘看爽了，出动的ms感觉比前面几部加起来都多。
  剧情上依旧是富野导演的nt味，特别是哈撒韦，绿毛和阿姆罗小女友那一段，还是挺懵逼的。时长上面感觉还是短了，还是有非常多的内容可以展开展开的，给人一种制作组一开始想写的东西蛮多，最后只浓缩成这短短俩个小时了。
    作为一个补番党，我带着相当大的期望来看这部作品，最后给我的观感只能说是差强人意",7,推荐,2025-11-24 23:37,kaCka11,4583,机动战士高达 逆袭的夏亚,48,8.5
确实是UC集大成之作，两个小时的浓郁富野风格，把高达想表达的东西重新展示了一遍，制作倒是更上一层楼，然而其缺点也越发明显 台词尽管在作品外广为传颂以至于相当一部分都耳熟能详，但放在剧情中大多时候只是让人不明所以，其可解读性固然让本作在作品以外的生命力长盛不衰，但起码对我而言更多是笔力不逮而不是刻意设计的微言大义 情节上葵司的悲剧也不过是又一个强化人，至于哈萨维的傻逼情节更是让观感雪上加霜 至于人类的希望云云，过于荒谬的表现形式和空泛的表达也是无法打动我 总体来说不得不说UC世界观的确有其魅力，也奠定了日后高达故事的范本，但是单作为作品来看待不足之处也是比比皆是 大众的喜爱有其道理，但比起质量更多感觉还是情怀吧,6,还行,2025-11-15 10:29,awefhio,4583,机动战士高达 逆袭的夏亚,48,8.5
最后半小时真是这剧场版的精华。,8,力荐,2025-11-13 22:36,，,4583,机动战士高达 逆袭的夏亚,48,8.5
好啊,10,超神作,2025-11-12 15:44,一个随便的昵称,4583,机动战士高达 逆袭的夏亚,48,8.5
cca的结局两人对话虽然仔细一想很浪漫，表现总感觉差一口气，一点小小的失望。最后地球大巡视的bgm和beyond the time倒是补足了这点遗憾。只是报幕时的阿姆罗和夏亚同框让我不禁回想起z的37集的结束，达喀尔演讲后的夕阳，倘若时间停在那里呢,9,神作,2025-11-12 02:10,meltriston,4583,机动战士高达 逆袭的夏亚,48,8.5
战斗画面过多，留给讲故事的部分太少，说到底还是太短了,10,超神作,2025-11-8 13:29,Trick,4583,机动战士高达 逆袭的夏亚,48,8.5
结局略有些机械降神，但优秀的机设，精彩的机战作画，丰满的人设以及诸多发人深省的金句拷问构成了这部uc的集大成之作，阿克西斯的人性之光闪耀之后，至此一个时代画下了句号,9,神作,2025-11-8 01:06,gtyh,4583,机动战士高达 逆袭的夏亚,48,8.5
太短了，还有很多故事吧,8,力荐,2025-11-4 11:16,马国农场主阿杰,4583,机动战士高达 逆袭的夏亚,48,8.5
8.4分,8,力荐,2025-11-1 02:06,kerwin,4583,机动战士高达 逆袭的夏亚,48,8.5
有一种把三部剧场版才能讲好的故事强行塞进一个剧场版里的美，夏亚在自己的收官作里宛如一个长不大的巨婴跳梁小丑一样令人忍俊不禁，beyond the time好评,8,力荐,2025-10-31 23:00,今川雷蝶,4583,机动战士高达 逆袭的夏亚,48,8.5
2个伟人的故事完结了,9,神作,2025-10-29 03:36,恶魔丶撒旦,4583,机动战士高达 逆袭的夏亚,48,8.5
从零零七九到零零九三，越九年铸奇迹之集大成,9,神作,2025-10-25 22:22,某某处的某某某,4583,机动战士高达 逆袭的夏亚,48,8.5
