content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
这部应该按ED分开来看，歌是真的好听,8,力荐,2023-1-14 06:34,不用呢称好不好,1608,灌篮高手,29,8.6
算是最佳的篮球故事吧，但动画制作水平终究不是超越时代,5,不过不失,2023-1-13 18:50,lolita,1608,灌篮高手,29,8.6
惨遭动画化的案例，比原作差太多,5,不过不失,2023-1-12 21:35,Natsuyume,1608,灌篮高手,29,8.6
三井寿：教练我想打人，但是想了又想，犯法啊，所以我不打了。,9,神作,2023-1-10 21:58,普通的傻逼,1608,灌篮高手,29,8.6
这算是bgm滤镜最厚的作品之一了，没有原作巅峰山王篇，动画最出彩的部分可能是音乐。,6,还行,2023-1-9 15:48,乐子人盛世,1608,灌篮高手,29,8.6
"小学的体育课长时间由语文老师代理，他每次都放羊不管理，自己在教室里看灌篮高手。孩子们有不少也加入，包括我。
现在快忘光了。印象里挺热血的。",8,力荐,2023-1-8 13:23,AlcoholicMochi,1608,灌篮高手,29,8.6
童年啊，最早看的体育番，也是除排球少年外最喜欢的体育番,8,力荐,2023-1-8 12:09,神龙圣凤,1608,灌篮高手,29,8.6
虽然确实是很多人的青春，但我觉得也就只能说好看吧，不是神作,8,力荐,2023-1-8 02:07,binarycopycode,1608,灌篮高手,29,8.6
满满的回忆,9,神作,2023-1-8 01:39,呜呜呜五,1608,灌篮高手,29,8.6
补旧番,9,神作,2023-1-7 20:12,zip...,1608,灌篮高手,29,8.6
以前在小学篮球队，要是下雨老师就会给我们看这个,0,未评分,2023-1-7 14:50,愚昧,1608,灌篮高手,29,8.6
失败的结局也挺好,8,力荐,2023-1-6 21:28,Kryloav,1608,灌篮高手,29,8.6
拿来当作業背景很快就刷完了（）那时候的hikaru声线真的好嫩好年轻，就算讲小混混语气也只有老实孩子硬装凶的感觉2333,6,还行,2023-1-5 23:10,carol_song,1608,灌篮高手,29,8.6
最后一场全明星赛画得挺崩的，而且是各种梗的大杂烩，不过把大部分角色聚集到篮球场讲最后的故事，也挺有诚意的。我是俗人我先说，我爱流川枫！但三井太太太饱满了。安西教练的「君たちは強い」也总在我耳边回响。,9,神作,2023-1-2 15:45,桥边的飞升,1608,灌篮高手,29,8.6
童年,8,力荐,2022-12-31 20:26,野兽先辈114514世,1608,灌篮高手,29,8.6
看了漫画的我实在很难给动画打出高分,7,推荐,2022-12-28 10:37,Femot,1608,灌篮高手,29,8.6
"当年没啥看的
回忆最大的感触就是拖剧情非常影响观看的节奏",5,不过不失,2022-12-24 22:34,⁧離 見 の 見,1608,灌篮高手,29,8.6
好看,9,神作,2022-12-23 16:40,土里埋,1608,灌篮高手,29,8.6
还是有长番拖沓的毛病，但是这个剧本配上音乐的加成简直犯规。果然奋斗的青春就是最美的啊，即使没接触过篮球，也能让人为此深受感染，这就是独属于SD的魅力吧。,8,力荐,2022-12-14 23:50,晴川真希,1608,灌篮高手,29,8.6
看了去打篮球的人+1,8,力荐,2022-12-12 16:48,花,1608,灌篮高手,29,8.6
虽然不怎么热爱体育，但也被里面的热血所感染,8,力荐,2022-12-11 00:20,喵喵号噗噗飞船,1608,灌篮高手,29,8.6
重温重温~大概就好几年没重温了。5.6年？  虽然一直都在重温漫画漫画在我心中是最牛的。但是在重温动画。还是觉的不错，不带童年滤镜的那种弄，虽然崩的地方也挺多的。但是我还是看的津津有味的永远爱SD~,8,力荐,2022-12-6 22:01,张张小心心,1608,灌篮高手,29,8.6
undefined,0,未评分,2022-12-5 12:33,panty,1608,灌篮高手,29,8.6
当年看跟现在看完全不是一个感觉，小时候接触的作品太少了，那个年代这片子简直就是降维打击,7,推荐,2022-11-29 09:01,上条当麻的右手,1608,灌篮高手,29,8.6
/33男主性格太烂了，虽然我知道只是。搞笑片，但是无凭无据的怒吼，没办法沉下心只想着为女人表现自己，你为什么不做一个爱情片呢,1,不忍直视,2022-11-28 17:49,千秋鹤,1608,灌篮高手,29,8.6
2006-2012年间  或许不会再放送,8,力荐,2022-11-24 11:27,坂上万代,1608,灌篮高手,29,8.6
节奏太慢,6,还行,2022-11-21 22:18,Xe.,1608,灌篮高手,29,8.6
"不如漫画十分之一，漫画真的是神，但动画化我目前唯一想开倍速看完的动画拖沓+一些原创的情节很糟糕,但它的意义是无可替代的，歌也非常经典，但画面就是ppt啊",2,很差,2022-11-21 14:59,爱整活的太郎超人,1608,灌篮高手,29,8.6
2020-08-16,0,未评分,2022-11-19 01:04,sasakiboom,1608,灌篮高手,29,8.6
补档。,8,力荐,2022-11-10 02:00,千羽さや,1608,灌篮高手,29,8.6
童年加成。其实节奏非常拖，而且井上本人也非常不满，加上小时候看的还是乱七八糟的台配。但是童年加成能加两颗星,8,力荐,2022-11-7 09:23,Jeffrey-TNT,1608,灌篮高手,29,8.6
得篮板者得天下,8,力荐,2022-11-6 01:01,鹰见泽菜月,1608,灌篮高手,29,8.6
多想有一个对我说“你喜欢篮球吗”的美少女啊。,9,神作,2022-11-5 21:46,清音,1608,灌篮高手,29,8.6
纯粹的夏天，纯粹的热血和青春。,10,超神作,2022-11-4 09:30,少年游,1608,灌篮高手,29,8.6
神中神,10,超神作,2022-11-3 10:08,whyyin,1608,灌篮高手,29,8.6
动画的水平肉眼可见的糟糕，尤其是只要看过一点原作不抱有情怀的情况下就能感觉到它就是一坨屎。漫画流利优秀的分镜到这里变得不忍直视，东大妈能拍得这么拖沓也是一种本事，内容全靠吃原作的底子，班固米有这个分绝对是因为童年情怀过重才有这么高。,4,较差,2022-11-1 21:05,incontri,1608,灌篮高手,29,8.6
心中永远的神作，完美的人物刻画，完美的成长线，和完美的结局,10,超神作,2022-10-31 16:08,Charlotte,1608,灌篮高手,29,8.6
一代经典，漫画确实神中神，动画的制作质量其实不咋样，很多人情怀分，其实动画评分虚高了,8,力荐,2022-10-30 12:26,队友打团我发呆,1608,灌篮高手,29,8.6
无尽的热血，篮球番甚至是运动番的顶峰，但是我觉得分镜稍差与漫画，不然就满分,9,神作,2022-10-28 08:57,夜刀神13香,1608,灌篮高手,29,8.6
坐等全国大赛,8,力荐,2022-10-28 02:12,en,1608,灌篮高手,29,8.6
童年回忆之一，流川枫帅的一批，比赛也很热血，跟黑子的魔幻篮球完全不同，还是人类可以达到的高度,9,神作,2022-10-26 14:41,白未央,1608,灌篮高手,29,8.6
