content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
补标,9,神作,2025-11-7 01:33,wx,146457,瑞克和莫蒂 第三季,45,8.5
现如今（7季度之后）的瑞克虽然生活得更好了，但我还是喜欢老版的瑞克,10,超神作,2025-11-5 23:03,Fr0ntur,146457,瑞克和莫蒂 第三季,45,8.5
很好看的一季，有很多集我都很喜欢，剧情是真的不错，而且还有很多梗,9,神作,2025-11-4 12:02,zzzfuny,146457,瑞克和莫蒂 第三季,45,8.5
ram一直如此的刻薄残忍而幽默轻盈、处处违和而自成体系的特点其实也变相筛选了核心的观众群体，而这群观众的高接受能力也使得制作方可以将时长分配给更重要的地方，所以我们才能看见ep1、ep7这种只有ram才能在如此短的时长中讲清楚的压缩剧情。这是何等般的奇迹啊，only rick and morty can do it.（例证：拉个路人过来直接看s3e7的话他很难在第一时间看进去。我们高中的班上有人这么试过了。）,10,超神作,2025-10-21 23:17,Orange_JAMGO,146457,瑞克和莫蒂 第三季,45,8.5
9/10 结尾虽然不够爆但是前面几集又补足了这一点，名场面Rvil Morty,9,神作,2025-10-16 08:39,Z4YINK,146457,瑞克和莫蒂 第三季,45,8.5
神作,9,神作,2025-10-7 11:15,银川安,146457,瑞克和莫蒂 第三季,45,8.5
瑞克与莫蒂最好看的一季,8,力荐,2025-10-6 16:05,忧郁的阿虚酱,146457,瑞克和莫蒂 第三季,45,8.5
"印象深的神回：瑞克手撕瑞城和银河联邦，腌黄瓜，还有竞选总统，最后evil morty的话：
“竞选的时候才需要演讲，而现在需要的是行动。”",9,神作,2025-10-1 22:57,C137_Rained,146457,瑞克和莫蒂 第三季,45,8.5
这季的落脚点着重在家庭关系和每个人物性格的完善，迷恋杀戮的Summer，不愿与糟糕的自己和解的Morty，离婚后承认自己缺点的Jerry，假装热爱新生活的Beth，永远用疯狂隐藏自己脆弱一面的Rick。还有番外篇的封神第七集。,10,超神作,2025-9-30 16:31,慢半拍怪人,146457,瑞克和莫蒂 第三季,45,8.5
够猎奇，够抽象，有足够的隐射。也有足够的剧情，callback也很惊艳，瑞克和莫蒂最佳,8,力荐,2025-9-25 14:45,jm搜索栏词条汇总,146457,瑞克和莫蒂 第三季,45,8.5
没得评价，跟随大众。,9,神作,2025-9-20 20:42,快乐～红调,146457,瑞克和莫蒂 第三季,45,8.5
nb,7,推荐,2025-9-20 14:16,qqzzfzzf,146457,瑞克和莫蒂 第三季,45,8.5
当年哪个网站说的这是“地球上存在过的最好的动画片”,10,超神作,2025-9-19 22:42,安迪,146457,瑞克和莫蒂 第三季,45,8.5
"I’m back, motherf**ker.//Ep04本以为是爷孙情，结果瑞克爱的是外人，莫蒂不禁说出了mf word//Ep07神回，生活在城堡里的无数个瑞克和莫蒂，又何尝不是现实。//Ep10瑞克大战漂亮国总统，以及终极幻想：巴以永久和平。",9,神作,2025-9-9 23:48,夜辻freaky,146457,瑞克和莫蒂 第三季,45,8.5
整体水平在下滑，不如前两季。,7,推荐,2025-9-7 10:15,Doffin_azure,146457,瑞克和莫蒂 第三季,45,8.5
看到这一季看累了,7,推荐,2025-8-28 11:59,我知道的一点也不多 ...,146457,瑞克和莫蒂 第三季,45,8.5
无需多言,9,神作,2025-8-27 13:06,--,146457,瑞克和莫蒂 第三季,45,8.5
第一集就这么精彩，主线把之前无关连的单元剧连了起来，一下子续订了九季。ep3精彩，大开闭合的一集，家庭戏,0,未评分,2025-8-26 17:22,⎛⎝︵⎠⎞mrzhu⎛⎝︵⎠⎞,146457,瑞克和莫蒂 第三季,45,8.5
懂得都懂，ep7,8,力荐,2025-8-19 12:55,再也不喝可乐了,146457,瑞克和莫蒂 第三季,45,8.5
换编剧之前最好的美国动画,9,神作,2025-8-16 15:37,Salutaris,146457,瑞克和莫蒂 第三季,45,8.5
"有一说一，其实这一季蛮平庸的，我喜欢的只有第二，七，八集
当然，第七集确实太强了，所以+1分吧",9,神作,2025-8-15 16:38,N0rahc,146457,瑞克和莫蒂 第三季,45,8.5
200424豆瓣标记,10,超神作,2025-8-15 16:01,PeacHLuv,146457,瑞克和莫蒂 第三季,45,8.5
牛逼，瑞克形象最丰满的一季，好像从这一季后瑞克感觉心思更细腻了，脏话变少了，没有那么有感觉,8,力荐,2025-8-14 18:37,無能のこさき,146457,瑞克和莫蒂 第三季,45,8.5
最喜欢的一季,10,超神作,2025-8-10 17:04,sixhao,146457,瑞克和莫蒂 第三季,45,8.5
第三集太疯狂了/家庭季,9,神作,2025-8-8 16:35,狂风,146457,瑞克和莫蒂 第三季,45,8.5
忘差不多了,9,神作,2025-8-5 17:21,zhty,146457,瑞克和莫蒂 第三季,45,8.5
疯疯癫癫,8,力荐,2025-7-31 15:21,夜夜德奈,146457,瑞克和莫蒂 第三季,45,8.5
最喜欢的一季超级好看,0,未评分,2025-7-29 10:02,四方麽莉,146457,瑞克和莫蒂 第三季,45,8.5
最好的永远是第三季，之后就开始走下坡路,9,神作,2025-7-15 00:08,云我云我,146457,瑞克和莫蒂 第三季,45,8.5
还是挺有趣，不过数字和字母人我要给整部作品下降一分7分,8,力荐,2025-7-12 06:25,言若言,146457,瑞克和莫蒂 第三季,45,8.5
7、,0,未评分,2025-7-7 05:17,级散,146457,瑞克和莫蒂 第三季,45,8.5
脑洞大开,9,神作,2025-7-4 15:10,peckoooo,146457,瑞克和莫蒂 第三季,45,8.5
25/6/21 二周目，逻辑上比之前还不严谨，但故事和点子都非常棒的一季，印象深刻。,9,神作,2025-6-21 23:49,无止境的五月,146457,瑞克和莫蒂 第三季,45,8.5
补标,0,未评分,2025-6-20 23:52,小林JK,146457,瑞克和莫蒂 第三季,45,8.5
8.5,9,神作,2025-6-20 00:10,野原くん,146457,瑞克和莫蒂 第三季,45,8.5
"本想给9分来着 奈何ep7当年真的被震撼住了 在我这神回超10分
综合一下还是给10吧
95/100",10,超神作,2025-6-18 14:28,Broh,146457,瑞克和莫蒂 第三季,45,8.5
这一季终于没有猎奇的宇宙tv了。,8,力荐,2025-6-17 20:13,Nanako,146457,瑞克和莫蒂 第三季,45,8.5
最强的一季，为啥这种长篇动漫总是第三季封神啊,8,力荐,2025-6-16 21:33,TCYB,146457,瑞克和莫蒂 第三季,45,8.5
第七集神回，RM的巅峰,10,超神作,2025-6-12 21:45,おとなし,146457,瑞克和莫蒂 第三季,45,8.5
补标,8,力荐,2025-6-12 16:35,一般通过御宅族,146457,瑞克和莫蒂 第三季,45,8.5
神中神 meta最高峰 从此对meta不再有新鲜感,9,神作,2025-6-10 02:45,爱拉あいら,146457,瑞克和莫蒂 第三季,45,8.5
精彩的一季。均分7.8，推荐123478910，无低分,8,力荐,2025-6-8 20:07,焦虑是自由引起的眩晕,146457,瑞克和莫蒂 第三季,45,8.5
神中神的讽刺和脑洞与极致的虚无主义,10,超神作,2025-5-12 15:51,剑寒心,146457,瑞克和莫蒂 第三季,45,8.5
"1、 2集让我觉得瑞克和morty是不是要走下坡路了，ep3让我直呼过瘾，ep6,7妥妥神回，随后一路爽到结局，目前看到最巅峰的一季。",10,超神作,2025-5-11 00:31,Zexal,146457,瑞克和莫蒂 第三季,45,8.5
动画想象力的代表。,8,力荐,2025-5-9 15:16,夹心饼干,146457,瑞克和莫蒂 第三季,45,8.5
最喜欢的美漫之一,10,超神作,2025-5-4 23:04,黄金回旋,146457,瑞克和莫蒂 第三季,45,8.5
邪恶Morty出场吧？很期待后续剧情。,7,推荐,2025-5-4 20:16,Fay,146457,瑞克和莫蒂 第三季,45,8.5
最神中神的一季，各种脑洞简直巅峰，甚至有一集政治悬疑反转神回！,9,神作,2025-5-3 22:57,純陽,146457,瑞克和莫蒂 第三季,45,8.5
25.4.1/ep1，6，7,8,力荐,2025-5-1 12:20,绫井,146457,瑞克和莫蒂 第三季,45,8.5
神中神的第三季，瑞城与邪恶morty,9,神作,2025-4-28 23:33,酣睡狂魔,146457,瑞克和莫蒂 第三季,45,8.5
心中最好的篇章，可惜后面有点迷语了,10,超神作,2025-4-28 23:25,梦里呢喃,146457,瑞克和莫蒂 第三季,45,8.5
还行，但是感觉科幻性不足，基本都是探险了。第一集，瑞克越狱，摧毁银河帝国。第二集，无聊。末日世界探险。第三集，瑞克变成腌黄瓜。第四集，英雄联盟。第五集，瑞克和爸爸的冒险。变形机。第六集，瑞克莫蒂分离阴暗面。第七集，瑞克城堡。第八集，莫蒂的回忆杀。第九集，贝丝与幻想大陆。杰里的报复性恋爱。第10集，瑞克大战美国总统。妈妈是不是克隆人。,7,推荐,2025-4-24 13:38,野怪,146457,瑞克和莫蒂 第三季,45,8.5
最喜欢的一季,10,超神作,2025-4-19 15:08,asuka02suki,146457,瑞克和莫蒂 第三季,45,8.5
耗看,7,推荐,2025-4-18 13:02,攘夷雅士,146457,瑞克和莫蒂 第三季,45,8.5
怀念以前的编剧团队，那时还能写出第七集那样的旷世剧本,9,神作,2025-4-17 23:50,半老不老二次元,146457,瑞克和莫蒂 第三季,45,8.5
就到这里就好 再出后面的rm真心有点流水了唉,8,力荐,2025-4-16 00:13,Ellll,146457,瑞克和莫蒂 第三季,45,8.5
最精彩的一季吧,8,力荐,2025-4-11 21:10,qzrs,146457,瑞克和莫蒂 第三季,45,8.5
我可太喜欢这爷俩了,9,神作,2025-4-9 22:20,Wenky,146457,瑞克和莫蒂 第三季,45,8.5
瑞莫最好的一季,10,超神作,2025-4-5 00:44,OluDara-hendryx,146457,瑞克和莫蒂 第三季,45,8.5
瑞克莫迪！,8,力荐,2025-4-2 08:57,露琪亚,146457,瑞克和莫蒂 第三季,45,8.5
RM是真的很好看，故事非常吸引人,8,力荐,2025-4-1 01:01,小麟趾Ayano,146457,瑞克和莫蒂 第三季,45,8.5
个人评分 9分,9,神作,2025-3-31 09:22,二次元测评,146457,瑞克和莫蒂 第三季,45,8.5
无聊,5,不过不失,2025-3-30 13:55,LIAO1V,146457,瑞克和莫蒂 第三季,45,8.5
太多好的故事好的创意了，根本数不过来，甚至是有主线的日常，太多内容让人叹为观止感叹人怎么能想出这样的创意来的！,9,神作,2025-3-29 01:49,纳米垃圾,146457,瑞克和莫蒂 第三季,45,8.5
不得不看,9,神作,2025-3-23 14:01,Snaye33,146457,瑞克和莫蒂 第三季,45,8.5
"心中永远都会有一个rick和morty

荒诞与科技与情感
太空与爷孙与外星人
想象力与梗与一些道理
观感在现在依旧很棒

其实对于瑞城那集我是非常想给十的
给了

原来酸黄瓜是在这季啊，真的是从头爽到尾，从眼睛爽到dick。",10,超神作,2025-3-22 01:16,灏月,146457,瑞克和莫蒂 第三季,45,8.5
竟然比前两季分都高，个人观感没什么起伏，甚至最后一话还拉了坨小的。不过ep7太顶级了，一加一减也还行吧。,7,推荐,2025-3-15 06:54,Creator,146457,瑞克和莫蒂 第三季,45,8.5
【9】ep7系列巅峰,9,神作,2025-3-10 17:07,Kimika🍊,146457,瑞克和莫蒂 第三季,45,8.5
信息课看这个被老师抓了,8,力荐,2025-3-10 09:44,锡兰Ceylan,146457,瑞克和莫蒂 第三季,45,8.5
脑洞很大，系列最喜欢的一季,10,超神作,2025-3-9 01:59,Mrkale2005,146457,瑞克和莫蒂 第三季,45,8.5
25.2.16~3.6,7,推荐,2025-3-6 20:10,Akuro,146457,瑞克和莫蒂 第三季,45,8.5
我倒要看看美国动画片到底有多牛,0,未评分,2025-3-6 19:31,堂主,146457,瑞克和莫蒂 第三季,45,8.5
7、8集。如今越来越欣赏不来慢节奏作品，像第8集快节奏的观感还不错。,8,力荐,2025-3-5 18:35,手冢治虫,146457,瑞克和莫蒂 第三季,45,8.5
忘了但是好看,9,神作,2025-3-3 00:51,Kev,146457,瑞克和莫蒂 第三季,45,8.5
瑞克和莫蒂 2025.2.26 水曜日,9,神作,2025-2-26 20:12,君命,146457,瑞克和莫蒂 第三季,45,8.5
I'm Pickle Rick！,9,神作,2025-2-25 03:34,滩滩,146457,瑞克和莫蒂 第三季,45,8.5
单论第三季，水平是非常高的,9,神作,2025-2-22 01:11,deleson,146457,瑞克和莫蒂 第三季,45,8.5
无聊的时候可以随便点开一季中的随便一集都可以津津有味的观看,9,神作,2025-2-16 21:46,呵呵我司,146457,瑞克和莫蒂 第三季,45,8.5
兜兜转转还是回到了家庭，看看下一季吧,9,神作,2025-2-13 22:18,双面薇若妮卡,146457,瑞克和莫蒂 第三季,45,8.5
E07全剧集最佳,6,还行,2025-2-13 14:40,莱可鹅杰德,146457,瑞克和莫蒂 第三季,45,8.5
最爱的动漫,10,超神作,2025-2-11 20:06,csly666,146457,瑞克和莫蒂 第三季,45,8.5
荒诞不羁，独树一帜，奇幻且疯狂,9,神作,2025-2-10 13:22,Hiiragi Kagami Sama,146457,瑞克和莫蒂 第三季,45,8.5
我们自以为过于恐怖，不可接受，精彩的故事在宇宙面前毫无意义,9,神作,2025-2-9 22:13,卡不卡不会梦到迷宫 ...,146457,瑞克和莫蒂 第三季,45,8.5
RAM最好看的一季,9,神作,2025-2-9 21:13,走地鸡,146457,瑞克和莫蒂 第三季,45,8.5
更加自由的想象力和复杂又精彩的多线叙事，加之以对社会的政治讽刺，以及用来包爽的黄暴画面，佐以有些癫狂的演出。过瘾，又值得细想。无论是看的时候还是回味起来，都会觉得经历了一番狂暴的mindfuck,9,神作,2025-2-6 19:23,KuronekoS,146457,瑞克和莫蒂 第三季,45,8.5
最好的一季,9,神作,2025-2-4 23:33,呜呜鸟,146457,瑞克和莫蒂 第三季,45,8.5
瑞莫大部分已经忘了什么剧情了，单S3E10就值得这个9分了,9,神作,2025-2-4 10:43,水跃鱼,146457,瑞克和莫蒂 第三季,45,8.5
不是莫蒂需要瑞克，而是瑞克需要莫蒂,10,超神作,2025-1-29 17:36,人活着就是为了秀吉 ...,146457,瑞克和莫蒂 第三季,45,8.5
这么多部瑞克和莫蒂我就评价一次吧就算是总和了，这部番在想象力方面是真的很厉害，第一次在番剧上体会到了什么叫天马行空的想象力，至于有些分析说什么讽刺现实之类啥的，我看番一般不考虑这些，作为番来说他确实好看（ps：我就看过前三部）,8,力荐,2025-1-25 11:21,wsznsz,146457,瑞克和莫蒂 第三季,45,8.5
可为三季的最佳，三季都看的很爽，极其推荐,9,神作,2025-1-19 14:47,向日葵の侍,146457,瑞克和莫蒂 第三季,45,8.5
喜歡第1、4、5、6、7集,8,力荐,2025-1-16 17:55,E mi et le escontina,146457,瑞克和莫蒂 第三季,45,8.5
S03E07 神！,0,未评分,2025-1-16 10:58,FeiBaoTan,146457,瑞克和莫蒂 第三季,45,8.5
傻逼玩意听糖的,0,未评分,2024-12-29 23:34,WoMXXX,146457,瑞克和莫蒂 第三季,45,8.5
补录,0,未评分,2024-12-25 15:15,JoJo,146457,瑞克和莫蒂 第三季,45,8.5
太有趣了，非常厉害,9,神作,2024-12-21 20:59,天上的浇头,146457,瑞克和莫蒂 第三季,45,8.5
最后一话不尽如人意，有些悲哀了。,9,神作,2024-12-20 16:43,Coicc,146457,瑞克和莫蒂 第三季,45,8.5
rick and morty 巅峰之作，叙事和家庭都展现的很好，小时候偷偷把手机偷出来窝在被窝里看,9,神作,2024-12-4 10:31,Endorphin,146457,瑞克和莫蒂 第三季,45,8.5
好看,9,神作,2024-11-24 23:00,luojj314,146457,瑞克和莫蒂 第三季,45,8.5
酸黄瓜封神,8,力荐,2024-11-16 04:13,naimo,146457,瑞克和莫蒂 第三季,45,8.5
全系列巅峰的一季,10,超神作,2024-11-10 20:11,mwxl152,146457,瑞克和莫蒂 第三季,45,8.5
最巅峰的一季了。全系类最佳单集也在这,9,神作,2024-10-30 06:53,神奇的9君,146457,瑞克和莫蒂 第三季,45,8.5
ep7真神,7,推荐,2024-10-25 22:49,禾白瓜鸟,146457,瑞克和莫蒂 第三季,45,8.5
这一季好多神回,9,神作,2024-10-21 23:03,瑶冬冬,146457,瑞克和莫蒂 第三季,45,8.5
唯一看的欧美漫,9,神作,2024-10-21 00:11,念着倒嘛干,146457,瑞克和莫蒂 第三季,45,8.5
依旧稳定发挥,9,神作,2024-10-19 19:07,Selyc=san,146457,瑞克和莫蒂 第三季,45,8.5
到此为止吧,7,推荐,2024-10-19 09:27,you,146457,瑞克和莫蒂 第三季,45,8.5
原来看了好几遍，挺喜欢的，现在有点忘了剧情了,7,推荐,2024-10-13 15:38,龙佑嘎喵,146457,瑞克和莫蒂 第三季,45,8.5
补标,0,未评分,2024-10-10 11:57,liglag,146457,瑞克和莫蒂 第三季,45,8.5
（241009）仍然是质量交杂。比较喜欢#3腌黄瓜的一天、#4情感流露瑞克、#7纯真瑞克、#8记忆消除。,8,力荐,2024-10-9 23:28,愚昧,146457,瑞克和莫蒂 第三季,45,8.5
第七集叙事巅峰至今难以忘却（补分）,9,神作,2024-10-4 01:15,芙雨,146457,瑞克和莫蒂 第三季,45,8.5
个人观感有的剧情很神，有的剧集美式文化和抽象看得很迷，但神剧集完全盖过看不懂的部分,10,超神作,2024-9-30 22:14,光芒洒落,146457,瑞克和莫蒂 第三季,45,8.5
im peiko ri————ck,10,超神作,2024-9-30 15:05,海了,146457,瑞克和莫蒂 第三季,45,8.5
ep7太厉害，在一集里塞四条故事线的同时各种伏笔和对政治，文明，社会，阶级的讽刺。,8,力荐,2024-9-28 17:31,靛蓝的北极星,146457,瑞克和莫蒂 第三季,45,8.5
好像长脑子了，再看一遍,0,未评分,2024-9-24 22:25,三块不能再多了,146457,瑞克和莫蒂 第三季,45,8.5
这是我为数不多爱看的欧美动漫，姥爷和孙子的奇思妙想和各种冒险让人欲罢不能，再加上美漫的大尺度吐槽，增添了本作吐槽的乐趣并且不让人反感，确实很有趣。,7,推荐,2024-9-22 15:19,栀于子初,146457,瑞克和莫蒂 第三季,45,8.5
"e07够我参悟一辈子了 
叙事节奏和每集的脑洞堪称一绝
就是除了e07别的集数没那么突出 但依然很优秀",9,神作,2024-9-17 12:30,newsyear,146457,瑞克和莫蒂 第三季,45,8.5
点子神作,9,神作,2024-8-31 21:57,石榴籽,146457,瑞克和莫蒂 第三季,45,8.5
极致的想象力,10,超神作,2024-8-29 17:24,phatcat,146457,瑞克和莫蒂 第三季,45,8.5
爷孙很高兴,8,力荐,2024-8-29 11:28,負け男主じゃない,146457,瑞克和莫蒂 第三季,45,8.5
好看啊,9,神作,2024-8-27 18:21,不士,146457,瑞克和莫蒂 第三季,45,8.5
脑洞奇特，非常好看,9,神作,2024-8-25 21:53,闪光的彩笔,146457,瑞克和莫蒂 第三季,45,8.5
2024.8.23补完,0,未评分,2024-8-23 11:52,无碍一,146457,瑞克和莫蒂 第三季,45,8.5
"【9/10】
以前补完的rm前三部 前三部可以放在一起点评的 总之 极致的想象力 绝佳的表现力 迅快的节奏 稳健的剧情 这就是rm系列的魅力",9,神作,2024-8-19 04:45,岚瑟,146457,瑞克和莫蒂 第三季,45,8.5
上下限差距有点大，整体的基调不太戳我,8,力荐,2024-8-16 02:49,AcuL,146457,瑞克和莫蒂 第三季,45,8.5
我去，排行榜上居然还有这个，第三季确实算是巅峰，但之后的那些季我也蛮喜欢的，第七季的最后一集就很震撼。精彩至极的脑洞，说是美漫巅峰并不为过，我是想给10分满分的，但个别略显无聊的单回稍微扣了点分，总之非常值得一看,9,神作,2024-8-15 09:02,新人小哥,146457,瑞克和莫蒂 第三季,45,8.5
超级有意思,10,超神作,2024-8-11 23:38,西塞尔的猫,146457,瑞克和莫蒂 第三季,45,8.5
好看的美漫,8,力荐,2024-7-28 00:41,氵3,146457,瑞克和莫蒂 第三季,45,8.5
9分,9,神作,2024-7-27 14:14,铃宇yyy,146457,瑞克和莫蒂 第三季,45,8.5
光怪陆离,9,神作,2024-7-26 23:48,阿sir太难了,146457,瑞克和莫蒂 第三季,45,8.5
"ep1-3
end of ep7 像极了第一季",9,神作,2024-7-26 19:48,olafbruce,146457,瑞克和莫蒂 第三季,45,8.5
杀爆日番,10,超神作,2024-7-20 21:26,mhyxz,146457,瑞克和莫蒂 第三季,45,8.5
瑞莫的巅峰,10,超神作,2024-7-14 16:18,惠如仙,146457,瑞克和莫蒂 第三季,45,8.5
想象力,9,神作,2024-7-14 13:03,灯露椎,146457,瑞克和莫蒂 第三季,45,8.5
最后三集即使上次看还是4年前我还是印象深刻,10,超神作,2024-7-8 22:17,主=6,146457,瑞克和莫蒂 第三季,45,8.5
来自s5，希望能够多一些像前3个season的主线,9,神作,2024-7-7 01:27,EpicTroll,146457,瑞克和莫蒂 第三季,45,8.5
我对美国人的一种刻板印象就是什么东西都云，聊深入了就屁都不懂。就像这个系列，有着一堆的好点子，却以极其浪费的方式喷洒出来。各种元素都随随便便地解构掉了。仿佛婆罗门一样，看什么都是乐色。,7,推荐,2024-7-6 21:06,Blindfruit,146457,瑞克和莫蒂 第三季,45,8.5
"很难评价。我能说的只是：
如果没有RICK AND MORTY，那这个世界上就不会出现RICK AND MORTY了。",9,神作,2024-7-1 23:57,蓝毛,146457,瑞克和莫蒂 第三季,45,8.5
本来打算练英语四级语感才看的番剧（ps.最后连六级也过了），整部RM就通过外星人透露一种怪诞，深刻怀疑制作人的创意都是嗑嗨之后思考出来的，天马行空的作品,7,推荐,2024-7-1 14:35,白夜の精灵使,146457,瑞克和莫蒂 第三季,45,8.5
这应该是最棒的一季了,9,神作,2024-6-29 09:54,青子,146457,瑞克和莫蒂 第三季,45,8.5
欧美动画无疑视角与日本动画有着相当大的差别，rick and morty 也是最能代表欧美动画风格的作品。想象力跳脱，剧情不被束缚。第三季也是我认为剧情的巅峰，配乐登峰造极。,9,神作,2024-6-26 16:42,有点想睡觉,146457,瑞克和莫蒂 第三季,45,8.5
邪恶莫蒂配合那首经典BGM的画面令人印象深刻,10,超神作,2024-6-23 13:24,Soda,146457,瑞克和莫蒂 第三季,45,8.5
脑洞惊奇，单集质量爆炸,8,力荐,2024-6-23 01:33,冷之,146457,瑞克和莫蒂 第三季,45,8.5
神不神不知道，主要来学骂人来了,0,未评分,2024-6-22 21:21,Abyss,146457,瑞克和莫蒂 第三季,45,8.5
由此，邪恶莫蒂正式登上舞台,9,神作,2024-6-7 22:17,WANYyz,146457,瑞克和莫蒂 第三季,45,8.5
有种江郎才尽的感觉，不太确定，还是希望看续集的,6,还行,2024-6-2 12:41,十项习得,146457,瑞克和莫蒂 第三季,45,8.5
wubba lubba dub dub,10,超神作,2024-6-2 12:39,KDHF,146457,瑞克和莫蒂 第三季,45,8.5
最有想象力的一季,9,神作,2024-6-2 01:54,喜多郁代,146457,瑞克和莫蒂 第三季,45,8.5
能把如此多的点子呈现在我们眼前，真的很感谢此剧的编剧们和制作组们……家庭内容的增多注定了这一季略显难受的观感，最终，这份痛苦终究被瑞克无可奈何地承受了……,9,神作,2024-5-31 22:37,楼月汐,146457,瑞克和莫蒂 第三季,45,8.5
满足我对科幻动漫的期待~,10,超神作,2024-5-31 02:48,一之濑帆波,146457,瑞克和莫蒂 第三季,45,8.5
前三季是最好的，9分，后面在下滑,9,神作,2024-5-29 21:43,AliiceYuuko,146457,瑞克和莫蒂 第三季,45,8.5
疯狂,9,神作,2024-5-19 16:21,凤煌CUpid,146457,瑞克和莫蒂 第三季,45,8.5
好看,10,超神作,2024-5-19 00:57,牧濑清莉栖,146457,瑞克和莫蒂 第三季,45,8.5
(8.5/10)公认最好的是第二季，但我偏爱第三季。,8,力荐,2024-4-29 02:29,苦力哥,146457,瑞克和莫蒂 第三季,45,8.5
s3e7的地位无可超越,9,神作,2024-4-9 03:19,新世纪摇滚战士,146457,瑞克和莫蒂 第三季,45,8.5
上位10，最喜欢的美漫，没有之一。追了七八年的作品,10,超神作,2024-4-6 21:05,TAS,146457,瑞克和莫蒂 第三季,45,8.5
这就是人性，巧夺天工并且操你妈逼的想象力。欢迎来到死神永生的操蛋R&M版本。叹为观止但是我也不知道这四个字该放到哪老实说放到最后挺差劲也挺毁气氛的虽然我加在后面的这一大坨话可能更毁气氛主要是这四个字真的再合适不过burrrrp了,9,神作,2024-4-5 16:13,wohho,146457,瑞克和莫蒂 第三季,45,8.5
资源已删,10,超神作,2024-4-3 20:15,超级自学者小哒,146457,瑞克和莫蒂 第三季,45,8.5
前三季一起看的感觉都特别神啊！！！一集接一集 真的想象力超群了,9,神作,2024-4-1 07:49,璎珞,146457,瑞克和莫蒂 第三季,45,8.5
每一部都是猎奇与搞笑神作。,9,神作,2024-3-25 10:15,不好说啊,146457,瑞克和莫蒂 第三季,45,8.5
搞笑幽默，无敌的想象力，带我了解科幻和性启蒙（？的导师,10,超神作,2024-3-20 03:15,yong50sn,146457,瑞克和莫蒂 第三季,45,8.5
3-7是个人心中动画第一神回,8,力荐,2024-3-18 20:17,3rd,146457,瑞克和莫蒂 第三季,45,8.5
ep7,10,超神作,2024-2-23 16:33,绫波丽丽子,146457,瑞克和莫蒂 第三季,45,8.5
讽刺家,10,超神作,2024-2-20 03:13,樱梦初岚,146457,瑞克和莫蒂 第三季,45,8.5
不错,0,未评分,2024-2-15 11:06,fengyuan,146457,瑞克和莫蒂 第三季,45,8.5
最后的巅峰,10,超神作,2024-2-12 23:30,侑哥哥,146457,瑞克和莫蒂 第三季,45,8.5
