content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
各方面比前半更精彩一点，结尾放在再出发我觉得很棒，人还是要跟自己和解，不为自己也为爱过自己的人，泪目。,9,神作,2026-3-17 03:59,维尔纳-沃尔夫,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
补标。异世界氛围感最强的异世界番，要看异世界的话逃不过的一环,8,力荐,2026-3-17 01:09,银鼠以太,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
作为第一季的第二部分，作画质量没有下降并且更加精致和豪华，有我最喜欢的女主艾莉丝，幸好这段最重要的旅行魔大陆、带艾莉丝回家的剧情做的特别好，看过原作小说，虽然有些地方没有完全展现，但是已经是超标水准的厨力制作了。ed《与风同行之路》也是我无职里面最喜欢的一首，两个人相伴同行成长、重归故里的羁绊，就如ed所说，如果街和人都还是那副景象就好了，感觉自己真的生活在其中的感觉，所以我真的特别特别喜欢这部分！小说也都写得特别丰满特别好~,10,超神作,2026-3-15 17:58,湫泈,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
制作精良，结尾也收得很好，就是总有些令人讨厌的情节，比如降智、色批，但瑕不掩瑜,9,神作,2026-3-12 00:21,Neko,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
拯救总是从自己开始。,10,超神作,2026-3-11 09:57,ebreaker233,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
异世界天花板，但男主依旧废柴➕色批,6,还行,2026-3-11 00:37,之涸,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
2024.02。100分。精良的制作，深入人心的故事。最喜欢艾莉丝了。,10,超神作,2026-3-10 22:58,Hikarime,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
想和洛琪希做,9,神作,2026-3-10 20:52,泽村英梨梨,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
22年过年看的，异世界动画里没觉得比得过灰与幻想和re0第一季，太水了，2倍速看才让剧情密度回归正常。龙神战的肃杀氛围和打戏作画，反复观看。lex喷男主就喷，确实恶心作呕，aoe观众干嘛,5,不过不失,2026-3-10 20:32,再也不喝可乐了,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
对作画印象深刻,7,推荐,2026-3-10 18:37,微笑的克蕾雅,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
"制作更加精良，黄段子对观感的影响少了很多，或许是故事更加严肃的缘故。王宫冒险草率的一批，还没反应过来事件就结束了？以及，我万万没想到这是旅行片。
另外女仆天下第一。",9,神作,2026-3-10 17:47,Lookstona Fooledrunner,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
个人的异世界top1，他确实有很多作者的恶趣味，但是作为一部动画来说，过于诱人了,0,未评分,2026-3-10 03:16,克劳德块,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
爱丽丝哈，斯哈斯哈斯哈，但是最后爱丽丝走的有一点突兀了感觉,8,力荐,2026-3-9 16:37,川奈,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
不俗的剧本配合适当的节奏，这正是冈本gg的魅力。而第二季却失去了对节奏的把握，让无职p2陷入了一种尴尬的节奏之中，最终造成观感的下滑。,8,力荐,2026-3-9 15:13,穗娜,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
what can I say，给个中肯的分数吧,6,还行,2026-3-9 14:53,Altair yyds,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
可以，够的上准神作这个名号,9,神作,2026-3-8 23:20,正在祈祷的脑洞比熊,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
篮子一样的世界观，整部剧找不到一个裤裆正常的人，男主的三观实在太过感人，还有这作者能别整天让这40多岁肥成猪一样也不知道减肥整天只会打飞机的炼铜癖对着剧里十岁甚至不到十岁的女角色发情了吗，看了生理性不适，欧美老铁别的不说，有一点说的很对，日本人均炼铜+性压抑，这两点评价投射到国内二刺螈群体依旧中肯,1,不忍直视,2026-3-8 03:46,极速飞机王,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
你想活出怎样的人生,9,神作,2026-3-8 02:38,harenojou,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
时间会证明无职转生是一部xx,10,超神作,2026-3-7 22:37,江云天iyy,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
不单单是剧情，环境，人物乃至BGM都刻画的近乎完美.异世界No.1也不为过，推荐重复观看；前世与近世的情感承接十分细腻，本就善良的主角在前世受辱消沉而死，重活一次赢来自己的Happy end.其他角色刻画也十分到位独立知性的洛琪希，温柔的希尔菲，傲娇的爱丽丝...而且这部动漫把所谓“异世界”的氛围感十分明显的展现了出来，优美的景色配上“旅人の唄”代入感满满；同时也是一部值得令人深思的亲子番，没有人生来是完美的都会犯错都有自己的个性只有通过不断的磨合沟通相处下来才能愈发成熟，这部番所有人的刻画都有血有肉，都有自己的个性和情感想法，第一季前期童年的欢乐时光也和后期家园不在与亲人不在形成强烈对比，最后主角前世终其一生未能走出的阴霾也在重来的异世界靠着家人与伙伴不断成长最终走出阴霾。这部动漫的情感，环境，亲情，成长，人性，异世界都近乎完美。强推满分神番！！,10,超神作,2026-3-7 04:04,Luka,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
鲁迪乌斯能和父亲和解实在是太好了。很多时候感觉自己应该和家人说点什么，却一句都说不出来,9,神作,2026-3-6 23:44,宇玄子,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
杀疯了,10,超神作,2026-3-6 12:16,狼鸟,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
短短12集从野蛮不知世事的大小姐成长为可以独当一面的女战士，塑造的真的很好，剧情的编排也很不错，虽然还是有一些小疑惑，比如可能是为了另外几位女主，强行让艾莉丝告别，但是瑕不掩瑜，还是十分好看的。,10,超神作,2026-3-6 03:50,Yui,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
有点经费不足,8,力荐,2026-3-6 01:02,Zeshi,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
抬一手，制作很精良的一部番,10,超神作,2026-3-5 17:34,lhl4819,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
在遍地标签化的二次元中找到一个真正想讲好故事，讲对故事的作者，请允许我对原作者和动画制作组致以最崇高的敬意，在此之前一直觉得异世界=公式爽文厕纸，但这部动画打破了我的固有偏见，满足了我对一部优秀的作品的一切幻想,10,超神作,2026-3-4 00:48,Dreemurr,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
lex说得对,1,不忍直视,2026-3-3 12:48,kumiko,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
7.6/10,7,推荐,2026-3-2 03:28,Z3veX_X,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
目前最好看的part 艾莉丝可爱捏,9,神作,2026-3-2 02:32,睦月在逃男友,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
25年精品，先看的漫画。,10,超神作,2026-3-2 00:33,黑丝傲娇远坂凛,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
补【8+】,8,力荐,2026-3-2 00:00,爱城★华恋,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
补标,10,超神作,2026-3-1 10:05,夜雪,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
第二部分应该是无知转生动漫作品的巅峰了 制作方面无可挑剔 剧情遇到龙神七星和爱丽丝等也相当出彩,9,神作,2026-2-28 14:30,Kekdj,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
第一季第二部分真的是完美，当时通宵看的，值得满分,10,超神作,2026-2-28 10:07,yuuPro,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
人生永远不会一帆风顺，生死离别也只不过是弹指一瞬。千里之行只不过是人生的一里，旅程过后大家仍将各奔东西，最后还是孤身一人，但未来仍将面临着无限可能。走吧，鲁迪·格雷拉特，带着你的真本事，跨出那一步，和过去道别，走向这个世界的大江大河，活出属于你的人生,8,力荐,2026-2-28 01:30,宫唯明,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
魔大陆篇神了，各个主角都有自己的成长轨迹和人物弧光，经费作画音乐也极其在线,9,神作,2026-2-28 00:27,ZeroPassion,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
"26/2/27；
质量相当夸张，其实很难挑刺找出缺点了，硬要说的话，对不上胃口看哪都奇怪。要是正好和喜好对上了，那真的是精彩的没话说。冈本学实在是太强了，音乐、演出全部都是最顶级的，角色塑造立体，有成长弧光。可能就是剧情衔接的一些小地方略显生硬，但是在近乎完美的演出下，这些都是可以忽略的小瑕疵了。情绪的转变写的真的非常厉害，学神对角色的喜怒哀乐、悲欢离合的把控已臻化境了。还有好多让我忍不住反复观看的打戏作画，这一part的剧情也比前半part要更加精彩。父子相遇那一集自不必说，感情拿捏真的很到位。最后一集看的DE三人组不同的各自不同的转变也非常感动，真的是非常惊喜的作品了。精彩！",9,神作,2026-2-27 20:51,无窗台,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
"和解了，本来中途打了一大堆字攻击这sb巨婴和他爹，随着最后一集的结束我释然了，迈出这一步就好，我信他成长了，也许之后会喜欢鲁迪。
本来已经把鲁迪当丑角了，父子吵架更是两个小丑在表演马戏，后一集的交心和解还可以。
这下的是什么源啊，怎么还补帧的给我看难受了好一会。
艾莉丝的成长清晰可见令人感慨。蓝妈妈这没有神经束连不上卡拉啊，黑暗圣堂武士了属于是。
沉浸感很强，不知不觉就看完了。每集都能让我抱着高期待的看完而且除了男主其他的一切都上品，至福。
演出作画文戏都是最上等，看不亏。",8,力荐,2026-2-26 21:39,loili赛高,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
最喜欢的一集，返乡之路的剧情很有旅行冒险的感觉，其他方面也是上乘的制作。艾莉丝从最初的蛮横大小姐，到最后想为了鲁迪变强，鲁迪也踏上了寻找家人的路，角色的成长线也是完整且丰满的，我觉得红跟鲁迪的羁绊相对于蓝白要深刻许多，至少在动画的描写上给我这种感觉,9,神作,2026-2-26 18:20,世界鼓励宅,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
依旧优秀的制作水准，故事也越来越有厚度，严肃文艺作品和充满幻想元素的异世界之间的基调平衡得不错,8,力荐,2026-2-26 16:24,tomoria,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
异世界之神,9,神作,2026-2-25 22:52,落叶乘风,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
目前最喜欢的异世界动画，剧情真的很喜欢。,9,神作,2026-2-24 17:26,TULUO,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
有⭐暗示除此都很好,8,力荐,2026-2-24 05:00,Kaede,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
与第一部分的风格不同，这一部有点公路番的感觉，一路上见到三人的相互扶持与成长，很是不错,8,力荐,2026-2-23 22:20,HKosmos,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
又从头看了一遍，真的是神作，异世界动画最高的山。,10,超神作,2026-2-23 15:32,星星,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
学神就是神啊。,10,超神作,2026-2-23 13:15,魔飯,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
与侧重世界观塑造，以不同篇章带来持续新鲜感的第一部分不同，第二部分一转公路片，侧重故事的讲述：Dead End三人组在归乡的旅途中遇见形形色色的人，发生各种各样的事，他们借此得以成长。旅途终了，分别之时，留存于心底的不仅是不舍与感伤，更是旅途中的美好回忆。鲁迪在旅途中培养团队精神，跌倒后再站起，成为了可以守护他人的男子汉；艾莉丝从脾气暴躁的任性大小姐成长为独当一面英勇无畏的战士；性格固执的瑞杰路德也懂得了做事变通的重要性。//鲁迪与艾莉丝在旅途中并肩作战，日久生情。即使艾莉丝最初的性格不讨喜，我们也会见证着她的成长，为她的人物弧光而着迷，而且傲娇的“娇”是相当可口的。所以艾莉丝脑婆你别走啊?//个人感觉有些地方演出节奏过快，情绪渲染差一点。鲁迪和保罗酒馆和好没有交流谈心的过程，导致飞扑拥抱过于唐突，情绪断层。这一段确有欣慰但不至于评论所说的落泪,8,力荐,2026-2-22 21:46,HikariEther,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
经历了人生的低谷时期，我深有感触，我亲眼见证了他的成长，也见证了他所面临的许多挫折,9,神作,2026-2-22 10:21,renren,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
世界观设定真的很不错，但是有时候男主真的太下头了,8,力荐,2026-2-22 09:41,yzhanglp,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
如果是第一季的话可能就是8-9分，但是只是第一季p2那绝对神作，那种三个人冒险，一起成长，彼此影响，还有各种异域风光与人文的感觉真的很有史诗感和代入感，而且监督也很有想法，很多文戏印象深刻,10,超神作,2026-2-22 01:00,lzxhhh,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
枪哥的塑造、鲁迪与艾莉丝的情感发展都十分优秀，制作也拉满。看完之后一个多月把原作轻小说全看了，后劲太大了,9,神作,2026-2-21 22:44,蜡屐丶,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
异世界标杆,10,超神作,2026-2-21 16:18,naoren,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
细腻的文戏刻画的亲情，人物成长的弧光,9,神作,2026-2-21 10:51,chisa,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
【8】,8,力荐,2026-2-21 06:32,青晖,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
相比第一季逊色不少，还有真希望内裤啥的能少点,7,推荐,2026-2-21 04:53,ajkl,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
剧情紧凑，可惜制作没有第一季好了,9,神作,2026-2-20 22:55,Mire,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
动画改的很好，轻改能做到和看小说一样的感觉了,9,神作,2026-2-20 14:28,chtholly,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
感觉很一般，小说也很一般,7,推荐,2026-2-20 12:54,铬铊,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
好看,9,神作,2026-2-19 11:37,阿苏ka,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
前一部分看完就补完了原作，第二部分比想象中还令人满意，估计这辈子很难再见到这种水平的异世界了,9,神作,2026-2-19 01:00,Simple_Cry,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
无职转生牛逼，人物塑造很好,10,超神作,2026-2-19 00:26,nhhh,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
父子相见和与老婆相别那段描写得真好啊,9,神作,2026-2-18 16:45,小林JK,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
豪堪,9,神作,2026-2-17 23:02,wen,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
喜欢无职系列，而且这动画做的太好了,10,超神作,2026-2-16 19:34,刃下心神了,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
不仅仅是异世界题材的楷模，同样是所有轻改动画里不朽的巅峰之一。Studio Bind和冈本学监督共同为观众带来了一出绝无仅有的奇幻体验。如此栩栩如生，又是何其跃然纸上，无职转生就是当今最好的冒险题材动画，也是我的2021年度动画；第二期依旧是一骑绝尘，本作属于极为罕见的所有资源都拉满，预算工期都十分充足的代表作。 它是所有原作粉丝的幸运，更是所有纯动画观众能享受到的顶级盛宴，那些因为少许桥段所引起的所谓争议根本不足为奇，他们的不理解并不能掩盖本作的优秀。 第6话话关于父子关系的情感刻画以及 第10话年度最强打戏再给动画锦上添花。翘首以盼第第二季；完整版见→https://bgm.tv/blog/317041 //[21.12.21; 22.7.30二周目; 23.1.24三周目; 23.5.23四周目；25.2.5 五周目; 26.2.16 六周目],10,超神作,2026-2-16 17:19,Rika,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
从没打过如此富裕的仗，这季经费好足，龙老板太帅了,10,超神作,2026-2-15 21:36,老杜头,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
感触很深，个人心中异世界第一,7,推荐,2026-2-14 14:28,3rd,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
制作组真的厨力放出,9,神作,2026-2-14 11:05,deepfly,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
唉，太可惜了,7,推荐,2026-2-13 20:08,prehis,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
"太好看了，作为动画党真是觉得这一部又有爽点又有泪点，而且处理得太妙了，最后一集每个人都有了自己的未来，而自己却因为同伴的离开回归孤独的强烈对比，又插入大量前世今生的回忆，再从帐篷里走出来体现卢迪这个人物的成长

通过冒险来展开庞大的世界观，我真是太喜欢这种感觉了",9,神作,2026-2-13 16:54,kaiser,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
上半部分只是前菜 下半部分直接达到了新的高度。鲁迪乌斯的成长和人物弧光刻画太令人深刻了。即使开启了第二段人生 人的本质还是不会变 只是有了第二段人生 但是重生还是要靠自己的每一步脚印 鲁迪乌斯虽然下头 但是他真的在干正事 我觉得他是真正做到了到了异世界就拿出真本事。依旧会懦弱 依旧会陷入自我怀疑这种真实感是我在其他作品里很难看到的 人的灵魂创伤无法自愈 而是一步步克服 面对无数阻碍来完成自我重塑。最后一集也能和前面洛琪希带鲁迪乌斯踏出的一步形成对比 然后靠自己 觉醒 迈出下一步。,9,神作,2026-2-10 18:32,胶布魔女,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
优秀的异世界作，观感很不错，很成功的轻改，情节处理自然,8,力荐,2026-2-10 12:28,anon,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
"不太喜欢后宫的元素
男主为后宫的付出有点不自然
其他的都还好",6,还行,2026-2-9 11:46,reoI,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
真神无需多言,9,神作,2026-2-9 01:24,光逝去的夏天,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
也算是異世界夯作了,8,力荐,2026-2-8 23:55,Oopusu,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
私心9分,9,神作,2026-2-8 14:41,道成空談,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
神作，没转生到异世界也要拿出真本事,10,超神作,2026-2-7 23:48,xewsts,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
ep.13：是不是应该快进到到某个神秘迷宫然后意外救下蓝毛了 // ep.21：欸你怎么似了啊 // 主要元素并非不能接受，而且下半观感比上半感觉好了不少。 // 看第二季怀念起第一季了。8.5,9,神作,2026-2-7 00:14,bot,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
神制作 异世界天花板 8.7,9,神作,2026-2-5 00:31,SunXTDei,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
优质！op都不会跳的！真的xswl,8,力荐,2026-2-4 23:49,小辣堡,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
制作不错。,8,力荐,2026-2-4 21:22,常夏,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
最好的异世界动画,10,超神作,2026-2-4 18:23,赤夜,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
夸张的改编水准，疯狂产出神回。跌宕起伏的冒险与男主内心的成长相互交错，富有魅力的各路角色相继登场。几度陷入迷茫但又重新爬起的情景尤为动人。这季的最终话，两世鲁迪乌斯一起走出房间的演出真的无敌了。,9,神作,2026-2-3 20:56,Ya,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
8.1,8,力荐,2026-2-3 19:46,uz,325585,无职转生～到了异世界就拿出真本事～ 第2部分,84,8.3
