content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
"回看来看,感觉只能用好看来形容,是我喜欢的作品,但是没有那种特别超越时代的感觉。不过比较喜欢的剧情以及令人心动的演出都有,最后结尾我觉得也蛮不错。",7,推荐,2026-4-5 14:17,the question,9717,魔法少女小圆,34,8.6
最开始是同学告诉我才了解的 一开始并没有太在意 第一集看的云里雾里被劝退了 可能黑深残动画见多了看到第三集学姐断头的切片时其实并没有太大的波动  真正让我惊讶的是动画里对于魔法少女这个职业全新的解读   我可能这辈子也忘不了当时看解说时看到QB揭露真相时的震撼感了吧,10,超神作,2026-4-5 09:56,madokami,9717,魔法少女小圆,34,8.6
一刷6/12/24 評分:9.4//二刷4/4/2026 9.3 二刷曾經最喜歡的動畫，閱歷提升後對於新房的演出和美術風格還有劇本的編排有了更深的體會，一刷劇情有些地方搞不太懂，二刷也算是補全了這些漏洞。就觀感來講確實算是六邊形戰士了。二刷前九集都比一刷有更多的感觸，畢竟能夠更直觀地看出來哪裡埋了伏筆，特別是ep2和ep8，不過相對地ep10收回伏筆的一集震撼感就相比一刷弱了很多，也讓我難以評價二刷魔圓到底是好還是壞了，所以象征性地減個0.1分吧。,9,神作,2026-4-5 00:12,Ciarbegla,9717,魔法少女小圆,34,8.6
何为马猴烧酒,9,神作,2026-4-4 21:59,Dixiky_215,9717,魔法少女小圆,34,8.6
至今还记得当年看这部番有多震撼,9,神作,2026-4-4 15:41,Allen5479,9717,魔法少女小圆,34,8.6
"多么伟大多么沉重的愿望啊
有些地方没搞明白 但能体会到传达出来的意义 有时间二刷吧",9,神作,2026-4-4 03:07,GackT,9717,魔法少女小圆,34,8.6
我没看懂，为什么评价这么高，我只是觉得是不错的,8,力荐,2026-4-4 00:08,秋笙声,9717,魔法少女小圆,34,8.6
9.7。看过柯赛特后重看小圆，明显感受到剧本层面有新房作者性的注入，如签订契约的少女、绝望到极致后的希望。值得惊叹的是，剧团狗咖喱的演出被新房、宫本等人统合进影像，且丝毫没有割裂感。一个镜头内不同的角色经常一明一暗，加上构图的精妙使用和时常出现的强烈光影对比镜头，给我以极强的心理暗示，经典的排水口演出在本作中也带来了更深的绝望。经典y形街道、焰房间始终摇晃的尖锐刀影、建筑地巧妙使用等就不多说了，目前看过的轴系作品中还是最喜欢这部的演出，应该也奠定了套后面很多年的演出风格吧。/杏子牺牲自我也想去做那一场美梦，焰重复无数次只为圆，我们无从得知这份情感在何时酝酿得如此浓烈，因为爱是时间的魔法。即使是如此深邃的绝望，希望也会存在，圆神的诞生是必然，因为奇迹和魔法是存在的，我依旧为遇到这样的作品感到幸运。当初e10凹酱的一句惊世发挥让我从此凹堕，再看依旧落泪。,10,超神作,2026-4-3 22:20,伊吹言諾子,9717,魔法少女小圆,34,8.6
"356 6896
2025.3.24-2026.2.5
绝对的神作！！！",9,神作,2026-4-3 02:07,平泽唯唯,9717,魔法少女小圆,34,8.6
优秀的作品，但有点过誉了说实话,8,力荐,2026-4-2 23:45,雨下花海,9717,魔法少女小圆,34,8.6
不论所处于哪一个世界，我都会再次把你拯救！,8,力荐,2026-4-2 12:58,千珏,9717,魔法少女小圆,34,8.6
太会制作了,10,超神作,2026-4-2 10:36,apricot9,9717,魔法少女小圆,34,8.6
"二刷/希望与绝望的总和为零,每一个魔法少女都必将从希望的顶点坠入绝望的深渊。麻美在幸福中逝去，沙耶香在理想破灭后自我诅咒，杏子在虚无中选择了殉情式的救赎。这个系统不允许例外,直到圆出现。
小圆的愿望，不是打破法则，而是吞下法则的全部代价。她许愿亲手消灭所有魔女，在过去与未来的一切时间线中。她承受所有魔法少女的绝望，将其转化为自身的虚无成为了“圆环之理”——一个拯救所有魔法少女的概念，却再也无法以“人”的身份存在于任何人的记忆中。焰跨越无尽轮回只为阻止这个结局。她试图守护小圆的个体幸福，却在每一次轮回中目睹小圆选择牺牲自己。焰的“救赎”与“牺牲”构成了无法解开的死结——她的爱越深，就越无法接受小圆的牺牲；但小圆的牺牲，恰恰是唯一能打破绝望循环的方式。魔法少女终于可以带着希望离开,但这温暖的底色，是一个少女永恒的孤独,为焰的叛逆埋下种子",8,力荐,2026-4-2 10:26,にじけん@天の芸,9717,魔法少女小圆,34,8.6
圆神牛逼,9,神作,2026-3-31 23:28,Paiapo,9717,魔法少女小圆,34,8.6
第一次看时并没有看太懂，后来看解说是大概明白，然后再重新看，才发现伏笔有多么精巧，差不多是百看不厌的存在了。,10,超神作,2026-3-31 12:44,不跟风,9717,魔法少女小圆,34,8.6
很喜欢这个解构,9,神作,2026-3-30 20:19,猹无此猹,9717,魔法少女小圆,34,8.6
神中神，无需多言,10,超神作,2026-3-30 14:24,zgzgzg,9717,魔法少女小圆,34,8.6
久仰大名，然而看完无感,7,推荐,2026-3-30 11:52,锦绣山河,9717,魔法少女小圆,34,8.6
"8.5吧问题在我看来问题就是这个结尾
有一说一现在小圆这种结局真的是给他用烂了，我已经不知道几度看到这种结局了，他这种结局给我一种很概念的感觉，有一种像是进入了死胡同一样的难受，但是小圆为好友着想又深入人心，她真的太善良了
不过园神伟大无需多言",8,力荐,2026-3-28 22:29,虚晔,9717,魔法少女小圆,34,8.6
真的是好无聊啊，不明白为什么能被吹得这么神，剧情量太少了，我觉得六七集就完全可以讲完整个故事了。画风也好难看啊，角色个个都是大方脸，跟槟榔嚼多了一样,1,不忍直视,2026-3-28 17:51,歌查德,9717,魔法少女小圆,34,8.6
简评B站专栏，毋庸置疑地神作,10,超神作,2026-3-28 14:50,易水无玉,9717,魔法少女小圆,34,8.6
情怀超神作！入宅番，仍在惊叹本番的想象力，各方面都太扎实了,10,超神作,2026-3-28 13:30,今天的世界也很和平 ...,9717,魔法少女小圆,34,8.6
真不赖啊college珂拉琪，剧情的承转启合也很不错，爆点很足。但依然远不如预期，这故事在我看来是个预制菜，尤其是粉丝津津乐道的所谓的神回“第十集”:强势的女二为什么找拯救弱势的女一？因为她之前也是个弱势的人，是女一拯救了她？好公式化的模板。由自卑到强势这个弧光改怎么弄的？加个时间循环吧，女二在无数的时间循环中见证了女一的无数次死亡以此得到了转变，好取巧，尽管前面已经明显暗示了时间循环，但当它出现时，还是给人一种降神感与刻意之感。还有工具人学姐，催化剂圆神，恋爱脑蓝毛，作者用这些人物标签的功能性轻松构建了一个充满戏剧张力的故事，好看是挺好看，但也是算不上多么高明。,7,推荐,2026-3-28 13:14,不是人,9717,魔法少女小圆,34,8.6
说实话，11集的反转没有震到我，但是其对“魔法少女”这一题材的解构确实是划时代意义的，新房的演出可以说是神，把剧本拉高了一个档次,8,力荐,2026-3-27 20:01,ELPsyCuCumBer,9717,魔法少女小圆,34,8.6
睡不着觉，躺在床上突然想到圆环之理(为啥),7,推荐,2026-3-26 07:04,SanNoughts,9717,魔法少女小圆,34,8.6
ep6小圆这么相信交流的人为什么不和沙耶美说清楚当时小焰被绑住了，还有丢宝石那段，我明白是为了展开剧情，但是不是有更好的处理方式，这样六集看下来显得小圆好蠢啊//ep9 沙耶香，一款非牛顿流体型黏够史，越打击越硬，前期黏后期犟，叠个甲我其实非常喜欢黏够史型角色//再多槽要吐也不影响最后三集的精彩，神回频出，但如果看过看过假面骑士龙骑和铠武，对虚渊玄这套可能有点脱敏吧,8,力荐,2026-3-24 21:14,Masahiro,9717,魔法少女小圆,34,8.6
【9】瑰丽诡谲的魔女画面，流畅又有内涵的剧情，超展开，饱满的情绪流，音乐、演出水准十足，近未来都市的背景，共同铸就了魔圆新奇、神秘、神圣的奇观。,9,神作,2026-3-24 20:20,集雪丶,9717,魔法少女小圆,34,8.6
小焰   你能回到过去对吧  你说过  为了不让这种结局发生 能够改变历史对吧    你能去救救还没被丘比欺骗的那个笨蛋的我吗,10,超神作,2026-3-24 18:53,冬至盛开的七,9717,魔法少女小圆,34,8.6
【8-】,8,力荐,2026-3-23 21:05,大大,9717,魔法少女小圆,34,8.6
黑深残的表面下是对爱的讴歌,9,神作,2026-3-22 18:27,神室町好街友,9717,魔法少女小圆,34,8.6
这是一部启蒙了无数人的作品，它的价值已经不仅仅局限在这短短12集的内容中了。整个见泷原就是一个巨大的舞台装置，故事的寓意是易懂的，先通过悲剧审美串联起整个故事，最终再用“爱”这个现代人的神话完成故事。我很庆幸，在被剧透前，就一口气看完了整部动画。,10,超神作,2026-3-22 15:10,五灯,9717,魔法少女小圆,34,8.6
很遗憾没能第一时间追这部，为那个时代的原创动画爱好者感到幸运,9,神作,2026-3-22 14:32,郁离451,9717,魔法少女小圆,34,8.6
中期入戏，后期发力，最后“封神”，从中，尤其是最后几集中看到了不少其他作品的影子，有之前的，也有后来的，这交易又何尝不是另一种形式的“等价交换”“善恶相抵”呢？,7,推荐,2026-3-22 11:24,充好,9717,魔法少女小圆,34,8.6
红蓝同归于尽那集的bgm我大概一辈子不会忘记吧,10,超神作,2026-3-21 11:32,IRNibuki,9717,魔法少女小圆,34,8.6
三集定律开创者，给尚且年幼的我来了点小小的虚渊玄震撼，说起来这部才算是我第一次接触到虚渊玄。梶浦由纪的歌也很不赖。虽然看上去是个黑深残的致郁故事，但是归根结底最后还是朝着希望前进的，这也是后来很多试图模仿它的后辈所不具备的特征，只得其形，不得其意啊。,8,力荐,2026-3-20 23:45,四卡,9717,魔法少女小圆,34,8.6
设定和剧情画风反差都很厉害啊,9,神作,2026-3-20 23:34,林恩,9717,魔法少女小圆,34,8.6
如果要挑一个“大多数资深观众都会承认其历史地位和完成度”的作品，我选魔法少女小圆,10,超神作,2026-3-20 16:12,corlia,9717,魔法少女小圆,34,8.6
还是不错的，8.5-9分的水平是有的，我给9分,0,未评分,2026-3-20 10:49,龟不归,9717,魔法少女小圆,34,8.6
在我看来，虚渊玄是一个典型的日本人，在他的作品里，极善与极恶同时存在且可以相互转化。而且他十分擅长在他的作品里先否认正义和希望再想办法圆回来，本作，某不知名作品里的主角，卫宫切嗣全部恶堕或者半恶堕了。本作关于魔女结界的作画也十分的有特点和吸引人。,8,力荐,2026-3-18 16:23,thunder,9717,魔法少女小圆,34,8.6
其实没敢看完，被吓到了）,0,未评分,2026-3-17 00:29,Iroby,9717,魔法少女小圆,34,8.6
虐魔法少女的开山作，老虚坏事做尽,10,超神作,2026-3-15 22:06,天成,9717,魔法少女小圆,34,8.6
没感觉神在哪,5,不过不失,2026-3-15 21:07,砚台,9717,魔法少女小圆,34,8.6
好看,9,神作,2026-3-15 18:14,Enzi,9717,魔法少女小圆,34,8.6
被剧透完了看这番真没什么感觉//虽然还是不能理解三集就死的角色能让那么多人为之哭泣（如果仅仅是因为本来可爱的魔法少女突然死亡造成了大家对魔法少女的认知失调的话那可以说魔圆挺不适合补番的），但时隔多年二刷一遍却又领悟到了collage的美感，同时里面的女孩子之间的关系也是十分美味，看美少女吵架与互相救赎的故事已被现在少女乐队记载下来，而晓美焰的痛苦与绝望、麻木与成长也是轮回作品独特的美丽所在，可以说是常看常新了。,8,力荐,2026-3-15 16:36,什么洛澧,9717,魔法少女小圆,34,8.6
总有一股看了但又没看完的感觉,8,力荐,2026-3-15 13:24,饿龙ou,9717,魔法少女小圆,34,8.6
完成度不错，设定展现伏笔回收做得很及时很吸睛，对得起时代的热度和褒奖/抽好人陀螺、阴谋论人类发展、搞黑深残二元对立、造魔女之夜天意难题还困境依旧、仍未习得情感的上位者qb继续干涉等都是我不太理解或不太喜欢的点…先造设定描黑世界来点中二言论最后再改回正常来肯定，对善恶蹩脚的量化搞出来的转化守恒让我想起特摄棚的奔奔者与极狐而瞬间难绷，打倒本就该倒的非黑即白二元论就别提什么深度或新颖哲理输出了…好在圆神的存在否定并重塑了这个破世界观黑深残设定，为什么好人就得黑化没好报呢？为什么不能阻止灾害发生呢？为什么不敢祈祷一个完美的太阳呢？肯定少女的英雄献身让其释然离开斩断灾害锁链，圆神牛逼！还有一点值得肯定，结尾虽有叠盒子机械降神的嫌疑但回收了提出的因果论，堆料后收束于二人的关系没让轮回者努力白费，奇迹诞生在关系之后，达成这一切的魔法是可以扭曲熵增宇宙法则的爱,6,还行,2026-3-15 09:48,划船的苹果,9717,魔法少女小圆,34,8.6
轮回题材不得不品的一部，很优秀！,9,神作,2026-3-15 03:37,三英蘸四薯,9717,魔法少女小圆,34,8.6
12集的时间里，讲诉了一个完整的故事，塑造了5个完整的人物。虽然外表残酷，内核却是温暖而治愈的，这与后续的大量黑深残作品形成了鲜明的对比,10,超神作,2026-3-13 07:26,Jabberwocky,9717,魔法少女小圆,34,8.6
12集，短小完整，足够的出色,8,力荐,2026-3-12 01:29,huhu,9717,魔法少女小圆,34,8.6
艺术品,9,神作,2026-3-11 16:50,格拉,9717,魔法少女小圆,34,8.6
不如命运石之门,1,不忍直视,2026-3-11 02:59,SRDBL,9717,魔法少女小圆,34,8.6
怪核的表现形式我太喜欢了。独树一帜的。,9,神作,2026-3-11 01:01,thime,9717,魔法少女小圆,34,8.6
最好的TV动画之一，能在12集之内讲述这么一个完整且震撼的故事，是非常少见的,9,神作,2026-3-10 19:45,微笑的克蕾雅,9717,魔法少女小圆,34,8.6
真的绝佳优秀的作品，很难挑刺,9,神作,2026-3-10 15:22,红A酱,9717,魔法少女小圆,34,8.6
才发现居然没标记，补一下，虚渊玄巅峰之作,9,神作,2026-3-10 00:45,GATSBY,9717,魔法少女小圆,34,8.6
"足够精彩的动画，不愧是虚渊玄的成名作。
如果说EVA是用复杂的设定讲了一个简单的道理，那么魔圆就是用简单的设定讲了一个复杂的道理。
我对魔法少女的相关内容本身没有太多的喜爱，不过这部作品本身也合一般的魔法少女不同，其背后黑暗的色彩是虚渊玄对魔法少女这一美好形象的重构，带来了不一样的风采。
虚渊玄对每一个角色塑造都足够优秀，没有一笔多余。对我而言，纱耶香的塑造是非常具有思考意义的。为他人许愿这一利他行为，究竟是为了利己还是利他，永远是一个值得思考的问题。
只能说巅峰时期的虚渊玄确实功力深厚。
但是fz写的太ooc，我不喜欢你?",8,力荐,2026-3-9 13:59,Hanged,9717,魔法少女小圆,34,8.6
至此看完了TV和两部总集篇，且全部都是1倍原速。算是把原始剧情认真看了两遍了。很遗憾并不觉得剧情很出彩，可能是我对这种有庞大世界观和众多设定的动画天生就有更高的要求，再加上这部动画极高的评分更是进一步拉高了期望，只可惜最终的观影结果可以说是令人失望的。但是不管怎么说这部动画的音乐和场景设计是高水平的，可以获得1分加分的。但是这个让我观看过程中出现多次搁置剧情让我最终决定扣1分。最终6分及格有的。,6,还行,2026-3-9 06:30,tecrin,9717,魔法少女小圆,34,8.6
比起剧情，这美术才是最无敌的,10,超神作,2026-3-8 06:40,12345,9717,魔法少女小圆,34,8.6
老虚，这盛世如你所愿（,9,神作,2026-3-6 12:03,狼鸟,9717,魔法少女小圆,34,8.6
真的很可惜，在被剧透的情况下看的前三季，所以，无论如何都给不出满分,9,神作,2026-3-6 07:56,睦陈陈,9717,魔法少女小圆,34,8.6
2023.01。90分。,9,神作,2026-3-5 01:07,Hikarime,9717,魔法少女小圆,34,8.6
满上,10,超神作,2026-3-4 21:29,黄昏逐光,9717,魔法少女小圆,34,8.6
这终究是一个黑暗绝望的世界里依然有爱与希望的美好故事,10,超神作,2026-3-4 09:55,mitsuha,9717,魔法少女小圆,34,8.6
主线确实很好，包括最后的结局我可以给到9分，但是前期一些细节确实不是很认可，比如焰把圆带到保健室的时候给的忠告，有点太莫名其妙了，焰完全可以多说一点，以圆的性格不会很敌视的，可是非要等其他三人都离开才道出真相。还有就是每条线里沙耶香都这样敌视焰，焰曾经好好说的时候沙耶香也是不想让焰入队，实在不是很喜欢沙耶香，感觉太过于莽撞和理想化了嗯。只看焰和圆的故事我想给到9分，看其他故事我会给8分,8,力荐,2026-3-3 13:18,Setsuna,9717,魔法少女小圆,34,8.6
cjb来的，好看是好看，但是真没必要吹这么神吧,7,推荐,2026-3-3 11:30,红叶知弦,9717,魔法少女小圆,34,8.6
2023年开学看的，有意思,9,神作,2026-3-3 11:18,琥珀酸酐,9717,魔法少女小圆,34,8.6
第一次感觉到这种十二集动画要有爆的,8,力荐,2026-3-3 02:47,餅カエル,9717,魔法少女小圆,34,8.6
恐怖片？/纯正新房味。从小爱写到大爱，最后看到的还是希望，老虚果然是爱的战士,8,力荐,2026-3-3 00:53,Phenol,9717,魔法少女小圆,34,8.6
牢虚会拯救一切,9,神作,2026-3-2 17:59,starrysky,9717,魔法少女小圆,34,8.6
新房的分镜真神吧,9,神作,2026-3-1 13:45,remiliaSSS,9717,魔法少女小圆,34,8.6
【8+】，2012星云赏//最强单季原创，重新定义魔法少女,8,力荐,2026-3-1 10:39,樱姬花吹雪,9717,魔法少女小圆,34,8.6
神你怎么在这，我的女同们,8,力荐,2026-3-1 07:31,早见,9717,魔法少女小圆,34,8.6
建立起一个难以解决的问题，给出自己的解答!剧情非常的完整，但是留下一个问题，晓美焰是0还是1？,9,神作,2026-2-27 00:38,kiacute,9717,魔法少女小圆,34,8.6
剧本水准特别高 里面的超展开 从轻松日常反套路跳脱到“黑深残” 沙发套的强劲演出水准 背负宇宙所有因果的魔法少女 爱的诠释 守护真实 守护爱与希望 对抗所有虚无 伦理与存在的叩问【10】,10,超神作,2026-2-26 13:03,四方茉莉,9717,魔法少女小圆,34,8.6
对我来说最佳原创番，让魔法少女变成高危职位的现象级神作，这剧情流畅度和结局可太神了,10,超神作,2026-2-26 10:35,Desgg,9717,魔法少女小圆,34,8.6
ooohh～前半段世界观的展开过于惊艳，用小孩视角打开成人世界的黑暗。最后的结尾又落入为拯救某人而不断循环的俗套。简单剧本但完成度很高的典范。,7,推荐,2026-2-25 20:40,没有人给提拉米苏写信,9717,魔法少女小圆,34,8.6
"打破魔法少女传统印象，将黑深残发扬光大。
依旧三集定理，依旧马猴烧酒，依旧爱的战士。看完魔圆最值得庆幸的就是：在没有剧透的情况下完美体验这部番的魅力。即便在同类产品如雨后春笋般涌现的当下，魔圆在我的心中仍占据重要地位。
无论是剧情，作画，叙事，镜头，配乐还是人物塑造都别具一格。
本作深刻探讨了爱与希望，命运与枷锁。剧情在”希望“与”绝望”两个意义相反的词语反复切换，带动观众连同剧中人物一起体会生与死。，晓美焰为鹿目圆打破命运，进行无数次时间轮回，时命与其盘旋交织，在qb告知枷锁无法去除时，来往的努力终付之东流，绝望无可避免但晓美焰依然没有气馁，魔女之夜来临，直到在一切即将结束时鹿目圆成神，在彻底“灭绝”魔女之后，希望终于降临。“即使解决不了，依然选择面对”的信念贯穿魔圆始终，在无法预料的绝境中迎来意想不到的希望，我想这便是魔圆的魅力所在。",9,神作,2026-2-25 20:29,Z_spike_sq,9717,魔法少女小圆,34,8.6
"这部作品真正的主题，正是在极致绝望之中，才诞生出真正的希望。
与丘比签订契约、成为“为正义而战”的魔法少女，看似光鲜，终点却是灵魂宝石被绝望污染，最终堕落为魔女，陷入无限的悲剧循环。
巴麻美是小圆和沙耶香心中最可靠的学姐，却惨死在魔女手下，让两人第一次认清：魔法少女从不是英雄童话，而是残酷的生存游戏。
美树沙耶香为了治好青梅竹马上条恭介的手，毅然签约。她一开始坚信自己无私无悔，可现实的嫉妒、委屈与自我否定不断累积，心灵逐渐崩溃。她不愿净化灵魂宝石，一味自我牺牲，最终在绝望中化为魔女。
佐仓杏子起初只为自己而活，想独占悲伤之种。直到小圆无意间抛出沙耶香的灵魂宝石，众人终于得知真相：魔法少女早已不是活人，只是灵魂被抽离的“躯壳”。杏子开始同情与自己相似的沙耶香，可终究没能阻止她魔女化。最后，杏子选择与沙耶香同归于尽，用生命完成了最后的救赎。晓美焰",7,推荐,2026-2-25 19:59,zzm,9717,魔法少女小圆,34,8.6
真神,9,神作,2026-2-25 09:44,AMDOP,9717,魔法少女小圆,34,8.6
经典三集，致郁系魔法少女诞生的名作,8,力荐,2026-2-25 05:35,Lavi,9717,魔法少女小圆,34,8.6
无可置疑的神作,10,超神作,2026-2-24 17:52,进步主义大毒菜,9717,魔法少女小圆,34,8.6
部分治愈画面至今令人感到震撼。我很喜欢新房的风格，就是从这一作粉上的。,9,神作,2026-2-24 17:21,TULUO,9717,魔法少女小圆,34,8.6
废怯少女小圆,0,未评分,2026-2-24 13:22,红酒后来,9717,魔法少女小圆,34,8.6
看之前就听说有虐的情节，已经做好了心理准备。本来我前期稍有不适还准备跳车抛弃，结果中途越看越有活，车门焊死直接爽吃12集，最后你告诉我是个科幻片？剧情上有意思很值得一看（除了结局和后期的展开，有些无法接受），人设无敌。画风很喜欢，不会太血腥，就是战斗的背景风格太强，从来不晕3D的我居然晕动画了……OP/ED都非常好听，听一次旋律就大概记住了非常抓耳。总体上还是很值得看的，不过从科幻角度来说我其实更认同反派（大雾）,8,力荐,2026-2-23 22:46,SamHou,9717,魔法少女小圆,34,8.6
前年听说剧场版要出看的，一年半过去了剧场版呢？被吃了吗,10,超神作,2026-2-23 21:44,irohard,9717,魔法少女小圆,34,8.6
看了4集，对不上电波。。。,0,未评分,2026-2-23 20:49,落日寻常见,9717,魔法少女小圆,34,8.6
"10/10
最爱之一，看过四遍以上、很大程度塑造了我的审美。
新房标志性的符号化空间与意识流手法，在本作发挥到极致：如晓美焰反复轮回的时空，被具象为那些重复的、略带扭曲的城市景观；角色念大段台词时，穿插闪过的抽象符号、物件特写或记忆片段，快速的蒙太奇作用于观众潜意识，传达出角色心里的混乱，或无法言喻的宿命感。魔女结界设计极具想象力，不只是视觉奇观，更是角色内心的映射，如沙耶香结界中的乐谱、音符，是她对恭介情感的具象化。
爱的战士虚渊玄在本作中，探讨了爱、希望这些主题，但不把爱描述成解决问题的手段，而是描述成“即使解决不了，依然选择面对”的理由，角色们不是因为确信有回报才付出，而是因为无法不付出。
梶浦由记贡献出生涯最精彩配乐，她标志性的女声合唱、民族乐器、多利亚调式旋律，不只作为气氛组，更与角色深度连接，也定义了作品“圣洁的悲伤”气质。",10,超神作,2026-2-23 13:47,雪岭Snowii1999,9717,魔法少女小圆,34,8.6
到底是谁在填的治愈啊,9,神作,2026-2-22 22:08,L,9717,魔法少女小圆,34,8.6
致郁向魔法少女的开创者之一，用最黑暗、致郁的设定告诉观众们：爱与希望、奇迹与魔法都是存在的。伟大无需多言,10,超神作,2026-2-22 16:20,简易拼装,9717,魔法少女小圆,34,8.6
话说我的第一部马猴烧酒反而是这部反叛作，但一直不理解它的所谓继承到底在哪里。然而在真正认识马猴烧酒题材的魅力后，我也依然认为除了最终话都只有反叛而不见继承，马猴烧酒的希望、炽热，最重要的是孩童的憧憬被压制在虚渊玄的无机质台本和套一贯的平面化无机化影像中，最终达成了十分诡异的过程零蛋答案正确的造物。还是得说套的风格虽然好用、但也不是可以无脑套在所有剧本上的。,6,还行,2026-2-22 15:04,爱因斯坦本坦,9717,魔法少女小圆,34,8.6
牢虚是这样的，观众只要负责被刀就好了，而老虚要考虑的就多了,9,神作,2026-2-22 09:24,yzhanglp,9717,魔法少女小圆,34,8.6
神！,10,超神作,2026-2-22 02:38,叮咚叮叮叮,9717,魔法少女小圆,34,8.6
确实是黑深残，但是能引发人的思考，而且逻辑闭环，剧情高光,10,超神作,2026-2-22 02:23,lzxhhh,9717,魔法少女小圆,34,8.6
我心目中最强神作，无需多言,10,超神作,2026-2-21 21:20,银之庭院,9717,魔法少女小圆,34,8.6
2023.05.12-2023.05.15,9,神作,2026-2-21 18:04,DKIIEX,9717,魔法少女小圆,34,8.6
美术音乐表达无敌了 新房式的演出风格对我胃口 在当时无法想象会创作出如此超前的剧情内容 （先打9分 过得有点久了 有时间重温一下）,9,神作,2026-2-21 16:24,Kekdj,9717,魔法少女小圆,34,8.6
很早很早以前刚入宅看的。。给年幼的我当头一棒233,9,神作,2026-2-21 01:35,yoshika,9717,魔法少女小圆,34,8.6
神作，最后恰到好处解决问题的方式希望所有番剧学习，美术风格也太超前,9,神作,2026-2-20 21:03,八奈见杏菜,9717,魔法少女小圆,34,8.6
