content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
脱宅神作，什么时候我们才能走出自己的四叠半房间,9,神作,2026-3-30 14:24,zgzgzg,4019,四叠半神话大系,33,8.6
良机就在眼前，唯有汤浅政明能搞出来的动漫，个人风格极为突出,9,神作,2026-3-27 23:03,Akachiovo,4019,四叠半神话大系,33,8.6
汤浅的演出太对我胃口了,8,力荐,2026-3-27 19:55,ELPsyCuCumBer,4019,四叠半神话大系,33,8.6
讲故事的方式老人味很重，但是想讲的东西都完整的讲了出来，半途就大概想到了想要表达什么，但是结尾的时候还是对剧情动心了，瑕不掩瑜瑕不掩瑜的作品，每个角色都很出彩^^,7,推荐,2026-3-26 02:30,AsaLing,4019,四叠半神话大系,33,8.6
最后一集哽咽了，感动了。,9,神作,2026-3-25 17:29,wakakap,4019,四叠半神话大系,33,8.6
二刷,8,力荐,2026-3-25 02:20,Asimov_Solensan,4019,四叠半神话大系,33,8.6
"“我只梦想着那些不实际的东西，连自己的脚下都没有看清楚。”

“把希望寄托在自己其他的可能性这种靠不住的东西上正是万恶之源，除了现在在这里的你以外，你无法成为其他任何人。”",10,超神作,2026-3-24 19:49,Faustoneiros,4019,四叠半神话大系,33,8.6
除了现在在这里的你以外，你无法成为其他任何人,8,力荐,2026-3-23 02:08,Null,4019,四叠半神话大系,33,8.6
这是我第一次未曾看完一部动画便火急火燎地打分，也是我第一次毫不吝啬地打出满分十分。从理性和客观评判的角度来说，十分这种分数本身不应该存在于任何文艺作品上，因而人们都说世界上没有完美的作品。从我个人而言，这部动画也远非完美。前两话我总是在主角絮絮叨叨的独白中沉沉睡去，每次醒来都不由得感慨一部动画竟然能够提供给我如此优质的睡眠。如若是将这部作品作为我专属的催眠曲想必可以物尽其用，但是到最终肯定是无法理解其中真正暗含的妙处。无法吗？其实并非无法。每次我昏昏沉沉地再次将视线投到屏幕上，蓦然发现这部动画与当下我的境遇如此贴合—身处乱糟糟的大学宿舍，精神萎靡地从床铺上醒来，睁眼发觉生活仍旧荒诞地向前推进。对我来说，这部作品正是我当下人生的镜中对照，正是我在做完一个梦之后最想拥有的那种注脚。所谓人生之梦、大学之梦、未来之梦，这就是我觉得它如此接近我内心的原因。,10,超神作,2026-3-20 00:30,真电气白兰™,4019,四叠半神话大系,33,8.6
意犹未尽，在最后闭环的时候我肯定没有完全满足，但无尽的轮回中，天马行空的想象和人物已书写了一个无比有趣温柔的故事。比起我更想看的双人结局，这种温馨的结局难道不更符合故事的基调吗。,9,神作,2026-3-19 12:57,yyuki,4019,四叠半神话大系,33,8.6
无论选择哪条路，结果似乎都差不多。大部分的烦恼，是来自于梦想另一种有可能的人生。,8,力荐,2026-3-19 02:53,naroah.kaslana,4019,四叠半神话大系,33,8.6
这不是神作，什么是神作,10,超神作,2026-3-17 11:28,岚山,4019,四叠半神话大系,33,8.6
假如走过每条“未选择的路”，“我”当然会不同。最重要的是，开始上路。,9,神作,2026-3-17 02:22,汉谡,4019,四叠半神话大系,33,8.6
"打破一面面墙，一个又一个四叠半空间对应“我”的不同轮回，每一个轮回中“我”都有不同的选择却对此后悔莫及，无论在哪个时空“我”都会遇上与“我”绑上黑线沉入马里亚纳海沟的小津，每一次“我”都能捡到象征良机的饼熊玩偶，却一次次瞻前顾后，这次“我”终于不再犹豫，选择抓住饼熊玩偶，走出自己的四叠半空间。然而现实中“良机”真会一直悬在灯泡下等我抓住？只要抓住“良机”就能有所改变？我又是否能真正地走出我的四叠半空间？樋口师傅曾说：“你能成为兔女郎、飞行员、偶像歌手亦或是英雄？不要把希望寄托于虚无缥缈的可能性，你必须认同只能成为如今的你自己。""本片传达的生活态度正如此，人生没有重来，又何必后悔。",9,神作,2026-3-16 10:48,jiaoxiang,4019,四叠半神话大系,33,8.6
"自己过的生活也许另一个自己羡慕不已吧
26.4.4二刷",9,神作,2026-3-16 04:02,凪,4019,四叠半神话大系,33,8.6
有意思,8,力荐,2026-3-16 00:16,Mmmidsummer,4019,四叠半神话大系,33,8.6
抓住良机,8,力荐,2026-3-16 00:02,在世界中心呼喚愛的野獸 ..,4019,四叠半神话大系,33,8.6
神作，人生可能有无限的可能，但是只有当下一种选择。我现在还在读大学，这也让我坚定地活在当下，不要去幻想其他未走过的路，我也不会成为除我之外的任何人。最后两集做得非常漂亮 ，之前以为是轮回，没有想到竟然是平行宇宙。,10,超神作,2026-3-16 00:01,buzzeor,4019,四叠半神话大系,33,8.6
很喜欢很喜欢,10,超神作,2026-3-15 14:21,Aria,4019,四叠半神话大系,33,8.6
在大四即将毕业的时候看到这部动画，不禁感慨，就大学生活来说，完美的多姿多彩或许不存在，但无论是学业，或是爱情，或是事业，或是仅仅快乐地虚度时间，都是不错的选择，能够做到任何一件事或是做到开心地度过时间，都是足够精彩的。,9,神作,2026-3-15 13:02,czyhz,4019,四叠半神话大系,33,8.6
"一部动画于我的意义，究竟是在观看的当下自然产生的，还是在后续的回忆与美化中自行赋予的呢。无论如何，在这之后可以预见的很长一段时间里，当我又开始怨天尤人或回望过去，也许都会对自己说起“良机一直在你眼前吧”。
高一的时候在学校图书馆的角落发现了原著，在当时也已给予了我相当的快乐和力量，高三的当下终于把动画补完，不禁感慨果然还是有只有动画才能做到的事。大量的原创剧情加上极具想象力的演出，给予了阅读原著时完全没有的体验以及更加强烈的感情冲击，尤其是最后一集回到鸭川上变化的人影，那就是你一直想体验的世界啊，那就是你一直所在的当下啊",9,神作,2026-3-15 11:04,Ech0,4019,四叠半神话大系,33,8.6
感觉是需要慢慢看的作品，一口气反而看不进去。但是光凭已经看到的许多话就值得这个评价了,9,神作,2026-3-13 22:25,aynles,4019,四叠半神话大系,33,8.6
前9集比最后两集好看，最后两集太顺理成章包饺子了（,8,力荐,2026-3-12 22:26,kuro（囯内）,4019,四叠半神话大系,33,8.6
就算一部作品本身基本不带有任何的“思想”，当它在自身的审美点上做到极致时它就已经是极富深度的材料了,9,神作,2026-3-11 18:16,陀思妥曼尼可夫,4019,四叠半神话大系,33,8.6
风格超级独特,6,还行,2026-3-11 16:50,格拉,4019,四叠半神话大系,33,8.6
忘掉了,0,未评分,2026-3-11 01:15,天上的浇头,4019,四叠半神话大系,33,8.6
"一个孤僻又有些自傲的人，在一段段是外力轮回中，终于正视自己内心，救赎自己的故事，欺骗自己包括但不限于：人在福中是并不知道福来自于谁的、把做不到当作讨厌那种生活、逃避自己的内心，没做错什么也什么都没做，也因此男主的塑造很真实，剧情也足够吸引人看下去，能看出来作者是上过大学的（，就是总觉得东西少了，不够看，结尾略短
这让我想起我朋友常说的，选择的本质是失去，所以怎么选都会后悔，那就在无意义的日子中尽力体会无意义的生活吧
一开始看画风还以为是搞怪平庸作，看下来体验不错",8,力荐,2026-3-9 16:57,古韵澜珊,4019,四叠半神话大系,33,8.6
意识,0,未评分,2026-3-9 09:18,狸花代雨,4019,四叠半神话大系,33,8.6
好看！,10,超神作,2026-3-5 23:51,摸鱼爱花,4019,四叠半神话大系,33,8.6
这属于只有汤浅政明才能整出来的绝活，越看越有意思，有抽象有真实，尤其在最后一集产生了最完美的效果。,9,神作,2026-3-5 09:25,美味的西红柿,4019,四叠半神话大系,33,8.6
25.6.29/前面看着挺有新意，中期有点审美疲劳，最后两集又是小神回，最重要的事情是活在当下，珍惜周围的一切。,8,力荐,2026-3-4 22:14,绫井,4019,四叠半神话大系,33,8.6
神中神，虽然主题是老生常谈的抓住眼前的良机，但这种夸张的艺术风格，象征性的表现方式加上贯穿全篇的高速神言，即使是前面9篇的重复的平行宇宙的铺垫也不显得无聊，最后两集的回收全部伏笔完成了叙事闭环让全篇浑然一体,10,超神作,2026-3-1 13:24,Anorak,4019,四叠半神话大系,33,8.6
【9】,9,神作,2026-3-1 10:05,樱姬花吹雪,4019,四叠半神话大系,33,8.6
对不上电波但是表现手法真画面张力很牛,8,力荐,2026-2-28 18:24,花果山大王,4019,四叠半神话大系,33,8.6
非常有趣的动画,9,神作,2026-2-27 17:08,native_dancer,4019,四叠半神话大系,33,8.6
总之，最重要的是不能错过良机,9,神作,2026-2-26 22:32,礼堂胶人,4019,四叠半神话大系,33,8.6
动画存在的意义,9,神作,2026-2-26 14:59,suyun,4019,四叠半神话大系,33,8.6
青春 选择和执念 我们总是不能接受不完美的自己和和不完美的当下 最重要的是当下选择的路 抓住“良机”不去美化未选择的路 从局限于四叠半到到撞破困住自己的四叠半牢笼 给人一种积极面对生活的感觉 不局限于四叠半的房间 生活并不是玫瑰色的而是五颜六色的 意蕴深长（10）,10,超神作,2026-2-26 12:57,四方茉莉,4019,四叠半神话大系,33,8.6
人们总是在后悔当初自己做出的选择，幻想着如果不这样会不会有更好的结局，然而根本不存在玫红色的生活，生活是乱七八糟的五颜六色，想要改变就要抓住良机，良机一直就在你眼前，良机就是现在，可是总是踏不出最艰难的那一步，永远困在自己四叠半的舒适区，欺骗自己已经做出了改变，幻想着玫瑰色的生活,10,超神作,2026-2-26 04:16,泡泡鱼棠,4019,四叠半神话大系,33,8.6
想过的玫瑰色的校园生活,9,神作,2026-2-23 23:03,红豆麻糬,4019,四叠半神话大系,33,8.6
不用后悔，让自己快乐的方法就是爱生活,9,神作,2026-2-23 16:03,yogurt,4019,四叠半神话大系,33,8.6
良机近在眼前,10,超神作,2026-2-23 11:37,薯片子,4019,四叠半神话大系,33,8.6
经典的汤浅，可惜我没有太多共鸣，看完只记得有打邪教了,8,力荐,2026-2-22 09:23,yzhanglp,4019,四叠半神话大系,33,8.6
改变了我人生的动画。大学加入学生会（虽然学生会很垃圾），但在里面找到了属于我的明石。现在回想起来，如果没有了她我的大学四年真可谓浑浑噩噩除了游戏别无他物了。所幸当初四叠半给我的勇气去踏出房间寻找到这一点点的亮色。以及，最后一集op放在ed的神结尾即便现在也能记起当时看到这里的感动的心情。,10,超神作,2026-2-21 01:38,yoshika,4019,四叠半神话大系,33,8.6
25/11/19 大学生看这部动画真的是深有感触,10,超神作,2026-2-20 21:51,yanuan,4019,四叠半神话大系,33,8.6
二刷 有些东西也许要失去过才会明白吧,9,神作,2026-2-19 13:39,nani,4019,四叠半神话大系,33,8.6
10.11.12三集开始就不一样了，最后不只是串在一起的感觉，更有感受到作者表达之物的无与伦比,9,神作,2026-2-18 23:41,星野已死,4019,四叠半神话大系,33,8.6
9.5 想說很多打了又刪刪了又打，或許以後每個懷疑自己蹉跎了光陰的時刻我都會想起這部動畫吧,9,神作,2026-2-18 23:01,Ciarbegla,4019,四叠半神话大系,33,8.6
我去！你会读心术！,10,超神作,2026-2-17 22:38,Go for it,4019,四叠半神话大系,33,8.6
“我”做出了不同的选择。极致的风格，独特的色彩，直白的演出和高速的独白剖析不断地演绎——“我”曾努力寻找既定的目标，压榨时间，或追求迷人的黑发少女，或为金钱沉沦。良机近在咫尺，可每个我都把失败归咎于选择与外物，期盼着不同的选择会带来美好的未来，焦虑、自怜、悔恨，困住“我”的四叠半空间里，我徒劳地撞破一堵堵坚固的墙，始终不敢向良机伸手。人是多面的，“我”甚至没有姓名，看似无关的单集，都在补全每个角色的另一面，“我”也一同体验着各式人生；就像“我”经历的多种可能，生活本就多面，如同时光无法倒流，玫红色的生活本不存在，但不同是，我们自己最后只能成为自己，不满的生活看似一团糟，但正是其中的无数才凑成现在的自己。“我”不能改变过去，但可以抓住眼前的良机。白蛾漫天飞舞，当“我”赤裸地奔跑，一切都如此清晰！角色的、故事的、我的一切都如此清晰！那一刻，我竟忘记了呼吸,10,超神作,2026-2-17 22:36,亚兰家的鱼,4019,四叠半神话大系,33,8.6
表现力这一块确实很强,8,力荐,2026-2-17 11:57,鹊昕妍,4019,四叠半神话大系,33,8.6
最后一集不同的男主奔跑时候弹幕刷千年男优没绷住,9,神作,2026-2-16 20:45,Masahiro,4019,四叠半神话大系,33,8.6
2023.11.27看过//超级惊艳的动画,10,超神作,2026-2-16 08:00,贰寺,4019,四叠半神话大系,33,8.6
补标,9,神作,2026-2-15 20:58,Narcis,4019,四叠半神话大系,33,8.6
Tatami Galaxy，形式即主题的典型，把选择焦虑与自我欺骗直接做成叙事结构，角色本身就是类似功能件，所以它的说教感被结构消解成一种可笑又尖锐的自我剖析。语速与形式密度决定了它是一部独特的、不一定为众人所爱的作品，但是进入了就可以体验到形式化的循环的优秀之处了,8,力荐,2026-2-14 21:24,supzn,4019,四叠半神话大系,33,8.6
结构精巧的故事，独树一帜的美术风格，快速输出的台词，意识流的演出......种种要素混合在一起，却并不显得混乱，最终弥漫在舌尖上的是如同猫拉面一般，一旦吃上一口就无法停下来的美味。需要注意，这种味道并不适合年龄太小或者太大的观众，这是独属于年轻人的充满成长的烦恼与迷惘的味道。,10,超神作,2026-2-14 18:33,一杯清风不加糖,4019,四叠半神话大系,33,8.6
我的top10吧！对于我这种阅番量少的人来说可以说是相当有趣了，无论看多少遍都不会厌，最后伏笔回收的部分让剧情达到新高潮，看完觉得意犹未尽...,9,神作,2026-2-13 21:44,吱吱,4019,四叠半神话大系,33,8.6
所有大学生都推荐看看。,9,神作,2026-2-13 11:45,以雾，观月,4019,四叠半神话大系,33,8.6
汤浅政明巅峰之作 后面的少女前进吧和时光机都少了些什么,9,神作,2026-2-13 05:40,mdk的theory,4019,四叠半神话大系,33,8.6
非常好，但没有想象中那么震撼或者有巧思。喜欢明石这个角色，但是没想到她真的能和男主在一起,8,力荐,2026-2-12 13:24,しょうはく,4019,四叠半神话大系,33,8.6
那些以为无意义的无聊的日常，其实就是多彩的生活。不管你怎么选，都会后悔，都会无意义，但起码你获得了新的自己的世界。看在人生迷茫的阶段，应该好好看看这部作品,9,神作,2026-2-12 10:42,skywalker,4019,四叠半神话大系,33,8.6
"9/10 
当年去看牙医排队时，一口气从第5集开始看到11集…可见队伍很长了。
《四叠半》有个平行时空的幻想外壳，内在是剖析自我认知、选择恐惧、害怕虚度光阴的现代青年心理，最后落脚于“事在人为”。
《四叠半》画风辨识度很高，低饱和色块，再到符号化、剔除皮肤和表情细节的人物，简洁而又充满荒诞感。最精彩之处在于将难以言说的微妙感受动画化——这也是汤浅政明导演的卓越之处。主角汹涌澎湃的内心独白、天马行空的妄想、对现实的微妙感知，全部被转换成高速切换、充满隐喻的视觉画面，快速剪辑和实景画面的融入更大大加强了“意识流”的色彩。动画在这里不再只是叙事，而对角色思维过程进行直接模拟。
明石同学真的是我非常喜欢的类型。",9,神作,2026-2-11 13:11,雪岭Snowii1999,4019,四叠半神话大系,33,8.6
很好的作品，这部番的大体主旨就是让每一个人在最好的时候抓住良机，每个时期的人看了都会有不同感想吧！,10,超神作,2026-2-11 12:48,暗尤里ovo,4019,四叠半神话大系,33,8.6
"手法很大膽 但平行世界重複性有點太高了（指婆婆 介紹小津等等）
个人认为某个元素插入3、4次就够了 只有最后的浪费2年時間+时钟需要每集都有",8,力荐,2026-2-10 14:09,蘋果,4019,四叠半神话大系,33,8.6
抓住眼前的良机吧。,8,力荐,2026-2-9 20:46,凉宫洺雪,4019,四叠半神话大系,33,8.6
看晚了两年,7,推荐,2026-2-9 17:39,ForTheHorde,4019,四叠半神话大系,33,8.6
"现实中的自己最经常做的事情就是评估各种选择去找那可能根本不存在的最优解，师父在河上的一段话才点醒了我，我必须接受此刻的我，除此之外我不会成为任何人。男主享有极高的自由，但也在逃避这这份令高中时期的人向往的自由。下意识的把自己框在自己设定的种种限制中""我要过上玫瑰色的学园生活""，""我要成功，我要有意义""。那些在世人认为""大家都应该这么做""的框架里，我们会获得暂时的安心，但也会把一切偏离正轨的东西视为失败和无意义最后伤害自己。最终""我""逃避了一切选择蜗居于四叠半房间，逃避许多时候的确是很有用的，但这真的是我想要的吗？历经一切虚无缥缈的可能性最终破碎后，才意识到良机一直在眼前。抓住良机从不会带来所谓最有意义的，最美好的结局，但他能给我们鼓起勇气冲破桎梏的那一瞬间的激情和感动，人生苦短，我们或许就是为了那一个个瞬间的美好而生的吧。",9,神作,2026-2-9 10:07,misaka19501,4019,四叠半神话大系,33,8.6
我或许还无法真正抓住人生的良机，但是至少我收到了鼓励，谢谢你的认可,10,超神作,2026-2-9 08:27,3vergardeN,4019,四叠半神话大系,33,8.6
最应该学生时期的看的作品，汤浅的风格更是完美适配,9,神作,2026-2-8 01:35,trap,4019,四叠半神话大系,33,8.6
本命,10,超神作,2026-2-7 20:30,coconut,4019,四叠半神话大系,33,8.6
有点意思,0,未评分,2026-2-7 19:41,Lambert,4019,四叠半神话大系,33,8.6
特别的剧情有种看变形记的感觉（魔幻现实主义），优秀特别的作画，以我目前高中生的履历看的不是很懂，给个平均分吧，等我有足够的阅历之后会回头再看一遍的,8,力荐,2026-2-6 21:00,Senshui,4019,四叠半神话大系,33,8.6
良机就在眼前，不后悔自己做出的选择,9,神作,2026-2-6 14:15,拾伍,4019,四叠半神话大系,33,8.6
"玫瑰色的青春不是谁人都能拥有的，这一论断的真相是，何人定义了青春。过去的不再来，未经历的也总是被美化。
演出分镜太赞",9,神作,2026-2-5 13:37,草莓十字架,4019,四叠半神话大系,33,8.6
カステラ丸一個食べたい。,8,力荐,2026-2-5 10:51,安芸空秋,4019,四叠半神话大系,33,8.6
上高中那会弃了，嘛，这还真是大二来看比较合适，虽然我已经工作三年了（）无敌的视听体验，六个平行世界的故事也不多不少，高中那会觉得无趣，现在鉴赏水平好了些后光视听就让我沉浸其中了。那六集也写好了有血有肉有颜色的几个配角们，点到为止后收束的那两集更是升华了整部作品与其内核，非常适合年轻人观看的一部作品。不要对不切实际的幻想产生依赖，即使当初做出了不一样的选择，也不一定会变得更好。能做的是勇敢去做出选择，并用努力去为其赋予颜色，即使不是玫瑰色的生活也没事，坦然接受，珍惜那几位来之不易的朋友，你们是绑在一条黑线上的缘分~最后，我不明白为什么那么多人会喜欢明石，明明戏份不多，而且文青感很重（,9,神作,2026-2-4 17:07,不孝子菜月昴,4019,四叠半神话大系,33,8.6
很早就想看了，补番的契机是药师丸悦子的ed,9,神作,2026-2-4 10:58,空晴,4019,四叠半神话大系,33,8.6
压根～停不下来,10,超神作,2026-2-4 03:05,光逝去的夏天,4019,四叠半神话大系,33,8.6
"神中神，曾经因为婆罗门高分与汤浅的非传统萌系美型画风望而止步，大学毕业前夕补完感慨良多，只能说不愧是大师之作，伏笔回收丝滑，汤浅式的夸张演出看似诡异但却有着独属于动画才能表现出的魅力，最终话oped倒转更是在看完后更是拍案叫绝，给人一种本该如此的的圆满感受，本作的核心内涵也是足够深刻，不要总是着眼幻想与可能，面对人生你所能做的，就是走出封闭的自我，做出自己的选择并且接受它，每个人都会有自己的良机等待着自己去主动把握
最后，明石为什么是很多人的女神，我完全理解了（）",9,神作,2026-2-3 23:16,酒鸪,4019,四叠半神话大系,33,8.6
神作，充满对人生的思考，结尾把一切串联起来，直接爽炸，不愧大师之作,10,超神作,2026-2-3 01:53,系色望,4019,四叠半神话大系,33,8.6
巧妙的明暗线安排，独特的风格和惊人的表现力，非常喜欢这部作品,9,神作,2026-2-2 19:37,Simple_Cry,4019,四叠半神话大系,33,8.6
8-。语速好快，虽然喜欢快节奏但是好快。| 故事的全貌在一次次的轮回中逐渐补完，叙事精巧而高明。| 可惜相比春宵苦短，本作没那么对我的电波。,8,力荐,2026-2-2 01:17,koala,4019,四叠半神话大系,33,8.6
没有过多感悟,7,推荐,2026-1-31 16:47,呆唯天下第一可爱,4019,四叠半神话大系,33,8.6
最后两集的展开确实很厉害，到了最后内心居然涌出了一股迷之感动。,7,推荐,2026-1-31 15:06,IRON,4019,四叠半神话大系,33,8.6
前面不断在不同选择的loop中轮回，最后两集神乎其神地又全部回收了。最后一集op，ed倒置来和第一集作为轮回相接的处理很妙。恰恰好身处大二能够看到这部番，真是幸运啊...其实今年开年时我就希望自己能够不为自己的选择而后悔，看完四叠半后更加坚定了想法，是否有意义，是否是良机，我想都得我们自己来判断,10,超神作,2026-1-31 02:23,Tetoris 19世,4019,四叠半神话大系,33,8.6
疯癫的画风+诺兰系混乱时间线实在太戳我胃口了，主题对于珍视现实世界的小幸福也是我一直以来追求的人生理念。唯一的遗憾是明石的刻画和描写实在太少，甚至不如很多配角。9/10,9,神作,2026-1-31 01:01,BRIdGE,4019,四叠半神话大系,33,8.6
所谓的‘蔷薇色生活’，不过是我们在四叠半的狭窄梦境里杜撰出的海市蜃楼。伸出手吧，去抓住那个属于你的、乱糟糟的现实。,7,推荐,2026-1-29 23:08,藏南山野,4019,四叠半神话大系,33,8.6
