content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
"没明显缺点，但也没带给我太大感触和记忆点
7.9",7,推荐,2026-2-17 22:26,一只纳比,147068,3月的狮子,88,8.3
"10年前，16岁的我恐怕不会想到，那一年的这部10月新番会如此的让我感到喜爱，成为我这十年来（恐怕未来十年也是）最为中意的动画作品，如今也已是第二次重温它了。
由于有着过去的记录，我在重温的同时也能看到16岁、21岁时写下的文字，恍惚之间仿佛过去的自己正坐在身旁，与当下的自己一同赞叹这部作品，一同为之感动流泪。
不知道过去的我看到如今的自己，会不会认可呢。
我有没有成为过去曾经憧憬的Fighter呢。
遗憾的是，我的话语当然不能传递给他们。
不过我想，只要我还能发自内心地喜欢这部作品，便说明我没有偏离太多吧。",10,超神作,2026-2-16 15:48,流朔,147068,3月的狮子,88,8.3
一部极其优秀的日常番，让我这个不懂将棋的人都看得津津有味的，中间的狮子王赛那一段简直太顶了，画风看多了还有种别样的温馨感，人物塑造也很强/9.0,9,神作,2026-2-15 23:28,米花かわいい,147068,3月的狮子,88,8.3
来看日剧了,7,推荐,2026-2-11 16:23,絶対的少女値,147068,3月的狮子,88,8.3
后面拖沓了，看看第二季,7,推荐,2026-2-11 16:19,z562,147068,3月的狮子,88,8.3
"剧情：82,演出：100,音画：85,人设：90,深度：80.加权评分：88
新房昭之完美演出，很喜欢这样的演出风格，以及带有文艺感的叙事风格，于平静中起波澜、显真情。",9,神作,2026-2-11 16:05,Yekai,147068,3月的狮子,88,8.3
看了三集决定直接看完，想到了一部gal家族计画,8,力荐,2026-2-9 18:18,ameri_sarah,147068,3月的狮子,88,8.3
将棋题材不感冒，画风唐氏的双重buff下，秉着追了就要追完的原则，煎熬着。直到第十集后半段穿过树林的奔跑（高畑勲笔下辉夜姬狂奔有异曲同工之处），喘息片刻，压抑的情绪如同猛兽一般袭来，歇斯底里的怒吼，让我对这部番的观感有了翻天覆地的变化。到头来，还是昙花一现，电波不到，期待第二季表现。银河铁道999收尾算是一个小高潮吧,8,力荐,2026-2-9 15:45,戒,147068,3月的狮子,88,8.3
真厉害的一部作品，没有缺点，好完美,9,神作,2026-2-9 03:47,玉团,147068,3月的狮子,88,8.3
在生活片段中嵌入感动的瞬间，能把男主异于常人的日常生活呈现出平常人生的感觉，这估计不仅归功于细腻的人际交往中心理描写的把握，还有里面片段中角色感情流动的自然。而不会发生奇迹的棋盘之下的小人物的丰满塑造则得益于作者不断使用的先破后立手法。不过每当里面动画角色要情感爆发时经常将镜头切至远景，让观众与角色保持了一段安全的心理的距离。第一季的描写确实有些日常，看了好几天才看完，，,8,力荐,2026-2-7 19:51,偷税的神父,147068,3月的狮子,88,8.3
看不下去,6,还行,2026-2-7 03:40,碗熊,147068,3月的狮子,88,8.3
???,9,神作,2026-2-7 00:55,光逝去的夏天,147068,3月的狮子,88,8.3
一开始有点看不进去，因为太平淡，但越往后越好看，就像一杯温茶，越品越有味道，后劲十足，舒缓的配乐搭上完美的演出让人文情怀的暖流缓缓流入心间，看得心里暖暖的,8,力荐,2026-2-6 23:22,羽肿,147068,3月的狮子,88,8.3
ep10神演出，压抑后的咆哮，道出了男主的迷茫与愤怒,9,神作,2026-2-6 10:45,ナツノヒ,147068,3月的狮子,88,8.3
"S, 群像作品却那么情感细腻，羽海野老师的功力令人叹为观止。",10,超神作,2026-2-4 15:56,Picman,147068,3月的狮子,88,8.3
优秀的人物塑造配合一流的剧情演出，再加上沉重主题，赋予了这部治愈番更多的现实色彩和感情深度，不过相比于明亮而显得有些不相容的三姐妹线，还是香子线更打动我啊。,8,力荐,2026-2-3 22:34,Anorak,147068,3月的狮子,88,8.3
很细腻漂亮的画面,8,力荐,2026-2-2 11:21,Enka,147068,3月的狮子,88,8.3
情感描写十分细腻，人物刻画的很立体，男主阴沉但内心活动很丰富，正是所谓闷骚吗，以男主为出发点，生活温馨的邻居一家，将棋世界中形形色色的棋痴，笨拙的相处中闪烁的真诚时常打动我//将棋的科普做的还是挺通俗的，猫咪跳舞有点上头，先前以为是和国际象棋差不多，没想到还有升级机制，详细查了一下发现还是挺多东西没讲到，额我个人而言对里面的赛制和定级也不是很清楚，先前以为男主已是无敌手，没想到还有更有天赋，更加努力的人在后头，将棋世界真是残酷,8,力荐,2026-2-1 12:31,天才漫才小鸟,147068,3月的狮子,88,8.3
年轻的时候拼尽全力也无法战胜，现在终于看进去了，名副其实伟大无需多言，最文艺最人文的一集，但有一些地方个人认为是过于滥用心理描写了，制作8，剧情8，人物塑造10，演出9，氛围8，情感刻画10，综合8.7,9,神作,2026-1-30 01:22,弗·伊里奇,147068,3月的狮子,88,8.3
看将棋像坐牢,7,推荐,2026-1-30 00:09,千里常有，而马不常有,147068,3月的狮子,88,8.3
真是好看啊，真是温暖,9,神作,2026-1-29 18:52,圣园三力,147068,3月的狮子,88,8.3
"太细腻了...
细腻到我无法言述感受。",8,力荐,2026-1-28 23:52,末永唯,147068,3月的狮子,88,8.3
不懂将棋，日常get不到有几集看的挺牢的，结尾还行有空补第二季,6,还行,2026-1-28 20:08,ifo,147068,3月的狮子,88,8.3
补标。不打十分，完全是我没有在刚看完的余韵和冲动里打分，否则这就是我的10分动画。它是一部完美的青春期动画，我则庆幸自己在还算少年的年纪遇到了它。孤独与温暖，职业与人生，或许我现在未必能像那个年纪一般与这部番同频共振着，但它永远在这里。唉沙发套你现在怎么这样了！和冰菓同样的遗憾。260127,9,神作,2026-1-27 01:44,Half_Rotten,147068,3月的狮子,88,8.3
第一次得知将棋的存在。情感描写的十分细腻，三姐妹太温柔了~,8,力荐,2026-1-24 22:59,奇妙人生,147068,3月的狮子,88,8.3
细腻的日常,7,推荐,2026-1-21 19:12,海豚,147068,3月的狮子,88,8.3
或许对零来说将棋就是他的人生的一切，他从将棋里认识到人情世故，无论是三姐妹还是将棋的朋友或者是对手。新房依旧稳定的分镜发挥，岛田篇真是太好看了,8,力荐,2026-1-19 19:35,kaiser,147068,3月的狮子,88,8.3
喜欢喵,8,力荐,2026-1-17 22:17,K-ON,147068,3月的狮子,88,8.3
看的有点困，不感冒,6,还行,2026-1-17 04:33,Tallyins7,147068,3月的狮子,88,8.3
温情与悲伤之间的氛围转换几乎瞬间，感情大开大合，不太对的上胃口，文艺的表达手法很出色没有太重复，但仍然有时会觉得乏味，有几个人物很有意思很喜欢，最喜欢岛田师兄。试着放低期待去看第二季了,7,推荐,2026-1-17 01:48,Masahiro,147068,3月的狮子,88,8.3
虽然人设有点怪，但看久了会非常喜欢。,9,神作,2026-1-10 22:11,by63x66,147068,3月的狮子,88,8.3
画风有点挑人，但是演出做的非常好，各个人物的塑造也非常精彩，算是带点氛围作的意思，第一季越往后看越有意思。,8,力荐,2026-1-9 10:14,零时夜雨,147068,3月的狮子,88,8.3
看不懂将棋，但我大受震撼,9,神作,2026-1-8 19:35,小春日和,147068,3月的狮子,88,8.3
因为一口气看了两季，所以第一季吐槽就写短点。第一季里有两个表现手法让我很在意，一是在描绘男主心情时往往会插一截迎面撞来的火车头，二是经常描绘嘴角向下弯的动作。一的话我觉得很合适，但二的话用的有点太多了，导致我看到之后总觉得啊，又来了的感觉。总之第一季看完之后觉得伏笔还有很多没有回收，有点意犹未尽的感觉，所以睡醒之后马上看了第二季。,8,力荐,2026-1-8 11:24,starfishpeter,147068,3月的狮子,88,8.3
"2019-03-30 看完
棋手们",7,推荐,2026-1-7 14:13,躁动的U型锁,147068,3月的狮子,88,8.3
相比于第二季，还未能摆脱新房在物语里养成的演出习惯，有生搬硬套的嫌疑。但是在优秀的原作以及新房自身的审美直觉的加持下，还是做出了很多优秀单集的，以姐姐为代表的人物刻画在二次元里少见地立体复杂。,8,力荐,2026-1-6 13:41,しょうはく,147068,3月的狮子,88,8.3
平平淡淡的感动,8,力荐,2026-1-4 23:49,haru,147068,3月的狮子,88,8.3
"重看, 剧情全是挖坑,令人瘙痒,零寸步未进",7,推荐,2026-1-4 14:10,部屋,147068,3月的狮子,88,8.3
我认为这是充满了人文的一部作品，很多情感的演出描写都让人能感受到震动，日常的演出作画也细致入微让人感到情感的传递，新房的演出感是真的喜欢,9,神作,2026-1-3 16:14,cuoer,147068,3月的狮子,88,8.3
是新房味最少的作品，却是我看过新房做过动漫的最佳作,10,超神作,2025-12-30 20:48,chihwh,147068,3月的狮子,88,8.3
细腻的感情刻画搭配新房恰到好处的演出与近乎完美的配乐，非常完美的观看体验,9,神作,2025-12-29 14:12,zr.152,147068,3月的狮子,88,8.3
扎实的人物塑造,9,神作,2025-12-28 15:48,CyraZm,147068,3月的狮子,88,8.3
高分 但是完全get不到 6星,6,还行,2025-12-27 17:00,loveanime,147068,3月的狮子,88,8.3
新房系真是雷区,1,不忍直视,2025-12-26 17:45,max,147068,3月的狮子,88,8.3
很写实，也写意，压抑但治愈。或许多年以后，我会更加理解人物经历，但至少在现在，我真真切切地感受到里面有血有肉的人物，即使未做到感同身受。正是这未经历而如经历的叙事，让我震撼，想必多年后重温，将更有韵味。≡ω≡,8,力荐,2025-12-24 14:26,杨勾哭<早睡早起形态>,147068,3月的狮子,88,8.3
太吊了,9,神作,2025-12-24 02:44,Null,147068,3月的狮子,88,8.3
第一季讲述了故事的基本盘，男主和三姐妹的家庭情况以及男主养父家的情况，更加突出男主对将棋的一种不得已的选择下一步步成长到如今的样子，三姐妹的日常描述给予了动漫该有的温馨和治愈，给了男主家庭归属的假象，从一开始的不愿主动打扰三姐妹到慢慢的融入三姐妹家庭的过程，体现了两个破碎原生家庭间的相互救赎，在将棋的讲述中，从天才将棋少年到败给二海棠师兄也反映了男主温柔待人的性格下孤傲，自诩甚高的将棋选手形象，这一战也让男主从自主学习将棋到加入研讨会，收获了更多的朋友，在将棋上收获了A级棋手岛田所带了的感动，是否真正爱上了将棋，从他在岛田第四战和岛田的跟拍记者对话中流露出的笑容来看，答案应该是肯定的，也正是二海棠（略）和岛田带来的感动让男主不断前进。动漫中用了许多心理描写，印象较深的水中气泡上升的插画，描写了男主内心的一步步破冰的状态转变。,9,神作,2025-12-24 01:04,golden,147068,3月的狮子,88,8.3
爆炸。。。,0,未评分,2025-12-22 01:09,地球菌,147068,3月的狮子,88,8.3
关于成长、家庭、创伤、人与人之间互相扶持、温暖善良的一家人的故事，第一季算是徐徐展开，将棋比赛或者说科普与里面形形色色各种各样的人的故事构成明暗线，为第二季的故事打下基础,8,力荐,2025-12-16 00:10,天才自闭少年,147068,3月的狮子,88,8.3
"悲寂的往事成了心劫，束缚住了桐山零的内心，但三姐妹，二海棠，林田老师，岛田等人对桐山零的关照，就像是逐渐被融化的冰山一般，让他慢慢走出。OP的切换不就正好表示桐山零的成长吗。
往事辗转淹没尘埃里
一梦如昔
人生如棋
观棋不语
落子无悔，莫问是非",9,神作,2025-12-15 20:41,侑子小姐,147068,3月的狮子,88,8.3
好看 神作 在霸凌这种话题上处理的特别好 引人深思 观点很棒 看到小女主被霸凌太令人心疼了 为了朋友挺身而出值得所有人学习 霸凌是难以解决的 或者说解决不了 创伤会一直存在 而霸凌者也很难得到有效惩罚 难以化解 关于男主的成长还有义姐的感情线也挺好 至于为什么说不出来就是看的时间隔的有点久 我很喜欢 画风特别温馨 内容值得思考 好的动画就存在于此,9,神作,2025-12-15 16:34,xxtnng,147068,3月的狮子,88,8.3
2025.12.10完成,7,推荐,2025-12-10 19:20,MJUNM（闭关中）,147068,3月的狮子,88,8.3
男主的剧情有点无聊，前半部分一般般，后面岛田的故事不错，有点带入了?想在外面混个人样的想法实在太能理解了,7,推荐,2025-12-8 21:51,鱼吐泡泡水,147068,3月的狮子,88,8.3
无敌！,10,超神作,2025-12-8 19:29,油焖黑加仑,147068,3月的狮子,88,8.3
"ep1:你的第一句话是“骗人”，你明明买了很多礼物，却对“很多的”礼物感到“抱歉”。当你手上捧着球般大的饭团时，是手上重呢，还是心里重呢，那如果悲伤是你生活的主旋律的话，美好也是不期而遇的吧
ep4：op刚结束标题刚上线时我莫名的泪告诉了我，我所不能遗忘的东西时，进行平凡人生中或许虚无的思考时，不要忘了去探寻那些不曾发觉的为平凡人生赋能的不平凡的人事感情
ep5：此时的我仅从看客视角出发并不能完全理解所作所为背后的情感驱使，但当我之后成为亲历者时，这份深埋的种子会悄然萌发吧
EP10：道路时自己选择的，人生不需要太多建议，我如是说，但若一个人的成功对应其他人的失败，你会怎么想。他人的弱小逃避不是裹挟变强的理由，感谢你的怒吼，我也希望你可以站起来
ep：可惜。因为家。",10,超神作,2025-12-8 15:09,我才不要成为现充,147068,3月的狮子,88,8.3
"我的年度番剧, 太棒了, 神作",9,神作,2025-12-6 12:05,此店不售此书,147068,3月的狮子,88,8.3
一部美而细腻，又足称厚重的作品。松弛有度的情节与极具表现力的分镜演出下，讲述一个少年与各式人物相遇，磕磕碰碰而前进，几经挫折而顽强的走下去，略显王道却又不失温馨的故事。紧张的部分让我提心吊胆，温暖的部分也能使我的身心受到抚慰，总在合适时刻响起的配乐把我的心情牢牢牵进故事。最优秀的部分无疑是岛田的几集，传递的情感克制而蕴藏着浓厚的张力，棋局的设计也无比洽和。而包括岛田在内，这部作品塑造的多个极具特色的角色以及处于相应情景下的选择都可谓恰到好处，功力之深可见一斑,9,神作,2025-12-4 00:37,gtyh,147068,3月的狮子,88,8.3
细腻的描写和新房的风格柔合成很舒适的观感（ep10宫本幸裕演出强 结尾河西健吾配的好w）,8,力荐,2025-12-2 23:24,白,147068,3月的狮子,88,8.3
感觉三姐妹和其他人不是一个画风的 //最后一集零走上棋道的独白还行,8,力荐,2025-11-30 23:51,六六花花花,147068,3月的狮子,88,8.3
三姐妹一直是男主的救赎啊,8,力荐,2025-11-30 18:33,白化肥ೄ೨,147068,3月的狮子,88,8.3
很有趣的故事，很有趣的人。虽然表面上停滞不前了，但其实也在不断前进了。有着悲惨过去却依旧坚强活着并对他人施以温柔吗,9,神作,2025-11-29 23:15,颜沐笼,147068,3月的狮子,88,8.3
第一季开始关于主角的故事真的有点阴暗。但里面的每个人都那么的温馨，反差感很强。刚开始还是很压抑的氛围，第10是个小神回，讲了很多，10集后多以主角的职业成长为主线，总体剧情非常好看。这部番的最大亮点可以说是对人物的塑造了，每个人物都那么鲜明，在压抑的氛围周围存在那么多温馨的人，看得还是挺治愈的。,7,推荐,2025-11-29 17:42,三嵗酱,147068,3月的狮子,88,8.3
思考,8,力荐,2025-11-28 22:48,爱与和平,147068,3月的狮子,88,8.3
只能说二次元的三观真是烂完了，不管哪个时代，只能接受伟光正的叙事，却不能接受更为真实的人，张口就是香子对零的伤害，却绝口不提因为零香子受到多大的伤害，将棋又不是她的兴趣却认为她不去提升将棋反而怪零，有没有可能无论将棋如何她都应该是父母的亲生孩子，真正有错的根本就是这个cs父亲，整个就只爱养子亲生女儿怎么样也不管不顾，试问在这样的家庭下糜烂是否才是一个正常人的表现呢，却被傻卵二次元解释为个性恶劣，傻卵二次元是看惯了伪人般的充满恶臭田力的大和抚子幻想的三姐妹一家就没法接受更为真实更为有血有肉的人物塑造了，只能说二次元还是灭一灭的好。一些场景非要用文艺句子就显得很抽象无病呻吟做作，新房风也是淡的一批，我是不知道新房什么时候会有路人了，将棋部分很无聊，本以为香子线会是拯救这部番的存在，没想到毁灭了,6,还行,2025-11-26 21:29,爱缪的小W,147068,3月的狮子,88,8.3
社会性生物,9,神作,2025-11-25 05:39,心象梦寻,147068,3月的狮子,88,8.3
虽然对将棋不太了解，但是剧情还算可以，日常很温馨，心理刻画挺到位，每个角色登场都有其意义，有的场景也照应了剧情，q版的画风个人觉得也还可以，总之挺不错的吧,9,神作,2025-11-25 03:16,香风智乃,147068,3月的狮子,88,8.3
7,7,推荐,2025-11-23 13:35,qy,147068,3月的狮子,88,8.3
