content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
"当看到每一集前12分钟幽默而富有生活气息的日常，罗兰驾驶turnA在众人面前振臂高呼，女王洗衣服时的泡泡飞舞，turnA一次又一次地铸剑为犁，科连喊出的“turnA本来应该可以开拓时代的”，turnA与turnX于月下相拥化茧，结尾已经成长起来的二小姐，以及最后伴随着《月之茧》歌声徐徐展开的每个角色的黄金之秋，倒A这部作品就这样在一点一滴中散发着人文主义的光辉。回过头来看这部作品已经这么多次地令我感情荡漾。“好感动啊”，是我看倒A发出过最多的赞叹。这是富野为亲手打开自己创造出的这个莫比乌斯环而写出的浪漫童话，或许也将是我最爱的GUNDAM，毕竟谁不喜欢这样美好的故事呢。我认为富野在创作的时候是有一种和过去自己和解的理想的わがまま，既然如此我也“任性”地打一个分数吧。
话说当业界都在发癫的时候富野突然从良了还挺有意思",10,超神作,2026-3-24 20:00,本当,3553,∀高达,74,8.4
一开始看发现人类重置了的时候，想起阿姆罗奋不顾身推石头结果还是没救回来，心里有点小难过，但看到最后，大家能一起包饺子，又不得不感慨，真是温柔的结局啊。在看之前很难想到，我印象最深的一幕是高达洗衣服的场面，对啊高达就应该做这种事，而不是去打那些愚蠢的战争。而平心而论，我并不觉得这部高达的剧情比其他的要好，反而觉得中间不少剧情都没能讲清楚，以及倒X真的强得变态了。但白富野实在温柔了，好多角色我以为要发便当了的时候，都没有发展到最坏的那步，即便是死了，也尽可能不让人觉得太悲伤。从0079开始看起，把uc高达一路补完，最后能在倒A这里看到一个这么好的剧情和立意，作为一个ip的大结局又能有如此完美的结局，已经是心满意足了。,8,力荐,2026-3-22 01:31,葵生暮冬,3553,∀高达,74,8.4
伟大无需多言。但可惜的是结局的部分还是有点微妙，主要是子安这个反派没太塑造得起来，决斗得莫名其妙结束得也莫名其妙。最后虽然给我吃了二小姐的糖，但结果罗兰还是选择跟着迪安娜隐居去了，不是何意味啊，唉我们二小姐这么一路陪伴两小无猜，依旧赢不了天降女王大人吗。。。再不济，你们仨把日子过好比什么都强不行吗。。。我爱二小姐，我看不得二小姐败犬哭，虽然很美味但我还是不忍心，这一分不扣不行,9,神作,2026-3-21 18:07,撒旦Satan_0418eg,3553,∀高达,74,8.4
ep1故事的序章,0,未评分,2026-3-17 18:41,凉宫春日,3553,∀高达,74,8.4
就喜欢美好的结局,9,神作,2026-3-17 14:01,EUSTIA,3553,∀高达,74,8.4
开幕民谣电波到了，原来名台词“黑历史”的出处在这，更让我没想到的是黑历史居然是字面意思高达纪录片。菅野洋子神级配乐，卡密！除了最后几集肉眼可见的仓促，瑕不掩瑜，hp收尾很满意，开车那段吉卜力味溢出来了。地球人：你们都是被驱逐出去的人。月球人：你们都是被重力束缚灵魂的人。二小姐声线可爱，以为cv破音姬，判断失误。刚开始女王、大小姐的身份晕头转向（我不是百合豚，仅限此部磕女王、大小姐），后来能辨认出来但也悟了，其实没必要纠结，你就是我，我就是你。魔怔高达哥真男人！红队！闻香识女人的红头苍蝇面具男一句：“罗兰助我！”帅哭了。节目效果爆炸的挽尊姐，后期连挽尊哥都登场“我要挽回名誉！”。倒A的台词趣味十足，还经典，有时候没憋住笑了“小鬼是不会了解母亲的可贵的”“弹幕很薄哦”“你们这些人…居然算计我！”俩年前才接触uc系，如今差不多也补完了，uc个个都是经典,9,神作,2026-3-14 11:59,戒,3553,∀高达,74,8.4
感觉富野与其说是反战不如说是无法接受争斗本身,7,推荐,2026-3-12 13:57,du_shule,3553,∀高达,74,8.4
因为过去纷争的历史是错误的所以被终结成为黑历史，终结黑历史的逆a在罗兰的手里也可以是开拓未来的白色人偶，无论是罗兰所说的“既然你是人类智慧的造物，那就去为人类造福吧”还是王女的那句“我们的眼睛鼻子嘴唇都是一样的，在身体上没有月之民和地球人之分，我们都一样是人类”1999年播出的逆a所要表达的一切更像是一个祈愿，对即将到来的新世纪的祈愿，祈愿人们在新世纪真的能够别在重蹈过去错误的历史,10,超神作,2026-3-4 21:50,桐切沙织,3553,∀高达,74,8.4
神作神作神作，最牛逼的高达，最牛逼的音乐，最牛逼的机设，最牛逼的剧情,10,超神作,2026-3-1 01:29,槭翼深碍,3553,∀高达,74,8.4
【9】，白富野其二，神,9,神作,2026-2-28 21:34,樱姬花吹雪,3553,∀高达,74,8.4
两个人换身份这个设定实在是太都合了。剧情上生硬勉强的地方也多。虽然一直想烘托一种童话氛围，但经常还是挺出戏的。有时候我甚至在想，富野是不是其实还是腹黑，看着观众对这种破绽百出的“童话”感动得不得了，然后心里暗笑“你看，愚蠢的人类”hh 另外机体有点丑吧,7,推荐,2026-2-27 21:37,□,3553,∀高达,74,8.4
"月球人和地球人在谋求和平共处的路上的诸多冲突都有详细描写，歧视偏见，资源冲突，仇恨...要克服这些并不容易。女王和姬艾尔同心同形的设定表达了双方都是长着相同的脸的人类的同时，也为剧情发展和二者人物刻画起到了关键作用。
近乎完美的作品，但是最后十集上月球的剧情发展太快了，刻画不够，金卡拉姆和阿古利帕几乎就是纯吸仇恨背锅的，特别是阿古利帕前面铺垫这么久，最后就随随便便被反水干掉了。前面要谋杀女王的菲尔上尉也是最后几集见到后就马上归顺....
但瑕不掩瑜，上月球前的剧情太精彩。非常喜欢Turn A Gundam的设计，很美。",9,神作,2026-2-25 17:29,瓦全,3553,∀高达,74,8.4
8.5/10月光洒下大地，化蝶为茧皆有看尽繁华。站在世纪末聆听过去的回响，跨越新世纪对未来的期盼，过去时与未来时的历史轮回，唯不变的是，人心总向往着田园诗的回归。///虽然收尾稍显仓促，但最后的《月之茧》响起结合《turn A》的人文主义关怀基调，实在梦幻而浪漫美丽。,8,力荐,2026-2-24 23:23,东方椎名,3553,∀高达,74,8.4
白富野巅峰,9,神作,2026-2-22 18:49,LexRiver,3553,∀高达,74,8.4
前30集是真好看，但我老公苏茜亚后面戏份比另两位加起来都多已经满足了,9,神作,2026-2-21 21:04,我要吃炎拳！,3553,∀高达,74,8.4
这种极具人文气息和富有人性关怀的作品真是看一部少一部,8,力荐,2026-2-16 09:47,KIKIlllly,3553,∀高达,74,8.4
浪漫的史诗，高达的最终点。月之茧夯爆了，结尾超神。但抽象的机战和生硬的剧情还是不太讨我喜欢，机设倒是越看越帅。,8,力荐,2026-2-14 19:13,ALCK,3553,∀高达,74,8.4
神ED × 2,0,未评分,2026-2-13 01:15,Pedoleon,3553,∀高达,74,8.4
用童话的风格描绘了发生在月球与地球之间的严肃战争，和前辈相比可以说是别有一番风味的高达，但个人觉得用童话的风格讲严肃的故事不太妥当，观看过程中我无数次觉得主角团太过天真、剧情发展都合生硬、战争戏码过家家，结局也过于潦草了点，就当是大厨尽心尽力做了一盘我不喜欢的菜吧（叹气）；吐槽句这turnA机设真够丑和恶趣味的，机战部分有时候也画得挺抽象；班固米这个简介是不是有点剧透过头了,6,还行,2026-2-13 00:34,koi,3553,∀高达,74,8.4
最不像高达，但可能是最伟大的高达。不可否认，TA的机体设计和战斗部分丑到了有点辣眼睛的地步，而部分事件由于过于单线条的行为逻辑显得非常都合。但TA却把这些都合省下来的篇幅塞满了有效情节：将地月战争的深度和广度都拉满了。从高层到百姓：政治，军事，民生，并通过采取不同势力，不同视角的对同一个事件进行描述，使得战争的每一个节点都非常的丰富。更难得的是，TA在公认信息量爆炸的同时，在填充细节时仍能保持克制。TA从不会在某个视角或者某个事件上拘泥过多。点到为止，然后推进到下一个时间点后再填充不一样的视角，让全篇都能保持紧凑，看着却也不辛苦。Ep.50的结尾堪称全篇史诗叙事的缩影：可以用一两个镜头和动作拉出足量的信息量和细节，并照顾了全篇几乎全部存活的角色，以及第一流的煽情功力。再加上可能是ED界Goat的月之茧压阵，可以说是神完了。93/100 长评之后补,10,超神作,2026-2-12 09:30,Holiest_Holy,3553,∀高达,74,8.4
剧情、台词上没有老UC的跳脱和不讲人话，这个方面上来说挺适合新人观看的。但不看老UC直接看倒a总感觉内核上少了点什么。黄金之秋是我看过高达里面最喜欢的结局，太浪漫了。,10,超神作,2026-2-10 13:51,pslzwh,3553,∀高达,74,8.4
嘶. . .挖掘黑历史这个梗可能在当时起到了传播的作用？移民到外星的设定比革命机和水星的魔女早很多年，刚好编剧有大河内参与，在编写过程中肯定受益良多,7,推荐,2026-2-10 00:21,捣乱的老夫,3553,∀高达,74,8.4
绝对的白富野，和V形成了绝对对照，富野味台词还是很足的，里面的暗喻基本上可以算是明示了，在高达里算是比较投射现实生活了，如果高达系列要选一个完结篇的话，在逆a和v之中选一个吧,9,神作,2026-2-5 03:28,sunrise,3553,∀高达,74,8.4
"20260130 月光蝶萤之茧 带来重启的月光之蝶振翅, 抖落黑历史的蒙尘, 将文明的刻度立于和平的制度之上//科技的发展加速人类作茧自缚, 迪安娜的回归只求人性的本初, 照见千百年来人类对战争的本能//以毁灭为重启, 以终焉作答案, ∀的铁躯永不是战旗, 而是硝烟与牧歌中那份对幸福最忠实的坚守//当结尾月之茧的歌声在耳畔荡漾, 人们终于意识黄金之秋, 从不是战火焚尽后的荒芜, 是人类终于放下利刃, 在科技与农耕的缝隙里, 捧起的人间烟火, 是所有执念与纷争落幕, 地月同栖, 岁月安澜, 让每一缕秋风, 都吹着生生不息的期盼//月之茧轻颤，破茧的不是机甲，是人心向暖，是文明终于学会，在时光的田畴里，种秋实，不种硝烟。",9,神作,2026-1-31 23:15,雅娜,3553,∀高达,74,8.4
"倒a观后感：阅尽沧桑的浪漫史诗
8.8/10
我会推荐每个看完富野系UC高达的人看倒a高达。倒a广为人知的标签，就是：黑白富野和解之作。对此我也不多展开对比，我想说的核心是：这是一部，浪漫但又带有战争厚重的作品。说实话，我还从来没有看到过第二部给我如此感受的作品，倒a就是如此的独特之处。几乎所有的，主题关乎战争的作品，都会选择性的倒向一方表达：无外乎就是战争的残酷，亦或是被战争压抑的浪漫。但倒a里面，作者确实选择倾向于浪漫，但倒a所表达的浪漫并不轻浮，而是选择了一种十分节制的表达。而表现这种节制的表现，就是剧里剧外背景细节中无时无刻都在提醒观众：“战争还在继续”的各种因素。可以是令人无语的和平破坏者，也可以是背景板中无数的伤亡，也可以是无比现实的政治交锋。虽然倒a在很多情节上，又体现过其浪漫与理想的一面，但从来没有让这些浪漫成为廉价的厕纸，而是无",9,神作,2026-1-31 22:35,okomis,3553,∀高达,74,8.4
白富野的代表作，吉卜力式的浪漫史诗。//黄金之秋有一种令人失语的浪漫与美感，二刷依旧不知如何用具象的言语评价这部作品。,9,神作,2026-1-31 22:27,LeafMuffin,3553,∀高达,74,8.4
我认为倒A之于富野的创作来讲，是如同分号的作品。其前是富野迷惘与怒吼的80年代和落寞的90年代，其后是鼓动的Exodus和可爱的年轻人。富野曾经期望超越性的革新力量。或是新人类，或是无限之力。但彼时的富野无法想象一个超脱于时代的人，只能以近乎神的伟力去尝试推动时代，而其结果当然是无尽的莫比乌斯。但20年后，在文明的残骸与历史的断壁之上，富野终于发现，所谓理解不是来源于个体的认同，而是在于超脱了个体，对于脚下这片彼此皆称为故土之地的爱，对于求同存异的努力，最重要的是对于人类这个整体的一份期许。它有着超越千万年历史的勇气，有着让人们不再需要灭世兵器与神明伟力的分量，这份期许名为未来。它也让黄金之秋成为当下最真挚的祈愿，以及无尽旅途中一个新的起点。“限りなき旅は続く、わき出るような痛みに、突き動かされ歩きつづければ、目の前に今こそ扉はひらく。”,9,神作,2026-1-31 22:24,航迹云,3553,∀高达,74,8.4
参考对Z评价（）,0,未评分,2026-1-28 21:50,Greasama,3553,∀高达,74,8.4
有人吹捧这部作品是因为这部作品有高达？我敢说这个片，去掉高达元素，拍成一部普通的动画，保证是万人喷，而且已经出现了,1,不忍直视,2026-1-27 19:57,流星划破夜空,3553,∀高达,74,8.4
和伊迪安互为对称，白富野和过去的自己和解了。在Z高达 赞波特 登拜因 伊迪安里那个刻薄 偏激 愤世嫉俗的富野不在了,10,超神作,2026-1-23 21:55,噬极魔,3553,∀高达,74,8.4
给jbmafia贡献了最高雅的一首采样,10,超神作,2026-1-22 00:23,几何学遗嘱,3553,∀高达,74,8.4
"二周目
补标9.7
剧情10，制作10，配乐9，其他10",10,超神作,2026-1-21 16:39,瘦猴哥哥的狮子,3553,∀高达,74,8.4
uc最浪漫的结局，白富野的至高作，吉卜力式的浪漫史诗，倒a能作为富野高达时代的结束，实在是太好了，高达系列补完之后要再看一遍。,8,力荐,2026-1-16 19:31,后藤五里,3553,∀高达,74,8.4
白富野的最高作,8,力荐,2026-1-15 15:23,ikari,3553,∀高达,74,8.4
5月待定,0,未评分,2026-1-11 12:16,半分星,3553,∀高达,74,8.4
3000多年前的高达成为历史遗迹，地球文明倒退重新发展，千年前仍留有人类文明技术的月球移民归来……优秀的设定、剧情矛盾、人文意境，个人目前评价最高高达tv,9,神作,2026-1-11 11:55,小学三年级女生,3553,∀高达,74,8.4
这就是白富野吗，虽然不至于到童话般的结局，但这也太美好了。全片其实展开都挺白开水的所以只挑个人记忆比较深的回数讲，ep8的罗兰宣言这里是月之民并阻止双方继续斗争，后期的レット队坐着Wad和flat漂流宇宙，漂流向地球的方向让他们作为降下地球的月之民有了更深一层的含义。最后便是最终话黄金之秋，如果没有这话，本作在我心里可能只能给到6-7的分数，实在是美好又贯彻着反战主旨的结局，一直斗争的人类社会最终收束于此。本作对于ms战的描写，战争的规模始终保持在小规模的战斗（除了月光蝶），主张对话交谈的战争也能带来和平，不知道这算不算的上白富野在世纪末初交替之际对于未来的祝愿。至此，本人两年间高达全系列的2D动画全部补完（除开总集篇电影等），接下来可能会选择性的看一些特别想回顾的剧场版总集篇和比较喜欢的系列作来重温，不过这都是后话了，古臭机器人还是暂且告一段落吧。,8,力荐,2026-1-5 23:41,Minyami,3553,∀高达,74,8.4
太空歌剧,9,神作,2026-1-5 16:11,flyhinami,3553,∀高达,74,8.4
"看到一个个闪耀的新人类投身时代洪流被无情碾碎，都是热血着想要力挽狂澜，最后死了/疯了/隐退，再看倒 A 的结尾会有难以言喻的释然

这部片里双方的交战非常“笨拙”，可以说根本不会打仗，所以能看到战斗时无厘头画面，还有最强的高达用来当运输机、洗衣机这类民用机械，也算另类铸剑为犁了，真是浪漫又美好的结局啊",9,神作,2026-1-3 18:32,ilililk,3553,∀高达,74,8.4
结局的黄金之秋，简直就是希望的象征。二小姐倔强的脾气说真的前期观感有点差，看到最后才发现只是因为她的性格和我完全不一样才产生了排斥心理，看到最后二小姐的成长不禁觉得，只要人类可以接受，适应新事物，尊重异域的价值观和文化差异，肯定可以成长，最终为整个世界带来进步。,8,力荐,2026-1-3 18:03,南風,3553,∀高达,74,8.4
世纪末的浪漫，在2025年以这样一部作品收尾，画上一个圆满的句号，我很满足。喜欢这一部高达的地方很多，很喜欢月光女王与大小姐互换身份的剧情，身份背景不同，一次偶然的玩笑，开启了一段深厚的情谊，换位思考对方的处境。女王在扮演大小姐的时候体验地球人艰苦的生活，以及面对战争的残酷这段情节很触动我，大概就是在这里我get到女王的魅力。动画前期的叙事节奏缓慢，一点点在铺垫世界观，从最开始小规模的争斗，到后期升级为地月全域的战争。另外我很喜欢富野刻画的感情线，从主角到配角大多都有各自的cp，而二小姐、女王与罗兰之间的情感纠葛，也让我反复回味。女王和大小姐之间深深的羁绊我也很喜欢，那种跨越身份壁垒的真挚友谊。同时我很喜欢动画的结局，随着《月之茧》的旋律响起，每个角色都有交代，真是美好的结局。,8,力荐,2025-12-31 23:54,沢近愛理,3553,∀高达,74,8.4
太伟大了黄金之秋/倒A勉强算是我的第一部富野高达，之后断续补了些所谓黑历史的部分，有赞赏但更多不解，因为光头经常搞一些靠着角色一根筋认死理的方式推动故事发展，很多时候我都觉得人类不至于走到这种地步。而真正见证过部分黑历史之后再回来看Turn A，与其说和他和解不如说算是略微触碰到一点故事背后的思绪，或许对于那个老人来说人类就是那么可怕吧，毕竟倒A已经这么田园牧歌了人类还是在进行着毫无意义的纷争。所以说太伟大了月之茧，太伟大了黄金之秋，曾经也这么悲观的人到头来还是过于善良，虽然根本看不明白机体设定反正就是给饺子端上来了，两座高达在月光下被裹在茧之中，随后万物归于生气。黑历史让我感觉人类应该不至于这么无可救药，这里反而只感到恐惧，你说我会见证这么一天真的到来吗？,8,力荐,2025-12-26 20:59,爱因斯坦本坦,3553,∀高达,74,8.4
心目中最佳的科幻作品之一，虽然政治戏份没少多少，但还是抛弃了以往高达作品充斥的压抑感，整部作品依然会有富野式的大框架剧情架构（月地冲突隐喻巴以冲突以及世界毁灭后的重生等大命题）对于人物感情和转变的刻画在富野的作品当中也足够称得上细腻，对于对小人物和配角视角的刻画也十分优秀，缺点是在一些剧情情节中简化了逻辑，以及作品风格是慢热类型的，对于一些习惯当代动画节奏的观众不算友好,9,神作,2025-12-20 03:49,赤い彗星,3553,∀高达,74,8.4
#1、14,0,未评分,2025-12-18 23:15,园长,3553,∀高达,74,8.4
美好的世界需要这样美好的作品,9,神作,2025-12-17 02:28,王八蛋四号,3553,∀高达,74,8.4
音乐风格居然挺多，第一集就放月之茧只能看下去了呀，不过前两集节奏太快//上宇宙后又加了一堆人刹不住车了//如果倒a里都无法以相对体面的方式结束战争那是真让人破防//jj驾驶舱真是搞,9,神作,2025-12-14 17:15,不虚,3553,∀高达,74,8.4
我的问题，我太浮躁了,7,推荐,2025-12-8 21:36,虚伪的幻影简称虚幻,3553,∀高达,74,8.4
"倒A和Z就像是富野的黑白两面的极端，一个思考现实过多而因此绝望的秃顶男人在投向虚假的童话后却创作出来了最唯美的故事
为什么富野本人会觉得G复国在倒A之后呢，我真无法认同，我觉得黄金之秋就是一切UC高达最完美的结局
秋去冬来，一切高达的历史将随着冬日沉寂，新的希望在下一个春天到来前悄然孕育
“迪安娜陛下，明天见。”",10,超神作,2025-12-4 15:31,yuantide,3553,∀高达,74,8.4
大半评分是给音乐的，月之茧实在是神中神，剧情还是太乌托邦了，，，,7,推荐,2025-11-27 17:47,exkina,3553,∀高达,74,8.4
补标,9,神作,2025-11-25 20:16,Makusakuri,3553,∀高达,74,8.4
没有爱，人类就无法在这个世界上生存哪怕一天。,10,超神作,2025-11-21 00:39,Demian,3553,∀高达,74,8.4
白富野献给uc最浪漫的结局，精美的画风，美型的人设，优秀的配乐以及稳步叙事的剧情，富野从来不需要什么所谓的黑深残与电波，倒a中那些美好的情形才是富野心中真正的理想映射，倒a能作为富野高达时代的结束，实在是太好了,9,神作,2025-11-18 00:32,叶某152,3553,∀高达,74,8.4
动画本身充满许多巧合和反逻辑，说实话没接触过uc系列的观众只会看得难受。但如果是顺着元祖一路看下来的观众，则能感受到富野的幽默和心态的释然。,8,力荐,2025-11-9 20:19,Klidopic,3553,∀高达,74,8.4
中期罗兰的转变不够强烈，反而主要靠两个女主立住中期的剧本框架。上月球后一段做拉了，看得我都快进了，高潮前没有危机的逼近感，而且回归军的态度莫名其妙的。但好在结局让人安放情绪很舒服,9,神作,2025-11-9 01:44,Lerc,3553,∀高达,74,8.4
光头…你也可以如此温柔吗,9,神作,2025-11-5 20:36,翔日圣羊羽,3553,∀高达,74,8.4
前面被各种神人操作气晕（高达传统了属于是，甚至这作还更有逻辑点），《月之茧》唱起的瞬间又和富野和解了。可爱又温柔的高达，看过了其他的uc才能更深地感受结局的美好。,10,超神作,2025-11-3 21:46,小花匠,3553,∀高达,74,8.4
想成为罗兰那样正义的人啊,9,神作,2025-10-27 05:15,JJJJC,3553,∀高达,74,8.4
人生第一部高达，说实话很一言难尽。前期让人以为不是科幻片而是乡村爱情故事，前40集充斥着无聊还有突然冒出来的神人剧情，反战方面我即使到最后也看不出来要表达什么思想，搁置了四个月能看完已经算是个奇迹了。唉我又要动动漫高手蛋糕了,5,不过不失,2025-10-26 16:09,剑寒心,3553,∀高达,74,8.4
白富野巅峰之作,9,神作,2025-10-24 20:09,金秋奶酪,3553,∀高达,74,8.4
月光化茧，铸剑为犁，浪漫的机战童话,7,推荐,2025-10-23 21:36,再说吧,3553,∀高达,74,8.4
田园牧歌，铸剑为犁。化茧成蝶，文明延续……moon和月之茧太好听了,9,神作,2025-10-19 15:39,眠い魔女,3553,∀高达,74,8.4
千禧年前高达少见不残酷且优秀的作品,7,推荐,2025-10-18 18:47,爱打瞌睡的宅宅柠檬 ...,3553,∀高达,74,8.4
宇宙浪漫主义,8,力荐,2025-10-15 07:35,疯狂猫病,3553,∀高达,74,8.4
本作用童话或戏剧的风格，放弃了写实的政治博弈和战争描写，更多地描绘了战争阴影和创伤下人类不放弃过和平美好生活的斗争故事，让人感到非常温暖，更感叹当下和平来之不易。除了主线以外的细节也十分有趣，互换的身份对应看似不同实则相同的地月，设计真是太好了，最喜欢用TurnA当洗衣机的部分。,9,神作,2025-10-13 10:26,ユエル_Yuel,3553,∀高达,74,8.4
讲述了一个避免悲剧，从头再来的故事。,7,推荐,2025-10-11 20:14,狂气spielP,3553,∀高达,74,8.4
《∀高达》无疑是富野最出色的高达。他在本作以天才般的设计功底，将往昔高达的战争史与宇宙观重新解构：先进却停滞的月球、落后却充满生机的地球，构成了人类现代性的隐喻：技术繁荣难掩精神的衰老，愚昧的土壤反倒孕育出新生的种子。在这二律背反的螺旋中，一场天真到近乎愚蠢的回归作战降临地球，被野心家裹挟进无休止的战争。但正是这份天真，使一次次的冲突从斗争升华为理解的追求。终局中，Turn X的未知异形与金卡利姆家的斗争执念交织袭来，富野所给予的“奇迹”已不再是阿克西斯的光辉或天使之轮的升华，而是天上天下互为二人的辉夜姬们，是能在战争中理解斗争，超越斗争的少年少女们；是Turn A与Turn X相拥成茧、化毁灭为新生。黄金之秋并非胜利的赞歌，而是文明在废墟上第一次学会了温柔。新时代未熄灭斗争的火种，但在战争的彼端，少年少女终于得以成长、吻别过去，拥抱他们的新物语。,10,超神作,2025-10-10 21:13,Aphrodite_ap,3553,∀高达,74,8.4
富野也能这么温柔吗,10,超神作,2025-10-8 02:58,Nofttwiq.,3553,∀高达,74,8.4
圣祖仁皇帝,8,力荐,2025-10-6 12:48,苍竹青叶,3553,∀高达,74,8.4
不如F91和V,8,力荐,2025-10-4 22:48,Lost Wisdom,3553,∀高达,74,8.4
我可能这辈子都忘不掉turnA最后十分钟吧。人类长达数千年可悲的无休止的战争在月光蝶化茧下终结，不再有生命葬送于硝烟炮弹，愿时光永恒停留在那美好的黄金之秋。,10,超神作,2025-9-30 02:57,Sangreal,3553,∀高达,74,8.4
人均天才看到啥没见过的东西都立马学会；各种突然的叛变与和解、战争的开始与结束就像小孩子过家家，翻脸比翻书还快；五十集，如此长的长度，导致前期一些还算有意思的概念和桥段，在一次又一次的反复和又臭又长的儿戏中逐渐弱化，变得索然无味。,6,还行,2025-9-28 02:10,星合,3553,∀高达,74,8.4
富野的片大都问题喧宾夺主压过优点，倒a作为变革之作，确实改善不少，不管是依托其上的镜头语言，叙事手法，还是多方势力于各自百年未有之变局下的细微个体都相当生动，相较前作高达的各种为人所诟病的感情问题也收敛不少（当然不是没有，只是大都不直接参与主线），确实可以理解为什么被称为白富野巅峰之作。不过相对的，抛弃掉超人理论后的田园高达，所暴露出来的各种政治问题也相当多了，没有了主角的必然性，就得圆上这个漏洞，问题也是越补越多。还有这主角后期的劳保思想也看的人头大，前期在激进派的衬托下还能勉强捏着鼻子顺从，后面都打保卫战了你还搞那一套就有点脑溢血了，不过与其说是光头的局限性，不如说是为了特意体现出的角色局限性。很多人喜欢喷别的一些作品没有所谓政治性，我只能说倒a虽有一套对富野来说能够自圆其说的设定与逻辑，还是过于自嗨了点，若是用他们的逻辑，倒a也该被批倒批臭才对,5,不过不失,2025-9-19 23:59,under 7,3553,∀高达,74,8.4
中期互换身份开始特别有意思，后期就有些乏力了,7,推荐,2025-9-19 11:26,白木,3553,∀高达,74,8.4
最美的高达，最特别的高达。当结尾月之茧响起，画卷般展开的故事让一切的小缺点都无所谓了。黄金之秋就是最好的结局,9,神作,2025-9-12 08:31,卡洛斯布泽尔,3553,∀高达,74,8.4
最美的高达，最美的田园牧歌，白富野巅峰之作，伟大无需多言,10,超神作,2025-9-10 21:54,陶壶格拉汉姆,3553,∀高达,74,8.4
第一集，一个对祭典并不了解的外来人，当着大家的面硬闯祭典，事后大家就像无事发生一般，结尾明明知道有人跟着自己，还是要挖，呵呵，这神仙剧情我是看不下去。还是捡起来看完了，我连分数更高剧情更蠢的高达都看了，难道还容忍不了∀高达吗？音乐很厉害，叙事水平忽高忽低，政治戏极其幼稚，不过看到双方军队的军事素养有多低，内部管理有多混乱之后，感觉这政治戏也没啥问题了，水平高可能还更奇怪一点，正是因为大家都菜，才拯救了∀高达，毕竟我只要把双方都当作掌握高科技的猴子就能获得最佳观看体验，但就算能接受这一切，合理的闹剧那也还是闹剧而已，即便有一些理由也不足以说服我，我不能接受月球方比古人还菜，古代的各个势力就没内忧外患了？可春秋、战国、楚汉、三国，哪个不比这些用着高科技的猴子们强？说白了就是完全合理这剧情也一样没意思。,5,不过不失,2025-9-5 21:45,空织,3553,∀高达,74,8.4
