content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
很不错的嘎啦嘎木改，,9,神作,2026-4-9 09:04,叶,876,CLANNAD 〜AFTER STORY〜,2,9.2
京阿尼神，音乐神，后期如潮水般展开的情感冲击，作为一部治愈向作品能带来这种体验，纵使争议不少，但在该赛道上已经足够成为经典。,10,超神作,2026-4-8 15:46,suzu,876,CLANNAD 〜AFTER STORY〜,2,9.2
"从排行榜开始补一些自己看过的作品
cl我大概是高三时候看的 大约20 21左右的时候？
略有遗憾的是看了一些剧透 所以对古河渚的离去有心理准备
只是一声叹息
更多的泪点在于汐的同年不幸与早熟
以及直幸与朋也被困在父与子的套子里太久太久了
在这里推荐悠萨米usami老师关于朋也与父亲的奥德赛的b站视频
如今，我也成为了一个失去了作为父亲的人
我只能说
时光把他化作粉尘，从我的指尖轻抚而过
我没有在最好的时候握住
这是我的过失。",9,神作,2026-4-8 13:17,陈蔚蓝cwleste,876,CLANNAD 〜AFTER STORY〜,2,9.2
将人生比作一架“不完全杠杆”，左端是动力，右端是灵魂的生命值，仅有左端计算重量，右端高度等同生命值。如果您正处于灵魂沉郁浑浊、陷于泥沼难以自拔的时期，那么CLANNAD犹如一粒砸向左端的砝码——砝码重达十年，它将“趁虚而入”，撬动您的灵魂；如果您的灵魂已然立于高天之上，那么CLANNAD对您的确可有可无。本作有许多缺点，以见仁见智的“音乐的使用”为例：高潮时刻的音乐与剧情的效果各占一半，音乐的占比过大，而让剧情的“可回味性”有所下降。初看时，我完全沉浸于感动的氛围之中，然而观看之后却不愿回想，因为回想就必定会出现那浓烈到会破坏我当下平和心境的音乐。难以二刷，也有这个原因吧。纵使缺陷繁多，CLANNAD仍然是我最爱的作品，因为它在我最脆弱的时期撬动了我那同样缺陷繁多的灵魂——即使是我这样的人，也可以获得幸福吗？谢谢你，在完美的时机，对我的人生趁虚而入～,10,超神作,2026-4-8 12:34,武汐佑,876,CLANNAD 〜AFTER STORY〜,2,9.2
我敢相信，在未来十年后，我再回头看这部作品，依然会热泪盈眶,10,超神作,2026-4-7 22:42,哟哟哟魔女,876,CLANNAD 〜AFTER STORY〜,2,9.2
纯客观:比治愈的话，还是葬送的芙利连略胜一筹,1,不忍直视,2026-4-7 06:32,2.2,876,CLANNAD 〜AFTER STORY〜,2,9.2
本人前四,10,超神作,2026-4-6 21:59,紅莉栖,876,CLANNAD 〜AFTER STORY〜,2,9.2
人之间的爱,10,超神作,2026-4-6 02:56,Kenneth,876,CLANNAD 〜AFTER STORY〜,2,9.2
人生之作,10,超神作,2026-4-5 17:34,暮雪Avid,876,CLANNAD 〜AFTER STORY〜,2,9.2
能哭的地方只厕所和爸爸的怀里,7,推荐,2026-4-5 16:12,傲娇的订书机,876,CLANNAD 〜AFTER STORY〜,2,9.2
"可以说是同类型作品中独一档的存在,原因在于这24集里头讲的故事讲得异常的完整,异常的生动,不管是女儿篇还是前半部分,都能让人很沉浸其中,同时有着恰到好处的BGM插入。作为galgame改动漫,感觉是一座很难超越的高峰。",8,力荐,2026-4-5 13:52,the question,876,CLANNAD 〜AFTER STORY〜,2,9.2
最优秀的催泪番,9,神作,2026-4-5 12:49,Ilya,876,CLANNAD 〜AFTER STORY〜,2,9.2
神作,10,超神作,2026-4-5 03:09,木偶,876,CLANNAD 〜AFTER STORY〜,2,9.2
伟大无需多言,10,超神作,2026-4-5 02:07,soujitendo,876,CLANNAD 〜AFTER STORY〜,2,9.2
印象最深的催泪动画，第18到22集，每集都让我潸然泪下,10,超神作,2026-4-4 19:47,asgg$,876,CLANNAD 〜AFTER STORY〜,2,9.2
情感类动画等巅峰，音画结合和节奏很棒，值得一个极其高的分数，但不能拿到满分的原因在于故事本身的深度和各种动机动机以及Nagisa的人物弧光还略有不足，音画上也没有突破性的创新,9,神作,2026-4-4 02:15,yifei,876,CLANNAD 〜AFTER STORY〜,2,9.2
"超越10分，我心中无可替代的top1，对我来说最特别的一部动画。
是唯一一部让我真正落下眼泪哭出声的作品，也是让我开始关注动画的一部作品。
作为GAL改，从题材来说其实有很多硬伤，包括部分人物逻辑、剧情架构等。理性来说有许多值得诟病的地方，但是After Story主线所展现的高光之处实在让人潸然泪下，触碰到了我内心中最深处最直白的纯真与美好。能够让人感受到是京阿尼在动画的各个方面尽心尽力制作打磨的一部作品。
我可能再也遇不到这样一部番了。",10,超神作,2026-4-3 18:55,Lipo,876,CLANNAD 〜AFTER STORY〜,2,9.2
神,9,神作,2026-4-3 08:43,白旭,876,CLANNAD 〜AFTER STORY〜,2,9.2
第一次在动画里感受到人生二字的重量,9,神作,2026-4-2 21:55,xung,876,CLANNAD 〜AFTER STORY〜,2,9.2
伟大无需多言,9,神作,2026-4-2 16:57,uiuc,876,CLANNAD 〜AFTER STORY〜,2,9.2
能哭的地方只有厕所，和爸爸的怀里,9,神作,2026-4-2 12:55,千珏,876,CLANNAD 〜AFTER STORY〜,2,9.2
神作,10,超神作,2026-4-1 14:48,Ansonzhu,876,CLANNAD 〜AFTER STORY〜,2,9.2
温柔的小镇，温柔的大家，将奇迹传递下去，迎来幸福的结局。,8,力荐,2026-4-1 11:56,喵呜,876,CLANNAD 〜AFTER STORY〜,2,9.2
感觉只能说不错，并不是很喜欢这种类型的。,7,推荐,2026-3-31 12:06,不跟风,876,CLANNAD 〜AFTER STORY〜,2,9.2
有些设定不太喜欢，不过整体还是很不错的。,8,力荐,2026-3-30 13:35,Alice001,876,CLANNAD 〜AFTER STORY〜,2,9.2
日常系、校园题材、游戏改动画 绕不过去的高山,10,超神作,2026-3-30 11:55,hero2516,876,CLANNAD 〜AFTER STORY〜,2,9.2
两三年前看完的，很想补一下评，as这季其中有几集都不忍心看下去了，明知道会发生什么，就算不看主线的话，比如和智代毕业之后的故事，以及朋也和杏重逢的故事，也一样揪心啊，就是很不忍心看下去了，能塑造出这种风格，不谈商业不谈水准这麻子的剧本放在动画片中也算是另类的成功了，吹过了就吹过了吧，算的上还行的苦情戏码，人血馒头吃的也算成功了,8,力荐,2026-3-30 01:45,天爱星天下第一！！！,876,CLANNAD 〜AFTER STORY〜,2,9.2
看哭了T﹏T,10,超神作,2026-3-29 23:13,沉默,876,CLANNAD 〜AFTER STORY〜,2,9.2
What can I say,10,超神作,2026-3-29 15:14,奏,876,CLANNAD 〜AFTER STORY〜,2,9.2
坂上智代理想型，,10,超神作,2026-3-28 22:00,Nagisa(～￣▽￣)～,876,CLANNAD 〜AFTER STORY〜,2,9.2
"我的梦想人生很普通娶个老婆，生个孩子守护想守护的人，守护只能守护的人
2025年8月21日在班谷米标记了在看并在今日补完 漫长神奇的补番经历我一直惊喜的有含义的双重发现  细数是拢是哭了11次了 在哭了第9次后一直想着能有个第十去凑整越是这样想越是不哭直到21集16分钟的下雪我依稀记得在B站多年前看到这个场景 一个胡子拉碴的大叔和一个小女孩仅是30秒短片段我不知怎地就哭了明明不知道什么剧情什么故事只是那个氛围就哭了 即使看完CI1我从来没想到那个大叔是朋也  居看到中间时候听懂了op歌词其中一段的意思之后又过了几集听懂了另一段的意思 一直想让人物齐全ed应了我的想法ed汐任性的小脚步是我用来回血用21集后又变成了刀就像是血条空了不让回了 22集后才明白ed地倒放的原因最后的时间线我很喜欢
让我想玩起gal的初心：gal的世界有的选又哭又笑看完最后一集",9,神作,2026-3-28 19:41,普通人dhj,876,CLANNAD 〜AFTER STORY〜,2,9.2
"写作CLANNAD，读作人生，一部人生中必看的动画，每个人都会有不同的感受。
让人难忘的场景太多了，如雨中互殴的两人随着春原那句“因为是你我才觉得没问题的啊”的怒吼而戛然而止，与宿舍管理员聊天时昏昏欲睡下进入猫咪梦中的世界，夕阳花田后回家路的列车上与汐回忆起渚而潸然泪下……",10,超神作,2026-3-27 15:42,龙龙baka,876,CLANNAD 〜AFTER STORY〜,2,9.2
情感类作品最高的山,9,神作,2026-3-26 08:38,花果山大王,876,CLANNAD 〜AFTER STORY〜,2,9.2
这部番真正诠释了什么叫在对的时间遇到对的番,9,神作,2026-3-25 18:17,zsh,876,CLANNAD 〜AFTER STORY〜,2,9.2
只有你 ，只有你一个人是我唯一的爱人。其实你早已成为了我生命之中的歌曲。而我们曾经走过的路，一同铭刻下的时间要让我独自继续下去，叫我如何能够承受。无论到何时 ，我都会记得。即使已经时过境迁，无论在今后将会邂逅多少悲伤，为了让你看见，我曾经坚强的模样。我愿迈步前行走在孤独的坡道上。,10,超神作,2026-3-24 21:02,竜宮レナ,876,CLANNAD 〜AFTER STORY〜,2,9.2
毕业后的部分好很多，在学校的部分十几年前刚开始看非民工漫的时候就看不下去，导致我现在才看完。毕业后对我来说整体上是6分多点，不到7分的水平。我是不吃感动的，但有些部分确实打动到我了。实际上并没有什么感想，主要是觉得朋也这一大家子真够惨的。也会觉得渚身体不好还要孩子，朋也把孩子甩给祖辈带不像话，但作品把普通人的无奈表现得挺明白的，角色也都是很好很好的人了，也就无所谓了。我都不怎么看动画了才补完cl这部神级作品，倒是也想多挤几句感想，但确实没太多想法。,6,还行,2026-3-23 22:57,冷冻水产鉴定员,876,CLANNAD 〜AFTER STORY〜,2,9.2
【8-】,8,力荐,2026-3-23 20:59,大大,876,CLANNAD 〜AFTER STORY〜,2,9.2
虽然粉丝魔怔，作品硬缺点很多：故事逻辑设定缺陷较大，被吹是人生但完全不够现实，故事闹麻，深度不够...但是作为一部泣系作品足够打动人，那么它就是一部好作品,9,神作,2026-3-23 13:15,高屋敷雫,876,CLANNAD 〜AFTER STORY〜,2,9.2
最被过誉的作品 但是感动要素确实初看很不错w,7,推荐,2026-3-23 12:44,ald,876,CLANNAD 〜AFTER STORY〜,2,9.2
最近才正式补完，可能他并达不到那么高的高度，但在我心里也是Top3级别，真正的诠释了从校园恋爱到家庭，再到人生的一个升华，而光玉是美好结局，他是一个独属于二次元的浪漫奇迹，无法用科学解释，但却在最后一集把所有都串在了一起，收回伏笔，并贡献了神曲小小的手心，这让我感到我看到前面所有的刀都是为了看到这一幕，我的心灵已被治愈，还是那句话读作cl，写作人生，那是一部人生中必看的番剧，相信看完你会有不同的感受，真的是全龄向都可以看的动漫，只有共情他才能看懂,10,超神作,2026-3-23 11:51,梦里呢喃,876,CLANNAD 〜AFTER STORY〜,2,9.2
缺乏对光玉的运作逻辑等世界观补足,9,神作,2026-3-23 11:47,黑田空辰,876,CLANNAD 〜AFTER STORY〜,2,9.2
动漫史上越不过的山,10,超神作,2026-3-22 23:48,依,876,CLANNAD 〜AFTER STORY〜,2,9.2
9.7:先下结论，有一定瑕疵，但绝对是当之无愧的神作。第二季最不明所以的就连黑帮剧情，有一种赶工的敷衍感，用两三集讲完了一个发展极怪的黑帮和解的故事，我更倾向把它当作第一季没时间做完所以塞进第二季的一个小败笔。第二季后半则是当之无愧的神作。没有精湛的作画，没有浮华的演出，用平静而克制的叙事表达着人类最质朴，善良而纯真的情感。友情，亲情，爱情，思念，归属，责任，仅仅是用几个流泪的镜头便将先前所积蓄的情感全部引燃，仿佛我真的作为朋也度过了这平凡而又真实的一生。然而现实的生活却远远没有动画那样和善。我的父亲缺席了我的童年，由于自己不善交际，也没交到交心的朋友。感谢京阿尼，在我成年之际补全了这份情感上的缺憾，也让我明白了什么是亲人间与朋友间该有的样子。写作clannad，读作人生。愿这份感动也将化作我前行的力量，面对来日种种。,9,神作,2026-3-22 22:46,被老资历艹死了,876,CLANNAD 〜AFTER STORY〜,2,9.2
婚后渚的生育，汐五年的养育，朋也和父亲，看得出来作品是在18集将问题爆发出来然后其他就迎刃而解的，但经不起细究。不过CLANNAD 〜AFTER STORY〜之于CLANNAD弥补了非常多的问题，而情绪渲染这块京阿尼在air就早就有体现不必多说。,9,神作,2026-3-22 21:58,鑫炎玉,876,CLANNAD 〜AFTER STORY〜,2,9.2
感觉还是犯了gal改的通病。不同人物的片段是断片的。对我个人来说渚的人物设定也并不讨喜。最后的光玉其实并不需要有，只是为了和前面的剧情光滑衔接。18话是可以让人感动的一话。,8,力荐,2026-3-22 20:02,@Vincent,876,CLANNAD 〜AFTER STORY〜,2,9.2
该感动的地方确实让人感动，那就是一部优秀的动画。,7,推荐,2026-3-22 16:09,五灯,876,CLANNAD 〜AFTER STORY〜,2,9.2
感谢我能在16岁的时候遇到这部作品,10,超神作,2026-3-21 14:19,凌壹,876,CLANNAD 〜AFTER STORY〜,2,9.2
能打动人的作品，无需多言了,9,神作,2026-3-19 21:45,Misuzu,876,CLANNAD 〜AFTER STORY〜,2,9.2
很多人喜欢喊口号...脆弱的女孩子只能在二次元看起来是美好惹人怜爱的。能和人共情的也只是人生的小小片段，猝不及防的转变而已，但绝不是这种强行渲染催泪弹式的，之后的展开严重缺乏说服力，渚的悲剧部分给我巴金或者《活着》的既视感，冲击强烈但无法代入；强行天降的大团圆反而让人摸不着头脑。整部动画充斥着伤感和故作矫情，朋也结婚后感觉像办家家酒一样，谁家没有难念的经？就你无法自拔？那些悲剧也是为了痛苦而痛苦，全部都是自己作贱自己，自己陷入自己的伤感无法自拔，后面朋也振作起来了，但是连振作都是被感动的，刻奇，这部动漫就是彻彻底底的刻奇，所谓的治愈无非就是先虐你，然后再来个不现实的happy ending治愈你。催泪也是靠着卖惨+BGM+主角陪你一起哭的方式来催泪，虽然我不排斥卖惨，但这种跟劣质催泪作品差不多。吹亲情人生的就消停会吧，5年不管自己的孩子叫父爱？,4,较差,2026-3-18 16:17,thunder,876,CLANNAD 〜AFTER STORY〜,2,9.2
比游戏好很多 ep3/4有点败好感,9,神作,2026-3-16 23:21,祁雨为名,876,CLANNAD 〜AFTER STORY〜,2,9.2
心目中的第一,10,超神作,2026-3-16 23:01,音效l,876,CLANNAD 〜AFTER STORY〜,2,9.2
经典永不过时。,9,神作,2026-3-16 22:07,wjpws,876,CLANNAD 〜AFTER STORY〜,2,9.2
"cl的配乐我认为是减分项，几首煽情曲反复使用，以至于到了麻木的程度。音乐的进入是粗暴、生硬的，曲还是高度功能化的（例如潮鸣）
不能算作完整的音乐作品，脱离作品单独欣赏的价值很低。 
而且很刻意，就是专门来强调悲伤，情绪低落的氛围，除了催泪别无他物。  
我理解设计者想让观众形成落泪的条件反射，但我无法认同这平庸、用力过猛的强硬煽情",7,推荐,2026-3-16 13:27,ilililk,876,CLANNAD 〜AFTER STORY〜,2,9.2
神,10,超神作,2026-3-16 09:20,tomoya,876,CLANNAD 〜AFTER STORY〜,2,9.2
某种程度影响了我的人生观,10,超神作,2026-3-16 02:08,世界观察10号,876,CLANNAD 〜AFTER STORY〜,2,9.2
比起第一季的校园爱情喜剧，AS的观感好多了。,9,神作,2026-3-15 23:51,paolino,876,CLANNAD 〜AFTER STORY〜,2,9.2
其他所有動畫讓我流的眼淚加起來都沒cl第二季多,10,超神作,2026-3-15 17:11,御坂美琴的硬幣,876,CLANNAD 〜AFTER STORY〜,2,9.2
"[8.0]
经过前几集路线的最终回收，终于进入正题：步入社会，说实话有关社会的描写在我见过gal类作品里这是第一次……//
完结撒花~ 总结CL两季动画，几个单元篇章（除了第二季前期的两个）单拿来看都不错（有些可以说非常不错），但以动画的形式连在一起到第二季结尾反而有些微妙了，但游戏听说需要全通才能抵达TE，这些剧情还是需要想办法塞进来，只能说尽力了？
（这也是对第二季结局感到微妙的原因之一，男主一家受苦太多，而其中原由因剧中并未解释清楚，在妻女死后很快进入HE性质的TE，这个饺子不是好不好吃的问题，是出现的不明所以的问题w）//
饶是如此，CL在关键时刻调动情绪的能力依旧无比强大，麻枝准确实有一手。总结下来，CL动画在我看来完整性有所欠缺，但单元篇章讲故事的综合能力很强，其中的感情谈得上“深度”一词",8,力荐,2026-3-15 12:20,KFLY,876,CLANNAD 〜AFTER STORY〜,2,9.2
还是没法喜欢这个动画,5,不过不失,2026-3-15 09:26,Sandy Grey,876,CLANNAD 〜AFTER STORY〜,2,9.2
7分吧，因为我不爱看无脑卖萌，萌混过关的作品，特别是那种在大幅度篇幅都在讲后宫的作品里搞纯爱，具体槽点见讨论区。客观我也给不了8分，足球社找人打架这一段真拉完了，很难想象这一部分这么多情节还能9分,7,推荐,2026-3-14 14:45,饿龙ou,876,CLANNAD 〜AFTER STORY〜,2,9.2
二次元三大错觉：看石头门懂物理、看春物懂社会、看CL懂人生。这个故事告诉我们，如果你的人生充满了废人、死人、植物人、绝症、难产、坠机以及数不清多少次的车祸，那真的只有超自然现象才能拯救你了，最想吐槽的是男主高中学历让才刚20出头的小渚怀孕，难产之后又顾影自怜哼哼唧唧地五年不管女儿，你跟我说这是父爱？？？ 几乎所有故事都是强行被喂进嘴的，而不是主动赋予，永远在依赖外部事件进行驱动，这样的方式真的能拍好日常吗？离「这就是人生」的评价远矣。对这样的叙述我不会共感。cl为了赚眼泪过于刻意，是叙事上的失败；一股浓浓的galgame式故事展开，是改编上的失败；粗糙的制作水准，是经费上的失败；模板化的分镜制作，是手法上的失败；为了情感表达而牺牲逻辑与思想，是平衡上的失败。这根本就不是任何一个真实框架乡下故事，本质上就是一个狗血韩剧的框架，全是剧情堆叠和情感操纵,3,差,2026-3-13 02:26,G8886,876,CLANNAD 〜AFTER STORY〜,2,9.2
神作,10,超神作,2026-3-13 02:13,时雨而晴,876,CLANNAD 〜AFTER STORY〜,2,9.2
给9.5,9,神作,2026-3-12 21:01,凛として時風,876,CLANNAD 〜AFTER STORY〜,2,9.2
无需多言,10,超神作,2026-3-12 08:33,御千年,876,CLANNAD 〜AFTER STORY〜,2,9.2
初中看的,8,力荐,2026-3-11 19:04,yichun77,876,CLANNAD 〜AFTER STORY〜,2,9.2
个人觉得还不错的作品，但所有的感动的点都像是架空的阁楼，在童话里擅自感动自己，虽说在动画里找合理也很奇怪，但是可能就是觉得因此而让我感动不起来吧。画面音乐什么的都不错。,7,推荐,2026-3-10 14:48,红A酱,876,CLANNAD 〜AFTER STORY〜,2,9.2
尽管在剧情的处理上并不能说是完美（尤其前半部分补全光玉的支线剧情有些凑数甚至尴尬之嫌），但两季合起来的整体效果还是非常优秀，的确可以说是所有gal改动画的巅峰之作。,8,力荐,2026-3-9 16:27,猎隼,876,CLANNAD 〜AFTER STORY〜,2,9.2
动画史上难以超越的里程碑 毕业到结尾的桥段在我至今和今后的看动画史上的观感体验应该不会有第二个到达cl的程度了,10,超神作,2026-3-8 03:08,泪若空雨,876,CLANNAD 〜AFTER STORY〜,2,9.2
似乎看完Clannad后看动漫就没咋哭过了。我一直觉得后面婚后的剧情才是Clannad的封神所在，另外，春原阳平真的是我理想当中最好的基友形象，有春原阳平这样的基友就偷着乐吧。我现在很害怕看第二季的第18集。,10,超神作,2026-3-7 13:59,羊麟吃星星,876,CLANNAD 〜AFTER STORY〜,2,9.2
"7.5/10
看过三遍、曾赚足我的感动、但是后来看感觉违和、没法细想的作品。
第一季重点失衡的单元剧结构，在第二季好转了很多，春原兄妹、志麻、有济宁的剧情线进展相对快（虽然潦草），对真女主渚的戏份挤压不严重，只是婚后生活的描写太简略，比较遗憾。此外，许多关键剧情冲突、泪点都建立在超自然或偶然事件上，逻辑过度让位于情感，本作最让人称道的最后部分：渚难产而死、五年后父女和解这段剧情中最严重。尽管观众沉淀了情感，不愿相信善良、努力的渚猝然离去，但情绪一过也容易感到渚在家分娩这个情节设置多么刻意。引发奇迹的光玉、幻想世界这两个核心设定缺乏系统性构建，运作逻辑模糊，更像实现奇迹的机械降神工具。
当然即使批评了这么多，我还是觉得CL值得一看，其情感渲染、氛围营造还蛮成功。能成为经典，也是因其触及普世情感，让观众不自觉用自身的生命体验去填补剧情逻辑的空白。",7,推荐,2026-3-7 11:14,雪岭Snowii1999,876,CLANNAD 〜AFTER STORY〜,2,9.2
我一直在哭,10,超神作,2026-3-7 01:12,xxx,876,CLANNAD 〜AFTER STORY〜,2,9.2
以光玉这样虚无缥缈的奇迹换来的幸福于我看来并非救赎，若19集处完结能有8分吧。这季的三条支线对春原、有纪宁、宿管及男主的人物成长推动几近于无，也只有宿管的故事设计本身值得称道。制作水平在当今看依旧惊艳。,7,推荐,2026-3-6 23:57,Waring,876,CLANNAD 〜AFTER STORY〜,2,9.2
"8.5,前期瑕疵很多较为平庸,后期发力,从动画的表现力上来说,最后几集能算得上载入史册了,成功在贴紧主题的同时回收了设定与伏笔,又保持住感染力,缺点就是细节部分没解释清楚,父子篇情感上表现得很好,但动画表现的剧情上有些许槽点,总体来说瑕不掩瑜,看了绝对不亏",8,力荐,2026-3-3 07:54,mioTsundere,876,CLANNAD 〜AFTER STORY〜,2,9.2
写作CL，译作经典，读作人生，神作无需多言，CL一生推！,10,超神作,2026-3-2 23:41,Eternity乄DSKYUI,876,CLANNAD 〜AFTER STORY〜,2,9.2
很不错的改编，无论是主人公与他的父亲，还是他与女儿的故事都十分完整感人，唯一的缺点可能还是来源于游戏改，导致女主与女儿太惨了，有点惨的超乎想象了,9,神作,2026-3-2 19:20,美味的西红柿,876,CLANNAD 〜AFTER STORY〜,2,9.2
动漫史上最高的山,10,超神作,2026-3-2 17:59,starrysky,876,CLANNAD 〜AFTER STORY〜,2,9.2
看哭了 以后留着二刷 20周年快了哟~,10,超神作,2026-3-2 00:23,黑丝傲娇远坂凛,876,CLANNAD 〜AFTER STORY〜,2,9.2
无需多言,10,超神作,2026-3-1 14:40,yinchaoyang,876,CLANNAD 〜AFTER STORY〜,2,9.2
"校园篇和AS前部分都在讲述大家普通人是如何获得幸福成长的，从后半部分开始，故事从渚去世的悲剧开始，朋也变得像遇见渚之前一样堕落，活成了曾经自己最讨厌的父亲模样，直到早苗的刻意安排，让朋也通过和汐的一段旅行，从逃避责任的少年，成为了真正的父亲，并且与自己的父亲和解
Clannad的治愈源于将毁灭后的事物重组。在这座小镇中，人与人的幸福在与现实世界相连接的幻想世界，会以“光玉”的形式出现，有了足够多的光玉后，便会引发奇迹，时间轮回，渚在生产后活了下来。Clannad的含义，就是大家族，渚被幻想世界拯救后与小镇绑定在一起，这部作品不止讲述了爱情，更是家族，亲情，责任和传承，尽管大家的生活并不如意，但真正的幸福，不是从未受伤，而是在一次次破碎后，身边依然有愿意陪你捡起碎片的人，而你，也愿意为这些人，依然去守护",10,超神作,2026-3-1 12:53,zzm,876,CLANNAD 〜AFTER STORY〜,2,9.2
【9+】，毋庸置疑的最佳gal改,9,神作,2026-3-1 09:38,樱姬花吹雪,876,CLANNAD 〜AFTER STORY〜,2,9.2
神,10,超神作,2026-3-1 07:45,早见,876,CLANNAD 〜AFTER STORY〜,2,9.2
神作,10,超神作,2026-2-28 21:20,Roxy1314,876,CLANNAD 〜AFTER STORY〜,2,9.2
#1 好流畅的棒球回，#2-4兄妹篇，前两集依旧流畅的展开，但第四集的人物动机和展开很低智。#5-6 美佐枝线，猫设定上很迷，但是最后氛围还是到了，也因此描写的感情略显复杂。 #7-8 宫泽线/黑帮线。不想说啥了，真的有这么感动吗。 #9 毕业了。,0,未评分,2026-2-28 15:10,rmlt,876,CLANNAD 〜AFTER STORY〜,2,9.2
"“无论今后遇到什么事情，都请不要后悔和我的相遇”
友情、爱情、亲情，我们在一次次的“相遇”中，共同构建起这些生命中最美好的事物……",10,超神作,2026-2-28 04:25,废gy,876,CLANNAD 〜AFTER STORY〜,2,9.2
印象里是16年的番 原来这么老 第一部恋爱番啊嗯,7,推荐,2026-2-28 03:53,2:3,876,CLANNAD 〜AFTER STORY〜,2,9.2
为数不多真的感动的番剧，伟大,10,超神作,2026-2-27 18:18,深渊,876,CLANNAD 〜AFTER STORY〜,2,9.2
无需多言,10,超神作,2026-2-27 18:10,zzh,876,CLANNAD 〜AFTER STORY〜,2,9.2
只有自己看过才明白有多神,10,超神作,2026-2-27 15:18,要樂奈,876,CLANNAD 〜AFTER STORY〜,2,9.2
成长就是不断地得到和失去啊,10,超神作,2026-2-27 03:17,世界鼓励宅,876,CLANNAD 〜AFTER STORY〜,2,9.2
唯一真的哭过的作品,9,神作,2026-2-27 00:09,vertin,876,CLANNAD 〜AFTER STORY〜,2,9.2
看一集哭一集,10,超神作,2026-2-26 16:15,P03,876,CLANNAD 〜AFTER STORY〜,2,9.2
把最普通的家庭 亲情和责任描绘的克制但是温柔 不同于强行催泪的作品 而是恰到好处让你可以哭出来的感觉 互相支撑 互相原谅帮扶的人们 但是后期悲剧堆砌到密集的程度还有前期男二与妹妹的魔改确实是不得不批判的点 不够深刻 稍有刻意 但是不得不否认这就是最优秀的galgame改动画【9.5】,9,神作,2026-2-26 13:33,四方茉莉,876,CLANNAD 〜AFTER STORY〜,2,9.2
写作cl，读作人生。每个人都背负着故事，每个人都在向前看。那么，就请你们幸福哦。,10,超神作,2026-2-26 13:08,CXShiro,876,CLANNAD 〜AFTER STORY〜,2,9.2
我已经，完成自己的使命了吗,9,神作,2026-2-26 03:16,17lwl,876,CLANNAD 〜AFTER STORY〜,2,9.2
泣系动画top1，唯一真神,10,超神作,2026-2-25 17:12,Phiwrz0615,876,CLANNAD 〜AFTER STORY〜,2,9.2
9.9,10,超神作,2026-2-25 13:28,阿虚,876,CLANNAD 〜AFTER STORY〜,2,9.2
胃大，无需多盐,10,超神作,2026-2-24 22:05,岛田杨八,876,CLANNAD 〜AFTER STORY〜,2,9.2
顶级催泪弹，，，,10,超神作,2026-2-24 16:38,TULUO,876,CLANNAD 〜AFTER STORY〜,2,9.2
