content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
"2016-08-09 看完
贵腐老人们的集体意志Solid State在全片中其实并未起多少实质推动剧情作用，更多是作为一个背景设定，犯罪现象的直接触发者只是素子义体的独立意识而已，与Stand Alone Complex无关。这次的现象完全不及两次TV版来得深刻。此外，至今我还没弄明白傀儡回杀卡尔马将军那伙人的意图。",8,力荐,2026-1-7 10:40,躁动的U型锁,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
有很多致敬老剧场版，网络无限宽广,7,推荐,2026-1-4 21:54,拾伍,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
情怀拉满的收尾，镜头多次致敬押井守两部剧场版，也讲好了自己的故事，相较剧场版本篇的故事做到了通俗也不乏深度,9,神作,2026-1-3 13:56,ilililk,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
超神作，今天也不过时,10,超神作,2025-12-28 18:54,loveanime,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
劇情挺有意思的!,8,力荐,2025-12-16 17:59,Shawn学,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
这部OVA比起SAC和GIG还是有些逊色，也不如95版本的攻壳机动队来的爽快,8,力荐,2025-12-10 20:56,猫嗷老师,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
依旧顶级的剧情，惊人的转折，完美的线索收束，九课与少佐双线调查的条理也足够清晰。剧情中有多处对95攻壳电影的致敬，但有着更严密的剧情导向，依然延续了sac前两季的风格。内核思考既有前作的sac，似乎也掺杂了电影的ghost in the shell。主线的展开受限于篇幅原因，不及两部前作震撼，但仍是绝佳的科幻杰作。,9,神作,2025-11-30 21:01,Raguel,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
依然顶级的剧情，依然发人深省的命题。本作将问题聚焦在了日本国情，少子化和老龄化，但碍于篇幅的问题相较于sac本篇还是差了不少意思。里面有不少地方能看见95攻壳和无罪的影子。//我的塔奇克马宝宝…你终于活了…,8,力荐,2025-11-30 20:52,R,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
"“我们只是在无奈的反抗那些约束我们的不合理的规则” 
作为神山攻壳TV系列的完结来说很不错 有较明显的致敬鸭子的表现，抛去了鸭子的艺术性和SAC的政治性，去着墨表达一个极具现实意义的主题，只是引出的社会老龄化、少子化问题不适合作为剧场版两小时这不长的量来讲述。replica响起时又回到了看TV时的味道。感谢两周的陪伴（塔奇克马回归！九课重新集结）",8,力荐,2025-11-30 02:40,白,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
晶体管社会，贵腐老人，在严重老龄化和少子化背景下诞生的极端民族主义分子，很难想象这是一部06年的作品，这在当时的社会背景下显得那么荒诞，可谁能想到不过19年后的今天，日本已然向这这个剧本一步步靠近。高市早苗就是最好的印证。,9,神作,2025-11-22 01:05,Ouroboros,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
就是没有sac,8,力荐,2025-11-18 05:52,12,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
网络无限宽广。,8,力荐,2025-11-16 18:02,云,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
补标,0,未评分,2025-10-27 14:18,Hint,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
依旧是一个很有攻壳味的故事，只不过受制于篇幅，全程都在推主线，缺少了在日常中对剧情逐步推进，让整个故事显得很乏味空洞，和tv版相比后劲不足。故事依旧在对现实问题进行讨论，用傀儡师、儿童诱拐事件引出老龄化少子化的问题，这本也是一个可以放进半年番的主题，用一个剧场版来讲完的确有点为难人了，神山监督最终选择淡化掉政治斗争，简单介绍背景后就直接聚焦于解决事件，最后用一个开放式结局收尾，这就显得剧情谜语人，转折生硬，叙事不如sac两季宏大，对主题的刻画还是略显不足。尽管剧本有很多缺点，但神山健治的叙事能力确实很强，环环相扣的快节奏剧情十分精彩，至少我觉得叙事做的比无罪好。演出很精彩，剧场版的制作果然好了很多。缺少押井守攻壳的艺术性，也缺少了sac复杂的政治斗争，尽管有一个极具现实意义的主题，也显得整个故事很空泛。,8,力荐,2025-10-25 13:32,不吃雪菜setsuna,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
讲的有点太赶了说实话，不如tv两部游刃有余，最终似乎也没能把主旨讨论好。,8,力荐,2025-10-22 23:31,请随意修改,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
8.4/拖了很久還是看了。除了太過刻意致敬95攻殼和無罪外，內容也沒什麼太大問題。事實上神山的攻殼都是這樣，無非劇場版的篇幅更短，完成度沒那麼高。其實神山攻殼的主線就是在寫社會，SAC是借笑臉男寫官商勾結的腐敗，GIG是借出島難民寫日本獨立的可能性。不過，SSS想寫的很多很雜，他們想一次性寫老齡化和少子化，還有兒童教育以及外來民族對國家的侵蝕。以上內容想在劇場版篇幅寫好，可見野心這方面不比前兩季TV小。結果也算不上不盡人意，但確實不如TV深入，差點意思，以至於最後也只是經典的階段性問題，相信後人的智慧。然而現實卻很好的幫SSS彌補了這點，加拿大和日本有印度人移民，美國仍煩惱於墨西哥移民，歐洲有難民問題，中國有K簽。至於老齡化和少子化，起碼解決了兒童教育了嘛，對吧……嗎？,8,力荐,2025-10-12 01:20,界FFLLOW,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
感觉有点短了，第二季久世事件后的外传续集，塔奇克马回来了还挺惊喜的，比起第一季的反转和第二季的深度都差些,8,力荐,2025-10-7 01:15,Yuma,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
融合改造了95版和无罪后的产物，不过还是神山攻壳的味道；虽然也聚焦于老龄少子这种社会问题问题，但总觉得没有两部tv的宏大也没有95版的深入，缝入主题的设计感也会更明显//solid state其实就是一个与外界隔绝的网络社群，恰巧这些人在三次元都是行动不便的老人，双重的stand alone才造就了网路中孕育了一个“新的社会”的表象，其他无法巧合地满足双重条件的群体则无法实现，最多只能成为一个排外的网络团体，因此在攻壳世界观下讨论网络孕育出的社会什么的和我们吐槽结晶浓度高的极端网络群体其实说不定区别不大，如果是在元宇宙的设定背景下，可以选择只在现实或者网络生活的时候，这种探讨可能才更有意义//看了几部SAC后最大的感受是电子脑这种东西也太不安全了一点，被黑被控制被改写记忆和人格都可能完全不知道啊，发展任重而道远（）,7,推荐,2025-10-4 16:21,再说吧,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
还是熟悉的攻壳式展开，就是一部剧场版有点短了，感觉是可以做成10集的内容,8,力荐,2025-9-29 03:28,说好的幸胡呢,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
8,8,力荐,2025-9-23 17:04,42.,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
补标,8,力荐,2025-9-21 14:16,铁血纵横,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
Stand Alone Complex,10,超神作,2025-9-21 12:20,algebra,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
8.2 好像95攻殼,8,力荐,2025-9-13 19:36,Ciarbegla,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
熟悉的攻壳味道，先是莫名其妙地进入一个事件，接着推动剧情找到幕后黑手，再介绍其动机来引出社会问题和思考，还是这股醍醐味。该说不说，几部神山攻壳都挺好看的，但是很难想象之后又拍出了《东之伊甸》这样的作品，很难说哪个才是真正的神山。,8,力荐,2025-8-27 21:09,Lin147,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
老龄化带来的社会问题现在看来只能说前瞻性，也拥有作为娱乐作品该有的剧情起伏，时长限制很多东西都没讲清楚，全系列谜语人问题最严重的一作，适合做成12集的TV版。,8,力荐,2025-8-25 02:21,幻冢妖梦,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
逊于前两部tv，但仍不失为优秀之作,7,推荐,2025-8-22 00:27,Mined,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
论政治戏与剧情结构不如sac的TV版，论深度与演出不如鸭子的剧场版，但攻壳的硬实力在这，即使是最低下限，也是别的很多番的上限了,8,力荐,2025-8-20 23:09,YogusMoon1zero96,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
和押井守的两部剧场版差太多，制作升级的情况下镜头表现了气氛烘托力差太多，故事也不如前两部TV有深思有诗意,7,推荐,2025-8-10 02:26,李白球,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
打八分觉得有些低了 但是离九分的门槛还搁些距离 也算是平稳落地了 缺少了前两部能让人回味的地方 因为剧场版的题材限制也无法苛求 不过老龄化以及素子意识方面等想法倒是蛮值得思考//攻壳系列九分守门员,8,力荐,2025-8-9 21:46,栗悟饭与龟波功,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
攻壳机动队SAC完结,8,力荐,2025-8-5 22:28,迢遥,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
剧场版看不够啊,8,力荐,2025-8-1 19:08,马孔多还在下雨,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
梵，贵腐，傀儡师，三个女仆，如鸢巢生鹰，两万绑架，根状茎，代议，33岁死去，并列化，powerelite。我们只是在无奈地反抗那些约束我们的不合理的规则。,8,力荐,2025-7-27 16:23,超级自学者小哒,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
非常有失水准，篇幅短小不足以撑起故事，显得很仓促。还是做成了第三季好，观众都习惯了sac这个系列日常夹主线的模式,2,很差,2025-7-15 19:19,官世子,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
改编的很好,9,神作,2025-7-9 21:03,amadeus,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
致敬95版的味太大了，不论是各种台词还是最后傀儡师消失在网络中，不得不说这个片的信息量非常大，节奏极快，神山健治曾经也是很有想法的导演呢,9,神作,2025-7-7 22:28,Neon,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
僵硬的靈魂。,6,还行,2025-7-6 18:14,氷色童話,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
聚焦与老龄化问题，挺有前瞻性的，但比起tv，本作我就没怎么认真看了,7,推荐,2025-6-25 09:51,夜章曲,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
议员本意是好的，下面的人执行错了,9,神作,2025-6-14 21:51,北原和纱,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
老龄化社会问题的预言,8,力荐,2025-6-5 22:54,黑须太一,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
致敬95版属于是，不过最后一句网络无限宽广的意味跟95版就完全不同了呢~~,8,力荐,2025-5-21 18:37,Lain,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
与TV版一致的叙事美学，不同的是在内核方面引入了更多鸭子剧场版的哲学思辨，在不少地方也能看见致敬的场景，但总体的方向还是在于对社会问题的剖析，依旧深刻且具有前瞻性，这二者的风格融合让这部的观感非常有意思,9,神作,2025-5-14 16:53,YuiKiii,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
老人社會的衝擊性寓言,8,力荐,2025-5-11 12:03,米饭吐司,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
若是单独看成一个剧场版还行，但是要当成这个系列的延续实在是差点意思。作为主线的谜题未免太陈旧，而想讲的东西与实际讲出来的东西又不是很在一条线上，感觉更像是神山自我陶醉改编出来的产物,7,推荐,2025-5-10 01:23,under 7,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
仍然是延续了前作SAC的探讨，不过感觉也有一些致敬95的地方（笑）除了篇幅所限导致对于剧本的展开不够充分以及对社会探讨的文戏不够详实外，本身剧本推进和创意都是不错的，最后的反转也很精彩。,8,力荐,2025-5-7 00:22,黑色的左下角,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
（待长评）个人评分 9.2分,9,神作,2025-4-23 16:31,二次元测评,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
"傀儡回的想法，很有前瞻性啊
而且感觉截止到被洗脑成精英以前已经是对被虐待儿童的最好拯救了",9,神作,2025-4-21 02:05,Leborn Nexus,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
看了情节一样的3D重置版，这边也标记下吧,0,未评分,2025-4-16 13:00,三花房间的入侵狸花,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
7.5,7,推荐,2025-4-15 10:25,QuanLion,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
変わるもの、変わらないもの,8,力荐,2025-4-14 14:37,栗悟飯と熊パンツ,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
有失水准但依旧业界顶尖,8,力荐,2025-4-5 00:58,OluDara-hendryx,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
有失水准。但是ip兜底,8,力荐,2025-3-31 14:14,44,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
相对比较好理解不算晦涩的一部。,9,神作,2025-3-24 12:01,Heyo,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
很遗憾以前看攻壳的时候把这作当成了后期3d片而略过，不过也很庆幸能给今天的我留下这一部全新的作品。整体来看是完成度很高的一部作品，和两部tv有着一脉相承的水准，看完我大受震撼。从这部作品里能看到很多其他作品的影子，比如押井守的两部攻壳，老人z，还有我最喜欢的矛盾螺旋。关于具体的情节逻辑和主题或许需要一段时间后再品上几遍才能有所把握和评判。,10,超神作,2025-3-23 16:19,鹊昕妍,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
别有风味,8,力荐,2025-3-15 19:55,cordlelele,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
神山导演的tv完结，其中出现许多致敬押井守导演电影的片段，保留以往硬核剧情，加上高质量的制作以及菅野老师优秀配乐，剧情上补足第二季留下的隐喻为TV画上了句号，作为00后有幸观赏到这部超越时代的神作感到非常荣幸，但愿未来10后的年轻二次元们也能观赏到攻壳机动队并体会到作品传达的深度和哲学议题。,9,神作,2025-3-13 03:10,派小星,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
神作,9,神作,2025-2-15 22:15,mayahs,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
主线故事依旧精彩完整，一些社会化议题没做太多展开稍显遗憾,8,力荐,2025-2-11 22:16,jo菲猫,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
TV版的完结,10,超神作,2025-2-5 15:08,一ki马斯,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
对九科和塔奇克马的结局给观众一个交代。关于事件的结构问题讲的非常半桶水，我提一个想法，老龄化社会背景下，腐败老人对孩子的（夺舍、变态爱好）和不良心态家庭利用孩子（夺遗产）的动机同时在SAC效应下产生和被利用。中间二者共立那个画面太棒不延申真的可惜了,7,推荐,2025-1-15 14:37,凉凉,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
不借助外部记忆强行梳理故事逻辑实在是容易让我这非电子脑过载,9,神作,2025-1-12 20:17,五月盟,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
好情节不多,7,推荐,2025-1-11 18:22,爱缪的小W,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
剧情方面在隐喻社会问题的同时，相比tv故事显得更加完整、更有观赏性了；作画也没有崩，高质量制作；陀古萨和女儿、素姐对话「傀儡师」两段印象深刻，演出做的非常棒！加上感情分=9分，也是以此暂时结束自己补攻壳系列的补番计划。,9,神作,2025-1-9 00:39,社恐の波奇想看番,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
补标,8,力荐,2025-1-8 19:55,南羲猫,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
"需要拿出12分的精力才能看懂的动画，也是我最喜欢和别人探讨的动画。如果和别人聊天时对方看过攻克我会很开心。
没有花里胡哨的人形机甲，有的只是极致的实用主义与硬核剧情。",0,未评分,2024-12-30 21:16,asashiki,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
philosophy-raws,0,未评分,2024-12-27 01:04,像这样我听见,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
"8+。一如前作的震撼，各方势力的冲突，高密度的多线叙事最终汇聚到少子化、老龄化等相当犀利的社会问题上，如此精彩的主线如果也能如前作做成tv应该会观感更好吧...但更值得指出的是，本作继承了SAC思想精神并作出了进一步探索发展，前作所贯彻的代表""集团深层无意识行动""的STAND ALONE COMPLEX这一理念在本作已经无意识开始独立行走了，而所谓的幕后黑手也正是基于这种""独立的无意识""来构建形成的，值得深思。结尾处课长与陀古萨、素子与巴特的两段对话为整个神山版攻壳留下了让人无限遐想的开放性结局。""说起来，网络还真是宽广呢，我们所无法认知的下一个社会，已经开始孕育了..."" 面对终将到来的崭新社会，我现在更多的是恐惧呢，还是期待呢。",8,力荐,2024-12-24 00:20,潮留美海,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
户草还是义体化了挺令人唏嘘的,8,力荐,2024-12-18 22:08,洪流之上,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
8.3 延續前作的立意 對社會層面所展開的反思 違反倫理與法律卻能有效解決問題 維護秩序的執法者 明知一切逐漸腐化 但也只能見證其消亡而束手無策 傀儡廻的設定很有意思 但篇幅還是短了 沒有甚麼高潮處 平平淡淡的敘事,8,力荐,2024-12-18 16:21,uz,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
信息密度很高的多线展开，最后聚焦于老龄化等民生问题，大场面不多但很值得回味。,8,力荐,2024-12-14 20:39,annmk,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
8+，,8,力荐,2024-12-14 19:35,最上旭,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
距TV很久以后再看这个故事，依然是剧情层次感与娱乐性兼具，冷峻而有现实感的假想社会，陀古萨挺好一人，塔奇克马可爱,7,推荐,2024-11-29 09:05,[蜡烛],320,攻壳机动队 S.A.C. Solid State Society,77,8.4
二刷，挺一般的,7,推荐,2024-11-15 17:06,点描,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
就让神山版攻壳结局停在此处吧..作为收尾做的还是不错。,9,神作,2024-11-15 09:34,maxroll,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
一步步抽丝剥茧推进案情调查同时还在上演主角团队内部以及与社会整体的双重分裂戏码的前期相当有味道，体感真相接近大白时有一段空窗期比较难熬。虽然切入养老问题的确相当尖锐，收尾的结局和所谓探讨还是忽略了设定根本的自相悖谬：先进的义体以及电子脑技术完全可以令老人能够工作并养活自己不必坐吃山空，而所谓的老人互联网也早已是庞大脑力劳动成果的生产和需求方，老人颓废等死的现状以及政客所提的矛盾在这里根本就不可能以本作中的具体形式成立。而铺垫了全篇神秘强大的傀儡师最后以一种口胡的方式糊弄过去则又是一个不小的疏漏。着眼于养老问题，应当看到本作中不随设定变动的人口社会结构实则是为了凸显代际矛盾而特意渲染的表现形式，并非真正地关注现实。老人还想着让孩子作为资本的下一个化身存在也很难不让人注意到创作者无意识中对特定社会制度的信心：如此发达的社会还只会是资本主义式的社会形态么？,7,推荐,2024-11-9 18:08,WutheringEthan,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
感觉没讲完,7,推荐,2024-11-5 13:10,优秀的黑羊,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
sac的完结作，依然顶级的剧本,9,神作,2024-10-24 00:13,琉璃琉璃,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
7+,7,推荐,2024-10-17 18:57,烽火烧连营,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
爱看,7,推荐,2024-10-3 00:51,千羽源泽,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
和tv比剧情讨论的深度差了点////塔奇克马还复活了，算了开心就好,8,力荐,2024-10-2 23:44,綺麗,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
老一套?塔奇克马居然复活了,7,推荐,2024-9-30 19:45,不知道,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
制作没的说，立意依旧深刻，虽远不如前作也仍是很不错的作品，结尾少佐的话与95剧场版形成了对比，很值得思考。评分9.49,8,力荐,2024-9-7 16:20,sanszjy,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
说实话对于110分钟差不多一个剧场版长度的作品，故事内容有些少了，聚焦于社会老龄化的探讨，讨论深度和内容整体中等水平吧，但这种问题本就不是动漫能解决的，有规划的浅尝辄止也挺好的。,8,力荐,2024-9-5 13:33,二次元亚波人,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
"神山攻壳总是有某种思想在尝试突破社会的限制，初步或许会称其为反动，如本作的民族精英主义定是要与政府交锋的，但这类主张也总是有着强烈的非利己特性，它要把更广的集合体构成受益者与实用者，让孩子们接受的统一化精英教育正是构成之根本，抹除自我找寻的萨特式个性，同尼采的重压之魔般压住这些个体，从而建构出设计好的个性，无数个有着相同个性的个体便会自然凝聚成SAC，在本作也被称为Solid State Society，固态社会。
不论这些思想是否能让当下的社会迈进，在人类与网络融合度愈发变高的世界里，我们所无法认知的下一个社会，已经在孕育了...",8,力荐,2024-9-4 17:56,Krieger,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
害得是tv版，讨论伦理问题远比讨论形而上问题有趣得多，制作上虽然不及95和无罪，但在同样的情节处理上，更加偏向羁绊二次元。没有成神的素子，果然更加有味道（指巴特咸猪手）,8,力荐,2024-8-23 22:42,枫翎火樱,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
【8+】立意依旧深刻，但ova的篇幅导致了观感不如tv,8,力荐,2024-8-19 23:36,hziko,320,攻壳机动队 S.A.C. Solid State Society,77,8.4
