content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
优秀的几个女角色的设定，鬼才式脑洞大开的抽象演出风格，高对比度的画面色调，搭配恰到好处的音乐，很适合带有神鬼色彩的剧情。故意反其道而行之，不是将细节藏于画面中，而是直接以夸张的方式最大程度的把细节展示于画面的语言中，反而更直接让观众与导演神接，很独特、很有意思,9,神作,2026-4-1 01:42,工藤志明,1671,化物语,64,8.4
不要去理解，去感受，去享受,8,力荐,2026-3-31 18:48,闪光のkira桑,1671,化物语,64,8.4
很奇妙的一部剧，当时是冲着他的配音老师是我最喜欢的一个日配神谷浩史去看的这部番，但是我真的看不懂他在干嘛，而且他的运镜真的很晕，玄玄乎乎的，而且镜头也转的莫名其妙，我都不知道他在干嘛转来转去的,0,未评分,2026-3-30 02:15,kanro,1671,化物语,64,8.4
战场原，894，神原，千石，羽川，小忍，忍野，垃圾君每个都很喜欢。优秀的角色，完美的音乐。,9,神作,2026-3-28 23:57,tomoyo,1671,化物语,64,8.4
梦开始的地方，但更喜欢的果然还在后面,8,力荐,2026-3-28 13:36,今天的世界也很和平 ...,1671,化物语,64,8.4
时至2026年，这种动画在剧情剧本上可以说没有什么新奇之处（有点类似青猪、春物这种），但在演出风格和各种画面上来说，是真正意义上的动画，这就是新房昭之这就是沙发套。我很喜欢这种创新、个性的演出，而你如果忽略这些也是够看的。第12集我只能说是神回，连我都会被战场原给荡漾了。但是这部动画论人物还是更喜欢抚子，真的很可爱，花泽香菜上大分。,8,力荐,2026-3-27 21:33,曦泽尔,1671,化物语,64,8.4
物语系列最有趣的部分之一,8,力荐,2026-3-27 20:21,ELPsyCuCumBer,1671,化物语,64,8.4
8↓媚宅元素意外的多，演出风格十分独特，分镜很绝妙，时不时的文字切入和极具冲击力与表现力的演出，几乎是完美的中和了大段的人物对白，不得不让人佩服新房昭之的功底。垃圾君和荡漾的人物形象塑造得十分优秀，第12话非常浪漫，特别是最后把视角抬向天空，插入片尾曲，引人对垃圾君和荡漾的接吻场景无限遐想，一下子就让我对ed超有感觉。相比演出，剧情显得很一般，就和设定与其特别相像的青猪举例，青猪是以解决人物的心理创伤为目的，能更好的反映人物内心的伤痛，从而进一步塑造人物，而化物语是以解决妖怪现象为目的，更像是奇幻战斗番，人物内心的矛盾与纠葛与想要反应的社会问题很浅，但是偏偏演出风格充满了文艺与哲学气息，这一对比就高下立判，剧情显得格外没深度，不过演出我又很喜欢，故给8分,8,力荐,2026-3-23 22:58,John Smith,1671,化物语,64,8.4
7.8,8,力荐,2026-3-22 22:02,野原くん,1671,化物语,64,8.4
背景很有特色，基本上不画路人，很能衬托主角，但感觉这么多背景的工作量太大了；音乐无敌（君の知らない物語、恋愛サーキュレーション）、神前暁的BGM也很合适；动画化的难度很大，新房很厉害，保留并升华了原著的特色；本质就是日式聊斋志异+日常和轻后宫的展开，日常对话很有意思，对上电波了就很好看；这一季的几个女主都很有特色、很对xp，比如抚子和班长（正常来说应该选班长的吧！）；像是伪物语就对妹妹和剧情就有一点无感；SP还没看,8,力荐,2026-3-21 22:22,宇佐美瑞希,1671,化物语,64,8.4
角色刚出场时还可以，后面没啥意思，没吹的那么好，绘柄也不怎么好看，当然人物设计本来就一般,4,较差,2026-3-21 11:28,ゲツターロボ,1671,化物语,64,8.4
很独特的分镜和表现手法，值得一看，披着鬼怪皮的日常文字艺术片，意义不明的对话独白略显枯燥下一秒就给福利镜头吸引阅读兴趣这块不是很喜欢，男主有点压抑过头了收敛点就不错了。频繁镜头切换再加上大量文字让人看上去就很累，好在这番只有镜头切换而已,7,推荐,2026-3-20 14:39,饿龙ou,1671,化物语,64,8.4
12话太棒了，等等，kiss呢？,8,力荐,2026-3-20 00:24,kiacute,1671,化物语,64,8.4
什么叫文字的具象化？这就是典范,10,超神作,2026-3-17 11:14,岚山,1671,化物语,64,8.4
说是写实番，那不得不看了。 https://b23.tv/gg8A3pq（11/23）这么性压抑吗，压抑过头了吧Σ(っ °Д °;)っ（3/12）男主都有女朋友了还盯着别人的内裤看，上辈子是 克洛德·弗罗洛嘛这么压抑（3/13）总结：故事很棒，但是我认为男主有些性压抑过头了，有些画蛇添足的感觉。,7,推荐,2026-3-15 17:50,hehe_China,1671,化物语,64,8.4
缤纷的文字core，密集的切屏与高密度的扁平化符号与文字将节奏不断生成切断拼贴重组。退治妖怪与青春期心事的杂糅叙事又带来一种怪谈性与活力的结合。09年真是神奇的一年。 猥琐媚宅情节扣分,8,力荐,2026-3-14 13:47,铁盒,1671,化物语,64,8.4
日式 聊斋志异,9,神作,2026-3-14 03:23,Noah,1671,化物语,64,8.4
早就听闻物语系列的大名，直到现在才来看确实有点晚了。五个女主五个op，每个op都是传奇，什么叫统治力，真宵抚子战场原都是我的xp，没理由不喜欢，星空下的告白那集前无古人后无来者，以后想谈恋爱就看看这集幻想未来吧》,8,力荐,2026-3-12 16:49,Ahnu,1671,化物语,64,8.4
嗯中间那几条线还挺喜欢的 主线情感线稍微少了点点 很奇幻的故事（7.4）,7,推荐,2026-3-12 13:59,四方茉莉,1671,化物语,64,8.4
更适合自己一个人看,7,推荐,2026-3-11 16:58,格拉,1671,化物语,64,8.4
见识到了新房风格的威力,8,力荐,2026-3-10 21:38,隔壁的王某某,1671,化物语,64,8.4
君の知らない物語,9,神作,2026-3-10 05:35,Yuuikic,1671,化物语,64,8.4
今年看过的在观感上最有意思的一部，神前晓的OST和尾石达也的闪字卡太对电波了,9,神作,2026-3-8 19:38,Mokejoegen,1671,化物语,64,8.4
完美,10,超神作,2026-3-8 18:35,新菜,1671,化物语,64,8.4
背景美术いいね,8,力荐,2026-3-8 14:19,纸歪线,1671,化物语,64,8.4
感觉根本挑不出瑕疵啊，完全神作,9,神作,2026-3-8 11:11,吱吱,1671,化物语,64,8.4
"一段段物语，一段段人生
用出色又奇幻的演出能够在几集内让我对每个角色都充满感情，真是天才般的设计，有一种莫名的魔力让我一直看下去",10,超神作,2026-3-7 19:58,以富之名,1671,化物语,64,8.4
正式开看物语//新房×尾石的风格真是从向阳开始便揪住我心啊（虽然这次有点对文字卡因爱生恨了）//日常的狂言，隔离感的分演，物语的喜剧情节真是有趣不腻，每次都会回退多看两遍//各个单元都有角色的主题曲op真是很有排面了，物语的剧情与角色塑造是在狂言后突然转向细腻，共情，连同优秀的bgm一起，很好把每个角色的情感矛盾和心理突显出来//遭遇仅仅存在在那里的妖怪事件并解决，阿良良木君谁都会去救，ep12大三角牛逼心神荡漾，过去经历的不幸，正因如此得到幸福的现在的话，那不幸并非全是“不幸”，目前能给予的最后一样宝物唯有这片星空。woc爱情，原来是这样的啊（泪）//物语太对我电波了，必须接着下部了。,9,神作,2026-3-7 03:10,将爱赋予水の星,1671,化物语,64,8.4
很抱歉没对上电波：我觉得这么优秀的演出不应该被浪费在展现这坨鸡肋一般的故事的过程之中。看完这部，才更加明白能够将各种元素巧妙融合，叫好又叫座的《魔圆》优秀在何处。,6,还行,2026-3-6 23:38,Orange_JAMGO,1671,化物语,64,8.4
真棒啊，期待伤物语了,7,推荐,2026-3-6 18:17,白发生,1671,化物语,64,8.4
每次想看物语系列就从头又看一遍化物语，到今天还没补完物语,9,神作,2026-3-6 01:00,Zeshi,1671,化物语,64,8.4
动画的环境究竟是对客观事物的反映，还是对人物内心的侧写？绝大多数作者会在两者之中寻找一个平衡，但新房似乎绝对性的站在了心理侧写的一面。那些抽象的符号，大面积的色块，结构性的线条，和炫技般的分镜，足以说明唯有心理真实，在这儿才是真正的真实。我观看化物语的时候是把它当成一个魔女的棋盘来看的，在我脑中会把故事翻译成一个贴近现实的，没有怪异的版本。至少在化物语里，这种观影方法是完全没有问题的，这也是我惊叹于某种暗线布置的巧妙之处,9,神作,2026-3-5 02:49,AtlasFish,1671,化物语,64,8.4
物语是神作啊，神作,10,超神作,2026-3-5 00:15,xiaofan,1671,化物语,64,8.4
好多物语，有时间再来看吧,0,未评分,2026-3-4 22:46,Ethereal,1671,化物语,64,8.4
这里有变态萝莉控,8,力荐,2026-3-4 20:30,FlashDiamond,1671,化物语,64,8.4
分镜和叙事风格太超前了！大量的文字对话 跳脱的演出 很单调的剧情 但是会感觉特别丰富 太特别了直到今天依然是独树一帜！新房昭之加西尾维新等于无敌,10,超神作,2026-3-4 15:33,溜溜,1671,化物语,64,8.4
演出风格相当独特，频繁切换的镜头，三次元的物象表达，垃圾君的呆毛特写，我当然未能尽晓其意，但确实很让我感到眼前一亮，而且光是站桩对话不会让人感到无聊这一点，我觉得就已经很厉害了，新房昭之不是徒有虚名,8,力荐,2026-3-3 23:48,木华ilnnn,1671,化物语,64,8.4
比较挑观众的一部番，我属于是审美比较低下的那种吧，所以不能给更高的评分了。主线剧情其实比较简单，但是信息量却很大（逐帧观看中（迫真，核心看点的是角色的对白互动和新房独特的演出方式。每个角色都有单独的op这一点做得很不错，歌也蛮好听的，尤其是抚子的恋爱循环属于是歌比番火了。。。。。。印象最深刻的是第12集，荡漾的告白还是太超前了,7,推荐,2026-3-3 23:06,洛汀,1671,化物语,64,8.4
去年二刷，真是好看（我怎么记得之前写过评论）,8,力荐,2026-3-3 19:32,kamijiutoma,1671,化物语,64,8.4
看物语是件很累的事情 从第一集的第一分钟我就意识到了这个问题 大量的对话填充起了这部作品 然而凭借极丰富跳脱的演出以及优秀的配乐让即使只是简单的对白也相当有趣 相当吸引人 / 一如标题化物语 本作由一个个怪异的故事构成 单从剧情层面 蟹和蜗牛是我最喜欢的两个故事 猿和蛇在完成度上要差一些 猫则是内容上我不太喜欢 但比起这些故事的内容 通过这些故事塑造起来的形象才是本作的精华所在 大量的对话 内心独白 使得角色形象得到全方面的充分展示 比起或许有些普通的故事 富有魅力的人物显得更加耀眼 / 但本作的演出风格也有一点不好 快速闪过的文本分镜总是会让我不自禁的退回去暂停阅读 一定程度上对于连贯性会有影响 而尽管人物塑造相当出色 但后三个角色对于个人的故事挖掘较少 更多倾向依托于男主的情感方面的描写 其形象的独立性显得有所不足 算是有些遗憾吧,8,力荐,2026-3-2 03:06,II洛枫II,1671,化物语,64,8.4
嘴上挂着“太长不看”，但内心还是很羡慕能坚持追长篇的，我何时能补完物语系列呢？不过幸好已经一睹为快了，星空下的浪漫告白，开篇演出很精彩，刁钻视角45度+文字对白过场，沙发套+新房的组合，果然辨识度极高，bgm也恰到好处，剧情局限于篇幅引入，只是稍微介绍展开，信息量偏大，谜语人较多，理解起来有点费劲；对了，顺便提醒未来的自己记得补完副音轨,8,力荐,2026-3-1 22:35,乖巧的蜜糖,1671,化物语,64,8.4
【8】,8,力荐,2026-3-1 09:50,樱姬花吹雪,1671,化物语,64,8.4
补标,0,未评分,2026-3-1 08:29,夜雪,1671,化物语,64,8.4
物语系列中比较喜欢的,8,力荐,2026-3-1 07:29,早见,1671,化物语,64,8.4
新房跟西尾真是天作之合啊 看完伤和猫黑之后才能理解完全部剧情,9,神作,2026-2-28 23:20,温庭筠,1671,化物语,64,8.4
演出非常惊艳，bgm都很好听，剧情相对来说一般般,8,力荐,2026-2-28 15:37,yuuPro,1671,化物语,64,8.4
我讨厌对所有人都温柔的人。我喜欢战场原。闪电战还是太超模了有一说一，没有闪电战我看不到阿良良木历不被羽川翼拿下的时间线。让我将评分最终拍板在10的仅有一点：近乎全程的人物对话让我有一种在玩游戏的感觉，能够做到让人完全没有疲惫反而饶有兴致地观看确实是一种独有的魅力。//ep12难绷，有牛啊op牛剧情牛什么都牛。//ep1-8看完：是第二部我不跳oped的动画（第一部是FA），“跳跳跳，你怎么不跳过你的人生啊”。讲道理，我估计是看不懂创作者要表达什么了，毕竟信息量太大了，我第一次需要全程盯着字幕看，画面甚至有许多时候都来不及看需要倒回去。,10,超神作,2026-2-27 23:04,pyrojewel,1671,化物语,64,8.4
超大碗春猪，尤其几个OP我觉得很用心,10,超神作,2026-2-26 12:47,羅馬唔姆怪,1671,化物语,64,8.4
"重温副音轨补标。
——待写——",10,超神作,2026-2-26 01:58,Haruka89,1671,化物语,64,8.4
二流的剧情，一流的演出,8,力荐,2026-2-25 23:55,Aronnax,1671,化物语,64,8.4
后续二刷大概率升8星,7,推荐,2026-2-25 10:18,普通人dhj,1671,化物语,64,8.4
既幽默有温情又H，完美的画风设计，含蓄但却正直的叙事，浪漫而又悠长,9,神作,2026-2-24 18:37,初心者,1671,化物语,64,8.4
新房昭之的风格太有特色了。我很喜欢垃圾君。,9,神作,2026-2-24 17:55,TULUO,1671,化物语,64,8.4
新房的演出风格几乎完美得戳中了我的审美,9,神作,2026-2-24 15:55,XVI,1671,化物语,64,8.4
看物语的那段时间应该是最轻松明快的时候了,8,力荐,2026-2-23 18:56,yogurt,1671,化物语,64,8.4
好看有趣，特别具有风格的演出和停不下来的角色对话。,9,神作,2026-2-23 18:12,浮夸沫杺,1671,化物语,64,8.4
星空下的告白可能是我看过最浪漫的告白了,9,神作,2026-2-23 15:37,LilaS,1671,化物语,64,8.4
我觉得很难有动画可以超越化物语，百看不厌,9,神作,2026-2-22 21:36,zeke,1671,化物语,64,8.4
荡漾是真可爱,8,力荐,2026-2-22 09:34,yzhanglp,1671,化物语,64,8.4
化物语的演出相当精彩，恰到好处的节奏和契合情节的音乐给人良好的视听体验。并且，虽然整体的故事不算复杂，但是每个单元回都会有几处不错的反转和有趣的设定，比如战场原的父亲人设、诅咒之蛇的弑主、垃圾君不想回家的反转等。我最喜欢的是垃圾君和战场原的关系性塑造，我愿称之为“直白有力”。直白在于两人关系水到渠成，有力在于情感的真挚和相处的自然。特别是两人躺在星空下，战场原和垃圾君说，“我所有的一切只剩下这片星空，现在都交给你了”。这一段相当有意境，而且到位地把战场原在经历两年的苦恼后的心理状态过度到与垃圾君的亲密关系中的情感转变展示了出来——封闭到极度简单的生活到如今依旧独立但具有依靠的人生。除此之外，垃圾君的人设也处于一个微妙的位置。既不能成为一个真正意义上的渣男，否则前述感情戏和与班长的纠葛就没看头了，但又要不断地让垃圾君作为滥好人主动拯救他人，难度蛮大。,7,推荐,2026-2-21 23:06,派客人,1671,化物语,64,8.4
"恋爱循环
挺有意思的还是",8,力荐,2026-2-21 18:22,小孤独,1671,化物语,64,8.4
新房风格喜欢 很对电波 化物语还是太强了,9,神作,2026-2-21 16:29,Kekdj,1671,化物语,64,8.4
新房昭之加西尾维新的化学反应，只有如此独特的演出才能驾驭得住西尾的废话文学，看完脑子里突然冒出来“艺术品”这个词，要是让我选一部最能代表动画的动画我大概会选这部？包含卖肉后宫的部分（,8,力荐,2026-2-21 10:56,koi,1671,化物语,64,8.4
载入史册的告白，伟大无需多言,10,超神作,2026-2-21 09:34,H1nata19,1671,化物语,64,8.4
这西尾维新和新房昭之真是一对苦命鸳鸯 两个在各自领域都显得十分独特 个性十足的人合作 产生了奇妙的化学反应 新房这种多场景切换 重对话内涵 轻场景实质的方式 配合不断插入的文字提示 很好的缓解了物语小说里过于多的闲话产生的无聊 本身本作的音乐更是无可挑剔 唉 物语 真的难以评价 就这样吧 我也算是补上动画了,0,未评分,2026-2-19 23:02,日久,1671,化物语,64,8.4
"物语，真是太有意思啦！
一口气就把化物语看完了，准备入坑物语
化物语的制作确实厉害，听说原作是以作者“无法动画化”的想法写的，而新房哥哥则用他出彩的表现呈上了这个神作
首先不得不品的是美味的女主角们：小忍、八九寺、抚子归到可爱的妹妹那一类，战场原、班长归到老婆那一类，神原归到谐星那一类（确信）
化物语给了每个女主角几集的篇幅讲她们的物语，通过怪奇事件很好地将女主们的性格弧光刻画出来，动画阿良良木还有各位女主细腻又青春的情感表达真的很真实，这也是为什么我会为此心动
且每集之间藏得一些台词能够完美地串联故事情节，每次看完一集回过来想想都会发出确实是这么一回事的感悟
另外还有不得不提的演出，也就是所谓的“物语风格”吧，很震撼，给我一种怪诞的美感（相比魔圆还是收敛了）
而且而且，一季动画能享受这么多不同的op，真是赚到了口牙！",9,神作,2026-2-19 13:26,喵呜,1671,化物语,64,8.4
"因为一首歌看一部番
画面确实很奇特，但又感觉有点诡异，看的难受，
习惯画面后，感觉确实很神",8,力荐,2026-2-19 00:01,ShiwuhangShi,1671,化物语,64,8.4
「今夜星を見に行こう」战场原就像带刺的玫瑰，垃圾君不惧刺痛触其心灵，方赏得玫瑰芳香，星空中的夏日大三角便是战场原最深情的告白。当ed响起时，感动涌上心头，这便是始于“化物”的“物语”。//化物语，将青春的烦恼与不安的“物语”化为“化物”，又由“化物”展开角色们的“物语”。聚焦于角色，各个篇章的事件和对话各有特色，女主角们的塑造鲜明立体，各有萌点。垃圾君真是罪孽深重的男人啊，果然やさしい是原罪，不过像垃圾君这种助人狂魔也确实令人钦佩，要我来我也晕。//各种奇妙机位的分镜，背景的极简平面化，抽象的小演出，不时插入的色齣，都让以对话为主导的剧情推进生动有趣，别有一番韵味，不愧是套味演出。,8,力荐,2026-2-18 23:33,HikariEther,1671,化物语,64,8.4
不愧是神作啊，超一流的分镜和动画，层层递进的脚本（其实我一开始还觉得挺一般的，后面越看越起劲）、顶尖的人设、出色的文戏和手法，音乐也是无可挑剔，超超超喜欢这个作画的说，完完全全的艺术品，很难忘的体验，了不起。我要看一辈子物语！这个星空下的表白也未免太浪漫了一点……,9,神作,2026-2-17 17:20,起汐,1671,化物语,64,8.4
有點對電波的作品,8,力荐,2026-2-17 13:24,tsaistar,1671,化物语,64,8.4
物语一生推,10,超神作,2026-2-17 11:25,奏奏zou q,1671,化物语,64,8.4
伟大无需多言，小学时拿着手机在沙发上看的下载资源，和阿良良木一起看着自己仅有的一片星空，奇妙绝伦的美术风格和叙述节奏，短平快的集数塑造出每一个丰满的人物，独具魅力，怪异诡谲，开启了我的二次元老登之旅，也是我美好回忆的载体，是至今都会留在硬盘里，没事打开看看的史诗级佳作。,10,超神作,2026-2-16 23:45,SVG_pj7,1671,化物语,64,8.4
我的第一部物语，就这个演出爽，永远喜欢物语系列!,10,超神作,2026-2-16 19:30,刃下心神了,1671,化物语,64,8.4
故意弱化背景，把对话场景框定在一个小的空间里，看起来就像是相声一样，全篇大部分时间都在说相声，但是却一点也不无聊，台词功底太nb了，真的越看越有趣，除此之外，物语系列最吸引人的一点那肯定是人设方面，md怎么每个角色都这么讨喜啊混蛋，战场原荡漾！！！,9,神作,2026-2-16 13:51,asuka02suki,1671,化物语,64,8.4
剧情本身就是个体内部问题与外部怪异的相呼应 动画又在声音画面上做了一重保障 使之更加超越更加符号化 共同创造起了独特的浑然一体的美学体验 于我而言 这是最能展现动画这一载体特有魅力的做法,9,神作,2026-2-16 12:51,猫老师喵喵喵喵,1671,化物语,64,8.4
燒腦 要看解說,8,力荐,2026-2-15 23:54,Oopusu,1671,化物语,64,8.4
布景有点梦核的感觉，好超前的美术风格,10,超神作,2026-2-14 22:12,Microtks,1671,化物语,64,8.4
"演出好独特，平面构成好伟大，新房和西尾碰撞出的火花，此生难遇同样神奇的作品了吧。虽然先看了小说，真正感受到班长和894的魅力还是在动画，会动就是不一样啊。
品鉴副音轨中，爆笑了",9,神作,2026-2-14 21:51,邢海,1671,化物语,64,8.4
番如其名,0,未评分,2026-2-13 16:32,订砾袭蓝羌,1671,化物语,64,8.4
超级有想象力的演出，垃圾君的性骚扰很多时候让我观感不佳，但瑕不掩瑜，星空下的告白也在动漫史上留下来浓墨重彩的一幕,8,力荐,2026-2-13 08:34,龙小皇,1671,化物语,64,8.4
业绩奇迹 个人感觉新房昭之最好的作品 也是最适合这个风格的作品 追物语追到西尾老贼退休是一种乐趣,10,超神作,2026-2-13 05:24,mdk的theory,1671,化物语,64,8.4
化物，是妖怪、怪物；物语，是叙述、故事。青春期少男少女的创伤在心中留下的不安、苦涩、躁动在现实中著成悲惨的故事、化作妖怪的具象，其名曰化物语。//本作的分镜、美术和音乐真是怎么夸赞都不为过。沙发套的快速镜头切换、视觉符号化表达与背景色块堆砌，西尾维新的高密度台词、文字浮窗，二者的结合让本作画面具有极强的表现力：一切繁杂的说明以单纯的文字代替、背景去写实化的光怪陆离配色，一方面更加突出本作“怪异”的风格，一方面也让人物在内在外在上都相当突出。以往都在关注故事本身的我在观看时也愈困惑，讲真本作所刻画的妖怪事件和人物的遭遇都不足以让我给出很高的评价，不过再从讲故事的方面看本作也带给我极为新鲜独特的体验，权且给了8分。//冷艳的战场原、反差的羽川翼、可爱的抚子和八九寺，本作的几个角色真是越看越好看。叙事上还有很多疑点，总之算是给我开了个跌宕又迷惑的头吧。,8,力荐,2026-2-12 16:43,Melody,1671,化物语,64,8.4
非常有创意，最喜欢的作品,10,超神作,2026-2-12 13:26,kop showtime,1671,化物语,64,8.4
"9/10
很大程度影响了我对“动画”认知的作品。
新房昭之将冗长的对话被放置于旋转的楼梯、无限的走廊、空教室等等“空间”，这些空间广袤又过于干净、重复，以3D方式制作，取材于现实常见的场景却又给人虚假的超现实感，与2D人物之间有着刻意营造的割裂感。人物、对话被悬置于符号化空间，形成亦幻亦真的风格，这里没连贯的物理世界，有的是碎片化意识流动。
分镜、剪辑也不遵循时空连续性，只随情绪天马行空。诸如让角色在对话时做大量与对话内容无关的动作（如在第三集里历与战场原在公园对话时各种活动）、时不时切入空镜无人的风景、情绪高点突然抽离为黑白剪影，这些新房式风格使作品形式令人目眩神迷。
极具特色的视觉形式，容易让人忽略新房其实在声音上也很独到。如在告白名场面背景音简化为风声，亦是高明的选择。我很喜欢的配乐作者神前晓，也在《化物语》中展现了最丰富、幽默的状态。",9,神作,2026-2-12 11:43,雪岭Snowii1999,1671,化物语,64,8.4
有趣，感动，喜欢,9,神作,2026-2-12 01:21,语未了,1671,化物语,64,8.4
非常轻小说的一部作品，对话多，但由于其富有特色的演出，变得很有趣。,8,力荐,2026-2-11 14:56,cyber monster,1671,化物语,64,8.4
很有观赏性的动画,8,力荐,2026-2-10 17:25,不爱吃饭的胖子,1671,化物语,64,8.4
同样是一部神奇的作品,9,神作,2026-2-9 21:44,无壳之蟹,1671,化物语,64,8.4
最恋爱,10,超神作,2026-2-9 17:42,ForTheHorde,1671,化物语,64,8.4
最喜欢的系列，12集的星空告白是我看过动画中最浪漫的情节。希望能看一辈子物语,9,神作,2026-2-9 00:13,Simple_Cry,1671,化物语,64,8.4
挺有趣的动画但是看着好累，随缘补续集。,0,未评分,2026-2-8 16:53,白木草莓,1671,化物语,64,8.4
各种故事串起的故事，相当的有趣，男主的吐槽也很有趣，小忍在这一季居然没有配音（失望）,9,神作,2026-2-8 13:22,Pelargonium,1671,化物语,64,8.4
