content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
痞子给我一个并不美好的完美,8,力荐,2026-4-3 22:46,Z_spike_sq,29883,新・福音战士剧场版：终,70,8.4
说不上新旧版结局立意孰优孰劣，但尾杀是真劲爆，很难想象有人会半梦半醒从电影院走出来能不变成熊光粉?,8,力荐,2026-4-1 23:39,言折清,29883,新・福音战士剧场版：终,70,8.4
不EMO的《新EVA》能叫《EVA》嗎？,7,推荐,2026-4-1 21:15,杯葛,29883,新・福音战士剧场版：终,70,8.4
【8+】,8,力荐,2026-3-31 10:10,樱姬花吹雪,29883,新・福音战士剧场版：终,70,8.4
没看过TV，就看了前面几部剧场版。时间隔得太久了。第一个没有情怀，第二个真的看的云里雾里,5,不过不失,2026-3-30 22:56,风祝,29883,新・福音战士剧场版：终,70,8.4
抢不到票。。。,9,神作,2026-3-30 10:52,aki,29883,新・福音战士剧场版：终,70,8.4
这个还行，反正也是萌二最爱结尾,6,还行,2026-3-30 05:34,槭翼深碍,29883,新・福音战士剧场版：终,70,8.4
居然一直没补标,9,神作,2026-3-29 19:06,Makusakuri,29883,新・福音战士剧场版：终,70,8.4
总的来讲新剧场版是本末倒置的作品，例如说旧eva着重细腻的心理描写，用谜语人设定作为必要时和读者拉开距离的支撑。这两者在新eva中都变得很尴尬，前者即使不说新eva对角色的内心着墨极大减少，制作组本身也不再如旧eva时轻松捕捉到人物的抑郁与疲态。在序，破时，这致使剧情发展不如旧eva饱满，显得仓促，更多在依靠视听体验去弥补不足的部分；而Q与终则连带着没讲明白的十四年后问题一块爆了。如果说旧角色因过去的塑造，在此处还尚有缓和的空间，那么真希波与铃原樱则可谓是以上种种问题的最大受害者，她们过分单薄的形象却占据了太大的剧情定位，继而观感崩塌的比其他角色更为严重。而后者，其实eva并不是一个像几原那样擅长玩符号的作品，过去旧eva的设定与奇诡演出终归是服务于角色的，而不是说eva本身在这个“符号游戏”中做的多出彩。因此Q和终完全是走了邪路，变得非常难看。,6,还行,2026-3-28 17:09,请随意修改,29883,新・福音战士剧场版：终,70,8.4
与自己和解的过程,9,神作,2026-3-28 02:21,EricFleeman,29883,新・福音战士剧场版：终,70,8.4
痞子的妥协之作，结局甚至有些幽默，情怀加成+制作多给一分,7,推荐,2026-3-27 20:24,ELPsyCuCumBer,29883,新・福音战士剧场版：终,70,8.4
作为新剧场版的完结，真的是一个很好，很舒服的完结。,9,神作,2026-3-26 08:23,美味的西红柿,29883,新・福音战士剧场版：终,70,8.4
一个现实里的人，用动画的手段把自己的经历和痛苦表达了出来，把可能拯救自己痛苦的可能性表达了出来，但仍痛苦着。但最后他确实遇到了给了他爱的人，放弃了人类补完计划的可能性，接受了带着心之壁的互补理念，长大了。最后发现他并没有论证什么是对的，他只是描述他自己的真实经历罢了，一个我们不清楚的从哪偶遇的大胸好女人，让他从痛苦中走了出来，然后带着最后的痛苦做出了最后一部动画，然后不再需要动画了，所以永别了,0,未评分,2026-3-24 01:37,wakakap,29883,新・福音战士剧场版：终,70,8.4
极其意识流的表达 或许我也放下了,9,神作,2026-3-22 15:29,郁离451,29883,新・福音战士剧场版：终,70,8.4
再见了，所有的EVANGELION,10,超神作,2026-3-22 13:26,地平线,29883,新・福音战士剧场版：终,70,8.4
值得一提的是，当年就听过很多次one last kiss。所以看这一部的时候老是不自觉的想这首歌会如何插入，害怕自己的期待影响观感。幸运的是，真希波最后的牵手我也曾刷到过，因此转移了我对one last kiss的注意。而当最后二人牵手跑上阶梯，也标志了我对eva动画系列的“补完”。的确是难忘的作品，不过也确实没有真心为你惊艳…//看完后一周：越想越觉得终好看，特别是对丽的补充，只论香和丽的话，我选丽。,9,神作,2026-3-21 23:07,ljyim,29883,新・福音战士剧场版：终,70,8.4
无力吐槽了，我和eva无法弄懂的设定达成和解，纯感觉评分再见,7,推荐,2026-3-21 19:02,Re_Char,29883,新・福音战士剧场版：终,70,8.4
难以理解的父母最终和解，曾经喜欢的女孩找到了她的归宿，放不下的人也得到了幸福，自己也和意料之外的人走到最后。人总是会长大的，再见了eva。,8,力荐,2026-3-21 13:34,meltriston,29883,新・福音战士剧场版：终,70,8.4
再见了所有的福音战士,10,超神作,2026-3-21 00:47,shdaow,29883,新・福音战士剧场版：终,70,8.4
看哭了,10,超神作,2026-3-20 10:34,Ellll,29883,新・福音战士剧场版：终,70,8.4
再见,7,推荐,2026-3-19 19:08,suyun,29883,新・福音战士剧场版：终,70,8.4
结局,10,超神作,2026-3-17 17:03,violet,29883,新・福音战士剧场版：终,70,8.4
"2021年3月17日 22:23  补 
影院看的时候，在唯出现的一瞬间破防了...感觉带入到司令的视角补完是真的悲伤，为了唯不惜发动那么多次冲击，最后一起得到救赎，谢谢你了痞子",9,神作,2026-3-17 01:08,银鼠以太,29883,新・福音战士剧场版：终,70,8.4
相比于旧版，我个人更喜欢新版，一是制作水平是真的高了很多，二是观感比旧版好比旧版更好理解，还有就是相比于旧版的压抑我更喜欢新版的自我成长和救赎。但是新版可能对每个角色的塑造可能没有旧版的好，感觉新版主要表现还是给了碇真嗣，其他角色的表现少了一点,10,超神作,2026-3-16 22:10,h_h,29883,新・福音战士剧场版：终,70,8.4
看完就释怀了 本质是痞子的自我补完 大家都没有像之前一样再互相不理解 而是走向另一个完全不同的结局 每个人都认真面对了自己的过去和不足  前半篇章的小村日常简直是本篇的点睛之笔 让观众也可以一窥如果没有eva存在的世界主人公们会过的怎么样 其中丽更是扮演了很重要的角色 后篇面对第四次冲击 这次真嗣没有选择逃避 而是选择勇敢面对 最后一起奔向现实 说到制作 这也是四部曲里制作最好的一部了 前面几段蒙太奇和鲜艳红色的应用简直不要太好看 每个场景的设置也很用心 作为完结篇有这个质量简直不要太幸福 最后13号机和初号机决战的画面也太特摄了吧！,10,超神作,2026-3-16 02:22,AY,29883,新・福音战士剧场版：终,70,8.4
"高一看的eva，现在已经大二了。
这部作品真是影响了我很多，肯定也影响了超过一代人。
去年上映院线的时候，因为我去的是GCV影院的特殊场，影院里坐的满满当当，有和我一样同龄的人，也有30.40岁的叔叔和阿姨。

30年，漫长的补完。

这部作品里，我一直都对绫波丽这个角色情有独钟，她因为碇真嗣而形成了自己的人格，获得了自己的灵魂，因为自己所爱之人学会了爱，从空壳，转变成了一个具体的有血有肉的少女。
明日香，祈求着爱与关怀的少女，但最后她却只能作为见证者，旁观者，然后独自舔舐自己的伤口，麻痹自己要坚强的活下去。她热烈明媚，却又有时候敏感疏离，值得痛心。
看到电影最后碇源堂向真嗣阐述内心，揭露伤口的时候，我也是彻底没绷住，不争气的流下了眼泪。他与唯相遇，最后又失去了唯。他失去了自己唯一的光，唯一的慰籍。
大概我窥见了我的未来，便有点黯然神伤。
大家都长大",10,超神作,2026-3-15 23:43,在世界中心呼喚愛的野獸 ..,29883,新・福音战士剧场版：终,70,8.4
剧情太强行，为了happy end，在负宇宙里的人物行为突出一个这么演就行了。我很容易去纠结设定，时常想剧情里为什么这样就可以，导致不去补设定看的很不尽兴。最后初号机和十三号机打斗属实廉价CG,7,推荐,2026-3-15 23:19,摸鱼的鸽子,29883,新・福音战士剧场版：终,70,8.4
封神，字面意义上的神 最后重构的现实世界 不知道碇唯还会不会遇到碇源堂,10,超神作,2026-3-14 15:18,Rhaegar,29883,新・福音战士剧场版：终,70,8.4
挺好，没有福音战士的世界,9,神作,2026-3-13 22:00,李白,29883,新・福音战士剧场版：终,70,8.4
结束了……,1,不忍直视,2026-3-13 17:25,真中音中真,29883,新・福音战士剧场版：终,70,8.4
看完感觉自己被补完（真正意义上的）刚好看的那段时间自己也像是旧剧场版的碇真嗣一样在逃避人生，看完之后发现自己身边也有像是第三村这样美好的事物，一下子有动力继续活下去了~,10,超神作,2026-3-12 20:59,莺雅酱,29883,新・福音战士剧场版：终,70,8.4
I love you more than you'll ever know.,0,未评分,2026-3-12 13:05,4C_41_49_4E,29883,新・福音战士剧场版：终,70,8.4
尚可的结尾,8,力荐,2026-3-11 02:05,身不由己,29883,新・福音战士剧场版：终,70,8.4
这个666,9,神作,2026-3-11 01:10,thime,29883,新・福音战士剧场版：终,70,8.4
最喜欢的一部，圆满了，最喜欢真希波（）,10,超神作,2026-3-10 19:46,微笑的克蕾雅,29883,新・福音战士剧场版：终,70,8.4
只能说看完理论上和解了，理论上真希波的设定是有意义有铺垫的，理论上剧场版角色的塑造弱于TV是因为有大量新角色，没想到还能有新作,7,推荐,2026-3-8 19:05,嗯,29883,新・福音战士剧场版：终,70,8.4
兜兜转转大家都没事，只是回归现实生活了啊。那岂不是除了《情痴老爸寻（真嗣的）母记》外和“梦结局”差不多了。除了eva一贯的瞎抛设定等缺点外，本作说服力要好一些，依我看，EVA吸引人主要还是靠气质吧，不能在逻辑上推敲，6.3/10吧,6,还行,2026-3-8 03:16,浑然半成HoRoHansen,29883,新・福音战士剧场版：终,70,8.4
我不喜欢这个剧场版作为eva的结局。空降设定的同时有失去了旧剧场版那种独特的唯心浪漫风味。如果说真心为你的角色都是庵野秀明的分身，那终里面只有碇家父子有他的投射，而最后他放过了自己。我不想接受这种无耻的原谅。,6,还行,2026-3-7 18:54,鲫鱼,29883,新・福音战士剧场版：终,70,8.4
"我第一遍看TV版的时候就觉得那些宗教，复杂的设定，还有神乎其神的谜语人都只是添头，其实痞子真正想讲的就是关于一个懦弱，原生家庭缺失的少年成长的故事。终结局的和解某种意义上掐死了对这部作品所有的诠释空间，所以我完全能理解为什么终刚出来的时候会非常两极化。对我来说，真希波拉起真嗣的手那一刻，EVA就被定格为一个关于少年成长的故事了。
一开始我也很难接受真嗣和明日香无法圆满这件事，但是回想了一下那些曾经和自己互相喜欢的女孩子，也释怀了。我也快到穿西装的年纪了啊。",10,超神作,2026-3-6 11:14,Yomi_Inaba,29883,新・福音战士剧场版：终,70,8.4
还是更喜欢旧剧场版一些,8,力荐,2026-3-3 17:58,SteVEnDK,29883,新・福音战士剧场版：终,70,8.4
巨二次元,8,力荐,2026-3-3 02:46,餅カエル,29883,新・福音战士剧场版：终,70,8.4
再见了 所有的EVANGELION,9,神作,2026-3-3 01:20,Kyooma,29883,新・福音战士剧场版：终,70,8.4
再见了，所有的Evangelion,0,未评分,2026-3-1 13:34,CingStars0,29883,新・福音战士剧场版：终,70,8.4
四年了我看见那个和世界和解的狗屎剧情还是会见一次恶心一次，就不和解，就要保持对世界的恨意,1,不忍直视,2026-3-1 05:56,惣流,29883,新・福音战士剧场版：终,70,8.4
补标,0,未评分,2026-2-28 19:53,夜雪,29883,新・福音战士剧场版：终,70,8.4
好看,8,力荐,2026-2-28 10:20,伦萨制造-LUNZA,29883,新・福音战士剧场版：终,70,8.4
庵野秀明正视自己内心的凌乱，该我们直视自己赤裸的灵魂了,9,神作,2026-2-27 20:20,虹夏妈妈,29883,新・福音战士剧场版：终,70,8.4
永别了 所有的EVANGELION,8,力荐,2026-2-27 14:49,雨色渐冷,29883,新・福音战士剧场版：终,70,8.4
一如既往的动画界顶级制作，印象不深了，好像感觉没破和q好看,7,推荐,2026-2-26 23:40,MsKgy27,29883,新・福音战士剧场版：终,70,8.4
这是对所人而言最好的结局,7,推荐,2026-2-25 21:05,震惊考拉一整年,29883,新・福音战士剧场版：终,70,8.4
独一无二的作品，以后业界还会有这样的动画出现吗,9,神作,2026-2-25 18:44,温顺的良夜,29883,新・福音战士剧场版：终,70,8.4
one last kiss,9,神作,2026-2-25 18:35,薛定谔的双叶～,29883,新・福音战士剧场版：终,70,8.4
再见了，所有的evangelion。什么叫又有新作,8,力荐,2026-2-25 00:26,蜡屐丶,29883,新・福音战士剧场版：终,70,8.4
设定越来越多，拍到最后又整了个走出去，无聊又平庸，倒不是说不能这么拍，但在这一类影视里，eva有什么优势呢,6,还行,2026-2-24 09:14,huhu,29883,新・福音战士剧场版：终,70,8.4
永别了，所有的EVA。,9,神作,2026-2-23 18:07,回忆那段情丶,29883,新・福音战士剧场版：终,70,8.4
"旧版EVA和EoE是高中时影响了个人审美的影视作品. 老版EVA近乎完美的收场后， 作为粉丝对于新剧场版的情感挺复杂的... 甚至因为讨厌Q，一直等了很久很久才看的终.  
看完结尾， 出乎意料的喜欢. 终究还是无法认同，但终究也还是和解了.",8,力荐,2026-2-23 12:06,GZhan,29883,新・福音战士剧场版：终,70,8.4
最后一部了，台词问题没有解决。但是意识流手法我很喜欢。终的结局，个人感觉不如eoe,8,力荐,2026-2-23 08:48,秦泽,29883,新・福音战士剧场版：终,70,8.4
放下幻想，接受现实，与其波澜壮阔，却发现无能为力。最后遇到一个真心懂自己的她，没有烦恼，没有纷争，没有压力，更没有死亡。痞子与少年融为一体，携手真希波，走向追寻自己存活意义的寻根之路。,10,超神作,2026-2-23 03:35,穗娜,29883,新・福音战士剧场版：终,70,8.4
再见了，这样就好。看得累不累，看不看得懂，世界观设定抠得仔不仔细，人物关系理得清不清，哪个分镜有怎样的设计意图，有没有被感动到，谁的灵魂和肉体会怎样，谁活着谁死了，第几次冲击是怎么发动的，世界毁灭了还是存活了——当看完EVA终之后，这些所有的一切都已经无所谓了——只要能够听清这两小时三十五分钟里每一秒都在表达的再见二字，你就已经对这部片子的一切心领神会了不是吗。,8,力荐,2026-2-22 17:25,爆魔土豆,29883,新・福音战士剧场版：终,70,8.4
这电影我看了两遍了，看到结尾火车那一段，还是哭了，没办法卢浮宫威力太大。 o(╥﹏╥)o,9,神作,2026-2-22 16:51,博丽神社的巫女大人,29883,新・福音战士剧场版：终,70,8.4
只能说不够惊艳我，但是作为结尾还算满意吧,8,力荐,2026-2-22 09:35,yzhanglp,29883,新・福音战士剧场版：终,70,8.4
2020.??.??,10,超神作,2026-2-21 21:06,DKIIEX,29883,新・福音战士剧场版：终,70,8.4
在我这不客观的满分 是时候说再见了,10,超神作,2026-2-21 16:25,Kekdj,29883,新・福音战士剧场版：终,70,8.4
所以是送走了零和明日香，解释了一波老爹是大情种，然后投入了玛丽的怀抱？……比破之后的要强很多，有头有尾的，故事性蛮强，总体来说还是比较「有情怀」，大体感情也是向上的。不过说到底，那些新角色不看其他媒体只看动画的话还是没太搞清楚，到最后都还是早期那几个角色比较能挑大旗，中间sakura和嘴妹加戏甚至有点看不懂。总体来说还行吧，结尾挺有趣的。,8,力荐,2026-2-21 15:53,LO-LOCKY,29883,新・福音战士剧场版：终,70,8.4
看终的时候正好完成一件繁重的项目，看完真是跟卸下重担一身轻松的痞子共情了,8,力荐,2026-2-21 12:24,超人不会飞,29883,新・福音战士剧场版：终,70,8.4
算是情怀打分吧,10,超神作,2026-2-21 04:45,ajkl,29883,新・福音战士剧场版：终,70,8.4
再见了，所有的EVA。,9,神作,2026-2-21 00:37,童森,29883,新・福音战士剧场版：终,70,8.4
庵野要去拍特摄喽,5,不过不失,2026-2-20 09:25,真物题笔,29883,新・福音战士剧场版：终,70,8.4
算是情怀了,10,超神作,2026-2-19 11:37,阿苏ka,29883,新・福音战士剧场版：终,70,8.4
完善的句号,9,神作,2026-2-18 22:30,这次一定认真做标记 ...,29883,新・福音战士剧场版：终,70,8.4
"再见了，所有的EVANGELION。
暑假看完TV，寒假再补完新剧场版。One Last Kiss 响起的那一刻，有种说不出的感觉。",9,神作,2026-2-17 10:59,Oka114,29883,新・福音战士剧场版：终,70,8.4
这是一个所有人都和解的终章。我喜欢前半篇的末世新生的故事，那里温柔的故事是14年空白之后，シンジ自カヲル之后再次感受到真诚，アスカ的真心，そっくりさん的新生。相较于旧版所有人的おめでとう，终里更像是从一张黑白色的原稿，逐渐填上色彩的画布。决战终幕之刻，站台上彷徨的二人，也是重新开始这个世界的新生。さようなら、全てのエヴァンゲリオン。,8,力荐,2026-2-17 10:15,一滴,29883,新・福音战士剧场版：终,70,8.4
没有情怀加成，但是我认为喜爱eva的人需要看完它,8,力荐,2026-2-16 19:31,刃下心神了,29883,新・福音战士剧场版：终,70,8.4
成为神明的碇真嗣，期待看到这位新神明像大白丽一样毁灭的一天,6,还行,2026-2-14 22:59,HeF2000x,29883,新・福音战士剧场版：终,70,8.4
因为剧情我看不懂，所以吸引我的只有人物塑造和EVA的打戏了，但人物塑造方面恰恰没有TV版那么全面，但总归还是非常值得一看的作品,8,力荐,2026-2-13 21:52,LuoZu,29883,新・福音战士剧场版：终,70,8.4
看懂的地方都被打动了，但还有一半没看懂。,8,力荐,2026-2-13 16:37,若要由我来谈论爱的话,29883,新・福音战士剧场版：终,70,8.4
个人认为不如前作结局。,7,推荐,2026-2-13 13:48,伦理大魔王,29883,新・福音战士剧场版：终,70,8.4
纵使争议不断，但eva终仍然是部被低估的完结篇。超长时间跨度的系列作品，若是世上所有的完结篇都至少能有eva终的落地水平，我也是没有遗憾了,10,超神作,2026-2-13 11:50,以雾，观月,29883,新・福音战士剧场版：终,70,8.4
再见了，所有的EVA！,10,超神作,2026-2-11 05:41,媒幽攘,29883,新・福音战士剧场版：终,70,8.4
再见了，所有的新世纪福音战士,10,超神作,2026-2-11 04:15,貓旋風コチ,29883,新・福音战士剧场版：终,70,8.4
"没有什么感觉，看得出导演很拼命了，想把故事圆上，但我还是怀念旧版里把胸膛撕开给你看的感觉。
终给我的感觉，大伙都好像是空心人，机械的重复导演给他们设定好的台词，导演生怕你看不懂，特地把台词设定地浅显易懂。这个电影把角色展现的太直白了。
我最喜欢的是旧版的那种氛围，大量的心理暗示，糟糕的氛围，大家都很痛苦，最后一切都炸开了，结束了。明日香躺在沙滩上看真嗣哭泣，她不仅明确地接纳自己（抚摸真嗣是安慰过去的自己），而且明确地拒绝了真嗣（“真恶心”），导演是在借着这句话攻击观众。
我好喜欢这种虚拟的恶意，我讨厌现实的恶意，她（导演）恰恰是因为理解我才攻击我，现实的恶意源自不理解。",4,较差,2026-2-11 02:15,残响死灭,29883,新・福音战士剧场版：终,70,8.4
真的是相当真诚的一部作品，同过往的一切告别，开启新的生活,9,神作,2026-2-9 21:47,无壳之蟹,29883,新・福音战士剧场版：终,70,8.4
结局补完后没看懂为什么牵着小姨的手共赴“美好生活”算是终于结尾了,7,推荐,2026-2-9 03:31,妹妹冰,29883,新・福音战士剧场版：终,70,8.4
大失所望，对观众妥协的生硬补完，HappyEnd的最坏结局,6,还行,2026-2-9 02:11,泪腺轴,29883,新・福音战士剧场版：终,70,8.4
终焉,8,力荐,2026-2-9 00:35,光逝去的夏天,29883,新・福音战士剧场版：终,70,8.4
再见了，所有的evangelion.,9,神作,2026-2-7 13:22,天柱大将军,29883,新・福音战士剧场版：终,70,8.4
给新剧场版的总体评价，不如TV，剧情设定更混乱了，战斗这一块痞子的特摄思维走火入魔了，影响观感,7,推荐,2026-2-6 20:12,此用户已删除LMUR,29883,新・福音战士剧场版：终,70,8.4
有钱拍特摄了,8,力荐,2026-2-5 07:12,Nice_Future,29883,新・福音战士剧场版：终,70,8.4
是时候和解了。,8,力荐,2026-2-4 22:47,常夏,29883,新・福音战士剧场版：终,70,8.4
#SIFF# 攒了几年终于在siff看掉了。没有想到这么好.. 作为EVA的终篇，直击要害地把主题落在了人的相互理解、少年的成长、孤独和存在主义危机之上，大胆地用多样的表现形式呈现庵野自己的表达，无愧于最华丽的终结乐章。不过也正是太过强调这种表达，使得其他设定都可以凭空捏造出来为表达服务，事实证明细究EVA的各种专有名词和设定真的不重要，必要时都可以有新的设定；另一方面对mari的描绘也有些缺乏笔墨，导致结局时她的突出显得有些突兀。但瑕不掩瑜，仍然是日本动画史上的至高杰作之一。,10,超神作,2026-2-4 17:04,Picman,29883,新・福音战士剧场版：终,70,8.4
感觉不如旧剧场版的结局，司令的归宿就很莫名其妙，但结尾的ed还不错,8,力荐,2026-2-3 20:55,爱长理智,29883,新・福音战士剧场版：终,70,8.4
补全了,9,神作,2026-2-3 15:51,Tongwu,29883,新・福音战士剧场版：终,70,8.4
"有“心”的凌波，受到“主动”香。
“永别了，所有的evaganlion”“辛苦了，所有的evaganlion”",10,超神作,2026-2-2 23:41,water,29883,新・福音战士剧场版：终,70,8.4
如果说老eva是庵野秀明锋芒毕露的自我表达，新eva则是收敛许多的和解之作。即使许多分镜和演出有致敬真心为你的地方，作画和配乐也是展现制作实力的顶级加强版，但这和我期待的eva相差甚远。这份期待，当我看到真嗣向明日香道谢、当我看到碇司令自我剖析的时候就已经释然了，我明白庵野秀明的状态已经不可能做出第二个老eva了。本作的剧情上除了刚开始的村庄生活都有些乏善可陈，几段本该是视觉盛宴的机战甚至让我产生了疲劳，之后对于父亲的反叛和对主要角色的救赎更是缺乏情绪上的冲击和共鸣。这方面失败的原因还是想讲得东西太多但又想让观众理解，留下一摊明显的叙事漏洞的同时还占用了太多属于情绪流的篇幅。如果庵野秀明心目中的eva该以这种方式结束的话，我也只能选择温柔地和解了，毕竟是带给我太多痛苦与感动的系列，接受并走出来是唯一的可选项。你好，没有evangelion的世界。,8,力荐,2026-2-2 12:02,Hectopascal,29883,新・福音战士剧场版：终,70,8.4
4年忍住没看终于等来院线，已严肃和解,9,神作,2026-2-2 02:02,huoyu,29883,新・福音战士剧场版：终,70,8.4
再见了，所有的新世纪福音战士,9,神作,2026-2-1 23:25,168kgy大好,29883,新・福音战士剧场版：终,70,8.4
「最后一次参观的卢浮宫，并没有什么特别的。因为曾经的蒙娜丽莎，早已经死去了」 不复旧日，为赋新词。失去了对于心理问题带着见血把玩的eva并不能说是具有太多魅力的作品。直面成长原本并非庸俗的主题，然而脱离了创作实践的创作意图与信口搪塞无异。TV版里，尽管对于角色的处理严肃又癫狂，但理解他本无需了解庵野生平，《终》却正好相反。一二三四，值得被爱与自爱的角色们哑口无言地突兀成长，五六七八，你获得完美的不怕受到伤害的未来。是被告席上的抱怨和告解室里的表演，向神像庄严宣誓本人绝无虚言。于是上帝死了，《终》走向主流的文艺理论：一种流于形式的存在主义，一种缺乏美感和勇气的正确主张的诞生。不属于碇真嗣，不属于碇源堂，一个属于庵野秀明的私故事，演绎得过于平庸的解脱。像脚手架，像玻璃钢，像高楼与大厦，像锻锤砸落的规律回响，像塔式起重机缓慢的回旋，像一厢情愿的假装长大,6,还行,2026-2-1 10:48,野夫,29883,新・福音战士剧场版：终,70,8.4
和解了,9,神作,2026-1-31 23:01,lycore,29883,新・福音战士剧场版：终,70,8.4
杀青快乐。,9,神作,2026-1-31 05:48,有馬かな,29883,新・福音战士剧场版：终,70,8.4
"可是，我还是记得旧剧场版，真嗣和明日香两人独自存活于世界。
记得TV结局，绫波穿着校服，叼着吐司面包，像个普通女孩一样慌乱上学，和真嗣遇见。",8,力荐,2026-1-31 05:44,天朝小生,29883,新・福音战士剧场版：终,70,8.4
结局看不太懂,10,超神作,2026-1-30 22:29,再睡一夏,29883,新・福音战士剧场版：终,70,8.4
再见了所有eva，真丝也牵着手走向了下一班列车，Eva的故事画上了一个大大的句号,9,神作,2026-1-30 20:53,永生的狸猫,29883,新・福音战士剧场版：终,70,8.4
一部作为我请假出来看的电影,10,超神作,2026-1-30 18:28,ちくら,29883,新・福音战士剧场版：终,70,8.4
“永别了，所有的Evangelion”,10,超神作,2026-1-30 14:46,Masahiro,29883,新・福音战士剧场版：终,70,8.4
最后一次参观卢浮宫,8,力荐,2026-1-30 01:40,千里常有，而马不常有,29883,新・福音战士剧场版：终,70,8.4
再见了，所有的EVA,8,力荐,2026-1-29 22:53,若葉,29883,新・福音战士剧场版：终,70,8.4
唉，很不错，再见了，所有的EVA,9,神作,2026-1-29 18:40,圣园三力,29883,新・福音战士剧场版：终,70,8.4
6分中位。EVA终对我而言，最终变成了相当差强人意的作品，它最大的问题，就是纯粹的不太好看。我总觉得终的台词功底退步严重，在务虚层面发挥差得可怕；打斗质量也是参差不齐，父子大战的质量差到即使是故意如此我也无法原谅。而说到父子：源堂，在我的动画观赏历史上都值得说道的重量级人物，称得上最强最恶的亲属反派，也终究是迎来了自己的末路：我还以为是莫德凯撒，闹半天原来是佛耶戈来了，纯情人设遗憾地撞上了最弱势的版本，让我无法相信我自己得出的结论：光明哨兵原来是对的。,6,还行,2026-1-28 22:16,树鸽派,29883,新・福音战士剧场版：终,70,8.4
"四部曲裡我最喜歡的便是Q。那種完全被否定、被拋在困惑的世界裡、無能為力、所做的一切努力都只是傷害他人的困境描寫得如此精彩。但終卻對這一切進行了否定與展開粗糙的和解。

終選擇忽視前面所塑造的「世界對自己的惡意」，迴避了對世界的憤恨該如何解決這個問題。本以為終前半段的田園勞作生活裡的細瑣會是對這個提問的一種解答，結果後面又讓真嗣跟每一個人排隊唸台詞和解反思，好像自己以前的憤恨是一種錯誤，那又何必如此強調Q中所遭受到的世界的惡意？

我期望的是不否定過往對世界的憤恨，既強調世界對自己的惡意，也強調世界對自己的溫柔，以這種姿態去成長，不將自己的過去當作一種錯誤。",7,推荐,2026-1-28 00:12,文影一方,29883,新・福音战士剧场版：终,70,8.4
我是和同学一起去电影院看完终再去完整的补完整部EVA，是种奇妙的的追番体验，但是看完还是不可避免的感受到了庵野秀明的趋于平庸，看在他给我如此高的追番体验（看tv的我：我草这剧情怎么变成终那样的）给个9分吧。,9,神作,2026-1-27 23:46,扶她进来,29883,新・福音战士剧场版：终,70,8.4
补，电影院二刷，再见了所有的天鹰战士,9,神作,2026-1-27 02:32,roydarling,29883,新・福音战士剧场版：终,70,8.4
世纪大和解,8,力荐,2026-1-25 23:57,encou,29883,新・福音战士剧场版：终,70,8.4
