content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
回不去童年 回不去的想象力,8,力荐,2026-1-16 08:58,西蒙,311,千与千寻,28,8.6
9.2/10,9,神作,2026-1-15 23:40,karin,311,千与千寻,28,8.6
87,8,力荐,2026-1-15 22:58,虚伪之生,311,千与千寻,28,8.6
宫崎骏给足了我们小时候对于乡村的无限幻想。,10,超神作,2026-1-15 17:39,白霞罚,311,千与千寻,28,8.6
"10
很小的时候看过，尽管我不记得是老师给我播的还是在朋友家过夜从电视上看到，我不记得作品名字和完整剧情，甚至我曾怀疑我这份记忆是虚构的，但是这部作品很多场景都让我久久不能忘怀，后来终于知道它是千与千寻，奇幻风格的顶尖作品。",10,超神作,2026-1-13 04:44,mumumu,311,千与千寻,28,8.6
太经典了，小时候对日漫的印象就是宫崎骏,9,神作,2026-1-12 19:01,gjxhw,311,千与千寻,28,8.6
意象的罗织引人遐想，能让我找到看动画初心的作品。回忆起真正自我，唤起那继续生存下去的勇气吧。//难怪森见会说看过《千与千寻》总会觉得身边有通向异世界的通道。,7,推荐,2026-1-12 10:56,Yinleng,311,千与千寻,28,8.6
"剧情立意（加权1.5倍）：10
人物塑造（加权1.5倍）：10
制作：10
音乐：8
综合：9.6（上修10）
讲述人类欲望的作品，百看不厌。",0,未评分,2026-1-11 18:06,陌巷子,311,千与千寻,28,8.6
很早时候看的,9,神作,2026-1-7 23:09,宁禅游,311,千与千寻,28,8.6
补 小时候看的，只觉得神了，具体神在哪？真忘了。至少是宫崎骏老爷子的奇幻巅峰了,9,神作,2026-1-7 21:26,gachi,311,千与千寻,28,8.6
童年回忆,9,神作,2026-1-7 16:01,wanziany,311,千与千寻,28,8.6
"2018-07-16 看完
我还以为会把劳资关系职场生活一路讲到底，结果中途就换成爱情故事了，然后稀里糊涂地结了尾",6,还行,2026-1-7 13:55,躁动的U型锁,311,千与千寻,28,8.6
目前看下来最好的宫片还是风之谷，说实话不是很懂为啥这部评价这么高...故事本身是比较凌乱的，想表达的东西很多但是并没有组织好，事实上本心和环保两个主题是不冲突的，但体现在情节呈现上就一直是顾此失彼的状态。很多地方圆得也差强人意，尤其是从无脸人开始暴食之后每一次冲突的解决都草草了事，并没有很好地落实到主题的表达上。只能说唯一没有疑义的只有画面的高品质了。,6,还行,2026-1-4 12:51,伝説の少女A,311,千与千寻,28,8.6
9。补,9,神作,2026-1-2 17:20,KuloKuro,311,千与千寻,28,8.6
宫崎骏的巅峰，任何年龄段的人群都能沉入进去的故事,9,神作,2026-1-2 14:29,Potatoes_233,311,千与千寻,28,8.6
我个人觉得宫崎骏的作品都是神,10,超神作,2026-1-2 03:24,兔兔软糖,311,千与千寻,28,8.6
我个人认为这是宫崎骏的电影的巅峰，这部电影在技法臻至巅峰的同时，还兼顾了商业性和艺术表达。,10,超神作,2026-1-2 00:24,嚯哈哈哈哈哈,311,千与千寻,28,8.6
还可以，制作没得说确定顶级，很多演出冲击力很强。剧情还算有趣，想表达的东西不少，导致稍微有些碎，故事完整度还是很高的,7,推荐,2026-1-1 02:16,颜沐笼,311,千与千寻,28,8.6
补标 小时候看的,9,神作,2025-12-31 19:15,Pillionn,311,千与千寻,28,8.6
没看懂（,7,推荐,2025-12-31 04:00,大力力,311,千与千寻,28,8.6
神，最喜欢，小时候啥都看不懂都想看下去,10,超神作,2025-12-30 23:23,欧点奥,311,千与千寻,28,8.6
小时候吸引我的电影,8,力荐,2025-12-30 19:29,somebody,311,千与千寻,28,8.6
"好的不用多赘述 看了很多遍
只是我不知道这算哪种奇幻 可能是日式奇幻
最类似的西幻有鬼妈妈",9,神作,2025-12-30 15:16,反正随便改,311,千与千寻,28,8.6
小时候看过，长大了之后还看过2遍，宫崎骏最好的电影,10,超神作,2025-12-28 19:25,loveanime,311,千与千寻,28,8.6
小时候就看了好几遍，但是看不懂，有机会想要再看一遍,0,未评分,2025-12-28 01:40,枫笺集思,311,千与千寻,28,8.6
这故事绝了！观感极佳！,9,神作,2025-12-26 16:29,专业炒鸡蛋,311,千与千寻,28,8.6
补标,9,神作,2025-12-26 10:25,_三千界切那,311,千与千寻,28,8.6
小学记得每次家长会老师会放，但是老师总是放不完。因此每次记忆都是不连续的，但是我记得到是这一部影片。太喜欢了,9,神作,2025-12-25 00:20,Lynchpin,311,千与千寻,28,8.6
小时候看的了，成长、亲情、友情、温情并存的治愈神作,8,力荐,2025-12-22 15:24,煌海,311,千与千寻,28,8.6
补，小学老师放的,10,超神作,2025-12-21 17:46,静枕流,311,千与千寻,28,8.6
原来是一个奇幻世界 2001年这种题材的电影应该是非常超前了 我的知识面不够广 所以第一次看不大理解这部电影的立意（或许是想批判某个社会现实？）之后我也会好好理解的,7,推荐,2025-12-21 14:41,江户川阿尼亚,311,千与千寻,28,8.6
动画是艺术,9,神作,2025-12-20 19:36,暖风轻叹,311,千与千寻,28,8.6
emm，忘得差不多了,9,神作,2025-12-20 15:46,t1njyun,311,千与千寻,28,8.6
老爷子的作品怎可不看,0,未评分,2025-12-20 13:59,尤子然,311,千与千寻,28,8.6
童真最美好的幻想。小孩子也可以拥有勇气。最爱的宫崎骏,9,神作,2025-12-20 01:51,純陽,311,千与千寻,28,8.6
吉卜力风格明显,8,力荐,2025-12-19 09:47,樱花落春日,311,千与千寻,28,8.6
人生的第一部宮崎駿电影，源自童年的第一次震撼，小时候五年级就看过，长大又重新看过好几遍，每次都有熟悉和新的感受,9,神作,2025-12-19 04:39,skywalker,311,千与千寻,28,8.6
的确是独一档,10,超神作,2025-12-16 00:17,马杰里,311,千与千寻,28,8.6
不差吧，但是有点油腻感觉，反正在我这里观感没有天空之城好,8,力荐,2025-12-15 22:39,露琪亚,311,千与千寻,28,8.6
小时候看的，脑洞太大了,9,神作,2025-12-15 15:48,h_h,311,千与千寻,28,8.6
宫崎老爷子的作品是独一档,9,神作,2025-12-15 10:51,mojenis,311,千与千寻,28,8.6
永远的第一动画，第一电影,10,超神作,2025-12-14 23:38,空之无境,311,千与千寻,28,8.6
9,9,神作,2025-12-14 22:04,42.,311,千与千寻,28,8.6
神作，无需多言,8,力荐,2025-12-13 20:48,hnzero,311,千与千寻,28,8.6
补,9,神作,2025-12-12 13:44,萧逅风银,311,千与千寻,28,8.6
在电影院看的第一部宫崎骏电影,8,力荐,2025-12-11 16:39,Hanged,311,千与千寻,28,8.6
梦一般的一段旅程,10,超神作,2025-12-11 16:22,kxahcc,311,千与千寻,28,8.6
感动喵,9,神作,2025-12-8 22:08,虚伪的幻影简称虚幻,311,千与千寻,28,8.6
别忘了你自己,8,力荐,2025-12-8 17:27,虚空斗法,311,千与千寻,28,8.6
"情怀加大分
但演出和剧情也同样上乘
海上列车格外有意境",10,超神作,2025-12-8 01:35,SSSSSSako,311,千与千寻,28,8.6
补标//宫崎骏的第一部作品，太久了没啥印象了 以后重刷吧，只记得父母变猪的那一幕给小小的老子留下了不少阴影,8,力荐,2025-12-7 18:40,十夏开火箭,311,千与千寻,28,8.6
奇幻神作,10,超神作,2025-12-7 13:52,葬送的芙莉露,311,千与千寻,28,8.6
老爷子系列里最喜欢的一部,9,神作,2025-12-6 23:03,exkina,311,千与千寻,28,8.6
充满动感的人物姿态、明亮治愈的色彩搭配、细腻的作画笔触以及如同交响乐章一般的配乐共同构成了无可挑剔的观看体验。尽管是一部献给儿童的电影，却也能从故事的隐喻中一窥宫老对社会与个人、成长与个性的思辨，是一部无论哪个年龄段的观众欣赏都能有独特体验的作品，无愧为宫老代表作之名。,8,力荐,2025-12-6 00:10,LeafMuffin,311,千与千寻,28,8.6
【8+】一次奇妙的旅程，宫崎骏的动漫看得总是很舒服,8,力荐,2025-12-5 20:47,czyhz,311,千与千寻,28,8.6
补格子,0,未评分,2025-12-4 00:35,Riverside,311,千与千寻,28,8.6
呃 这真是小时候看这集成猪了 为何没收藏,9,神作,2025-12-3 16:40,xLnnnnn,311,千与千寻,28,8.6
第一部宫崎骏电影，神作,9,神作,2025-12-2 06:44,naiive,311,千与千寻,28,8.6
不管是小时候还是现在看都无比惊艳的超展开奇幻作品,9,神作,2025-12-2 00:33,Masahiro,311,千与千寻,28,8.6
宫崎骏老爷子的电影总是那么引人深思，很有那个时代的思想特色,10,超神作,2025-12-1 22:35,致以辉煌的吾,311,千与千寻,28,8.6
最经典的一部,9,神作,2025-12-1 14:46,后期锅鸭雷,311,千与千寻,28,8.6
小学，初中时候，老师指定播放的片,8,力荐,2025-11-30 18:31,toka,311,千与千寻,28,8.6
神作! 做人不可太贪婪，环境保护不容忽视,9,神作,2025-11-30 12:50,小小小刘,311,千与千寻,28,8.6
8.9,8,力荐,2025-11-29 22:42,洋紅色的血淚,311,千与千寻,28,8.6
童年回忆,9,神作,2025-11-29 01:48,户山香澄,311,千与千寻,28,8.6
被动地看过好多遍，好经典么,8,力荐,2025-11-28 10:58,loiuyis,311,千与千寻,28,8.6
小孩的视角，大人的童话,9,神作,2025-11-28 10:23,林庭筠,311,千与千寻,28,8.6
童年最爱，到现在也觉得这是动漫的经典之作,0,未评分,2025-11-28 00:30,Allona-L,311,千与千寻,28,8.6
看过的第一部宫崎骏，也是作品第一名宫崎骏。 仍记得小学妈妈打开电脑，给我点下了播放键 “很好看的哟~”  一名小女孩在车里随花束一起摇晃，接下来是一段多么美妙的经历？可能当时我不敢想象。,9,神作,2025-11-27 21:21,point.,311,千与千寻,28,8.6
想象丰富，无论是世界的构建还是剧情的延展上。连续性稍微打折扣，所以没能赶超Laputa,8,力荐,2025-11-27 10:49,スミレ,311,千与千寻,28,8.6
自己在家用电视看了一遍，在火车上又看了一遍,10,超神作,2025-11-26 15:24,zayu,311,千与千寻,28,8.6
童年阴影,8,力荐,2025-11-26 07:28,瑟尹K7impRED,311,千与千寻,28,8.6
富有现实意义的奇幻作品,9,神作,2025-11-25 23:55,Roxy,311,千与千寻,28,8.6
一种对现实社会的隐喻。千寻对于本心的坚持似乎更为显著，在其他人身上几乎已经看不见。20251125,8,力荐,2025-11-25 17:28,H3arn,311,千与千寻,28,8.6
童年时看的断断续续一直以为很长 重温才发现其实很短的一部 节奏很舒服的一部电影,10,超神作,2025-11-22 19:22,乌拉,311,千与千寻,28,8.6
无需多言的优秀，画面、美术、音乐、剧本都是最顶尖的水平。,10,超神作,2025-11-22 03:31,Starlight,311,千与千寻,28,8.6
没怎么看懂,8,力荐,2025-11-22 02:52,Tapttr,311,千与千寻,28,8.6
很不错啊，主线是偏淡化的,8,力荐,2025-11-21 23:36,巫岄,311,千与千寻,28,8.6
补标,8,力荐,2025-11-19 22:15,arinashi,311,千与千寻,28,8.6
很小时候看的了，补下分,9,神作,2025-11-17 18:36,小山又想看动画片カ,311,千与千寻,28,8.6
