content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
总觉得差了点什么。虽然是很好看。,8,力荐,2026-4-5 00:10,uru_official,328609,孤独摇滚！,71,8.4
大家都好可爱，这才是少女乐队啊你说是吧mujica,9,神作,2026-4-4 23:48,watela,328609,孤独摇滚！,71,8.4
我妥协了，少女乐队这一块还是孤独摇滚比较权威，最高的山,8,力荐,2026-4-4 00:09,秋笙声,328609,孤独摇滚！,71,8.4
好看,8,力荐,2026-4-3 11:50,英梨梨不会败北,328609,孤独摇滚！,71,8.4
好看的爱看的没想到能这么火的,8,力荐,2026-4-3 05:52,水番断头king,328609,孤独摇滚！,71,8.4
"238 4402
(12+4)
2024.1.11-2024.2.4",7,推荐,2026-4-3 02:15,平泽唯唯,328609,孤独摇滚！,71,8.4
新时代动画的标杆,9,神作,2026-4-2 22:24,xung,328609,孤独摇滚！,71,8.4
可爱捏这才是动画啊！,9,神作,2026-4-2 13:03,千珏,328609,孤独摇滚！,71,8.4
歌好听到哭泣 太喜欢了,8,力荐,2026-4-2 01:56,戏言,328609,孤独摇滚！,71,8.4
唯友情与摇滚乐能救赎我。,10,超神作,2026-4-1 23:33,阿炜.jpg,328609,孤独摇滚！,71,8.4
徒有虚名，实则不堪入目,1,不忍直视,2026-4-1 01:39,埃德嘉,328609,孤独摇滚！,71,8.4
从未觉得有一部芳文社作品这么好看,10,超神作,2026-3-31 23:56,Mai,328609,孤独摇滚！,71,8.4
神,9,神作,2026-3-31 19:17,Bocchi,328609,孤独摇滚！,71,8.4
【7+】,7,推荐,2026-3-31 10:33,樱姬花吹雪,328609,孤独摇滚！,71,8.4
好看,8,力荐,2026-3-30 14:30,zgzgzg,328609,孤独摇滚！,71,8.4
没有想象中好看，可能是芳文社萌豚动画里制作最出众的。尤其是有些演出挺有想象力的，但也有些演出我觉得用力过猛了。// 最后一点是我的个人感受，这部动画好像没什么宅味。,8,力荐,2026-3-29 12:49,yaharuka,328609,孤独摇滚！,71,8.4
可能看了3遍,9,神作,2026-3-28 19:57,cubue,328609,孤独摇滚！,71,8.4
没什么好说的，我喜欢你,9,神作,2026-3-28 14:42,今天的世界也很和平 ...,328609,孤独摇滚！,71,8.4
把“社恐”演给观众看，制作+人设多给1分,7,推荐,2026-3-27 20:26,ELPsyCuCumBer,328609,孤独摇滚！,71,8.4
突然发现我其实挺吃友情与努力这套，打一下,10,超神作,2026-3-27 16:11,TANOCORN,328609,孤独摇滚！,71,8.4
平平无奇的一天，我打开了一部看似平平无奇的番，凉学姐还有没还的零花钱！这部里面的音乐不是很简单的旋律，我觉得不是特别耐听（，但是在番中表现不错,8,力荐,2026-3-26 20:08,芝世咚,328609,孤独摇滚！,71,8.4
能看的人会心一笑的作品，作为阿宅谁没有那么一段孤独又想要与人产生交流的时光呢,7,推荐,2026-3-26 17:50,小马,328609,孤独摇滚！,71,8.4
这可能是近几年我所看过得最好的日常类新作动画。本作的剧情和音乐水平可以说非常优秀，作为漫画改编制作水准很高，角色性格亮点突出，塑造生动形象，有趣之处使人很开心。真切希望同样制作日常类动画的从业人员们能学到本作的亮点！,9,神作,2026-3-24 13:20,萌萌的伊蕾娜,328609,孤独摇滚！,71,8.4
"来看东洋女孩子组乐队了。求真書院の学生じゃないから（\
剧情和演出非常有趣，音乐也不错。\
一里的内心戏真好玩！完全理解w。最喜欢一里的声音。好憧憬虹夏呜呜呜……元气得理所当然的样子，可以让一切事情都只剩下固有的客观的困难，士气⬆️⬆️。感觉要被净化了！凉又帅又可爱，大好き，感觉相处起来会非常有趣。\
由于简单了解过风评，心里有点预期，认可了把“社恐”性格当作搞笑源泉没有太在意，观看体验非常好。\
8~9.5",8,力荐,2026-3-24 00:59,小智epi3,328609,孤独摇滚！,71,8.4
个人认为没有评价的这么好看，可能是看不来日常吧，但是作画这一块还是不错的。总体平淡,5,不过不失,2026-3-23 20:38,SsAyako,328609,孤独摇滚！,71,8.4
吃饭看完。演奏作画不错。,6,还行,2026-3-23 17:10,wakakap,328609,孤独摇滚！,71,8.4
"一里怕生蜷缩的性格与外冷内热的内心独白在鼎力、多元、充满想象力的各种演出下，呈现出恰到好处的捧腹感。在喜剧元素背后，侧面折射出或多或少的观众们在现实里的影子。动画把这种现实与虚拟的交汇点处理地炉火纯青。本片的音乐也堪称一流水平，不止如此，还有几场演绎音乐的Live，都不输那些偶像动画的强。同时，对音乐题材的着墨刻画也让人联想到了同属芳文社旗下的名作轻音少女。不同于昔日K-ON，本片做出了自成一派的音乐风格与故事。富裕的CloverWorks作画已显出几分当年京都动画的神韵，这点上完全无可挑剔。角色塑造虹夏、凉、与喜多都刻画地鲜明，立体，惹人怜爱。 故事演绎同样行云流水，对于人物本心与意义的挖掘也是点睛之笔 完整版bgm.tv/blog/310978
[22.12.25; 23.12.29三周目; 25.6.20 四周目; 26.3.23 五周目]",9,神作,2026-3-23 00:50,Rika,328609,孤独摇滚！,71,8.4
我就是为了看到这样的作品才看的动画啊,9,神作,2026-3-22 15:41,郁离451,328609,孤独摇滚！,71,8.4
我更喜欢bangdream,7,推荐,2026-3-21 05:55,小沙盒2,328609,孤独摇滚！,71,8.4
当时追番条件很恶劣，二刷补评吧,0,未评分,2026-3-21 03:46,氨氯,328609,孤独摇滚！,71,8.4
你们是女同事吗,7,推荐,2026-3-20 22:43,林恩,328609,孤独摇滚！,71,8.4
支撑了第二次疫情时代的我,9,神作,2026-3-20 21:06,hiki,328609,孤独摇滚！,71,8.4
不是很感冒这个题材，8.5,0,未评分,2026-3-20 10:53,龟不归,328609,孤独摇滚！,71,8.4
波奇值得，斋藤值得,9,神作,2026-3-18 12:59,岚山,328609,孤独摇滚！,71,8.4
不喜欢主视角性格，看不了,0,未评分,2026-3-18 11:52,IcyiCyicY,328609,孤独摇滚！,71,8.4
挺好看的没啥可说,8,力荐,2026-3-18 09:22,yanamilover,328609,孤独摇滚！,71,8.4
萌豚番新标杆//二刷，再次被征服，让我听到更多的孤独摇滚吧,10,超神作,2026-3-17 01:10,夏沫メ烟雨,328609,孤独摇滚！,71,8.4
补标。不到碰瓷老资历轻音的程度，但是几个单集的表现和演出都很顶级,8,力荐,2026-3-17 00:47,银鼠以太,328609,孤独摇滚！,71,8.4
不是伟大的目的，为了身边的人而加油,10,超神作,2026-3-16 21:02,红绫惠颜,328609,孤独摇滚！,71,8.4
真没吹的那么神，前期很无聊，后面才好起来,6,还行,2026-3-16 13:14,叫我欧尼酱,328609,孤独摇滚！,71,8.4
不错 里面角色性格都挺鲜明的,8,力荐,2026-3-16 00:04,在世界中心呼喚愛的野獸 ..,328609,孤独摇滚！,71,8.4
比起传统美少女动画，在主线上下了更多功夫，演出也很精彩。一般这类题材看两集就会觉得很无聊，后面总有种每周“例行公事”的感觉。孤独摇滚是我少有看一集盼一集的作品。,9,神作,2026-3-15 17:12,yderhn,328609,孤独摇滚！,71,8.4
【9+】演出的张力太棒了，乐队番真王朝了吧。人物成长刻画，互动好，最后圣虹夏,9,神作,2026-3-15 16:32,PlumTT,328609,孤独摇滚！,71,8.4
bgm最名不副实的作品，是好作品，但是8分最多了，完全想象不到能看这番被所谓社恐打动的观众，那么多更深刻的作品下面没看到他们剖析自己，这种浮于表面的人设却让他们狂欢了，感觉真够讽刺的。,7,推荐,2026-3-13 21:55,夜守光,328609,孤独摇滚！,71,8.4
九分展望，看后续发展，希望尽量保持第一集水准,10,超神作,2026-3-12 23:19,kataka,328609,孤独摇滚！,71,8.4
不愧是孤独摇滚啊！看了之后觉得果然非常不错  以前从没接触过的类型 少女乐队！真是太美好了 不仅仅是作为主角的小孤独 乐队里每个角色都很棒 都有自己的亮点。剧情来说是带给我以前从没有过的很新的感觉 其他少女乐队番也是这样吗？好期待啊 她们那如绿林般葱茏的青春。,8,力荐,2026-3-12 13:43,小米,328609,孤独摇滚！,71,8.4
十分优秀，最适合入宅的作品之一,8,力荐,2026-3-11 17:00,格拉,328609,孤独摇滚！,71,8.4
"令人眼前一亮的佳作//第七集只能说美中不足，以及开始有些疲劳了，但相信下一集live会再造一个高潮吧！//live不错，但不够过瘾！也意识到了制作组在live方面上是偏克制的，有些难办啊www//完结了，维持八分不变，是一部很优秀但还是差临门一脚的作品。没有喜欢她们到那个程度是一个原因，有一些地方没满足到也是一个原因：制作组的制作方向和我想看到的确存在出入。
或许第二季预期管理后观感会更好些吧",8,力荐,2026-3-11 13:35,KFLY,328609,孤独摇滚！,71,8.4
精彩的演出，以及精彩的故事终止的方式，以及精彩的人物群像。实际上没有第二季也足够精彩，希望第二季可以再续辉煌,8,力荐,2026-3-11 11:12,美味的西红柿,328609,孤独摇滚！,71,8.4
不如轻音少女,1,不忍直视,2026-3-11 02:57,SRDBL,328609,孤独摇滚！,71,8.4
只要喜欢少女乐队的都一定会喜欢这一部,8,力荐,2026-3-11 01:11,thime,328609,孤独摇滚！,71,8.4
日常动画× 超现实主义动画√ 此片在描绘波奇社恐心理时采用的演出手法是我见过的动画中花样最多的，可能会是对轻百日常动画的一次颠覆？虽然乐队部分的描写仍然是老一套，但是现在不少新观众并不会刻意去追求“剧本内涵和深度”这种东西，给分也会更加宽容，整体口味的改变倒是一件很有意思的事。不管怎么说，每个时代都有属于观众的乐团动画，孤独摇滚显然就承担了这一历史使命，就让我们拭目以待吧，评分同轻音第一季7.5,8,力荐,2026-3-10 18:49,隔壁的王某某,328609,孤独摇滚！,71,8.4
"嘛，我是个阴暗小鬼，但也没有这么社恐就是了
//我草我真干过这些事...我要笑裂了
//近年来观感最好的少女乐队，也是我唯一能坚持不快进的。我不想看无病呻吟，更不想看超绝敏感肌，我只想看正常人的相处。",8,力荐,2026-3-10 17:49,Lookstona Fooledrunner,328609,孤独摇滚！,71,8.4
感觉也算是新一代乐队番火的开头之番了，在这之前特别火的前辈或许还是轻音少女，在他之后GBC，卖狗，母鸡卡等天下英雄如过江之鲫不断涌出来,6,还行,2026-3-10 15:26,Altair yyds,328609,孤独摇滚！,71,8.4
你是我可望而不可即的梦，却也是每周陪伴我的那个她,0,未评分,2026-3-10 02:54,克劳德块,328609,孤独摇滚！,71,8.4
疫情期间看的，当时正颓废。因为摇滚乐与女孩子，生活看到了希望啊,8,力荐,2026-3-9 09:35,狸花代雨,328609,孤独摇滚！,71,8.4
理论上认为大多数功劳应该归于芳文社，毕竟原作是四格漫画，感觉与辉夜姬颇有相似之处?一力破万法?还是靠制作的真诚？,7,推荐,2026-3-8 22:12,嗯,328609,孤独摇滚！,71,8.4
//前7话观后感：能把美少女刻画的如此鲜活有特色，即便整体而言只是部制作精良却又中规中矩的新瓶装旧酒，也足以驱使我给这部番剧打一个高分,9,神作,2026-3-8 21:40,太好听了⑧,328609,孤独摇滚！,71,8.4
少女乐队四大名著喜爱仅次于kon,9,神作,2026-3-8 02:56,江湖,328609,孤独摇滚！,71,8.4
一刷2024-3 評分6 //二刷3-2026 7.3 終於和曾經覺得最過譽的動畫狠狠和解了，重新審視本作，相較於一刷無聊的觀感，在閱歷提升後的二刷中發現了不少一刷時沒注意到的地方，能看出監督對自己出道作的用心，接連不斷的演出彌補了劇情上的薄弱，ep5波奇內心獨白的蒙太奇，ep12斷弦時的分鏡也是驚喜不斷，最後兩集的收尾也稱得上是平穩落地。但本作名為日常番，卻過多落墨在搞笑日常上，對烘托出溫情的精髓部分略顯欠缺，在ep7中尤為明顯，且在描寫人與人關係的時候，卻總是以搞笑的演出插科打諢，使喜劇和正片的把控不當。此外，能看得出來本作想要塑造出女主的社恐形象，但更多時候，本作給我的感覺是“社恐”淪為了推動劇情的標籤。最終評價為優缺分明的良心之作，低配版《日常》，值得一看。,7,推荐,2026-3-7 13:56,Ciarbegla,328609,孤独摇滚！,71,8.4
不孤独也不摇滚，但是正是孤独所以要摇滚，孤独的摇滚也是摇滚！,9,神作,2026-3-6 12:30,喀巴拉契,328609,孤独摇滚！,71,8.4
少女乐队还得是这种青春愉快啊——不过金毛姐姐你是不是说虹夏鼓打的不好？（,9,神作,2026-3-6 12:02,狼鸟,328609,孤独摇滚！,71,8.4
【8】,8,力荐,2026-3-5 04:43,大大,328609,孤独摇滚！,71,8.4
改编得相当优秀,8,力荐,2026-3-4 21:27,黄昏逐光,328609,孤独摇滚！,71,8.4
8.2/10,8,力荐,2026-3-3 18:49,karin,328609,孤独摇滚！,71,8.4
2023.8.15一刷——2026.3.3二刷。重温后的观感比第一遍还要好，动画制作组在故事中设计的巧思，表现效果真的很不错，这才是我想看到的少女乐队动画。最初看的时候，其实没觉得动画里的角色有特别明显的萌点，但重温过后，反而发现了每个人身上都有属于自己的闪光点。波奇酱虽内向怕生，但也在努力克服缺陷，尝试通过音乐改变自己；虹夏待人和善，心中有目标，行动力极强；喜多是位受欢迎的阳光系美少女，有着与自身人气相匹配的人格魅力；凉则我行我素，很有自己的想法，完全不受他人影响，这点我尤其欣赏。而动画的叙事节奏也很棒，有种魔力让我忍不住一口气看完。对我来说，动画对乐队与日常的融合恰到好处，波奇酱在接触耀眼事物时的种种夸张、抽象表现，尤其有趣。总之，活着的理由又多了一个，万分期待续作的精彩表现！,9,神作,2026-3-3 13:05,沢近愛理,328609,孤独摇滚！,71,8.4
看的第一部少女乐队番，或许真的能看到制作团队对动漫的热爱吧。,8,力荐,2026-3-3 13:02,cebw,328609,孤独摇滚！,71,8.4
不错，歌好听，我主要看点是波奇的行为艺术,7,推荐,2026-3-3 00:41,LoveLive,328609,孤独摇滚！,71,8.4
新世纪轻音少女,8,力荐,2026-3-2 18:02,starrysky,328609,孤独摇滚！,71,8.4
"近几年最重要的作品之一了,会感觉到原作的底子确实不是最优秀的那一档,导致有些日常小情节看着有些用力过头,但动画整体的制作把控能让人在第一次看的时候无视这些小细节",9,神作,2026-3-2 14:44,公文泽克式鲍,328609,孤独摇滚！,71,8.4
不是很对我电波 有点抽象 但很好看 而且我也是个社恐（,7,推荐,2026-3-2 02:27,睦月在逃男友,328609,孤独摇滚！,71,8.4
这才是正常的少女乐队该有的样子啊，没有校园霸凌，没有为生计奔波，没有母亲早逝，没有炸团，没有狗血剧情，有的只是一群少女在台上挥洒汗水讴歌青春。,8,力荐,2026-3-1 21:21,范海辛,328609,孤独摇滚！,71,8.4
厨力满满,8,力荐,2026-3-1 14:47,yinchaoyang,328609,孤独摇滚！,71,8.4
你怎么排在这里？,5,不过不失,2026-3-1 07:28,早见,328609,孤独摇滚！,71,8.4
少女乐队标杆 也是最出名的乐队作 主角的成长与克服矛盾恐惧的心理刻画细腻 让现代无数青年群体共鸣 顶级的演出 我看过所有动漫中数一数二的音乐插入 励志的故事 可爱的人物形象 观看门槛极低且又能打动人心 我想这些就是这部作品爆火的原因,8,力荐,2026-2-28 21:42,ロキシー,328609,孤独摇滚！,71,8.4
（补档2025）,8,力荐,2026-2-28 16:25,ANR,328609,孤独摇滚！,71,8.4
op，ed，插入曲都特别好听，剧情偏日常向，相对来说一般般，不过完美的演出又可以弥补这一点，我认为是少女乐队番中的NO.1,9,神作,2026-2-28 09:58,yuuPro,328609,孤独摇滚！,71,8.4
期待一下第二季 原作画风挺帅的,8,力荐,2026-2-28 03:42,2:3,328609,孤独摇滚！,71,8.4
我永远喜欢虹夏妈妈,9,神作,2026-2-27 20:51,虹夏妈妈,328609,孤独摇滚！,71,8.4
新时代的里程碑,9,神作,2026-2-27 00:37,vertin,328609,孤独摇滚！,71,8.4
能看出来想表达什么，但是实在没有情感共鸣，歌也不对我胃口,7,推荐,2026-2-26 23:55,Miyanoshiho,328609,孤独摇滚！,71,8.4
哈哈哈哈哈哈,9,神作,2026-2-26 23:28,SKADI1109,328609,孤独摇滚！,71,8.4
嗯还行,6,还行,2026-2-26 13:13,四方茉莉,328609,孤独摇滚！,71,8.4
非常顶的制作。喜欢。,8,力荐,2026-2-26 08:57,TULUO,328609,孤独摇滚！,71,8.4
新意无穷,9,神作,2026-2-25 22:52,落叶乘风,328609,孤独摇滚！,71,8.4
改得最好的一集,9,神作,2026-2-25 17:53,薛定谔的双叶～,328609,孤独摇滚！,71,8.4
圣斋藤 少女乐队动漫做出了花 各种分镜演出的小巧思很有趣 音乐作画优秀,9,神作,2026-2-25 15:51,Kekdj,328609,孤独摇滚！,71,8.4
乐队番，很有趣，小孤独太萌了,8,力荐,2026-2-25 05:19,Lavi,328609,孤独摇滚！,71,8.4
虹夏下北泽天使，属于日常番顶尖级别,8,力荐,2026-2-25 01:06,Xrive221,328609,孤独摇滚！,71,8.4
无需多言,10,超神作,2026-2-24 00:57,安逹さくら,328609,孤独摇滚！,71,8.4
期待第二季动画组能够继承第一季监督的意志,7,推荐,2026-2-23 19:57,穹宇,328609,孤独摇滚！,71,8.4
一股清流；玩梗和乐队，日常并存;阴角吉他手得“救赎”之道;期待第二季,8,力荐,2026-2-23 13:56,姚乐山,328609,孤独摇滚！,71,8.4
大少女音乐时代的又一全新力作，虽然比不上kon，但仍然是一座巨山。,8,力荐,2026-2-23 04:00,穗娜,328609,孤独摇滚！,71,8.4
3倍速才能勉强看完，太无聊了,2,很差,2026-2-23 02:58,天鹤守雅,328609,孤独摇滚！,71,8.4
日常漫画改编的标杆之作,9,神作,2026-2-22 17:43,简易拼装,328609,孤独摇滚！,71,8.4
第一遍看好无聊，第二遍看真好看，第三遍看波喜多神了,8,力荐,2026-2-22 09:36,yzhanglp,328609,孤独摇滚！,71,8.4
制作喜剧角色和音乐，绝对是高制作，也期待第二季，但是情绪感染不够，剧情说白了就是无聊,8,力荐,2026-2-22 00:54,lzxhhh,328609,孤独摇滚！,71,8.4
虹夏妈妈妈妈妈妈妈妈妈妈妈妈,8,力荐,2026-2-21 23:41,蜡屐丶,328609,孤独摇滚！,71,8.4
少女乐队四大名著之二，斋藤圭一郎处女作一鸣惊人，变换丰富天马行空的演出，还有四大名著里我个人觉得质量最高的专辑。更是以一己之力开创社恐人设这一动漫潮流单品。,8,力荐,2026-2-21 17:39,超人不会飞,328609,孤独摇滚！,71,8.4
www,3,差,2026-2-21 13:45,Hurrysonn,328609,孤独摇滚！,71,8.4
人生中第一部看完的番，戒断反应严重到大晚上在那哭，还说啥了芳文社牛逼,9,神作,2026-2-21 12:29,WangZixu_旭,328609,孤独摇滚！,71,8.4
为什么分这么高？年轻人的第一部乐队w,1,不忍直视,2026-2-21 01:22,yoshika,328609,孤独摇滚！,71,8.4
同领域最高的山,9,神作,2026-2-20 19:42,1232,328609,孤独摇滚！,71,8.4
"少女乐队番四大名著中的大师兄?
超级社恐波奇酱，欠钱不还超屑凉，人间天使小虹夏，社交无敌归去来兮。（可惜可惜对不齐，诶这句怎么对齐了，最后再用喜多酱的话感觉不好听，还有就是毕竟是归去来兮女士这个梗刚好用上）
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
好想穿越到二次元（）",9,神作,2026-2-20 19:38,青衣晓,328609,孤独摇滚！,71,8.4
制作顶尖，毋庸置疑,9,神作,2026-2-20 15:11,Noah,328609,孤独摇滚！,71,8.4
无感，放了,5,不过不失,2026-2-20 09:06,a1mmeee,328609,孤独摇滚！,71,8.4
2023.1.16,7,推荐,2026-2-20 01:19,硫酸盐,328609,孤独摇滚！,71,8.4
真的好看,10,超神作,2026-2-20 01:17,桐崎千棘,328609,孤独摇滚！,71,8.4
演出富創意同時，而又偶有啟發，實屬難得之作,9,神作,2026-2-19 22:22,kyo86,328609,孤独摇滚！,71,8.4
重铸少女乐队荣光,9,神作,2026-2-18 18:03,H1nata19,328609,孤独摇滚！,71,8.4
不是特别对胃口,7,推荐,2026-2-18 15:46,Unagi,328609,孤独摇滚！,71,8.4
"对我个人而言观看预期显著影响评价的实例。
一向是对轻飘飘的女女关系性片不感冒，怀着观看普通此类片的心态点开，意外发现还挺有意思。有一种随便挑一瓶白开水废萌准备喝结果发现放了各种各样的调味料的赶脚。
当走对了观看路径之后，就觉得也没什么打差评的理由。",8,力荐,2026-2-18 02:54,nxkmb,328609,孤独摇滚！,71,8.4
新评分标准改分9→8。本身是8分，因为自己是纯纯社恐所以波奇酱的想法完美契合+1分。剧情在现在看来完全是很简单的，甚至如果没有其中奇奇怪怪的社恐波奇酱的奇异脑电波来增彩的话，单就音乐番来看在我这是不算出彩的。以社恐人作主角是很冒险的行为，因为如果不给社恐加一个电波或者重女的标签，情感和行为的移动轨迹其实是相当固定的，但为了剧情强行推动时就会变成作者的一颗棋子，但好在这是音乐番，只要有音乐kirakiradokidoki就行了，也没有太大的刺可挑。说到音乐（叠甲本人音乐素养不够+摇滚接触少），在我看来孤独摇滚里的live无可挑剔但是歌确实不太对胃口，导致我在音乐番中竟然没有酣畅淋漓的感受太可惜，可能真的只有摇滚爱好者能get到吧，这确实有点摇滚了。总体而言，标准的佳作模板，如果能对上社恐或者音乐会上升到神作。,8,力荐,2026-2-17 19:24,pyrojewel,328609,孤独摇滚！,71,8.4
期待第二季,9,神作,2026-2-17 18:40,garyzhang0903,328609,孤独摇滚！,71,8.4
新年第一天是和波奇酱一起度过的呢,10,超神作,2026-2-17 18:21,かぐや,328609,孤独摇滚！,71,8.4
2024.01.28-2024.02.04,8,力荐,2026-2-17 16:45,DKIIEX,328609,孤独摇滚！,71,8.4
看的第一部少女乐队番，剧情挺有意思的，歌也可以。算佳作一个,8,力荐,2026-2-17 14:49,Keritze,328609,孤独摇滚！,71,8.4
轻百+乐队+芳文 当年初见真的很震撼没想到22年还有这种作品 我就是喜欢少女乐队啊,8,力荐,2026-2-17 09:59,R1tsu_ag,328609,孤独摇滚！,71,8.4
作为开启了新电波系少女乐队番的佳作，伟大无需多言。,9,神作,2026-2-16 21:33,booce,328609,孤独摇滚！,71,8.4
伟大无需多言,10,超神作,2026-2-16 19:32,刃下心神了,328609,孤独摇滚！,71,8.4
滚（,8,力荐,2026-2-16 19:04,Baiyi,328609,孤独摇滚！,71,8.4
2023.1.22看过//虹夏我爱你= =,9,神作,2026-2-16 04:46,贰寺,328609,孤独摇滚！,71,8.4
太耀眼了,7,推荐,2026-2-16 00:29,好姐妹王决心,328609,孤独摇滚！,71,8.4
完美契合电波，ep1看的非常开心，非常吸引人，演出无敌了。ep2太有意思了，这制作力太强了。剧情不算高明，但整个观感太好了。ep3-ep4，看的仍然很开心。ep5，剧情虽然典中典，但是制作还是不错的，表现力足够了。看起来确实很放松（电波完全对上了呢）。ep6在我这里是神回了，叙事很顺，表现力很强，情感表达很舒畅，除了有些地方人体画的令人不适外，在剧情上是完美的过度回了。ep7演出最抽象的一集，叙事方式还是没问题的，典型的渐渐推动主角变化，还是很有细水长流的感觉的。还有为什么不让我们吉他之神上场啊！！！ep8live制作很细节，后续文戏也不错，有种完结撒花的感觉了，半神回。ep9日常很开心呢，同样不想新学期开学啊。,9,神作,2026-2-15 23:32,激进派打扫,328609,孤独摇滚！,71,8.4
乐队番的高山,9,神作,2026-2-15 20:33,ye,328609,孤独摇滚！,71,8.4
最好的演出。扣一分给虹夏和郁代，两个人的剧情上的角色有点重合,8,力荐,2026-2-15 19:24,sgyly,328609,孤独摇滚！,71,8.4
超级好看，但八点几略高了,7,推荐,2026-2-15 18:25,484+A,328609,孤独摇滚！,71,8.4
6分改9分，完全不是我喜欢的类型，多的分加给脚本系构吉田女士，日本动漫有她们会更好,9,神作,2026-2-14 18:36,疏,328609,孤独摇滚！,71,8.4
