content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
"(8)
⬥不是所有人都能get到的（划掉）--2508
⬥意境和审美依旧高级，第2集阐述人之间的关系不错。但关于虫的故事主题普遍降了点档次。首先是银古从低干涉、稳重变成了稍微有点莽、决定也不再一贯理智和正确，对「自然之理」的诠释过于露骨，少了玄妙之感。
⬥然后是出现的角色坏人比例提高了，尤其是第8集有个莫名其妙的拆家男善终，似乎基调都偏移了一点，走向了极端唯美的路子（可能是故意的毕竟OP都有点这种感觉），稍微降一点分。--251108",8,力荐,2025-11-30 02:09,SmallCui,92705,虫师 续章,46,8.5
这番的BGM很舒服，能很自然地让人静下心来。另外，银谷的语速加快了。,7,推荐,2025-11-28 18:03,IRON,92705,虫师 续章,46,8.5
"一部充斥着自然与时代气息的作品，不仅充分展现了那个时代的社会乡下面貌，从人的情感人性与奇异事件与人心所联系的故事自然流露出的凄凉悲伤又隐隐向上，寂静平淡又有着情感与思想上的冲击。缺点是前面有些集数有点包饺子 不过最后终于不演了，来了些更刻骨铭心也更加体验宿命轮回人世离别生死之悲的故事，让人动容。
另，因为jcy瞎排顺序，所以导致先看了这部续篇，不过应该不影响的吧，明天看第一部。",10,超神作,2025-11-21 23:06,爱缪的小W,92705,虫师 续章,46,8.5
原来还有续章 那我必须得看了?,0,未评分,2025-11-16 16:22,meowwwwwwww,92705,虫师 续章,46,8.5
这一季和前面相比，多了一些偏人性方面的描写在里面，感觉画面的静止帧也更多了些。我以为第五集恋爱失败就要死要活的女子已经很离谱了，第六集直接给我来了个移花接木，也太惊悚了。话说虫还真是神奇，有能换雨的，有能呼风的，简直就是大自然的化身啊。,8,力荐,2025-11-12 19:07,葵生暮冬,92705,虫师 续章,46,8.5
3* 东方式乡土社会，在这一部里找到了深切的共鸣。,9,神作,2025-11-9 23:56,沉陆,92705,虫师 续章,46,8.5
9,9,神作,2025-11-1 22:39,qy,92705,虫师 续章,46,8.5
羸弱，太羸弱了，各方面都是，尤其是系构偷懒，太路径依赖，细节也欠打磨，我印象里第一季可不是这样的,0,未评分,2025-11-1 12:51,sunsetbus,92705,虫师 续章,46,8.5
补标,0,未评分,2025-10-30 22:56,不困的红茶,92705,虫师 续章,46,8.5
原汁原味的续作，跟个人前作评价一致,9,神作,2025-10-30 11:13,Starlight,92705,虫师 续章,46,8.5
独属于虫师的一种，淡淡的忧伤，这是其他作品没有的,8,力荐,2025-10-29 22:16,鹿目究极圆,92705,虫师 续章,46,8.5
优秀的单元剧公路片,9,神作,2025-10-24 19:56,金秋奶酪,92705,虫师 续章,46,8.5
感觉平均质量和第一季比差点意思，但还是很好的保持住了风味,8,力荐,2025-10-22 23:12,请随意修改,92705,虫师 续章,46,8.5
挺好看的，就是我老是睡前看，出现看一半睡着的事儿,7,推荐,2025-10-16 09:52,刷； ；牙,92705,虫师 续章,46,8.5
延续第一季的优秀叙事，但个人感觉故事稍微不如第一季精彩，但依旧是超神作水准,10,超神作,2025-10-2 23:02,弗·伊里奇,92705,虫师 续章,46,8.5
相对于第一季有下滑,7,推荐,2025-10-2 16:01,卡洛斯布泽尔,92705,虫师 续章,46,8.5
印象深刻的话数没有之前多，可能只是量少了吧,8,力荐,2025-9-23 19:31,□,92705,虫师 续章,46,8.5
喜欢胜过夏目，虽然同样是宝藏不需要比较,9,神作,2025-9-22 16:47,Descarter,92705,虫师 续章,46,8.5
豆瓣标记220724,8,力荐,2025-9-15 18:38,PeacHLuv,92705,虫师 续章,46,8.5
有第二季我竟然一直没注意，没绷住，有精力了看,0,未评分,2025-9-15 01:57,天缘,92705,虫师 续章,46,8.5
人与虫的故事，这一季倒不如说的是是人与自然，大自然的鬼斧神工借由虫的点缀致使如此隐晦神秘。,8,力荐,2025-9-10 14:31,Asuka,92705,虫师 续章,46,8.5
优秀的治愈番，但一口气看多了还是会很困。,8,力荐,2025-9-8 15:05,铁血纵横,92705,虫师 续章,46,8.5
虫，人与自然，怪诞离奇。,8,力荐,2025-9-7 03:56,快乐～红调,92705,虫师 续章,46,8.5
银谷被山神做局太可爱了,9,神作,2025-9-6 11:33,咖啡星云,92705,虫师 续章,46,8.5
日本美学的发展从「まこと」无止境的自然崇拜，阐述念与相是流于自然的，后续禅宗的加入即演化为“无念，无相。”「物の哀れ」主客的情绪共鸣即为“无常与寂灭”的“感物兴叹” 最后到“侘寂空无，幽玄难喻，这套简单的美学韵味贯彻着这场“虫”的游记的场景设置与情节安排，其听感上的“寂”、演出上的“克”、脚本上的“徐”，构成了此类型片教科书般的的叙事氛围与节奏。虫师并不单是呆板的这一套日本文化符号加叙事，更不是对于自然形而上的理解，而更想做到的是将“人与自然，万物灵长”这套贯彻人类发展的叙事做一个更加唯美的解说，即为一种非区分的美学运作，在我看来很多小节是做到了。(虫师这类作品留白空间之大，10年前初见的我可能有每集都做解析的“能力”，但现在的我恐怕会做出更为超验的恶事),9,神作,2025-8-30 19:45,此在tomoyo,92705,虫师 续章,46,8.5
伟大无需多言,9,神作,2025-8-21 00:08,卜部真,92705,虫师 续章,46,8.5
想看,0,未评分,2025-8-11 17:08,陈年谷,92705,虫师 续章,46,8.5
第二季感觉失去了第一季空灵，也少了初见时的惊艳，有点过于强调“虫”对人世间的联系，鲜有触动人心的几集。,8,力荐,2025-8-8 23:05,甜酱,92705,虫师 续章,46,8.5
第二季的前半部分。太过墨守成规了，不论是故事还是演出，在第一季形成的套路下演绎，于是很难再有第一季的新鲜感，似乎也少了些第一季的韵味。可能是被自己曾经的光环所束缚了吧哈哈，【再也达不到曾经的高度了】。,7,推荐,2025-8-7 10:42,henyuer,92705,虫师 续章,46,8.5
看一辈子蟲師,8,力荐,2025-8-7 00:46,Ciarbegla,92705,虫师 续章,46,8.5
爽，好看，跟第一季比稍微弱一点吧，但还是很强的叙事,9,神作,2025-8-1 01:05,Dustinme715,92705,虫师 续章,46,8.5
任重而道远,8,力荐,2025-7-25 22:53,鲸落冬至,92705,虫师 续章,46,8.5
还是那个令人安心的男人,8,力荐,2025-7-19 15:18,Oshino Shinobu,92705,虫师 续章,46,8.5
治失眠挺好的,2,很差,2025-7-15 10:08,官世子,92705,虫师 续章,46,8.5
还是熟悉的味道，日照る雨和冬の底尤佳。,9,神作,2025-6-30 02:15,RhmBWT,92705,虫师 续章,46,8.5
有关生与死，人与自然的故事，有许多能引人深思的小故事,8,力荐,2025-6-20 17:28,qzrs,92705,虫师 续章,46,8.5
第一部给人一种惊艳感 各种虫子设定也很有趣 第二部其实就有点乏了 来来回回还是这样 而且有点重复的感觉 也许是我两部连这一块看的原因吧,7,推荐,2025-6-19 23:51,hentailolicon,92705,虫师 续章,46,8.5
人生番！,9,神作,2025-6-19 22:08,BGM.main.hua,92705,虫师 续章,46,8.5
温馨治愈的奇幻作品。不可错过,9,神作,2025-6-17 16:25,chtholly,92705,虫师 续章,46,8.5
同样优秀,9,神作,2025-6-11 04:51,bangumi20-0,92705,虫师 续章,46,8.5
习惯了虫师的风格，甚至有点喜欢上每集古怪神秘的故事。平稳发挥的同时也难以超出预期。,7,推荐,2025-6-4 01:00,不知道,92705,虫师 续章,46,8.5
EP2 7 9 10都非常出色，荆棘之路特别篇补充部分设定和支线人物故事，本季度作画及画质明显更好了。,10,超神作,2025-6-3 23:30,梨咲,92705,虫师 续章,46,8.5
日常神作 好看,10,超神作,2025-5-26 08:23,白吃西瓜,92705,虫师 续章,46,8.5
发挥稳定,7,推荐,2025-5-13 17:09,jacassi,92705,虫师 续章,46,8.5
是一集太赶了吗？叙事有点粗糙了，还有，虫师的重点到底是一个线索作用的男人和一堆虫子，还是每集的普通人细腻的情感？如果是后者，那我不认为第二季是达到了的。说实在话，第二季除了音乐，其他都在原地打转甚至些许退步，略感失望，降分罢……,6,还行,2025-5-11 16:35,飞星_Comet,92705,虫师 续章,46,8.5
典中典之第一季贫穷剧情片第二季作画获得巨幅提升。,0,未评分,2025-4-27 04:27,符腾堡公爵,92705,虫师 续章,46,8.5
故事性很差，分镜很水，14年了还做成这个水平实在说不过去，令人昏昏欲睡。,6,还行,2025-4-22 15:43,超电磁炮mygo,92705,虫师 续章,46,8.5
稍显逊色，但不平庸,8,力荐,2025-4-21 18:36,三次元的番,92705,虫师 续章,46,8.5
8.5,8,力荐,2025-4-15 11:10,QuanLion,92705,虫师 续章,46,8.5
有慈悲也有报应,7,推荐,2025-3-30 01:23,mhyxz,92705,虫师 续章,46,8.5
观感不如一期，10集下来感觉故事都比较まあまぁ，想说点什么来形容，但又不知道说什么好（,8,力荐,2025-3-29 03:57,吉岡奏絵,92705,虫师 续章,46,8.5
上半部分,0,未评分,2025-3-13 00:36,石头酱,92705,虫师 续章,46,8.5
8.1,8,力荐,2025-3-5 18:38,under78,92705,虫师 续章,46,8.5
和第一季的问题以及优点差不太多，两个sp中蚀日之翳在人物情感刻画以及剧本台词编排上非常好，但是荆棘之路没有做出足够的绝望感，可能是由于与虫师这部番有所冲突导致的吧,8,力荐,2025-3-3 00:16,黑色的左下角,92705,虫师 续章,46,8.5
相比第一季差太多了,8,力荐,2025-3-3 00:05,滩滩,92705,虫师 续章,46,8.5
每一集都很不错，很治愈很感动，续作也没有让我失望,9,神作,2025-2-22 23:45,樱花落春日,92705,虫师 续章,46,8.5
8分。感觉比起第一季少了好多空灵感。故事变得更常规了。,8,力荐,2025-2-16 19:20,嘻嘻嘻的挖土机,92705,虫师 续章,46,8.5
同上,9,神作,2025-2-14 10:02,十月十日祭,92705,虫师 续章,46,8.5
为啥第二季分成了两部分？,9,神作,2025-2-11 00:11,null_ptr,92705,虫师 续章,46,8.5
整个虫师系列都排名好高啊,7,推荐,2025-1-13 14:51,Apudula1223,92705,虫师 续章,46,8.5
Moozzi2,0,未评分,2025-1-1 23:30,像这样我听见,92705,虫师 续章,46,8.5
还是内味,8,力荐,2024-12-30 23:10,黄昏之秋,92705,虫师 续章,46,8.5
和神回频出的前作相比，没有神回。优秀的虫师故事中，「蟲」或多或少象征着人的处境、遭遇、愿望，比如吸露水的少女，装彩虹的青年，困竹笼的丈夫，生妈妈的女儿…人不是被虫迷惑了，而是被自己迷惑了，被他人的影响迷惑了，所以「蟲師」的主题是“虫没有错，你也没有，要学会与自己和解”。虫师其实是一位心理医生，驱散的是人们心中的迷茫，这是「蟲師」的魅力所在，也是他区别于一般公路片的地方。理解了这个之后，就能看出本季的不堪了。主旨一眼望穿，没有问题的探讨，没有寓言的内涵，当故事核心的虫子缺失了象征，就会沦为扁平的工具，为赋新词强说愁。//制作方面一如既往很强。//ep6花惑 更像是银古走错了片场。,7,推荐,2024-12-2 21:49,HoloSage,92705,虫师 续章,46,8.5
真的很治愈,8,力荐,2024-11-24 01:48,没救了,92705,虫师 续章,46,8.5
8.8 // 8.5,8,力荐,2024-10-25 15:31,阿蓝小鹦鹉,92705,虫师 续章,46,8.5
"世间如此多的苦痛, 是谁的错, 虫的吗, 但是它们仅仅只是存在于这里, 但是经过故事的发展大多数都是一个good end, 我们看到了每个人最后的释然和和解, 这是奇迹, 但这份奇迹是由自己创造的, 去接受苦难, 然后认真生活, 这里面很多不可思议的奇迹, 但唯独没有时光倒流, 是的, 发生过的悲剧已然成为遗憾, 最后走出悲伤, 只能是依靠自己, 不必回首来时的痛苦, 请认真生活吧, 只要认真生活, 一定会有奇迹发生吧. 总是这样, 结尾总是淡淡的喜悦中夹杂着淡淡的忧伤, 用一句句诗来结束.这感觉正如一个人站在被黄昏晕染的山坡上, 迎着阵阵凉风, 先是踌躇在原地回望山丘之下, 最后淡然一笑, 望向远方, 踏草而过",9,神作,2024-10-25 00:25,单推愛城華恋的普罗丢瑟,92705,虫师 续章,46,8.5
想再看一遍了,8,力荐,2024-10-21 23:06,瑶冬冬,92705,虫师 续章,46,8.5
幽静凄美的氛围延续了下来，依旧是旅途中见证人文风情，比起前作旅途中的物与虫，这季更多的是人与人和虫之间的关联，话语中的言情，广纳万物的自然绝景,8,力荐,2024-10-15 23:46,辞川,92705,虫师 续章,46,8.5
比第一季差点,8,力荐,2024-10-12 21:56,南蛮,92705,虫师 续章,46,8.5
和第一季感觉一样，都挺好的，感想与之前相同,8,力荐,2024-10-7 20:50,yzlmw,92705,虫师 续章,46,8.5
70 一般,7,推荐,2024-10-7 01:16,小延,92705,虫师 续章,46,8.5
ep3雪，这一集可以排在最喜欢的故事前三了，复活后背着女主回去的场景太感动了//完完全全的第一季的味道，一点没变,8,力荐,2024-10-5 18:53,Sakari,92705,虫师 续章,46,8.5
不那么腻味，是一件好事,8,力荐,2024-10-4 00:12,凉宫春日的野望,92705,虫师 续章,46,8.5
虫是一面镜子，显露的是人的情感，它可以是春风秋雨一草一木，是人与自然奋力抗击又和谐共生的世界。人不能违背自然，在时间的流淌中有超越人类意志的力量和规则存在。人也不能违背情感，所有那些关于家庭的村庄的悲欢离合，就像虫与自然一样渺小而伟大。,9,神作,2024-9-23 13:33,wiwi,92705,虫师 续章,46,8.5
合格的续作，仍然的思考,8,力荐,2024-9-17 15:40,镜镜镜,92705,虫师 续章,46,8.5
前面这十集跟第一季还是有明显的差距的，第七集挺喜欢的，目前8分多吧，看到医生屋里还挂着那个青山之衣真没绷住,8,力荐,2024-9-7 19:53,向日葵の侍,92705,虫师 续章,46,8.5
每当我陷入孤独 我都会抬头看向星空 不知思念能否传达给远方的你 晨曦倒映水面仿佛融化一切 在这有限的生命中我们究竟能无悔的生活到什么时候呢 听见微弱的虫鸣在奏着沉静和幽郁 饱含泪水的毛毯冷却下来 也许只有当华美的叶片落尽之时 生命的脉络才能晰晰可见,0,未评分,2024-8-30 09:56,终末的旅行家,92705,虫师 续章,46,8.5
氛围还是如第一季完美，但故事是第一季引人入胜。补：区分续章的一二期，调低一分。,9,神作,2024-7-17 10:25,Misaaaaaaaaaaaka,92705,虫师 续章,46,8.5
会有点参差不齐？习惯了世界观后倒是也没有一开始那么惊艳了。但还是绝对好看的。,8,力荐,2024-7-14 18:39,Moulo木落,92705,虫师 续章,46,8.5
整体单集质量相较上一季有所减少，不过也是一如既往的描述人与虫这种奇特的生命的关系。整体氛围和上一季一样都是非常舒服，可以让人看下去。,6,还行,2024-7-6 16:21,Edward 9rvV7,92705,虫师 续章,46,8.5
【9-】万灵自有生息序,9,神作,2024-7-4 22:17,hziko,92705,虫师 续章,46,8.5
忧伤如同细水长流,10,超神作,2024-7-4 01:13,didi大大大,92705,虫师 续章,46,8.5
奇！,9,神作,2024-6-30 02:34,黑色牛奶,92705,虫师 续章,46,8.5
跟前作差不多,7,推荐,2024-6-29 09:56,青子,92705,虫师 续章,46,8.5
一如既往 ⬥ 其他平台都是S2提纯，bgm反而更低分了,8,力荐,2024-6-28 20:18,Sawarin𒀭（かわいくねえ版,92705,虫师 续章,46,8.5
没注意有“新”作来着,0,未评分,2024-6-28 19:21,LunarShaddow🌙,92705,虫师 续章,46,8.5
所以我当年是怎么把这玩意看完的？,5,不过不失,2024-6-28 17:44,彩根123,92705,虫师 续章,46,8.5
比起第一季趣味下降蛮多的，ep7，8比较好,6,还行,2024-6-22 07:54,aoi mutsuki,92705,虫师 续章,46,8.5
在很多年后人们提起日本动画中的那些人文关怀，虫师总是一个绕不过去的作品,9,神作,2024-6-20 00:58,MoriartySSS,92705,虫师 续章,46,8.5
相比第一季，这一季出彩的地方少了不少。个人觉得日照雨、狂风起很有韵味，但是其他集数就稍逊不少了。期待续章2吧,8,力荐,2024-6-15 22:21,槭子,92705,虫师 续章,46,8.5
舒服,10,超神作,2024-6-15 09:23,特码头忆白,92705,虫师 续章,46,8.5
8.5,9,神作,2024-6-11 05:42,ユエル_Yuel,92705,虫师 续章,46,8.5
（80）一二部分总评,8,力荐,2024-5-22 21:56,红茶白兰地,92705,虫师 续章,46,8.5
伟大无需多言,0,未评分,2024-5-21 00:46,早坂,92705,虫师 续章,46,8.5
当年1.5倍速看的，只是觉得一倍速节奏太慢，但1.5倍速看的时候真觉得好看。可惜在倍速下没法好好体验bgm。只是现在也没时间（没想找时间）再看，但确实非常好看，有一种专属于虫师的静谧的美学。,8,力荐,2024-5-18 20:29,散装小怪兽,92705,虫师 续章,46,8.5
第一集结尾饮酒后漫天虫群、第二集结尾虫群（鸟群）飞向大海的分镜很惊艳。个人最喜欢第九集，借着血化乳和冬春季的田地对传承做出了颇为深刻的诠释。依然是很独特的东方怪谈，但相比于第一季，美学风格更加的异质，叙事多了几分诡谲，部分单元剧故事结构同质化，一定程度上影响了观感。,7,推荐,2024-5-17 19:04,稻香蠘歌,92705,虫师 续章,46,8.5
等某天 雨水停歇 泪水滴落 就在土地上扎根吧 在那之前 就和雨一同 如浮云般流浪,9,神作,2024-5-16 16:01,晚安上月由良,92705,虫师 续章,46,8.5
虫师之前都是作为让浮躁的我安静下来的动画，但是一晃又工作了这么多年却没有去回味了,9,神作,2024-5-13 00:55,Mu La Flaga,92705,虫师 续章,46,8.5
还是不错的,8,力荐,2024-5-13 00:54,咩咩,92705,虫师 续章,46,8.5
"关于特别篇。虽然淡幽出场让人很开心，但叙事节奏还是过于慢了
//整体上保持了第一季的水平和用心程度，喜欢",8,力荐,2024-4-23 14:33,thanks4playing,92705,虫师 续章,46,8.5
虫师，我的最爱，看过虫师之后很难再喜欢其他动漫,10,超神作,2024-4-19 13:25,yunyuyuan,92705,虫师 续章,46,8.5
妖怪背景的治愈向动画。,5,不过不失,2024-4-16 19:40,keigensensei,92705,虫师 续章,46,8.5
有很多集非常非常非常无聊，总体和第一季差不太多吧，op还是喜欢第一季的，第二季的歌词有点莫名其妙,7,推荐,2024-4-15 19:37,殒翼1412,92705,虫师 续章,46,8.5
补标,10,超神作,2024-4-7 00:24,フジモト,92705,虫师 续章,46,8.5
重看完第一季来补序章，只能说差距有点大，前五集能摸到第一季脚趾头的剧集也没有//后半段有了一些优秀的单集，sp加分,8,力荐,2024-3-29 23:01,昵称已被占用哔哔,92705,虫师 续章,46,8.5
每当看番被刀的时候就来看一集，又觉得自己行了（）,10,超神作,2024-3-11 22:14,花生油,92705,虫师 续章,46,8.5
很棒，但感觉少了点什么,8,力荐,2024-3-11 18:17,莎狸,92705,虫师 续章,46,8.5
7~8/制作还是不错，艺术级，但不知是故事本身还是叙事节奏问题，观感非常缺少第一季那样独特的感觉,7,推荐,2024-3-1 16:28,gogogogoday,92705,虫师 续章,46,8.5
没第一部好看了,8,力荐,2024-2-27 15:59,淘尽心酸滋味,92705,虫师 续章,46,8.5
ep3 ep6 sp1 ep12 ep13 ep20,7,推荐,2024-2-24 02:41,Rakka,92705,虫师 续章,46,8.5
續章相對前作跟續章二期開朗不少.,8,力荐,2024-2-21 20:22,昼間行灯,92705,虫师 续章,46,8.5
神作,9,神作,2024-2-16 12:37,上条当麻的右手,92705,虫师 续章,46,8.5
因为是一二季一起看的，感觉除了画质提升之外没区别，味太正了。就是那种万物皆有灵，将民俗怪谈融入虫师世界观里的单元剧。但是比起第一季来没那么丝滑，诡异色彩更浓厚了些，但都能反映乡村生活状态。比如新垦地粮食不够，血化母乳；幼童坠入冰窟；久旱求雨；海难+沉船+打猎。,8,力荐,2024-2-11 14:31,情报强者爱丽丝,92705,虫师 续章,46,8.5
比第一季少了些许治愈温馨，多了几分诡谲。,8,力荐,2024-1-28 00:29,staymoon,92705,虫师 续章,46,8.5
10。太短了罢了,9,神作,2024-1-26 23:21,新概念樱語,92705,虫师 续章,46,8.5
感觉比起第一季的各种各样奇怪的虫引发的人与事，第二季更倾向于人性。,8,力荐,2024-1-24 23:43,闲鱼子,92705,虫师 续章,46,8.5
精髓尚在,6,还行,2024-1-17 13:15,明天更漫长,92705,虫师 续章,46,8.5
治愈系难以逾越的高山///怪诞故事引人入胜,8,力荐,2024-1-14 11:05,MonbR,92705,虫师 续章,46,8.5
好,7,推荐,2024-1-12 00:17,弌楪,92705,虫师 续章,46,8.5
1、与第一季相比稍欠，但依然精彩； 2、人与人之间的关系何尝不是人与自然？； 3、文艺青年的最爱； 4、强烈推荐原著漫画； 5、难以跳过的OP与ED；,8,力荐,2024-1-7 20:51,無敵武士♦Kk16°C,92705,虫师 续章,46,8.5
比起第一集似乎少了些对人情感的描写,8,力荐,2023-12-20 11:35,LogicDX342,92705,虫师 续章,46,8.5
震撼,10,超神作,2023-12-18 21:22,青鸟依恋,92705,虫师 续章,46,8.5
二刷。,0,未评分,2023-12-17 14:17,小豆hzj,92705,虫师 续章,46,8.5
睡得挺香，+1,4,较差,2023-12-16 13:11,芋头,92705,虫师 续章,46,8.5
看过漫画,8,力荐,2023-12-5 05:43,老Sam,92705,虫师 续章,46,8.5
真的很适合冬天躲在被窝里睡前来一集,8,力荐,2023-11-26 22:42,浅井爱丽,92705,虫师 续章,46,8.5
散发着独特气息的,7,推荐,2023-11-25 15:07,四斋蒸粉仔鸡,92705,虫师 续章,46,8.5
*櫻花,0,未评分,2023-11-21 17:50,太知川天止,92705,虫师 续章,46,8.5
续章更注重人与人之间的故事，没有了第一季的惊艳感，印象比较深的有嫁接和黑暗中的怪兽这两集,9,神作,2023-11-10 20:43,凤凰院 凶真,92705,虫师 续章,46,8.5
千奇萬妙的世界，二期上半，故事從『蟲』滑向了『人』，多了一絲人文主義，人情味更重了，然而相比一季故事上有所下滑，少了種渾然天成和物哀的滋味，也許是原作上的乏力，演出效果依然很強調跟觀眾的體感配合，舒適的觀感仍然持續著,8,力荐,2023-11-10 11:51,昭和葛葉,92705,虫师 续章,46,8.5
很喜欢，有一种浑然天成的感觉,9,神作,2023-11-5 14:14,oreki0728,92705,虫师 续章,46,8.5
由于故事独立且专注于[虫]，故主角的深度不足。,7,推荐,2023-10-15 18:52,奇克叶,92705,虫师 续章,46,8.5
依旧是睡前故事（,7,推荐,2023-10-14 21:23,ForestManna,92705,虫师 续章,46,8.5
第二季其实让人很感伤，有些和cl一样，是杯老酒,10,超神作,2023-10-7 22:40,未雨绸缪,92705,虫师 续章,46,8.5
【83】,8,力荐,2023-10-6 23:20,逐梦之Lin,92705,虫师 续章,46,8.5
跟第一季相比差了一点,7,推荐,2023-10-6 22:49,ends,92705,虫师 续章,46,8.5
虫师,9,神作,2023-10-6 11:27,Ririko双葉,92705,虫师 续章,46,8.5
番剧评价:还是一样治愈而有韵味的旅程。,9,神作,2023-10-2 07:57,旅夜,92705,虫师 续章,46,8.5
本季的故事感觉怪怪的，总觉得差点味道,8,力荐,2023-9-27 20:01,企鹅,92705,虫师 续章,46,8.5
剧情整体不如第一季，但不乏神回,7,推荐,2023-9-25 23:51,梅娅,92705,虫师 续章,46,8.5
虫师续作一。,10,超神作,2023-9-11 13:12,张寒子川,92705,虫师 续章,46,8.5
"银古，淡幽，光脉/光河，“虫”。
温柔的虫师银古一路游行遇见的所见所闻，讲述着每个关于“虫”的故事。
璀璨耀眼神秘的光脉，寂静悠然的画面显得特别空灵意境，配上细腻的音乐引人入胜，超级喜欢，非常棒的艺术作品。",10,超神作,2023-9-6 21:45,屹青,92705,虫师 续章,46,8.5
A（8.6）虫师的魅力就是故事缓慢，配乐令人感到寒冷，通过“虫”而叙说整个故事，温柔且漫长。,8,力荐,2023-8-29 16:23,沢近愛理,92705,虫师 续章,46,8.5
SS+,9,神作,2023-8-27 14:14,苦力哥,92705,虫师 续章,46,8.5
主题从第一季的自然转向人文，深度上没有那么值得玩味了，但是趣味性增强了。配乐一如既往的传神发挥。作结的45min OVA有点令人失望，完全是20min的故事强行扩写，远逊于第一季sp篇幅增长的顶级水准。,6,还行,2023-8-25 23:32,伝説の少女A,92705,虫师 续章,46,8.5
很喜欢这种节奏,8,力荐,2023-8-21 21:33,PigkingLuneth,92705,虫师 续章,46,8.5
能在多个单元剧中同时体现出有深度的寓意和格局，搭配合适且悦耳动听的配乐，这就是虫师的世界，一路下来观看体验可以说十分舒适,9,神作,2023-8-21 10:06,秘银骑士,92705,虫师 续章,46,8.5
