content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
0_この中にいると吉田玲子さんの脚本は圧倒的に上手い、そして同じ低予算でも細田守さんの演出は段違い。21話抜きで演出はつまらなかった、まずい演出もたまに見かける。でも1つわからない点があって、進化シーンは必ず入れる方針は尺稼ぎのためですか。シナリオの都合が良すぎる、戦闘シーンの合理性もない、世界観も雑。どうやってこの8人を分けるっと必死に考えるスタッフは目に浮かぶわ。初期の声優の演技もまずかった。ヒカリちゃんはかわいいかった,0,未评分,2025-11-29 18:33,yuki,3128,数码宝贝大冒险,92,8.3
童年回忆。但不知道好不好看,0,未评分,2025-11-26 15:02,ginqiang,3128,数码宝贝大冒险,92,8.3
制作和演出太穷了，剧情也挺模版化的，对后世影响不小，尤其是不少国产动画有数码1的影子；设定上比隔壁宝可梦动画合理些，但也没合理多少，还是挺随心所欲的，尤其是战力疑似崩了，不过一些桥段还是挺感人的。,6,还行,2025-11-24 11:24,incontri,3128,数码宝贝大冒险,92,8.3
童年,0,未评分,2025-11-14 01:06,MJUNM（闭关中）,3128,数码宝贝大冒险,92,8.3
童年回忆,8,力荐,2025-11-9 02:27,玉伽,3128,数码宝贝大冒险,92,8.3
童年,8,力荐,2025-11-7 16:27,小丿泉,3128,数码宝贝大冒险,92,8.3
小时候看的，凭印象打分了,7,推荐,2025-11-3 05:09,风间苍也,3128,数码宝贝大冒险,92,8.3
千禧年经典,8,力荐,2025-11-2 18:49,花街散人,3128,数码宝贝大冒险,92,8.3
童年回忆,8,力荐,2025-10-24 20:47,金秋奶酪,3128,数码宝贝大冒险,92,8.3
还是幼儿园的时候在电视上看的,0,未评分,2025-10-12 11:48,初夏夜光,3128,数码宝贝大冒险,92,8.3
太多的回忆,8,力荐,2025-10-6 03:51,EMT,3128,数码宝贝大冒险,92,8.3
童年经典。“看见每个孩子的独特性与脆弱性”，而非塑造完美英雄，是数码1的精髓。太一冲动、阿和孤僻、素娜敏感、光子郎内向，动画不回避这些缺点，而是接纳角色的不完美，让缺点成为成长的起点，教育意义深远。EP1-13有着极高的艺术色彩，EP14-27则传递了和宝可梦系列相似的内核，人与数码宝贝的关系是平等的“伙伴”，数码宝贝的进化不仅依赖主角的勇气、智慧等美好品质，更需要双方的情感共鸣。EP28-39诠释了责任、权利、义务在孩童与家庭角度的辩证，其中EP21作为该篇章的预热，拥有极其晦涩又深刻的内意。EP40-EP54逐渐归于平淡。“勇气”不是无所畏惧，而是心怀恐惧仍选择前进；“团结”的力量源于“差异性”，而非“一致性”，取长补短式的协作才能走得更远。跨越时代的作品，出色的画面艺术表达，优秀的配乐，童年长篇日动中故事性的巅峰。个别单集艺术性拉满。,9,神作,2025-9-26 12:24,平丘寻冬,3128,数码宝贝大冒险,92,8.3
补标,9,神作,2025-9-26 10:07,铁血纵横,3128,数码宝贝大冒险,92,8.3
只记得小时候看第一部的时候，中期剧情给我看得云里雾里的，总体还是不错,7,推荐,2025-9-25 15:03,latalealice,3128,数码宝贝大冒险,92,8.3
非常好看，就是结局有些超展开，可能涉及到一些比较深的设定吧，小时候看时虽然被剧情感染到，但事后想想还是不太懂...,9,神作,2025-9-25 10:29,bear,3128,数码宝贝大冒险,92,8.3
和宝可梦并列的童年回忆,10,超神作,2025-9-23 15:58,岸边露伴,3128,数码宝贝大冒险,92,8.3
不必多说,9,神作,2025-9-15 00:20,天缘,3128,数码宝贝大冒险,92,8.3
被选中的孩子们  吗,10,超神作,2025-9-14 04:58,DKShow,3128,数码宝贝大冒险,92,8.3
补标，快忘完了,7,推荐,2025-9-10 00:15,秋实,3128,数码宝贝大冒险,92,8.3
天国大门。其实我是初中才看的。在点播台。,6,还行,2025-9-8 10:52,晴天娃娃,3128,数码宝贝大冒险,92,8.3
童年回忆,8,力荐,2025-9-6 00:04,beihai233,3128,数码宝贝大冒险,92,8.3
回忆啊,7,推荐,2025-9-4 22:16,nongchaoer,3128,数码宝贝大冒险,92,8.3
补标,0,未评分,2025-9-3 19:28,7an绫,3128,数码宝贝大冒险,92,8.3
经典的数码宝贝,8,力荐,2025-9-1 04:36,安南秀,3128,数码宝贝大冒险,92,8.3
ep21令我印象深刻,7,推荐,2025-8-21 22:51,PICO,3128,数码宝贝大冒险,92,8.3
童年回忆，飞帽杀泪目qaq,7,推荐,2025-8-21 17:19,草鹿8600,3128,数码宝贝大冒险,92,8.3
童年回忆，17分钟进化论，butterfly进化神曲,9,神作,2025-8-21 12:14,迷宫饭,3128,数码宝贝大冒险,92,8.3
童年看过但没完整看过,0,未评分,2025-8-20 23:01,Heydrich,3128,数码宝贝大冒险,92,8.3
童年回忆，但没看完，补个标,8,力荐,2025-8-20 08:16,YogusMoon1zero96,3128,数码宝贝大冒险,92,8.3
童年滤镜加持比较大，重刷的整体观感不如3和5,8,力荐,2025-8-19 16:07,Alice,3128,数码宝贝大冒险,92,8.3
芙芙家的洗碗君速通云完了,6,还行,2025-8-13 20:21,超级自学者小哒,3128,数码宝贝大冒险,92,8.3
目前评价：8//童年之一,0,未评分,2025-8-8 22:06,~🥦马格里特🥦~,3128,数码宝贝大冒险,92,8.3
第一部小时候挺爱看的 四个阶段的4个boss都挺有趣的 但是太多集都夹杂了意义不明的意识流了  本来好好的一个子供向加这些意识流纯纯的减分项,7,推荐,2025-8-2 21:23,hentailolicon,3128,数码宝贝大冒险,92,8.3
还是在电脑上看的，不过忘了有没有完整看完了，至少看了不少吧，对我来说这部动画出的时间确实有些早，不过确实也不错，最喜欢的就是进化的那个画面和音乐。,0,未评分,2025-8-2 16:48,moist air,3128,数码宝贝大冒险,92,8.3
进出数码世界七号人真正有点成长的就素娜，阿和阿武这俩迫真“兄弟矛盾”从一开始好感度就是满的有啥好解决的；太一从一开始莽到底除了丧尸暴龙兽不明不白地打击了一下后面该怎样怎样；光子郎从一开始C世界观到最后，不是亲生的所谓家庭矛盾也从一开始就不成立；美美仅仅在单元剧表演了下这种人设常有的拖油瓶作用其他全程也没混账到哪里去，回光丘过后靠骂“数码兽你们太混账了我要把你们全部消灭掉”来给仙人掌兽进化真的看笑了；阿助年龄最大一个结果从开始到现在不论是战力还是大局掌控力都是飞舞中的飞舞。吸血魔兽篇似了又复活的仰卧起坐和“似乎很感动”的巫师兽超大段平铺直叙真的真的真的很一般。说难听的这帮子人真的有啥特别有魅力的塑造吗，更别说后面这帮子蠢货主创可劲切割数码世界的惨状了。旧时代年轻人的第一部日漫。,4,较差,2025-8-2 12:27,Selyc=san,3128,数码宝贝大冒险,92,8.3
小时候最爱看的动漫，重新回忆一下/21话太爱了/飞帽杀经典啊，泪目了,10,超神作,2025-8-1 10:22,狂风,3128,数码宝贝大冒险,92,8.3
童年。（看完1-6代回来给DA打了10分,9,神作,2025-7-30 15:12,kiyora,3128,数码宝贝大冒险,92,8.3
bgm想起来就想哭QAQ,0,未评分,2025-7-29 10:07,四方麽莉,3128,数码宝贝大冒险,92,8.3
处女作,10,超神作,2025-7-27 01:42,zkgsb,3128,数码宝贝大冒险,92,8.3
可能是我看过最多遍的动画片.......,8,力荐,2025-7-20 05:15,aykne,3128,数码宝贝大冒险,92,8.3
有记忆以来看的第一部日漫,9,神作,2025-7-18 11:55,Karin丶,3128,数码宝贝大冒险,92,8.3
无论是小时候还是现在都不喜欢大和,8,力荐,2025-7-15 23:01,JAY小雨,3128,数码宝贝大冒险,92,8.3
抛开情怀你就那样了,2,很差,2025-7-15 20:03,官世子,3128,数码宝贝大冒险,92,8.3
神作，但是不如游戏王,10,超神作,2025-7-8 15:24,黒石,3128,数码宝贝大冒险,92,8.3
"7.3（故事性 8，人物塑造 7，画面质量 7，演出音乐 7，有点忘了）
+ 经典而朴实的故事
- 一些情节比较套路或者说幼稚",7,推荐,2025-7-6 21:10,ルーキー,3128,数码宝贝大冒险,92,8.3
如果有一天我不喜欢二次元了，我一定会永远热爱数码宝贝的。十分是番组计划的上限，而不是数码宝贝的上限。,10,超神作,2025-7-5 17:36,megumin,3128,数码宝贝大冒险,92,8.3
战斗暴龙兽！,9,神作,2025-7-4 18:25,YL,3128,数码宝贝大冒险,92,8.3
长大了以后看，依然是故事、角色塑造、节奏感、世界观营造方面的上乘大长篇动画,9,神作,2025-7-2 15:25,hchlqlz,3128,数码宝贝大冒险,92,8.3
小时候看过 等有时间再重看一遍,6,还行,2025-6-23 20:42,Benjamin Netanyahu,3128,数码宝贝大冒险,92,8.3
某4腿究极体扣2分,8,力荐,2025-6-23 20:17,Linkenic,3128,数码宝贝大冒险,92,8.3
童年回忆了,7,推荐,2025-6-22 19:03,加藤惠的老公,3128,数码宝贝大冒险,92,8.3
一阵劲爆的电吉他响起，进化～,0,未评分,2025-6-13 19:56,猫猫雪碧人,3128,数码宝贝大冒险,92,8.3
经典//我觉得是很好看的，但总是没有机会去补数码宝贝，因为我最近想法很复杂，总是想着补高质量的动画或者无脑番，像这种水平七八分的反而不想补，但我觉得这部可能很快就被我看完了，虽然无法定期看。。。果然还是四叶游戏和相聚一刻这些神作后劲太大了，总想在补的番里找到它们的影子，明明不是一个类型的!//断断续续的看完了，虽然说我的童年没有数码宝贝的回忆（当时只对日本动画中的蓝胖子感兴趣），但能从童年动画中看到数码宝贝的影子，像是奇妙的冒险，深深的羁绊，团队的合作。从去年开始补数码宝贝，到现在也快一年了，但仿佛太一他们在数码世界的探险就在昨天一样，转眼间他们就完成了拯救世界的任务，好好地与自己的伙伴们告别……当butterfly这首歌曲响起的时候，鼻头发酸， 不禁感动，冒险从未结束！,7,推荐,2025-6-13 16:18,沢近愛理,3128,数码宝贝大冒险,92,8.3
童年回忆,9,神作,2025-6-7 18:49,游知夏,3128,数码宝贝大冒险,92,8.3
无敌童年滤镜加分,9,神作,2025-6-6 20:53,xch,3128,数码宝贝大冒险,92,8.3
敬光司 敬曾经的童年,10,超神作,2025-6-3 21:19,a13424106,3128,数码宝贝大冒险,92,8.3
从未想过的骨科启蒙作，早于缘之空,9,神作,2025-5-25 23:31,赤玄,3128,数码宝贝大冒险,92,8.3
童年回忆,10,超神作,2025-5-23 15:44,better,3128,数码宝贝大冒险,92,8.3
补标，童年回忆。,9,神作,2025-5-21 01:58,Moskva,3128,数码宝贝大冒险,92,8.3
永远的美好回忆。当年的感动至今还在心中,8,力荐,2025-5-19 23:15,vailëvare,3128,数码宝贝大冒险,92,8.3
看完后心里怅然若失的感觉是什么 我的童年吗……,8,力荐,2025-5-12 22:17,風浦可符香,3128,数码宝贝大冒险,92,8.3
作为儿童向大长篇算是构成比较优秀，没什么拖沓的地方。21回是异色神回，继承了剧场版的惊艳演出；回东京的部分剧作水准也相当不错。可惜许多关键回的演出拉胯，作画也从头至尾缺乏亮点，战斗设计约等于套路复读。真正堪称出彩的是孩子们和数码兽鲜明的角色塑造，“非日常的日常”与“日常的非日常”表现出的笑点，以及杂糅的多样背景展现出的怪诞感。,5,不过不失,2025-5-10 23:41,幻葬人形,3128,数码宝贝大冒险,92,8.3
童年神作,9,神作,2025-5-10 21:57,月夜休,3128,数码宝贝大冒险,92,8.3
童年时没看全，现在回顾一遍仍然感动!这个ip热度没延续下去挺可惜的。,9,神作,2025-5-10 02:31,二少-decade,3128,数码宝贝大冒险,92,8.3
童年回忆，小时候最喜欢的动漫，数码兽真的帅到爆好吧,9,神作,2025-5-8 22:54,ww,3128,数码宝贝大冒险,92,8.3
tv系列第一作，一切传说的开始(滚球兽的诞生为原点)，传大，无需多言。故事最初主角团的目标只是回家，但在异世界的冒险中逐渐成长，在异世界中与伙伴们结下深厚的羁绊。个人认为主角团是在与究极吸血魔兽的战斗后才下定决心拯救世界。虽然绝大多数人都认为四天王篇主角团的分离是败笔，但我不是很认同。四天王的威胁、旅途中相遇的伙伴的离去以及在使命的高压下，每个孩子都精疲力竭，这是当初只是以回家为目标的主角团所从未遇到的新挑战。在此之前主角团其实压力并没有那么大，可以说四天王比之前的任何一个敌人都更强大，更具威胁。正是因为压力如此巨大，孩子们有的选择分道扬镳，有的选择逃避，有的选择继续战斗。但大家的目的依旧是没变的，正因如此之后每个角色作好觉悟的成长更是肉眼可见。虽然团队的中心是太一，但没少花笔墨在每个主角的塑造上。遗憾的是小光入队太晚，一入队就面临高压。,10,超神作,2025-4-28 19:18,雷米,3128,数码宝贝大冒险,92,8.3
童年永远的神作，就是第二季结局的cp有点喂屎,10,超神作,2025-4-28 15:13,张慕思,3128,数码宝贝大冒险,92,8.3
小时候对天女兽犯过错,8,力荐,2025-4-25 07:38,虚空卡比兽,3128,数码宝贝大冒险,92,8.3
同年经典，虽然屎尿屁很多就是了，因为之前是电视轮播，不一定会什么时候看哪一集，所以几乎就是陪伴了我一整个童年，最后的飞帽杀，不管看几遍，都会立马哽咽，渐渐我也从一个想要被选召的孩子变的不再是孩子了,10,超神作,2025-4-25 03:28,一叶未明,3128,数码宝贝大冒险,92,8.3
童年神作,9,神作,2025-4-22 13:03,绿黄零食,3128,数码宝贝大冒险,92,8.3
童年,10,超神作,2025-4-21 01:00,paodk,3128,数码宝贝大冒险,92,8.3
+∞,7,推荐,2025-4-18 00:07,半老不老二次元,3128,数码宝贝大冒险,92,8.3
7.5,7,推荐,2025-4-14 17:04,QuanLion,3128,数码宝贝大冒险,92,8.3
童年神作！,10,超神作,2025-4-11 13:46,sky,3128,数码宝贝大冒险,92,8.3
世纪末赛博幻想的小孩版本，时代文化气息浓烈的作品。剧本超脱了子供向，没有把小孩当傻子，而是当做有弱点有情绪有勇气有执念的个体，孩子看了会感受到被尊重，我觉得大概率是吉田玲子的功劳，浦泽义雄和大和屋晓这俩卧龙凤雏在柯南里表现过于抽象我感觉没啥才华可能是给其他编剧拖后腿的。制作方面：穷且制作粗糙，但美术背景、氛围营造真的蛮好的，你换个富裕的制作方式未必能做出这种效果，这就是贫困戏剧的魅力啊（？）。我小时候吃得真好，可怜的亲戚家孩子比我晚出生几年就只能看喜羊羊了。,7,推荐,2025-4-11 11:14,なつやすみ,3128,数码宝贝大冒险,92,8.3
童年时期最爱的作品,10,超神作,2025-4-9 16:57,VON,3128,数码宝贝大冒险,92,8.3
现在看来其实也就那样,7,推荐,2025-4-8 22:48,千缘,3128,数码宝贝大冒险,92,8.3
飞帽杀+butterfly，人物形象和优缺点塑造都很到位,9,神作,2025-4-4 14:26,白筑慕,3128,数码宝贝大冒险,92,8.3
童年无限大的梦想~,0,未评分,2025-4-1 14:28,茶茶子,3128,数码宝贝大冒险,92,8.3
童年回忆，亚古兽其实也是奶龙,7,推荐,2025-3-31 19:25,under78,3128,数码宝贝大冒险,92,8.3
童年滤镜加一分，故事在当年也绝对算的上惊艳了,9,神作,2025-3-29 05:50,Shizukani,3128,数码宝贝大冒险,92,8.3
童年,9,神作,2025-3-28 12:08,山丶而AC,3128,数码宝贝大冒险,92,8.3
好像也看过一些关联条目，没啥印象就不标了,0,未评分,2025-3-22 21:10,F,3128,数码宝贝大冒险,92,8.3
童年经典,10,超神作,2025-3-22 10:59,言無,3128,数码宝贝大冒险,92,8.3
每次看到最后的告别眼睛都发酸,10,超神作,2025-3-20 13:11,物华丿天宝,3128,数码宝贝大冒险,92,8.3
一代人的回忆，无需多言,9,神作,2025-3-12 17:34,不懂啥取名,3128,数码宝贝大冒险,92,8.3
真神，,9,神作,2025-3-8 13:05,双盒人,3128,数码宝贝大冒险,92,8.3
童年情怀回忆了，冒险奇遇异世界，主角不开逆天挂，少男少女不搞恋爱脸红后宫党争，怪物各有特点，剧情不拖沓，大结局飞帽杀又是谁的童年催泪,8,力荐,2025-3-7 14:39,myqueen,3128,数码宝贝大冒险,92,8.3
无限延申的梦想后面，是你我的青春,9,神作,2025-3-6 18:13,miku的彼方,3128,数码宝贝大冒险,92,8.3
童年回忆,9,神作,2025-3-5 18:28,呆唯天下第一可爱,3128,数码宝贝大冒险,92,8.3
童年回忆,7,推荐,2025-3-2 15:31,EVE,3128,数码宝贝大冒险,92,8.3
应该第一次是二年级看的，反反复复应该看过4到5次，现在来看，依然是神作。,9,神作,2025-3-2 11:53,枸杞真好吃,3128,数码宝贝大冒险,92,8.3
最大的贡献就是那两首歌吧，除了ep21外其实大多集数也就那样，很多时候硬靠歌来抬观感，只能说大伙的童年滤镜还是太深了,7,推荐,2025-3-1 16:54,Zefiris,3128,数码宝贝大冒险,92,8.3
儿时买了好几部蝶片轮着看，回首现在已经完全找不到当年的感觉了，致陪伴逝去的童年,9,神作,2025-3-1 11:17,Asuka,3128,数码宝贝大冒险,92,8.3
逝去的童年,10,超神作,2025-2-28 17:44,柴刀剑圣,3128,数码宝贝大冒险,92,8.3
童年经典，OP也是质量得很,8,力荐,2025-2-27 15:45,幽影ShadowNight,3128,数码宝贝大冒险,92,8.3
"角色保有着较单纯的友谊，情节走向简单而清晰，不涉入过多设定，有孩子想要的套路。不过重温后发现屎尿屁段子竟然有点多？！这一点在系列后面有所改变。
这个时期的数码世界冒险有种异世界穿越的味道。但是DA01中的数码世界构建元素相当杂糅，古堡、荒岛、丛林、童话乐园，也有现代工具。像诸如一片海岸沙滩上有着电话亭的视觉表现，甚至有点新怪谈？
虽然回忆给它添加了过多光环，但OP+ED+进化曲的质量是实实在在的惊人，就算记忆褪色之后再听，也仍然愿意长久循环播放。
由于部分单集脚本监督的更换，实际存在一些风格差异。尤其太一初回现实那一集，带有细田守的个人偏好，显得更像一个梦境而非真实发生的情节。
细田守监督的两部剧场版为TV增色添彩不少，甚至可以说是数码宝贝最好的两部剧场版。",7,推荐,2025-2-19 18:54,Nevermore,3128,数码宝贝大冒险,92,8.3
即便是最顶级的童年滤镜，也无法在本人的视域中，掩盖本作于演出上的松懈，以及对部分BGM的滥用。举例来说，战斗场景总是不愿剪掉冒头的pose帧，以至于很多场景都像是摆好姿势后受击，缺乏对战场的灵活调度。而在非战场景之中，为了叙事效率，为了跟上台词的推进，又经常连跳好几个关键帧，使全片显得不流畅。如果说“回合制模式”是由那个时代的电子游戏与桌面RPG，向亚文化扩散的想象力牢笼的话，本作便是处于这一笼罩之下。另一方面，为全剧注入情愫的家族情谊，这方面的描绘不算差，但由于脚本们对人心的解析度偏低，显得又未能更进一步。总之，这是一部在设定上从0到1的开山之作，但缺乏由一向多的进一步努力，尽管最后一季度显得想要迈出这一步。,7,推荐,2025-2-17 13:39,kronprinzenwerk,3128,数码宝贝大冒险,92,8.3
经典永不过时，无论从剧情还是BGM来说都是相当优秀的作品,9,神作,2025-2-13 11:50,龙禽猿鱼,3128,数码宝贝大冒险,92,8.3
永恒的童年经典,10,超神作,2025-2-12 11:44,子小,3128,数码宝贝大冒险,92,8.3
补记,8,力荐,2025-2-10 18:02,PFDX,3128,数码宝贝大冒险,92,8.3
去吧天使兽,8,力荐,2025-2-9 22:28,卡不卡不会梦到迷宫 ...,3128,数码宝贝大冒险,92,8.3
在无限延伸的梦想后面，有你的美丽记忆会让我更加努力。相信爱永远不会止息,9,神作,2025-2-6 20:38,ノーチラス,3128,数码宝贝大冒险,92,8.3
老番补登记 绝境进化的时候激动地流眼泪,8,力荐,2025-2-4 21:16,chell,3128,数码宝贝大冒险,92,8.3
童年最经典的作品，在那个时候几乎无出其右，那时对于战斗暴龙兽近乎崇拜。尤其喜欢最后小丑皇的战役部分，看过很多遍，神圣天使兽太帅了！在当时还很细致的研究过相关的战力学，最后的飞帽杀看到就要落泪了。,10,超神作,2025-2-4 08:47,幻琛2333,3128,数码宝贝大冒险,92,8.3
只能说是童年回忆 不能理解东映是怎么把这个ip运营成这个样子的,7,推荐,2025-2-4 02:54,bernkastal,3128,数码宝贝大冒险,92,8.3
童年经典回忆，剧情非常好，也都符合各自的人设，波莱罗舞曲，无限大，butterfly等歌曲也十分经典好听,9,神作,2025-2-3 23:55,Rabbit,3128,数码宝贝大冒险,92,8.3
2025年标。,0,未评分,2025-2-3 00:03,漫不经心nico,3128,数码宝贝大冒险,92,8.3
童年回忆，但其实没有很喜欢。有宠物小精灵谁看这啊？,7,推荐,2025-1-31 15:51,夏至午後,3128,数码宝贝大冒险,92,8.3
2019-08-03,10,超神作,2025-1-28 14:49,Jerry,3128,数码宝贝大冒险,92,8.3
补标,7,推荐,2025-1-25 01:22,南羲猫,3128,数码宝贝大冒险,92,8.3
童年回忆系列,10,超神作,2025-1-23 11:53,大尾巴赫萝,3128,数码宝贝大冒险,92,8.3
情怀,10,超神作,2025-1-22 00:28,Mashiro,3128,数码宝贝大冒险,92,8.3
补,0,未评分,2025-1-15 01:18,丶布鲁,3128,数码宝贝大冒险,92,8.3
童年回忆,6,还行,2025-1-7 19:53,米肠公主,3128,数码宝贝大冒险,92,8.3
剧情可以说非常完善了,7,推荐,2025-1-4 16:04,焕煌Sparkle,3128,数码宝贝大冒险,92,8.3
童年,7,推荐,2024-12-30 00:59,纸夏吹樱,3128,数码宝贝大冒险,92,8.3
youmei na zizi gei ～,0,未评分,2024-12-29 23:48,WoMXXX,3128,数码宝贝大冒险,92,8.3
每个被选召的孩子的性格刻画无非是这部最大的亮点,9,神作,2024-12-29 20:50,超威蓝猫,3128,数码宝贝大冒险,92,8.3
无敌童年回忆在重温了之后愈发清晰了起来，放至今日仍是极为优秀的冒险故事。最后，当然是我们永恒的Butter-Fly [11.6],9,神作,2024-12-23 15:43,Rika,3128,数码宝贝大冒险,92,8.3
童年,8,力荐,2024-12-21 23:02,Emerink,3128,数码宝贝大冒险,92,8.3
经典,6,还行,2024-12-17 18:53,祁同伟,3128,数码宝贝大冒险,92,8.3
童年,10,超神作,2024-12-15 22:56,Noir,3128,数码宝贝大冒险,92,8.3
卡通，小朋友的神作。,8,力荐,2024-12-14 21:53,HarmoniousDis,3128,数码宝贝大冒险,92,8.3
每天放学回家必看的，亚古兽究极进化一刀斩两个龙型四天王帅爆了。第一部是经典，第三部是巅峰,8,力荐,2024-12-14 01:51,五河琴里,3128,数码宝贝大冒险,92,8.3
什么是童年，这就是我的童年！！！,9,神作,2024-12-10 14:20,adumean,3128,数码宝贝大冒险,92,8.3
我的第一部动漫,0,未评分,2024-12-10 06:32,EeKei,3128,数码宝贝大冒险,92,8.3
童年,6,还行,2024-12-10 01:12,这就提桶跑路,3128,数码宝贝大冒险,92,8.3
看起来似乎有些人看错了以为这是宝可梦,8,力荐,2024-12-9 22:28,钥匙在冰柜里,3128,数码宝贝大冒险,92,8.3
童年，好看,8,力荐,2024-12-9 17:14,爱萌妹的小怪兽,3128,数码宝贝大冒险,92,8.3
童年的回忆之一。,8,力荐,2024-12-9 00:28,小红帽X,3128,数码宝贝大冒险,92,8.3
童年，现在也喜欢,9,神作,2024-12-1 00:09,风祝,3128,数码宝贝大冒险,92,8.3
小时候看丧尸暴龙兽被吓哭了,9,神作,2024-11-27 17:30,乌冬,3128,数码宝贝大冒险,92,8.3
小时候最爱看的,9,神作,2024-11-24 19:38,闲人,3128,数码宝贝大冒险,92,8.3
补,8,力荐,2024-11-21 19:24,HLJJFY,3128,数码宝贝大冒险,92,8.3
