content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
各种意义上游戏改的教科书作品,9,神作,2026-2-7 01:47,YiTer,335036,英雄联盟：双城之战,69,8.4
推荐玩过英雄联盟的看,7,推荐,2026-2-6 23:02,he_ning,335036,英雄联盟：双城之战,69,8.4
带第二季评价，这是烂尾。不带第二季评价，这压根没有结尾。,7,推荐,2026-2-6 01:45,雨中的芳泽堇,335036,英雄联盟：双城之战,69,8.4
可以,8,力荐,2026-2-5 00:42,XcstarEDP,335036,英雄联盟：双城之战,69,8.4
金钱与时间的美丽。,9,神作,2026-2-4 11:45,常夏,335036,英雄联盟：双城之战,69,8.4
六边形战士，这算是3a动画吗。,9,神作,2026-2-3 19:21,sancim,335036,英雄联盟：双城之战,69,8.4
不赖,8,力荐,2026-2-2 12:31,呆呆唯,335036,英雄联盟：双城之战,69,8.4
第一季的制作，剧情，演出各方面都无可挑剔,9,神作,2026-2-1 00:17,Miyanoshiho,335036,英雄联盟：双城之战,69,8.4
前无古人，且大概率后无来者的作品,10,超神作,2026-1-30 05:59,Animate,335036,英雄联盟：双城之战,69,8.4
横空出世的六边形质量水准作品，画面音乐叙事节奏配音都称得上顶级，故事线多线进行，上城与祖安本同为一体的割裂感刻画的相当到位，双方各个英雄角色都有血有肉有自己的情绪和立场，最经典的莫过于连载期间对于杰斯的讨论风评转变，故事结尾留下了一些悬念，预示着祖安与皮城的斗争永远无法停息......当然，不谈第二季后段的“烂尾”到这其实是一个完整逻辑自洽仍引人遐想的故事,10,超神作,2026-1-29 23:09,一根烤韭菜,335036,英雄联盟：双城之战,69,8.4
真的很优秀的作品，21世纪堪称奇观式的动画制作。但我并不想这么被牵着走,8,力荐,2026-1-29 22:14,陀思妥曼尼可夫,335036,英雄联盟：双城之战,69,8.4
上等剧情配完美制作,9,神作,2026-1-27 23:42,扶她进来,335036,英雄联盟：双城之战,69,8.4
神作了,9,神作,2026-1-27 13:35,lennox,335036,英雄联盟：双城之战,69,8.4
观感有如国产特效大片。平心而论除了作画和配乐，剧情拿得出手吗？只能说不过不失吧。配音更是一坨。为什么大家评价都那么高呢？ =。=   本可实在看不下去了，遂弃,6,还行,2026-1-25 22:22,吱吱吱吱猪吱猪子,335036,英雄联盟：双城之战,69,8.4
jinx果然疯了。或许她一开始就不知道自己想要的是什么，究竟是一块三明治，抑或是毁灭城市的宝石/8.7,9,神作,2026-1-25 16:41,Ltimbe,335036,英雄联盟：双城之战,69,8.4
我算是懂什么叫情怀了，看到玩了十几年的游戏里的角色出现在大荧幕上的感觉真奇妙。抛开情怀，也是一部出色的动画作品。推荐。,10,超神作,2026-1-25 09:43,ACGLover,335036,英雄联盟：双城之战,69,8.4
无敌的制作，剧情推动也很有逻辑，无需多言,10,超神作,2026-1-25 02:02,克里斯蒂娜酱酱,335036,英雄联盟：双城之战,69,8.4
法国人搞艺术这一块，3d效果非常风格化，习惯了也挺好看的。本剧最满意的地方在于杰斯的塑造，是野心勃勃手段老练有股狠劲的职场新人，同时也是一位忠诚的同伴和爱人，有一定的同情心和同理心。剧本整体打磨很好，没有过于依赖一串又一串的偶然作为剧情的催化剂，人物的动机有较强而合理的立足点。英雄联盟背景故事长期想一出是一出的毛病希望能从影视化的正式推出改善吧。,8,力荐,2026-1-20 18:18,Don,335036,英雄联盟：双城之战,69,8.4
好番啊，就是画风或许有人受不了，拳头的欧美画风，矛盾创造的很好，颇有好莱坞大片的叙事风味,7,推荐,2026-1-18 19:57,Rikka,335036,英雄联盟：双城之战,69,8.4
双城之战，神就神在它把双线从头贯穿至尾。皮城与祖安，金克丝与蔚，执法者与老鼠，杰斯与维克托，狼母与梅尔，每一条双线的叙事都扣人心弦。如果仔细去想可能剧情是有一定瑕疵的，但有时压抑有时刺激剧情却让人时刻神经紧绷。我承认我完全不认可也不喜欢金克丝这个角色，但最后金克丝开大轰响皮城议院的狼狈与不甘和议院和平议案全票通过的割裂感还是最后一次震撼到了我。,9,神作,2026-1-17 10:19,鼬神的三色丸子,335036,英雄联盟：双城之战,69,8.4
"我天，这是什么技术，像画的却没有线条感，像3d又没有建模感……//
剧情、制作、人物塑造全都顶尖，满分献上！",10,超神作,2026-1-15 22:46,Patty,335036,英雄联盟：双城之战,69,8.4
"真正意义上的顶级制作，挥金如土。系统性难以调和的矛盾，全部集中在最后一集彻底引爆，配合顶级的音画表现，让人难以忘怀。
幼年爆爆的可爱，成年金克丝的疯癫，靠谱的黑人美女梅尔，也为这个故事增色很多。",10,超神作,2026-1-15 15:47,mikoto334,335036,英雄联盟：双城之战,69,8.4
画面评价为对日漫的碾压,7,推荐,2026-1-15 09:24,Hayoma,335036,英雄联盟：双城之战,69,8.4
很精致的欧美风格动画，基于英雄联盟世界观的双城小故事，金克丝，艾克的故事都很棒，同时上线的s6云顶是我的最爱。,9,神作,2026-1-10 21:30,困困困不醒,335036,英雄联盟：双城之战,69,8.4
制作很强，但剧情真就中上水平，不过也还好吧，至少认真讲故事了。,8,力荐,2026-1-8 23:36,嚯哈哈哈哈哈,335036,英雄联盟：双城之战,69,8.4
和动画比有点不公平了，制作水平无可挑剔，故事每一条都精炼紧凑，并且好几条交织在一起还没崩，这并不是容易的事。若对比整个动画史那么估计只此一部了，再无其他,8,力荐,2026-1-8 21:47,whitedragon,335036,英雄联盟：双城之战,69,8.4
黑深残，但好看,8,力荐,2026-1-8 05:29,basoritiara,335036,英雄联盟：双城之战,69,8.4
很优秀的作品甚至于把它与日本季番比较是赖皮的手段，首先二者的制作周期，商业宣传以及受众倾向都有很大程度上的不同，但这部商业动画就是如此优秀。剧情上其实故事的走向很清晰甚至说是简单，通过双线叙事从皮城和祖安两个城区所代表的主人公视角推进剧情，以主角团之间的矛盾亦或者误解一步步引入剧情且从始至终导向本作主题，所谓的阶级矛盾，这也是剧情中的核心矛盾，使得人物之间的传承显得更加合理化。但本作真正令我惊讶的是单集剧情的完整度，每集的叙事排列都如同微电影般围绕该集的叙事目标展开并由此引申出下一个事件的同时将上一个事件在本集交代的相当清楚，40分钟的时长让编剧有了更多的操作空间，各种神ed穿插再搭配电影级别的制作，丰富到爆的教科书式分镜构成，3d场景和2d特效之间的无缝衔接以及身临其境的音画表现和饱和度极高的美术表现，有效的镜头语言，看完只能说出这才是真正的蒙太奇,8,力荐,2026-1-7 23:56,影,335036,英雄联盟：双城之战,69,8.4
令人极为震撼的氛围营造与人物弧光，情感的处理也十分细腻,10,超神作,2026-1-4 03:48,恕門,335036,英雄联盟：双城之战,69,8.4
超规模制作带来极致的视听体验。双城大小矛盾串联数位角色，群像塑造相当优秀，脚本扎实顶级美剧水平。,8,力荐,2026-1-4 00:33,Ppgz7,335036,英雄联盟：双城之战,69,8.4
世界观设定属于蒸汽朋克题材里司空见惯的一类，胜在有顶级的制作水准和音画配合效果，用精妙的蒙太奇手法通过不同势力不同角色视角进行多线叙事，将社会的矛盾点落到具体的人物冲突上，群像塑造相当优秀，作为游戏IP改而言对非玩家也很友好,9,神作,2026-1-3 23:32,Ichigo_Parfait,335036,英雄联盟：双城之战,69,8.4
8.5分，顶级动画，钱不是万能的，没有钱的是万万不能的,9,神作,2026-1-2 21:52,Mortis,335036,英雄联盟：双城之战,69,8.4
people changes,9,神作,2026-1-2 07:13,seb7,335036,英雄联盟：双城之战,69,8.4
剧情板板正正，但制作完全是电影水准,7,推荐,2025-12-31 23:56,oy,335036,英雄联盟：双城之战,69,8.4
人物的形象很立体，就是jinx前期观感不太好，第二季拉回来了一点（,8,力荐,2025-12-30 16:57,Okarin,335036,英雄联盟：双城之战,69,8.4
9颗星，绝对值得一看,9,神作,2025-12-28 15:29,loveanime,335036,英雄联盟：双城之战,69,8.4
角色丑剧情无聊，烂,4,较差,2025-12-27 22:54,香风,335036,英雄联盟：双城之战,69,8.4
2024.11.13,8,力荐,2025-12-24 14:39,yukari,335036,英雄联盟：双城之战,69,8.4
人设很立体,7,推荐,2025-12-20 00:22,浅蓝,335036,英雄联盟：双城之战,69,8.4
单论第一季绝对排的上年度  画面制作  表现张力  人物关系  顶级,9,神作,2025-12-17 01:40,tearxiaorain,335036,英雄联盟：双城之战,69,8.4
可惜了,9,神作,2025-12-15 23:00,雨中游侠,335036,英雄联盟：双城之战,69,8.4
致敬传奇MVP爆爆,8,力荐,2025-12-12 22:47,椎黛岚,335036,英雄联盟：双城之战,69,8.4
制作非常棒，风格化的3d+纯手绘贴图给人耳目一新的感觉，特效和战斗场面颇具视觉冲击力，配合富有节奏感的配乐，构筑起一场视听盛宴。叙事层面，巧妙地将角色间的误解冲突升级为双城的仇视对立，高度繁华的皮城与凋敝破败的祖安形成强烈对比，同时在多线并行的框架下通过精妙的平行剪辑将剧情逐步推向高潮。101老玩家看完真是老泪纵横。,10,超神作,2025-12-12 16:29,游到海水变蓝,335036,英雄联盟：双城之战,69,8.4
"从助理被牵扯进去身亡开始有点强行为了悲壮而死人了……好吧我就是不太喜欢死人?
制作很精良，值得一看！拳头你真不愧是音乐公司（？）",7,推荐,2025-12-7 22:30,音無フラ子,335036,英雄联盟：双城之战,69,8.4
【7】制作很强，但是稍微有点对不上电波,7,推荐,2025-12-4 07:10,czyhz,335036,英雄联盟：双城之战,69,8.4
超越時代的作品,10,超神作,2025-12-3 00:48,kermarin,335036,英雄联盟：双城之战,69,8.4
如此美妙的开局,9,神作,2025-12-2 12:09,大夜宵,335036,英雄联盟：双城之战,69,8.4
“来吧我们一起孤独”玩的最多的网游，作品本身也是全方面高规格非常非常满意,9,神作,2025-12-2 00:43,Masahiro,335036,英雄联盟：双城之战,69,8.4
哦哦哦真看爽了,8,力荐,2025-12-1 19:33,point.,335036,英雄联盟：双城之战,69,8.4
好看，感觉剧情信息量很足，制作优秀，并且演出天花板，总的来说六边形战士,9,神作,2025-11-29 22:16,纸木,335036,英雄联盟：双城之战,69,8.4
没毛,7,推荐,2025-11-29 04:01,shaYangna1a,335036,英雄联盟：双城之战,69,8.4
画面质量最高的tv，剧情推进优秀，但越到后面就越拖沓，还需打磨，希望能做更好,9,神作,2025-11-28 23:17,hsy,335036,英雄联盟：双城之战,69,8.4
拳头艺术方面的集大成者,8,力荐,2025-11-26 05:26,Aira,335036,英雄联盟：双城之战,69,8.4
制作实在是很强。看着英雄联盟里的各个英雄登场，还是颇为感动的。,7,推荐,2025-11-23 22:49,七海小枫亭,335036,英雄联盟：双城之战,69,8.4
希尔科应该成为一位英雄的。,9,神作,2025-11-23 18:23,Silenchenmo,335036,英雄联盟：双城之战,69,8.4
奇迹般的作品。音画体验完美，人物群像丰富而饱满。能在这么短的篇幅中达到如此高的完成度…世不二出的杰作//看完第二季还是改成9分了,9,神作,2025-11-22 00:51,Utteran,335036,英雄联盟：双城之战,69,8.4
最近重温了一遍，结合这几年业界动画水准来看，好像没理由不给9分了。看的时候总感觉不是在看动画，而是连续看了几部连续的大制作电影,9,神作,2025-11-20 23:28,屏障,335036,英雄联盟：双城之战,69,8.4
这动画质量还说啥呢，牛逼就完事了！给8分我都觉得低了，完全是9分甚至9分以上的水平，但是我个人没那么有感触，9分或者9分以上对我来说是相当喜欢的，算是私心吧只给8分,8,力荐,2025-11-20 04:10,kk,335036,英雄联盟：双城之战,69,8.4
8.5,9,神作,2025-11-16 15:02,奇星,335036,英雄联盟：双城之战,69,8.4
我说还是来自五常的创作者们吃过见过。各方势力暗流涌动勾心斗角，这块比巨人一类的日动都强得多（平成废宅们真不擅长这个）。文戏极好，反派亦良善正派亦有缺点。,8,力荐,2025-11-15 10:00,Expanp078,335036,英雄联盟：双城之战,69,8.4
如果没有陈奕迅配乐的话可以再高一点,4,较差,2025-11-12 18:27,月孩,335036,英雄联盟：双城之战,69,8.4
第一步神中神,10,超神作,2025-11-12 01:35,小丿泉,335036,英雄联盟：双城之战,69,8.4
单从画面来看就值得9分,9,神作,2025-11-11 00:08,鲨鱼踢,335036,英雄联盟：双城之战,69,8.4
还行,8,力荐,2025-11-9 23:59,thinter,335036,英雄联盟：双城之战,69,8.4
[25/11.4-7]制作水平极高，整体挑不出毛病，画面配合音乐带来很强的视觉冲击。剧情讲述的选择和立场问题我很喜欢，角色变换立场却做出相同选择,9,神作,2025-11-7 23:30,随风,335036,英雄联盟：双城之战,69,8.4
还不赖，我挺喜欢爆爆的，画面是欧美的那种风格虽然我不太喜欢但足够精致，让人讨厌不起来。剧情也挺好，希尔科这个反派塑造的很立体，他的犯罪动机充分，同时做事有原则，不会招人讨厌。9.1/10,9,神作,2025-11-7 01:22,春日井春日,335036,英雄联盟：双城之战,69,8.4
家人们 打了几天金铲铲突然想看了 人全认识了 这合理吗,0,未评分,2025-10-31 23:54,nani,335036,英雄联盟：双城之战,69,8.4
新世纪1/4行将结束时收到的最好礼物,9,神作,2025-10-31 14:31,RA1NBOW,335036,英雄联盟：双城之战,69,8.4
功大于过可以的,8,力荐,2025-10-30 14:35,AskLin,335036,英雄联盟：双城之战,69,8.4
喜欢疯婆子,10,超神作,2025-10-29 23:45,涂山夭夭,335036,英雄联盟：双城之战,69,8.4
剧情与人物塑造并不算最亮眼的点，但制作水平实在太高，甚至可以认为达到了动画工业的顶点。,8,力荐,2025-10-28 21:52,不热心宇宙公民王某,335036,英雄联盟：双城之战,69,8.4
降维打击，极致的动画工业制品,10,超神作,2025-10-24 04:43,Noir_G,335036,英雄联盟：双城之战,69,8.4
慢工出细活的典范，画面和bgm的绝妙配合给人留下深刻印象，上城下城这一老掉牙的双线叙事被玩出花来，人物行为符合逻辑，黑化合理。制作有个性且精良，色彩有温度也有张力，线条变化对情绪有正向促进。我基本上全程捂嘴wocwoc地看，很难控制住被制作震惊到，体验绝佳。只可惜故事还略显老套。,10,超神作,2025-10-22 21:10,花阔,335036,英雄联盟：双城之战,69,8.4
被续集拖累的典型，挖的坑太大了。完全就是没搞清楚第二季中的遗留矛盾该怎么解决就开始做第一季了，现在再回看第一季观感都烂了很多。在第二季出来前我可以给你打十分，但现在不行。,8,力荐,2025-10-21 23:20,Orange_JAMGO,335036,英雄联盟：双城之战,69,8.4
人物，设定都很经典，令人心痛的宿命感,8,力荐,2025-10-20 10:18,春日雾语,335036,英雄联盟：双城之战,69,8.4
制作精良剧本优秀,7,推荐,2025-10-20 00:15,阿尔吉侬,335036,英雄联盟：双城之战,69,8.4
第一季找不出缺点，神中神,10,超神作,2025-10-17 23:52,吃陈皮不吐橘子皮,335036,英雄联盟：双城之战,69,8.4
神了,10,超神作,2025-10-17 19:42,糊糊,335036,英雄联盟：双城之战,69,8.4
21年我真的干了挺多事的，怪不得期末如此火烧眉毛。s赛结束后我在一个月里补完了整个101的设定和故事集，然后开始看双城之战，从动画效果来说，有钱真的不一样，各种画面和打斗特效看起来太爽了，而且确实有美漫那种溅血的刺激粗粝感。剧情上来说，很完整的故事，而且恰到好处的为下一季留出了悬念，姐妹的反目完全符合人物性格的曲线，不会觉得是突然发癫而会责怪这个痛苦的世界。但我还没有看第二季，第一季在我这里会是高分呢，很喜欢这种叙事节奏，冲突铺得很满，各派人物的出场也令人印象深刻，可惜的是，只想问在这个世界里，真的有人获得了幸福吗？还是说，幸福本身就是一个伪概念？抗争的自由，和我追求的高塔，其实都是海市蜃楼，英雄走到末路，才发现挥剑指向的是过去的自己。,7,推荐,2025-10-17 11:17,時杏千尋,335036,英雄联盟：双城之战,69,8.4
8.1,8,力荐,2025-10-10 19:40,江表之力牧,335036,英雄联盟：双城之战,69,8.4
神…,10,超神作,2025-10-6 02:24,Mar1nn,335036,英雄联盟：双城之战,69,8.4
这部多线叙事真的很强/非常喜欢第七集和第九集/我觉得jinx的塑造除了认贼作父都挺好的。不懂喷点在哪里,9,神作,2025-10-5 14:21,卡面,335036,英雄联盟：双城之战,69,8.4
无论画面还是剧情都无可挑剔,10,超神作,2025-10-3 16:00,昼有昨夕的芳,335036,英雄联盟：双城之战,69,8.4
绝对的神作,9,神作,2025-9-28 09:14,ナツノヒ,335036,英雄联盟：双城之战,69,8.4
还真行,10,超神作,2025-9-28 01:30,saber,335036,英雄联盟：双城之战,69,8.4
难道只有我觉得金克丝是这部剧最大的败笔吗,6,还行,2025-9-21 22:29,白河君756,335036,英雄联盟：双城之战,69,8.4
做的真的牛逼，不过有些问题堆到后面了，当时没啥后面发现有点崩。这是不是也算一种诡秘,8,力荐,2025-9-20 21:16,meltriston,335036,英雄联盟：双城之战,69,8.4
看完这个就对lol的世界观感兴趣了,10,超神作,2025-9-17 13:13,是零还是丽,335036,英雄联盟：双城之战,69,8.4
"角色真的塑造很立体，金克丝坏掉的有理有据了?，艾克真的好帅
蔚的造型我觉得是最帅的，但跟小蛋糕搞一块我举双手反对，
剧情几条线交互分镜都做得非常棒
无敌顶级的画面，背景画风隔着屏幕都能闻到钱味儿，这个朋克风太讨喜了，音乐方面也很不错，
虽然他这个展开有点BE美学，但我吃的蛮痛的(ノへ￣、)",9,神作,2025-9-12 02:22,战场原荡漾,335036,英雄联盟：双城之战,69,8.4
演出，画面，音乐都是顶级的，观感也是特别好,9,神作,2025-9-10 14:07,ako000,335036,英雄联盟：双城之战,69,8.4
英雄联盟十几年老玩家了，动画剧集能做出这个质量真的很感动。,10,超神作,2025-9-10 10:17,汐鹿生Asukara,335036,英雄联盟：双城之战,69,8.4
制作顶级，但不玩lol有的地方看不懂,7,推荐,2025-9-3 16:18,maple,335036,英雄联盟：双城之战,69,8.4
"Vi太美了
""The Boy Savior""一集足以封神",9,神作,2025-8-28 17:37,堅書直実,335036,英雄联盟：双城之战,69,8.4
大制作,8,力荐,2025-8-28 02:20,markdu,335036,英雄联盟：双城之战,69,8.4
无敌的制作，剧情也不赖，猴子炸弹那一幕真是极佳,9,神作,2025-8-27 11:29,--,335036,英雄联盟：双城之战,69,8.4
7.5 世界上最悲伤的事情之一就是你想趁着讨论的狂潮也来插一脚的时候便从前方传来了烂尾的噩耗......作为连接上城与下城最为重要的角色vi的塑造亮点不足。更致命的是作为武力派角色居然没有战斗力导致她也没有靠蛮力强行破局的能力，沦为了一个优柔寡断、戏份很多的沙包角色。所幸是杰斯塑造得十分出色，撑起了整部作品的观感。PS: 金克斯纯巨婴不予置评,7,推荐,2025-8-25 20:41,イチゴナナ,335036,英雄联盟：双城之战,69,8.4
相当不错,8,力荐,2025-8-23 19:14,YogusMoon1zero96,335036,英雄联盟：双城之战,69,8.4
法国人有点吊,9,神作,2025-8-22 20:04,Sevenana7,335036,英雄联盟：双城之战,69,8.4
补标，合格的游戏世界观扩充，塑造的环境真实易感，剧情反而没什么值得称赞的地方。,7,推荐,2025-8-21 11:25,Lookstona Fooledrunner,335036,英雄联盟：双城之战,69,8.4
艺术品,10,超神作,2025-8-20 02:47,AumoisHelen9,335036,英雄联盟：双城之战,69,8.4
当时一出就看了，作为lol玩家，对我来说这动漫很顶级了，不过没接触过lol的观众可能get不到太多点，毕竟背景故事不了解，那种感觉可能就如当年我去电影院看魔兽世界，因为我是几乎没了解过魔兽的，所以也就看个画面，只知道2个阵营在战斗而人物之间的关联几乎不懂吧。,9,神作,2025-8-19 23:17,Elur motsuc,335036,英雄联盟：双城之战,69,8.4
补标，去年为了看双城之战2补了1，而且毕竟英雄联盟10多年老玩家了，第一季各种意义上无论是剧情还是制作演出确实神中神啊！,9,神作,2025-8-19 13:42,chino,335036,英雄联盟：双城之战,69,8.4
艺术品,10,超神作,2025-8-18 23:22,千早爱音,335036,英雄联盟：双城之战,69,8.4
双城之战，不用多说的艺术品,9,神作,2025-8-18 18:42,qingzhixing,335036,英雄联盟：双城之战,69,8.4
没玩过游戏，但看的津津有味。,0,未评分,2025-8-17 14:37,rwfw,335036,英雄联盟：双城之战,69,8.4
美术确实好，剧情已经尽力做得丰富自然，不过依然受到了预设的牵扯（最大的牵扯就是政治格局，太奇怪了）。,6,还行,2025-8-17 10:09,独岛公路,335036,英雄联盟：双城之战,69,8.4
美国人的商业作除了画面还能做出什么呢，哦不对，画面也是花钱让法国人做的,7,推荐,2025-8-16 15:41,Salutaris,335036,英雄联盟：双城之战,69,8.4
为冲突而冲突的无聊情节,7,推荐,2025-8-15 17:09,二少,335036,英雄联盟：双城之战,69,8.4
制作顶级，第一季的剧情因为是开放式结局所以没什么硬伤，给9分。第二季就呃呃了,9,神作,2025-8-12 16:04,YuukiRin,335036,英雄联盟：双城之战,69,8.4
西方老外还得跟岛国学学黑化。第七话这rap叼啊。两个黑人直拉骚气时髦值。结局意外地还挺不错。,8,力荐,2025-8-11 19:55,□,335036,英雄联盟：双城之战,69,8.4
伟大，无需多言，我很少说神级制作，但这部就是，极富油画质感的画风，或是爆发力十足，或是感人的配乐，还有出圈的孤勇者，剧情更是强无敌，年幼的蔚和金克丝进城偷盗引爆海克斯水晶，皮城警官问罪，范德尔自己顶罪却被希尔科劫走，蔚去营救，快要成功时，偷偷跑来的爆爆又点了一颗海克斯水晶，几乎团灭众人，被蔚抛弃的爆爆被希尔科捡走，成为了疯癫的金克丝，蔚被凯特琳看重，去皮城当了执法官，同时杰斯和维克托在梅尔的支持下研究海克斯，正当杰斯逐步推进两城关系缓和时，金克斯难以忍受蔚和凯特琳的关系进行逼宫却下意识失手杀了希尔科，绝望的她惊天一炮，轰飞了议院，凯特琳妈妈死亡，维克托重伤，一切悲惨的巧合都极其合理，无法阻止的命运最终导致了这场悲剧，蔚和金克斯拼命靠近彼此但矛盾却再也无法调和,9,神作,2025-8-11 16:58,秋宝丘丘子,335036,英雄联盟：双城之战,69,8.4
第一季剧情节奏人物描绘都挺好的，不是游戏玩家看着也没问题。,9,神作,2025-8-11 16:23,高木君B型君,335036,英雄联盟：双城之战,69,8.4
让我想起了给我推荐这部的你,8,力荐,2025-8-10 23:24,dmyjqwdy,335036,英雄联盟：双城之战,69,8.4
神,9,神作,2025-8-10 14:21,miisaka,335036,英雄联盟：双城之战,69,8.4
