content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
无语…想改一下评分网卡点到想看了,7,推荐,2026-2-19 19:27,ner35,9622,机动战士Z高达,43,8.5
重复设计的桥段太多，，真正想要表达的只在几集里,7,推荐,2026-2-19 10:08,江湖浪人,9622,机动战士Z高达,43,8.5
人类与爱的命运之环 一个悲剧的故事,9,神作,2026-2-18 14:33,本当,9622,机动战士Z高达,43,8.5
最喜欢的一部高达，本来写了很多话，但评论区大多说过了，感觉自己表达的不够清晰，就删了，总的来说我对z高达的喜爱主要是对卡缪这个角色和高达对大环境塑造的喜爱，我敬佩于卡缪虽然迷茫但还是要做些什么的勇气，触动于他对父母和名字真挚复杂的感情，赞叹于他一路的成长，可悲于他的落幕。一个人物弧光饱满的角色的确为大社会的刻画增添增色了不少，少数人无力改变的大社会也为卡缪这颗烟花提供了一刻的夜幕。这部作品中期注水，同一个情节反复出现，也充分展现了高达谁想开就开，规矩等于没有的传统，但主题表达的很充分，我很喜欢,8,力荐,2026-2-17 19:50,Simple_Cry,9622,机动战士Z高达,43,8.5
开头顶，中间不赖，要到结局有点懒，结局神中神，人与人之间究竟可不可以相互理解,9,神作,2026-2-16 16:49,神秘黑皮男,9622,机动战士Z高达,43,8.5
上一秒还沉浸在阿姆罗飒爽的战斗和夏亚灵活的脱出中，下一刻就看到z里有德被疯狂修正，卡缪承受巨大外部压力，明明一年战争都结束了，世界却没有任何改变。每次看到0079的老人都还健在，就会感到安心，特别是阿姆罗，骡子一出场就有种能保护所有人并大叫着秒杀敌人的可靠感。反观卡缪，不管是家庭环境还是nt环境都压力山大，我看到那几个强化人头都大了，瞬间理解骡子为什么不想上宇宙了。z相比0079简直就是大混战，对面那都是什么人啊，挽尊哥真的只是和卡缪有私人恩怨吧，每次出场都太难绷了。还有那群强化人，卡缪每次都在话疗，试图解除洗脑，明明他可以直接感应一下谁在背后洗脑的，结果每次都大败而归，实在是看太烦了，简单点打晕绑起来都比纯说服要合理吧。还有意难平的人实在太多了，要是骡子在宇宙就好了，说不定卡兹就不会死了，艾玛也能救回来，卡缪也不至于疯掉了吧，都是遗憾啊。,8,力荐,2026-2-15 14:40,葵生暮冬,9622,机动战士Z高达,43,8.5
2026-02-14【9】：相比开篇的79，这部才是完整阐述战争和新人类的。能看到超多的新机子（虽然大部分是敌人的），高达战和武斗传都不少。卡缪的人物塑造是这一部的核心，通过他能逐渐理解新人类，最终感受到无奈。EP.20/37/46/48/49/50,9,神作,2026-2-14 22:05,星野岚川,9622,机动战士Z高达,43,8.5
听到《星空のBelieve》还是会胃疼。,0,未评分,2026-2-12 21:10,Pedoleon,9622,机动战士Z高达,43,8.5
太压抑了，看开头弹幕有人跟我说卡缪疯了，我不理解为什么？但看完以后我非常理解卡缪，我感同身受，我感觉我也要疯了，西罗克身边的，那几个都他妈是什么神人啊，还有卡兹也是。还有凤和罗莎米，这两个真惨，但最惨的还得是卡缪，鸭子也挺惨的，主要太多人是恋爱脑了，看的人就很窝火，很难受,8,力荐,2026-2-12 19:48,一只柴森,9622,机动战士Z高达,43,8.5
也许有些缺点但是总体而言瑕不掩瑜,8,力荐,2026-2-11 17:41,ハサミ,9622,机动战士Z高达,43,8.5
"整个战争的气氛都不像0079一样充满斗志,而是笼罩着一层阴云,仿佛是富野想明白了战争无法改变什么,人类永远都会为了自己犯下错误,卡缪的理想主义也随着朋友的相继逝去破碎",9,神作,2026-2-9 21:36,姜丝可乐,9622,机动战士Z高达,43,8.5
一部悲剧，里面有些神人操作看得我有点窝火，不然分应该更高，奥古的奇妙管理还是太难绷了,8,力荐,2026-2-8 02:01,zhuxy,9622,机动战士Z高达,43,8.5
一场大战,9,神作,2026-2-5 07:05,Nice_Future,9622,机动战士Z高达,43,8.5
感觉比0079好看啊,0,未评分,2026-2-2 13:51,Eraiser,9622,机动战士Z高达,43,8.5
也许是剧情基调的缘故，卡缪的故事并没有像阿姆罗那样的希望感，气氛是很压抑的，在这种氛围下，卡缪在动画表现中屡次放跑敌人真是让人气不打一处来。如果敌人伤害了你的队友，甚至是无辜的平民，你还能保持这样的仁慈吗？但这些都是不重要的，关键的是高达Z给我讲了一个很盛大且悲壮的故事，这个故事很长，有点水，但看到最后是值得的（受不了就开倍速吧）。,7,推荐,2026-2-2 12:55,AAAA探险时光专卖店,9622,机动战士Z高达,43,8.5
非常的优秀，卡缪人物弧光塑造的非常好,10,超神作,2026-2-2 12:30,呆呆唯,9622,机动战士Z高达,43,8.5
我不是太感冒，但是作为易拉罐在看的时候还是有感叹怎么这么多名台词都是这里面的,8,力荐,2026-1-30 08:07,bangumi吉他主唱,9622,机动战士Z高达,43,8.5
新人类什么都做不到，卡缪的结局是tv的点睛之笔了，很完美的人物塑造，后劲很大的一部作品,10,超神作,2026-1-30 06:04,鸢歌,9622,机动战士Z高达,43,8.5
我不是高达遗老，但我身边都是高达遗老（）,8,力荐,2026-1-28 21:48,Greasama,9622,机动战士Z高达,43,8.5
2022年的6月底，结束了毕业论文的写作后突发奇想开始补UC刚大木系列，两礼拜从GTO补到CCA，不愧是我。相较于0079，0087不论是制作上还是主人公的刻画上，都有了非常显著的进步（也有可能是刚开始看0079那会儿不太适应的原因？），卡缪是我最喜欢的刚大木系列主人公了。剧场那段更是顶中之顶的文戏，唉——被重力束缚的灵魂们啊——,10,超神作,2026-1-28 00:47,予禾,9622,机动战士Z高达,43,8.5
可能是少一场像0079吉翁家族集会那样的场面，一直到最后都像是三个小团体打架b38，中间靠草台班子都合和神秘感情线推动剧情太多次也十分影响观感。但总体是比0079更为精彩，人物塑造更为鲜活的故事。,8,力荐,2026-1-27 16:21,亚瑟邓特,9622,机动战士Z高达,43,8.5
很特别的观看体验，跟我以前看过的作品比起来，单集信息量很大，很多时候都搞不清楚当前是怎么一个战略目标，战争发展到什么情况了，看的云里雾里。虽然有很多不成熟的角色让人血压升高，但结合环境个人性格看下来，我觉得是合理的。,6,还行,2026-1-26 12:56,波兰首都是上海,9622,机动战士Z高达,43,8.5
新人类也好，强化人也好，都被捆绑在战争机器中被无情吞没，人类能够互相理解之后又真的会更好吗。初期看的时候并不喜欢卡缪，但是后面又被他对生命的保护和其坚持的人文主义精神感动，到最后才意识到他也只是个孩子，他的敏感和神经质既是他作为新人类天赋的体现，也是他的性格所在。后几集的大决战真是太优秀了，一大堆名台词，看到最后精神失常的卡缪和那个太空中漂浮的百式，一种莫名的茫然感油然而生。大部分z里面的人物我都挺喜欢的，但是挽尊哥这种超雄和蕾柯娅这种叛变原因搞笑的叛徒是真的怎么也喜欢不来。,9,神作,2026-1-26 12:46,宵待草夜情,9622,机动战士Z高达,43,8.5
"一部值得细品的作品
即使会对诸多电波台词感到困惑，但在看完最后一集后也会不由自主地产生悲伤感",8,力荐,2026-1-24 10:57,h无名啊,9622,机动战士Z高达,43,8.5
名台词制造机,9,神作,2026-1-23 02:34,ilililk,9622,机动战士Z高达,43,8.5
无水集,9,神作,2026-1-22 22:53,稻叶姬子,9622,机动战士Z高达,43,8.5
历史总是惊人的相似，三方会战的悲剧重演和星之鼓动在宇宙中浪漫相拥下 我看到了时代的眼泪。祈祷我们能够在这个地球上能知晓爱的星之躍动的一天,9,神作,2026-1-21 19:03,南羲猫,9622,机动战士Z高达,43,8.5
卡缪？这不是女人的名字。高达z高达第二部作品，可变形的zeta gundam是我变形萝卜的启蒙。,8,力荐,2026-1-21 00:56,小米丿馒头,9622,机动战士Z高达,43,8.5
先礼后兵，富野的台词水平毋庸置疑，50集动画根本就是名台词制造机，好的地方做的很好，比如最后两集的癫狂。但实在存在很多可能是时代导致的问题，感情线比79略好但还是突兀和奇怪的多；演出真的很落后时代了导致很多地方无法共情；惯例的草台班子行为这一部出现太多，我都记不清发生多少次擅自出击和违反命令了，只能解释为剧情需要；最后结尾神棍依旧扣分。总体评价：一部缺陷很多的优秀动画,8,力荐,2026-1-21 00:29,koi,9622,机动战士Z高达,43,8.5
没看完，但是不影响这是神作,9,神作,2026-1-20 16:04,faronar,9622,机动战士Z高达,43,8.5
大家都没意见吧,9,神作,2026-1-15 22:16,ikari,9622,机动战士Z高达,43,8.5
Z高达应该是我最喜欢的高达了,9,神作,2026-1-11 09:39,牧佑Myou,9622,机动战士Z高达,43,8.5
演出和故事节奏糟糕，打戏难看，感情戏莫名其妙，是被严重高估的作品,2,很差,2026-1-9 00:47,原子青蛙,9622,机动战士Z高达,43,8.5
补标,8,力荐,2026-1-8 12:12,Shirushi7,9622,机动战士Z高达,43,8.5
20241106想看｜和0080同时间开始看～20251125重新开始看—看过剧场版三部曲后再重看，能够捋清很多东西了。,0,未评分,2026-1-8 00:25,暁の車_2887,9622,机动战士Z高达,43,8.5
"2017-03-05 看完
我尊重这用尸体堆出来的时代的眼泪，但还是受不了那些粗枝大叶难以理解的感情线。最后缺个尾声",6,还行,2026-1-7 12:13,躁动的U型锁,9622,机动战士Z高达,43,8.5
"真正的4d追番体验。
看着反复上演的强化人悲剧，神人队友白给，tts图图平民，老兵为了保护新人陨落，卡缪没疯呢我先要疯了。
不同于0079基本上是看骡子无双的爽片，z就是不断地迷茫不断地失去不断地痛苦，最终在所以角色死的死疯的疯后留下一地鸡毛什么也没有改变。
最后ed的开朗的花出来，比边缘行者杀伤力还大。",9,神作,2026-1-7 07:33,uuz吃吃吃,9622,机动战士Z高达,43,8.5
本来因为重复的追妻戏码和刻意不给友方发便当让我想打8分，但是最后这悲戚的结局不仅让卡缪崩溃，也让我陷入了难以言说的情绪，人类终究还是不能互相理解。第二个强化人的设计感觉有些意义不明，像是后期为了把tts和奥古串起来的工具人，卡兹也很熊，老是搅乱局面还不受到惩罚，虽然明白他代表的是情感的原始冲动，但也有点让人烦。仍然无比优秀的群像描写，脆弱且无奈的夏亚，愤慨但无力的卡缪，一众选择不同活法的女性们，每个人都富有魅力。战争也写的很有意思，推着战争走的，一直都是少数人，但是被卷入旋涡的，却是所有人，这部分越是真实，就越让人难受。富野想要传达的一切，让我痛苦但又着迷...,9,神作,2026-1-6 03:15,云汐夢,9622,机动战士Z高达,43,8.5
感情上乱七八糟的。//看完太难受了,9,神作,2026-1-5 20:55,迁风,9622,机动战士Z高达,43,8.5
君は刻のなみだをみる,9,神作,2026-1-4 15:11,yukino03,9622,机动战士Z高达,43,8.5
瑕不掩瑜,9,神作,2026-1-3 20:18,ShinnAsuka,9622,机动战士Z高达,43,8.5
水之星！爱玛是可以成为我母亲的女人！,7,推荐,2025-12-31 20:46,只见零碎花海,9622,机动战士Z高达,43,8.5
在本该任性的年龄卷入战争，在战争中憎恨，在憎恨中战斗，在战斗中死去。拭去时代的眼泪，泪痕依在。「你本不该死的」少年一次又一次的呐喊道，声音却没有传入一个人的耳朵。,9,神作,2025-12-31 02:56,Kumiko_0fficial,9622,机动战士Z高达,43,8.5
没有光头的恶趣味就更好了,9,神作,2025-12-29 01:41,势必要成为动漫大王的人 ...,9622,机动战士Z高达,43,8.5
作为一部商业动画，独具风格的表达或者富有深刻意旨的前提是动画有趣。但是高达Z实在令我看得太窝火。我能够理解作品的主题，在残酷的战争面前，人们逐渐失去亲人、爱人乃至“人性”，最终结局一无所有的卡缪成为了疯子，甚至丧失了自己的理性。但是作品的编排有难以忽视的问题。如果说最开始卡缪丧失双亲的剧情令观众对这位个性鲜明的主角充满同情，后续应接不暇的战斗又塑造了引人入胜的世界观，阿姆罗和夏亚的返场和成长更是令粉丝感动，此时尚算不错的开局。但从凤之后的后宫戏码太差！整艘战舰上所有人的行为和剧情的发展基本都靠可笑的感情线推动，和凤的爱情姑且还能用设定解释，但是后续接二连三的感情戏简直是荒诞。卡兹因为萨拉违反军纪、挽尊哥的恋人在编剧刻意的大手下死亡、妮歌可笑的叛变等等都让这部作品的情节有着神人开会的幽默感，而战争的严肃几乎被他们可悲的愚蠢行为解构，扣分相当严重。,4,较差,2025-12-27 21:27,派客人,9622,机动战士Z高达,43,8.5
一刷难以理解，二刷和解了不少，三刷只觉得索然无味，Z作为饱受吹捧的剧情向作品缺点实在是让我难以忽视，虽然老作品总会伴随着时代局限性的问题，但Z是罕见的放现在我认为会被噴惨的高分老番……，仅仅只是因为它是光头的作品，无论是叙事节奏还是狂暴程度都被V碾压，倒是多了很多矫情和别扭，备受推崇的结局相比白银之冬也黯然失色，池田秀一的演绎赋予了鸭子与自身实力不匹配的比格，考虑到夏亚后续在逆鸭的作为，这个角色对我来说是很遗憾的，我更喜欢到0079结束为止的夏亚,6,还行,2025-12-25 19:56,颂寒,9622,机动战士Z高达,43,8.5
UC宇宙的悲哀,9,神作,2025-12-25 17:06,逆天的夏亚,9622,机动战士Z高达,43,8.5
金发男我想你了,0,未评分,2025-12-22 13:20,熊猫大叔,9622,机动战士Z高达,43,8.5
真的不喜欢NT的设定。不过放在那个时代已经是很开创的作品了,8,力荐,2025-12-21 13:23,rurikawakaori,9622,机动战士Z高达,43,8.5
重力似乎真的能把人的心灵拉到地底,9,神作,2025-12-20 15:48,糖斯特龙龙,9622,机动战士Z高达,43,8.5
Z高达对于日本动画界的影响不想过多诠释。放到现在的眼光来看，Z高达充斥着太多拖节奏的恋爱情节，但一部优秀的作品是可以超过作品创作的时代，从各方面解读的，毫无疑问Z高达处于这个标准当中，无论是大背景下战争后的世界格局，还是主要人物卡缪，库瓦特罗（夏亚）的人物塑造直到今天依然有一大批人在以自己的视角去解读，这就已经从侧面证实了Z高达剧本的优秀,9,神作,2025-12-20 03:50,赤い彗星,9622,机动战士Z高达,43,8.5
最好看的高达作品，机设漂亮剧情好，即使阿伽马的大门跟光之国的安保一样没用，也依然掩盖不了剧中人物散发的光芒。夏亚为了人类的未来使用吉翁之子的身份在达喀尔进行演讲；卡缪从一开始偷开MKII踩军官的鲁莽青年，变成为了奥古在格里普斯战役胜利，独自拦住希洛克和哈曼的稳重机师。,8,力荐,2025-12-17 15:47,立方泡泡,9622,机动战士Z高达,43,8.5
配角太减好感了，即便如此我也备受感触，卡缪啊！,8,力荐,2025-12-17 04:13,Nox,9622,机动战士Z高达,43,8.5
真正超越时代的作品，以至于到现在也在向我们发问。,9,神作,2025-12-17 01:39,王八蛋四号,9622,机动战士Z高达,43,8.5
细节不佳，但故事深沉有分量,8,力荐,2025-12-17 00:43,原味鸡,9622,机动战士Z高达,43,8.5
AAA，夏亚，我理解你呀,9,神作,2025-12-13 00:05,Xmu凉,9622,机动战士Z高达,43,8.5
果然这么残暴的动画还是要不得,7,推荐,2025-12-8 21:40,虚伪的幻影简称虚幻,9622,机动战士Z高达,43,8.5
相比于 0079，本作的 NEWTYPE 终于从神棍变为玄幻了，至少故事好懂了不少，不幸的是如同阿姆罗所说的人类总是在重复同样的错误（）卡缪和卡兹可以说是恋爱脑小孩哥和愣头青小孩哥双人组了，对应着的那些大人们反而要更加生动不少。挫折和成长的不断轮回还是导向了悲伤的结局，对比尚且和自己和解的阿姆罗只能说是留下越来越多的遗憾，卡缪终究没有成为舞台上第四个狡猾的大人。感触最深的或许还是两位出色的女中尉的人物线的交织，通过错开的剧情在后段成为了角色上的完全对立，最终在同一个结局交汇，也算是本片最巧妙的亮点之一。,7,推荐,2025-12-7 00:36,星与幻灵,9622,机动战士Z高达,43,8.5
"瑕不掩瑜的作品，对它的喜爱让我可以给到9分。
       首先，我认为看这部作品还是要打好预防针：毕竟这里包括但不限于如今看起来实在过于冲动的卡缪、随意跳反的蕾科亚、和蕾科亚以及各种强化人新人类反复拉扯的胃痛剧情、富野不得不品的熊孩子高血压剧情……总之抱着它是完美无缺的作品这种心态来看z高达无疑是不可取的，甚至可以说，有些剧情非常劝退。
        然而能够接受这些剧情，你又能发现这部作品的独特性：焕然一新的夏亚，没有喧宾夺主又发挥重要作用的阿姆罗，各种熟悉的老人物登场，各方势力暗流涌动……这一切本身就构成了一个优秀的故事，至少不会看得无聊。而富野在这部作品里，又加入了不少深度。这场战争无疑是悲哀的：夏亚想要作为一个ms机师引导优秀的新人类后辈们，却被时代的浪潮逼着摘下科瓦特罗的墨镜，向全世界宣告“我是吉翁戴肯的儿子”，最终却什么也没留下：",9,神作,2025-12-5 22:37,Oreki,9622,机动战士Z高达,43,8.5
Z的魅力很大一部分来自这个还未黑化的夏亚和不断成长的卡缪...但阿姆罗其实有点隐身了,6,还行,2025-12-3 23:31,哲克CAT,9622,机动战士Z高达,43,8.5
卡缪彻底疯了，我也彻底疯了,9,神作,2025-12-3 12:06,megumi kato,9622,机动战士Z高达,43,8.5
说实话有点没对上光头的电波，卡喵匹配到这么多NT和强化人确实惨，最后疯了也可以理解，个人感觉论戏剧性不如0079，最后的剧场对峙很精彩，值得推荐。,7,推荐,2025-12-2 11:32,纸箱哥姓许名兆,9622,机动战士Z高达,43,8.5
Z在符号学里是终结的象征，Z确实讲述了一个关于终结的故事，一场时代的眼泪。在Z高达灰暗的基调中，卡缪这位少年得到了两种成长，向上的是他逐渐成长为能够肩负责任的战士，向下的是这场战争中卡缪所见证到的，太多像现实一样毫无道理可言的死亡。戛然而止的生命给生者带来了无尽痛苦，每一个生命的逝去，都在他的灵魂上刻下一道伤痕。最后，为了守护生命，不断夺去生命的卡缪精神崩溃了。能够敏锐觉察他人痛苦的卡缪，在感受着朋友的痛苦，甚至敌人的痛苦中，被名为时代的洪流所被淹没。当决战落幕，提坦斯覆灭，奥古惨胜，阿克西斯崛起，而卡缪，那个曾经敏锐而叛逆的少年，却失去了光芒，成为一具空壳。“啊...巨大的星星在闪动...啊哈哈，好大啊！是彗星吗？不，不是。因为彗星要更——大啊！...这里好闷啊，不能出去吗？喂，放我出去吧，吶？”,8,力荐,2025-11-30 22:09,重生之我是橘纯一,9622,机动战士Z高达,43,8.5
让人看见了理想与绝望。卡缪这种少年（有一种随处可见但是又没人能超越的观感,8,力荐,2025-11-30 18:39,toka,9622,机动战士Z高达,43,8.5
适合二倍速观看，经常不顾战斗逻辑开展太空歌剧，不过现实系还是好评，卡缪被成年人裹挟着去战斗，但他发现nt能做到的只是杀人，，，结局是巨大的空虚感和对人类的无能为力,8,力荐,2025-11-28 01:32,黑须太一,9622,机动战士Z高达,43,8.5
虽然很多人都是z高达是神，但还是要说里面太多情节实在是太浪漫了，大战前公园谈心，混战中你追我赶，太破坏严肃的战争氛围了,6,还行,2025-11-27 17:39,exkina,9622,机动战士Z高达,43,8.5
超越时代的作品，真正的常看常新,9,神作,2025-11-27 10:36,小赵,9622,机动战士Z高达,43,8.5
"刚把0079和GTO补完来看z高达但看了2集我就不想看了，或许是因为螺子的人设和卡缪之间的差距太明显了吧,怎么就突然背叛联邦军，虽说联邦军也是往后越来越腐败了脱离它也情有可原。。
之后再补",6,还行,2025-11-25 12:50,Hanjiang.,9622,机动战士Z高达,43,8.5
"一部因为时代限制导致观看起来不是那么舒服，但同时也是一部将导演思想汇聚起来的超越时代的作品。
也是我觉得应该在看一遍的作品",10,超神作,2025-11-23 08:57,Daaa.,9622,机动战士Z高达,43,8.5
"上校 我相信神明的存在，然后死去
永远忘不了",0,未评分,2025-11-23 06:23,Katsura,9622,机动战士Z高达,43,8.5
uc最喜欢的作品,10,超神作,2025-11-21 20:04,缺陷,9622,机动战士Z高达,43,8.5
结局真是令人唏嘘啊，虽然一整部都有些莫名其妙的槽点和高血压的操作，但看完整部还是令人怅然若失啊，整个世界观实在残酷，结局更是让人看不到未来般绝望，富野光头真没心啊，谁看都要变成绝望的残党,8,力荐,2025-11-20 18:43,mono,9622,机动战士Z高达,43,8.5
时代，时代,9,神作,2025-11-12 02:59,Bunt,9622,机动战士Z高达,43,8.5
听得到吗，Argama号,9,神作,2025-11-11 23:26,meltriston,9622,机动战士Z高达,43,8.5
比起0079，不论是制作上的提升或是世界观的展示都使得本作更加完整，然而一些问题也更难忽略 多方角力的军事与政治格局算得上丰富，但省略过多细节的叙事方法导致观看过程实在很累，很多时候根本无法跟上战略层面的发展，只能被动地接受故事 通篇的草台班子与目无军纪的生硬情节，再加上不合时宜的小头控制大头，让人根本无法信服，只能被迫无视这份荒诞感 能大概理解新人类论里就是想表达战争与情爱本就是一体两面的，不过一再重复的悲剧到最后只让人觉得厌倦 值得庆幸的是充足的篇幅还是贡献了足够复杂的人物，卡缪的温柔，夏亚的迷茫，在黑富野发功下还是令人心折 若是世界能定格在ダカール最后的黄昏。。。最后还是吐槽一下，UC世界观的框架如此丰富，其内对细节的省略也有太多可供发挥的空间，偏偏GQX沦为了老害公费追星的自嗨作品实在也太浪费了，不知道还有没有机会看到UC正经地绽放新的生命,7,推荐,2025-11-11 22:54,awefhio,9622,机动战士Z高达,43,8.5
