content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
画面超级流畅惊艳，而且从普通人的视角出发让人感受到更丰富的海贼世界，到底对于普通人来说路飞一伙意味着什么呢？显然他们能带给观众的感动，也能带给那个世界的居民们前行的力量。从更小的视角出发，非常细腻感人。艾斯和路飞的兄弟之爱，嘤嘤嘤(┯_┯)，我哭死了。以小人物的感知来塑造主角是非常值得一看的设计，无独有偶，dc的佳作《身份危机》也有从名气更小的角色出发去带给观众多面的解读视角。总之希望这样的优秀作品摩多摩多吧,8,力荐,2026-2-6 14:08,赤穹,518519,航海王：粉丝来信,37,8.6
看了这个短篇才意识到海贼王对我的影响有多大，满分无需多言,10,超神作,2026-2-5 15:48,爱城★华恋,518519,航海王：粉丝来信,37,8.6
献给海米的情书，作为淡坑多年的海米看了依然泪流满面，可惜太短了，8.8,9,神作,2026-2-5 00:19,SunXTDei,518519,航海王：粉丝来信,37,8.6
这真是给粉丝的一封情书了，大爱,9,神作,2026-2-4 06:23,HatsumiC233,518519,航海王：粉丝来信,37,8.6
找到了最初的一份感动,9,神作,2026-2-3 01:55,系色望,518519,航海王：粉丝来信,37,8.6
明明是个这么独立的故事但又能让人感到与海贼王联系的这么紧密，动画中汹涌着热情与感动,8,力荐,2026-2-2 17:00,某某处的某某某,518519,航海王：粉丝来信,37,8.6
"3+3
一集的时间讲粉丝单向实现梦想，挺有情怀",7,推荐,2026-2-1 09:28,生命是牙齿,518519,航海王：粉丝来信,37,8.6
制作很好，但是可能因为我海贼只看过一百多集所以也没感觉有太多感触吧,7,推荐,2026-1-30 05:02,無糖红茶,518519,航海王：粉丝来信,37,8.6
夯爆了，从普通人的角度去看那些我们喜欢的角色们，正如把我们置身于海贼王中，他们是如此闪耀，而普通粉丝的我们也在闪耀。,9,神作,2026-1-28 22:26,何天阳,518519,航海王：粉丝来信,37,8.6
青春致敬，所有人的爱,10,超神作,2026-1-28 21:46,Greasama,518519,航海王：粉丝来信,37,8.6
全系列最棒的短篇小故事，神一般的作画演出，献给25年来所有粉丝的fan letter，我心目中的2024年度动画——接下来，也请继续你的冒险吧！,10,超神作,2026-1-27 22:57,予禾,518519,航海王：粉丝来信,37,8.6
看海贼王10年了，有过热血有过感动，随着时代的进步画风的进阶，这部片子真的能让我找回看海贼王的初心,9,神作,2026-1-27 18:20,少年肥波,518519,航海王：粉丝来信,37,8.6
没看过海贼王也觉得特别好看的程度,8,力荐,2026-1-25 20:11,锤Z,518519,航海王：粉丝来信,37,8.6
完成度极高，没一个镜头是浪费的，甚至可以说每一个节拍都至少承担了三个叙事任务——铺垫场景、交代当前故事、给后面埋伏笔。结尾那里的足量伏笔支撑的情节发展是极为顺畅的，带来的情绪爆发也是无与伦比的。极致精巧的艺术品/9.0,9,神作,2026-1-25 16:42,Ltimbe,518519,航海王：粉丝来信,37,8.6
怀念以前看海贼的时光了,9,神作,2026-1-23 17:37,chiaki,518519,航海王：粉丝来信,37,8.6
神中神,8,力荐,2026-1-16 08:42,西蒙,518519,航海王：粉丝来信,37,8.6
9分，最牛逼的单集，把海贼世界里小人物的生活写的这么生动形象，让我们只看到主角团故事的观众了解了默默无闻的普通人在海贼世界里的渺小和剧情主要人物实力上有了强烈的对比,10,超神作,2026-1-16 00:33,Mortis,518519,航海王：粉丝来信,37,8.6
"82/100。路人观众听路人角色讲一个有他们存在的世界，那世界里还有一位心怀遗憾的她。这王道冒险的逻辑自洽是成就于其逗趣的氛围，或许也是得益于它简短的篇幅吧。
【2025-10-13】",7,推荐,2026-1-15 15:35,心的神话,518519,航海王：粉丝来信,37,8.6
如标题所言，这就是献给海贼王粉丝的完美情书，我们又何尝不是像短片里的普通人一样因为某些英雄事迹的触动而间接影响了自己的人生,9,神作,2026-1-15 14:39,Anonymous,518519,航海王：粉丝来信,37,8.6
24年看忘记点了，好看的,8,力荐,2026-1-13 14:55,浮生,518519,航海王：粉丝来信,37,8.6
制作极好，一直觉得海贼王出个凡人视角的番外挺合适的,8,力荐,2026-1-13 13:19,567235,518519,航海王：粉丝来信,37,8.6
神,10,超神作,2026-1-12 12:57,温庭筠,518519,航海王：粉丝来信,37,8.6
泪目，不同视角下的海贼王，制作精良，诚意也能感受到,10,超神作,2026-1-12 00:47,luffy！,518519,航海王：粉丝来信,37,8.6
【9-】,9,神作,2026-1-9 04:44,眠中夢,518519,航海王：粉丝来信,37,8.6
"本以为这么多年都没再看海贼王会比较平淡，到回忆顶上战争画面听到路飞声音的时候就有点忍不住了，最后那段更是直接泪崩，仿佛回到十几岁刚看海贼那会儿。

印象最深刻的还是海军俩兄弟之间的羁绊，虽然从小一直被弟弟嘲笑""不够机灵""，还说着讨厌弟弟这种话，最后还因为害怕打算抛下弟弟逃走，但听到路飞为了救艾斯吼出的“因为我是他弟弟”，弟弟也叫他快逃时，才发现弟弟对他是多重要的存在。

篇幅虽短，普通人视角中主角们的一小段，内容却塞的很满。海贼和海军只是身份对立，不代表人与人也是对立，每个人都曾有过被谁触动到的时候，最后“小娜美”一起举起拳头轻轻回应着出发，才发觉普普通通的我们也能有着自己的小梦想。",9,神作,2026-1-8 19:50,inforest,518519,航海王：粉丝来信,37,8.6
卡密啊！,10,超神作,2026-1-6 14:26,淏,518519,航海王：粉丝来信,37,8.6
把一个处于大航海时代的普通人写的非常出彩,8,力荐,2026-1-6 02:35,Mcqueen,518519,航海王：粉丝来信,37,8.6
纯路人，演出神了，我要是粉丝高低也得挤两滴小珍珠出来,8,力荐,2026-1-3 16:35,kisabley,518519,航海王：粉丝来信,37,8.6
平衡一下,10,超神作,2026-1-3 00:59,宇治松千夜,518519,航海王：粉丝来信,37,8.6
仿佛回到十几年前第一次看海贼王的时候,9,神作,2026-1-2 04:14,BGM饼干酸奶,518519,航海王：粉丝来信,37,8.6
我一个没看过海贼的人看完这个单集都感动的不行，难以想象粉丝看完得啥样,9,神作,2026-1-1 02:16,104期的杂鱼,518519,航海王：粉丝来信,37,8.6
OVA,0,未评分,2025-12-31 15:59,克里斯缇娜,518519,航海王：粉丝来信,37,8.6
作为路人虽然不认识人但也能看得出来做得很厉害呀,8,力荐,2025-12-31 06:46,like42595,518519,航海王：粉丝来信,37,8.6
从六年级开始看海贼，到现在快8年了，真的感觉还历历在目。我相信对于海贼粉丝来说，这个番外真的看的超级感动。25分钟的短篇，塑造了好几个个性丰满的“小人物”。不同身份的立场，对战争的看法，对梦想的追求...它让我从一个真正普通人的视角去看海贼王这个故事。“哪怕这份心意无法传达，我也要竭尽全力让你聆听”。献给所有海米的情书。,10,超神作,2025-12-27 01:33,白水可可,518519,航海王：粉丝来信,37,8.6
感动//石谷惠+森佳祐没毛,9,神作,2025-12-25 22:07,37,518519,航海王：粉丝来信,37,8.6
浑身颤抖、心神激荡，很久没有能带来这种感觉的作品了。难以想象在这样短的篇幅里把几个连名字都没有的角色塑造得这样令人信服，嘛因为，他们就是屏幕外的你和我。像一封真挚饱满的情书，就这样深情地献给粉丝，带着自由肆意的咸湿海风味道，让人也想要远远仰望那一抹明艳的小船，轻轻地举起手、应一声“噢！”。,10,超神作,2025-12-24 02:53,无为谓,518519,航海王：粉丝来信,37,8.6
情感的爆发，海贼王真是无出其右,9,神作,2025-12-21 03:18,无奈浮竹,518519,航海王：粉丝来信,37,8.6
6.6/鬧麻，還沒看過本篇也能看。事實是沒看過你連他們在幹嘛都不知道，更別說裡面的彩蛋，內容表達方面已經不合格了。我連這女主喜歡娜美的契機是什麼都不知道，內容描寫的幽默程度不亞於女拳師喜歡武則天，你能認同女主也認同一下女拳師吧。還0080，阿爾好歹還是個軍迷，這女主是不是海賊迷都有待商榷，單純浪費這麼好的製作。就是粉絲向作品，你不是粉絲不會覺得多有趣，唯一有意思的地方就是換成平民視角，想不通路人給高分的原因。說到粉絲向作品，Kobe的Dear basketball本質跟Fans letter不是一樣？Dear basketball還有貓和老鼠同款奧斯卡呢，Fans letter有啥？粉絲高潮噴水大獎？按照Fans letter和貓和老鼠高分的邏輯，你班第一頁給Dear basketball留個位置吧，這個好歹自傳形式能看懂故事在說什麼,6,还行,2025-12-20 21:13,界FFLLOW,518519,航海王：粉丝来信,37,8.6
没有扣分点，那就是满分,10,超神作,2025-12-18 20:35,星空懿,518519,航海王：粉丝来信,37,8.6
看了海贼必看这个,9,神作,2025-12-17 16:20,裴,518519,航海王：粉丝来信,37,8.6
超级丰富,8,力荐,2025-12-16 00:19,马杰里,518519,航海王：粉丝来信,37,8.6
8,8,力荐,2025-12-14 22:03,42.,518519,航海王：粉丝来信,37,8.6
真的是献给海贼王粉丝的一封情书,8,力荐,2025-12-14 02:18,宸不橙SAMA,518519,航海王：粉丝来信,37,8.6
制作非常扎实，但是并没有特别感动到我。可能是我已经过了那个看热血番的年纪了,8,力荐,2025-12-13 12:48,tex,518519,航海王：粉丝来信,37,8.6
质量不错，可惜太短了,7,推荐,2025-12-12 16:14,孔爷,518519,航海王：粉丝来信,37,8.6
特别特别特别好的短片 很新奇的视角 以普通人的眼睛重看顶上战争和两年后重聚 小女孩和兄弟俩塑造的都很好 看到一闪而过的艾斯和路飞 看着小女孩对着光仰起头 听到路飞喊出发了 忽然就掉泪了 想起来了都想起来了  有时候只需想象他们在自由的冒险 我就有勇气面对自己的未来,10,超神作,2025-12-10 20:16,栗,518519,航海王：粉丝来信,37,8.6
不熟海贼，但很好看,8,力荐,2025-12-10 00:02,霖喷喷壶,518519,航海王：粉丝来信,37,8.6
感觉是纯粉丝向作品。,4,较差,2025-12-8 17:29,虚空斗法,518519,航海王：粉丝来信,37,8.6
【8.7】神单集。通过普通人的视角向我们展示了一个真实而丰满的海贼王世界，酒馆里的大叔们的战力讨论能让海米会心一笑，而见识到普通人眼里顶上战争的“神仙打架”又让我们更深刻地理解到战争的残酷......整集叙事节奏非常爽快，作画流畅度也是一绝，再加上情怀分，我愿称其为献给海米的一封完美情书。,9,神作,2025-12-6 23:24,WayneChen0710,518519,航海王：粉丝来信,37,8.6
作为一名忠实的海米，从初中看起，海贼王给我带来了太多，有快乐，有遗憾，有感动，有厌恶，而这部小小的番外短片不仅描写了海贼世界那些憧憬着草帽团的普通人的平凡与伟大，更是献给所有海米的一封情书，能活着看到海贼王的最后一集是我作为一名动漫爱好者的终极愿望。海贼王完结的那一天，我很期待,10,超神作,2025-12-6 20:58,Uchiha Tobi,518519,航海王：粉丝来信,37,8.6
想写同人的时候突然想起来了，mark，或参考,0,未评分,2025-11-25 10:06,PolarisAlbert,518519,航海王：粉丝来信,37,8.6
情怀神作，尾田送给粉丝的情书,9,神作,2025-11-24 18:09,Isshiki,518519,航海王：粉丝来信,37,8.6
程式化但高质量的群像描写，在清晰的送信主线中串联起诸多人物与草帽海贼团的交集，收束依然是屡试不爽的少年漫文句——虽然看过无数次类似的演绎之后有「チ。―地球の運動について―」中反复无端高呼某种理想的既视感与厌烦感……但确实是值得一看的作品。,8,力荐,2025-11-23 23:31,卷太,518519,航海王：粉丝来信,37,8.6
可以说海海贼粉给10分都不为过的优秀短片，主角团在20分钟里都没露过正脸，但是通过自己的行动影响了岛上的人们，以他们的视角描绘了顶上战争的宏大与对平民的影响，而他们也以自己的憧憬化为付出帮助了主角一行人，直到最后的一声出航了将双向奔赴的情绪释放，一气呵成,8,力荐,2025-11-23 16:17,cjjjzl,518519,航海王：粉丝来信,37,8.6
感动，“海贼”即是人们对自由及梦想的追求,8,力荐,2025-11-21 11:42,空想吱吱吱,518519,航海王：粉丝来信,37,8.6
这就是长篇动画的魅力,10,超神作,2025-11-20 17:16,komaru,518519,航海王：粉丝来信,37,8.6
娜美小姐，你就是我的希望?,10,超神作,2025-11-15 02:50,爱娜,518519,航海王：粉丝来信,37,8.6
现在的我看海贼王也就偶尔看看漫画了，偶尔刷到看一下精彩的动画片段，看完这个仿佛找回了初中看海贼王的感觉，很感动，像一个真实存在的世界，动画里每个小角色的存在都有意义，都有闪光点，都能发光发热,9,神作,2025-11-13 02:51,世界鼓励宅,518519,航海王：粉丝来信,37,8.6
给我一个阿金粉丝看感动了,8,力荐,2025-11-11 15:06,终将不出第二季不改名 ...,518519,航海王：粉丝来信,37,8.6
虽然说是可以没看过海贼王也来看，但是感觉会丢掉所有“彩蛋”的醍醐味,8,力荐,2025-11-11 00:17,韭菜狂人,518519,航海王：粉丝来信,37,8.6
看完这集，坚定了追完海贼的决心。（当时看到空岛或是七水之都篇）,9,神作,2025-11-9 23:56,thinter,518519,航海王：粉丝来信,37,8.6
好久没看海贼王了，大概有5年了。不知不觉对于它的评价早已从早年的热血励志到了后期的无聊水剧情战力膨胀，早已不复当年的热爱。但这个小短篇却让我从另一个角度看待这个作品，看待这部作品中每一个角色，他们每一个人其实都是那么熠熠生辉，很多也是当年青少年时代的我也崇拜过，憧憬过的偶像。为守护同伴而呐喊出的誓言，拼命战斗过挥洒的血汗，失败过后不甘与不屈的泪水，这不正是我最爱的one piece吗？随着路飞的一句“出航了”，我知道，我会永远地爱这部作品，爱着阳光号的大家，也爱着每一个奋斗着的小人物。,9,神作,2025-11-9 00:56,ナツノヒ,518519,航海王：粉丝来信,37,8.6
海贼王最强单集,9,神作,2025-11-5 18:05,Yoshizuku,518519,航海王：粉丝来信,37,8.6
真的不知道该用什么话语去形容这个短篇，鱼人岛开头伙伴再集结这段是我整部海贼王可能是最爱的一个部分，伙伴们经过香波地群岛的分散，路飞经过顶上之战的诀别之后再此集结的故事，这个短片给予了一个新的视角，情怀分真的好高，田中真弓的我是你弟弟和出航了真的太让人感动了。这部短片用2分钟就讲述了好几个人的故事并将这故事以草帽一伙在集结串在一起，不可谓不牛逼，再加上顶级的制作和最后那首wego哎呦,9,神作,2025-11-4 01:20,不憂鬱,518519,航海王：粉丝来信,37,8.6
愿此刻如刻刀，在这个世界中留下独属于你的印记,0,未评分,2025-11-3 09:31,终末的旅行家,518519,航海王：粉丝来信,37,8.6
凌晨于寝室和室友看完,10,超神作,2025-11-3 01:27,black_white_tony,518519,航海王：粉丝来信,37,8.6
神,10,超神作,2025-11-1 23:24,菜J1号,518519,航海王：粉丝来信,37,8.6
補標。,6,还行,2025-10-31 14:35,Hayden,518519,航海王：粉丝来信,37,8.6
很不错的短篇，可惜我情怀不是那么足,8,力荐,2025-10-31 10:08,wen,518519,航海王：粉丝来信,37,8.6
感动,0,未评分,2025-10-29 13:56,Uncrowned,518519,航海王：粉丝来信,37,8.6
哇这个 去年看到的时候真的 看哭了 真的太感动了 二十分钟内讲一个完整的故事  不仅扩大了海贼的世界观 让人感受到 海贼的世界或许是真实存在的又讲述了一位娜美的粉丝的成长  这位粉丝不就是 我们吗 从小时候到现在 再加上好久没看到海贼了 最后那段路飞的一声出航啦 一下给我叫到九年六年前了 再配合着画面里好久没看见过的娜美 真的很感动 很热血 让我感觉又年轻了 唉,10,超神作,2025-10-27 23:40,Kaliwudong,518519,航海王：粉丝来信,37,8.6
太顶级了，感动，前一脚还被山治逗的哈哈笑，后一秒就被前面喜欢路飞的铺垫加上那声大吼给干破防了，非常精彩的分镜,10,超神作,2025-10-24 02:24,hbh,518519,航海王：粉丝来信,37,8.6
海贼动画要是都用这个态度做我真不敢想有多吊,8,力荐,2025-10-23 20:26,TCYB,518519,航海王：粉丝来信,37,8.6
献给海贼迷们的情书,7,推荐,2025-10-22 16:05,悲灵笑骨,518519,航海王：粉丝来信,37,8.6
看海贼王就是为了这个,10,超神作,2025-10-22 08:43,sawashiro,518519,航海王：粉丝来信,37,8.6
给一直坚持到这里的海贼粉丝的一封情书,8,力荐,2025-10-19 18:51,暙黡DLsmaI,518519,航海王：粉丝来信,37,8.6
没看过海贼王正剧都被感动哭了,10,超神作,2025-10-19 00:00,绫椛,518519,航海王：粉丝来信,37,8.6
https://www.iqiyi.com/v_1xuw7s3t00g.html海贼王世界中的普通人视角，开头画面神，女主这15岁看起来还不如12岁的波妮,7,推荐,2025-10-15 11:18,红酒后来,518519,航海王：粉丝来信,37,8.6
这个短片是那种不需要看海贼王原作也能感受到优秀之处的，确实是给粉丝的一封情书。,8,力荐,2025-10-10 22:17,苏叙,518519,航海王：粉丝来信,37,8.6
梗是肯定没看懂了。不过你们既然都说不懂也能感动，那我就再次确认波长不合咯,6,还行,2025-10-10 21:25,□,518519,航海王：粉丝来信,37,8.6
伟大，无需多言。,9,神作,2025-10-9 10:59,人形剧场,518519,航海王：粉丝来信,37,8.6
短短二三十分钟，把一个故事讲得这样好，我没看过海贼王，能体会到这份感动，优秀制作,9,神作,2025-10-8 20:58,堂主,518519,航海王：粉丝来信,37,8.6
普通人微观视角下的海贼世界，作画流畅，干净利落，剧情也没有雷点，看完非常感动。,8,力荐,2025-10-7 18:10,账号已注销,518519,航海王：粉丝来信,37,8.6
7.7,8,力荐,2025-10-7 14:18,Oumae Kumiko,518519,航海王：粉丝来信,37,8.6
海贼王里的小人物也有自己的故事,9,神作,2025-10-6 16:12,yuki,518519,航海王：粉丝来信,37,8.6
很优秀的一个短片，一集看下来，完全没有无聊的感觉，十分精彩，与海贼王近年无聊的TV形成了鲜明的对比，找到了一些以前看海贼王的感觉,8,力荐,2025-10-6 16:02,忧郁的阿虚酱,518519,航海王：粉丝来信,37,8.6
没看过海贼王的人也能被感动的作品,9,神作,2025-10-4 21:32,五月宇青,518519,航海王：粉丝来信,37,8.6
无可挑剔的周年纪念短篇 如其名 给海米的一封感谢信,8,力荐,2025-10-4 12:27,白,518519,航海王：粉丝来信,37,8.6
各方面来说，都是无可挑剔，更多描写了海贼世界里面的平民，非常粉丝向，背景板就是海贼里面回归的那最让人激动的一集，就是这个感觉，我喜欢的海贼就是这个味道,9,神作,2025-10-3 00:34,一叶未明,518519,航海王：粉丝来信,37,8.6
就是这个味！,9,神作,2025-10-1 18:25,昼有昨夕的芳,518519,航海王：粉丝来信,37,8.6
石谷惠我的女神,10,超神作,2025-10-1 13:06,千羽源泽,518519,航海王：粉丝来信,37,8.6
太惊艳了，毫无预期地看到了这部既有诚意又有质量的纪念短片，海贼王世界里的普通人，在强者眼里宛如蝼蚁。,10,超神作,2025-9-30 22:07,慢半拍怪人,518519,航海王：粉丝来信,37,8.6
几乎没有短板的单集，这就是海贼王的魅力,9,神作,2025-9-28 19:46,多米诺的指尖,518519,航海王：粉丝来信,37,8.6
买了设定集，昨晚刚看完，好看,8,力荐,2025-9-28 11:20,Speckoto,518519,航海王：粉丝来信,37,8.6
补标,8,力荐,2025-9-24 19:11,铁血纵横,518519,航海王：粉丝来信,37,8.6
请多来点这种,8,力荐,2025-9-22 21:54,奥尔格,518519,航海王：粉丝来信,37,8.6
不赖,10,超神作,2025-9-22 05:47,Bu部Mei琴,518519,航海王：粉丝来信,37,8.6
（微剧透）背景处在海贼王最动容的篇章之一，以不同视角再经历一遍，哇真的是热泪盈眶。少女竭尽全力赤脚奔跑，最后停息在无路可去的地方、却倒着脑袋正好撞见路飞他们启航的那一瞬，太浪漫了！真的是像代我把献给海贼王的情书写出来一般。,8,力荐,2025-9-21 18:05,某经济的消费函数,518519,航海王：粉丝来信,37,8.6
以热情征服粉丝的作品,0,未评分,2025-9-19 19:05,神宫澪衣,518519,航海王：粉丝来信,37,8.6
当年看完顶上战争到少年萨博篇弃坑。那时要是有这个说不定这些年会继续追下去...,9,神作,2025-9-18 18:29,过客,518519,航海王：粉丝来信,37,8.6
看完激动的刷了一个小时的“十小时带你回顾海贼王剧情！”,8,力荐,2025-9-16 09:19,point.,518519,航海王：粉丝来信,37,8.6
想起了海贼王曾给我带来最初的感动，这是海贼王给海米的一封最好的情书,9,神作,2025-9-14 15:09,叫什么皓啊,518519,航海王：粉丝来信,37,8.6
大意了，没怎么被打动，海贼王我只看到司法岛篇，这个应该是给起码看完顶上之战的粉丝们看的,6,还行,2025-9-12 11:58,布达拉宫,518519,航海王：粉丝来信,37,8.6
神！看过海贼王绝对懂的感动,9,神作,2025-9-11 23:57,渡边彻,518519,航海王：粉丝来信,37,8.6
无疑是最好的粉丝向作品,10,超神作,2025-9-11 22:42,十九伦,518519,航海王：粉丝来信,37,8.6
神一般的剧情调度，珍品级的画面，什么嘛狗东映原来是能用好作画资源的啊，看完感觉又能当几年海米了，至于本篇......还是算了吧,9,神作,2025-9-4 13:05,推云,518519,航海王：粉丝来信,37,8.6
当之无愧,8,力荐,2025-9-1 16:19,大憙之日,518519,航海王：粉丝来信,37,8.6
是不是某一天，我也可以成为改变谁人生的契机呢,10,超神作,2025-8-28 23:27,ddd,518519,航海王：粉丝来信,37,8.6
致以所有海贼粉丝的一封情书,10,超神作,2025-8-26 22:36,夜雨不闻沧澜声,518519,航海王：粉丝来信,37,8.6
作为一个短篇，作画优秀，情节圆满，很令人感动的作品,10,超神作,2025-8-25 02:26,牛头马,518519,航海王：粉丝来信,37,8.6
完美,10,超神作,2025-8-22 01:28,七濑恋,518519,航海王：粉丝来信,37,8.6
完美的粉丝向短片动画，片如其名，给海贼王粉丝的一份情书,9,神作,2025-8-21 22:29,PICO,518519,航海王：粉丝来信,37,8.6
没感觉，跟海贼王也没啥缘分了，止于多弗朗明哥篇，翻不开新的篇章,0,未评分,2025-8-19 12:53,再也不喝可乐了,518519,航海王：粉丝来信,37,8.6
随着战力膨胀越来越严重，能有一部以普通人视角的情怀向短片作为记录，确实相当好看了,10,超神作,2025-8-18 01:32,葵生暮冬,518519,航海王：粉丝来信,37,8.6
偏粉丝向但足够好看。,8,力荐,2025-8-15 19:16,小恶魔不太涩,518519,航海王：粉丝来信,37,8.6
让我这个没看过原作的都热血沸腾了起来,8,力荐,2025-8-13 09:29,朵鲁坦带我走吧,518519,航海王：粉丝来信,37,8.6
路人党不知所云,6,还行,2025-8-9 05:06,・七濑胡桃・,518519,航海王：粉丝来信,37,8.6
【7/10】待补充/对于我这么个没看过海贼王的路人而言，纯当作画mad来看了，作为短片而言很完整，节奏把控同样是一大亮点，算得上最优秀的粉丝向作品之一,7,推荐,2025-8-8 19:23,岚瑟,518519,航海王：粉丝来信,37,8.6
