content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
"蕾塞是喜欢电次的，比她自己察觉的还喜欢。她本来就不该在第一次见到电次的时候整那么多恋爱花活，中间咬掉电次舌头已经是她的本我在嫉妒生气了并且也有一种【你说的没一句话都会动摇我的决心】。落海以后没有继续打就是为爱放弃，蕾塞明知道他们两个只能活一个，还是在沙滩上离开了。其实坐火车离开大概率也是死路一条，但是去见电次更是自投罗网，为了爱失去理智了。
蕾塞和电次，二者有类似的经历、相反的阵营、互补的性格，在浪漫戏码的下加持下激情四射，像战争中假戏真做的间谍，危机环境下肾上腺素飙升，爱情浓度也飙升。
至于属于不同阵营的亡命鸳鸯是什么下场，观众心里早就有数了。",9,神作,2026-4-3 21:57,栀九,470660,剧场版 链锯人 蕾塞篇,73,8.4
顶级,9,神作,2026-4-3 20:06,春日野穹,470660,剧场版 链锯人 蕾塞篇,73,8.4
"324 5419
2025.10.11",0,未评分,2026-4-3 02:10,平泽唯唯,470660,剧场版 链锯人 蕾塞篇,73,8.4
你喜欢城里的老鼠还是乡里的老鼠？,0,未评分,2026-4-2 23:46,雨宫莲,470660,剧场版 链锯人 蕾塞篇,73,8.4
蕾塞一出场就听出新条茜声线了，好听。虽然时间短，但是对于蕾塞的刻画来讲，表现力太强了。更别说靠后那段蕾塞和电次对打的那段打戏，那太太太猛了，牛尾的音乐还在A。oped更是无敌的存在，听ed时还有些不确定难道把八爷和宇多田光都请过来了，结果还真是。但是我感觉有些地方节奏还是有点怪，但是电话亭初见，学校泳池，庙会，相拥入海的表现都相当好。接吻那里转折太猛了，我还纳闷怎么没有血腥的片段，直接就爆了。被玛奇玛截杀蕾塞好凄惨，蕾塞对于电次的感情反转再反转，最后“其实我也没有上过学”相当震撼。玛奇玛无敌了，早杀晚杀非得这个时候，不知道电次后面知道了是什么感觉，结尾是帕瓦出现我就懂了。再看庙会那真像亡妻回忆录了，剧情的话还是有种不必要感，就是不太明白打起来的动机，若是想要一个好点的结局有大把选择，闹大就跑不掉了，注定就是一场悲剧，最后倒在巷子里真的好遗憾啊,8,力荐,2026-4-2 12:48,Kiritsukasa,470660,剧场版 链锯人 蕾塞篇,73,8.4
蕾塞会成为一个让淀治得到爱能够ccb的好女人吗我不知道，但我对坏女人的恨意达到了顶峰?,8,力荐,2026-4-1 23:45,言折清,470660,剧场版 链锯人 蕾塞篇,73,8.4
"唯有哭泣
“电次君，其实我也没有上过学”",9,神作,2026-4-1 17:27,shirowhite,470660,剧场版 链锯人 蕾塞篇,73,8.4
龙哥，没有你在的有电影感的电锯人真的很好看,9,神作,2026-3-31 17:14,天降小杰,470660,剧场版 链锯人 蕾塞篇,73,8.4
【8】，蕾塞篇做的是真爽,8,力荐,2026-3-31 12:32,樱姬花吹雪,470660,剧场版 链锯人 蕾塞篇,73,8.4
无需多言,9,神作,2026-3-31 12:31,HUSH,470660,剧场版 链锯人 蕾塞篇,73,8.4
各方面都做得极其优秀，打戏牛逼炸了，但感觉打戏实在有些太长了，后面一直在打打打，显得剧情有些拖了,8,力荐,2026-3-31 09:31,伊吹渡雨子,470660,剧场版 链锯人 蕾塞篇,73,8.4
是那种“本可以”的老掉牙的遗憾，江南在龙族里写“这个世界有多大，取决你认识多少人”，所以当她什么都想好的时候，藤本树不让她走进那家咖啡店,10,超神作,2026-3-31 02:53,Huoyee,470660,剧场版 链锯人 蕾塞篇,73,8.4
爽看，我的心已被蕾塞夺走，此生或许再无悲喜,0,未评分,2026-3-30 22:28,world,470660,剧场版 链锯人 蕾塞篇,73,8.4
好女人+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++分,10,超神作,2026-3-30 16:21,Suver,470660,剧场版 链锯人 蕾塞篇,73,8.4
"坏了，我胃刚好又开始痛了
冲着这质量我给满分",10,超神作,2026-3-30 12:46,Shawty,470660,剧场版 链锯人 蕾塞篇,73,8.4
想你了好女人,10,超神作,2026-3-30 01:43,一之瀨琴美,470660,剧场版 链锯人 蕾塞篇,73,8.4
好看,10,超神作,2026-3-30 01:41,雨季,470660,剧场版 链锯人 蕾塞篇,73,8.4
"还原藤本树风格将电影的魅力展现出来，改编的非常好。
（ps：能看到小小红哭我觉得这期神了）",9,神作,2026-3-30 01:34,MK,470660,剧场版 链锯人 蕾塞篇,73,8.4
"制作顶尖声画牛逼配乐带劲战斗绚丽.....除去这些不谈，剧情属实依托。不明白藤本树的发癫到底想表达什么。。。男主的小学生思维也很别扭。只会想h的事情,遇到问题就拉电锯   不明白为什么喜欢蕾塞，他只是个想取电次心脏、炸死无数人的恶魔啊  不明白结尾到底在伤感些什么？只是死个人而已有必要吗？还有，和前期剧情毫无关联的天降之人死了对我来说无法共鸣情感。。。

鲨鲨:忠！诚！",8,力荐,2026-3-29 23:31,locknai,470660,剧场版 链锯人 蕾塞篇,73,8.4
"UHA-WINGS; 2h; 一流的水平, 但不合我胃口。第一季尝过这味后, 新鲜感也就过了。这剧场也就自然而然的随意看完接受了, 符合我对该IP的刻板印象; 纯动画党, 剧情也就无意间抛之脑后了, 来视听的; 看前什么心情看后还是什么心情, 并未被带动啊! 怎么回事这是? ; 7.5分, 比较推荐, 还是很值得看的。虽然第一季和该剧场我看的都还挺无感的就是了, 奈何人家制作确实相当一流。 -2026/03/29 23:25:20",7,推荐,2026-3-29 23:26,jacksen168,470660,剧场版 链锯人 蕾塞篇,73,8.4
爆炸爆炸爆炸的爽片，过瘾,8,力荐,2026-3-29 22:59,时鱼九号,470660,剧场版 链锯人 蕾塞篇,73,8.4
史一战斗动画电影有感觉吗，没有龙哥对电锯人真的很重要，藤本树的短篇人物刻画没的说，虽然蕾塞的故事算不上出彩，但是很能收米。写好俗套的故事好过整烂活有懂的吗，锯2没把蕾塞带下水真是太好了,10,超神作,2026-3-29 22:23,Mai,470660,剧场版 链锯人 蕾塞篇,73,8.4
制作层面没的说，作画分镜演出音乐都是顶级水准，在电影院看想必很爽。但是作为没看过漫画只看过tv的观众，本作在情感上我还是有很大疑问的。前面的观感：一个不认识的女生莫名其妙的爱上了你，虽然两人时有共鸣，但是总感觉动机不纯；后面的观感：我去还真是骗我的，牢苏怎么这么坏，那前面都是演的喽，雷赛其实对电次没有感情；结尾：我去这老玛怎么这么坏，早先死了那么多人不出手，两人要见面了你来收人头，不是这蕾塞好像是好女人啊她真喜欢电次的心，但是她哪些是演的啊，我分不清。。稍微看了下拉片才知一开始在电话亭就有雷赛捂着脖子的分镜，可是我当时怎么会注意？一部电影需要我二刷才能体会到角色魅力，多少有点失败，哪怕当初在电话亭特别给拉住拉环一个特写也好啊，观众才会感到奇怪记在心上，变成一个成功的伏笔。奇诡的作品，略有缺憾,8,力荐,2026-3-29 19:18,yui,470660,剧场版 链锯人 蕾塞篇,73,8.4
还行吧,7,推荐,2026-3-29 18:58,kongjiki,470660,剧场版 链锯人 蕾塞篇,73,8.4
"毫无疑问的神作。
在学校观影会选择了这部剧场版，果然好评如潮。
制作上不必多说，大胆的色彩和令人眼花缭乱的画面，完美体现了电锯人本身狂乱的战斗设计，尤其是鲨鱼和台风元素的结合，堪比看了一部鲨卷风外传。
叙事上环环相扣，毫不灌水，试想从一个纯路人的视角也能看懂在表达什么。可惜多条叙事线中，只有蕾塞线本身有足够的篇幅，其他更多带来了扁平的人物塑造，比如关于天使恶魔部分。
牛尾的配乐依旧顶级，月下泳池和战斗时不断切换的旋律十足调动了情绪。
感情戏上能把一群小处男掉成翘嘴，在蕾塞本身心理上的留白让人看不清哪次脸红是真心，留下了十足的解读空间
其实两人一个是被迫进入城中的乡下老鼠，一个是追求城市生活的老鼠，但如最后说是老鼠本来就没什么生命权，两人价值观上的不同也注定走不到一起。",9,神作,2026-3-29 17:54,卡基米,470660,剧场版 链锯人 蕾塞篇,73,8.4
可惜了大结局了，操!,9,神作,2026-3-29 15:29,溶质不是弱志,470660,剧场版 链锯人 蕾塞篇,73,8.4
我认为电影还是对原作漫画的超越，尽管蕾塞篇本身的平庸卡死了它的上限，但其他方面的高水准又弥补了下限。//和超辉夜姬连着两天在半夜看完，爽了吗？确实爽了。工业级的制作水平很高，但同时有些用力过猛的镜头似乎要强碱我的视网膜，真不应该在这种阴间时段看啊。//这两作有很多侧重点的偏差，但优点和问题都十分相似，借用曾经看到的一位油管主的话，“我们现在正处在动画电影的新纪元”，而它们就是代表。这样的时代究竟是好是坏我不敢妄下定论，但我想我还是乐意看到此种动画电影能够更多涌现出来的——无论它们再怎么被指摘为商业化工业化产物，也总比那些毫无美感的、制造恶意的ゴミ要更加赏心悦目。,7,推荐,2026-3-29 14:49,流浪猫和梅雨之夏,470660,剧场版 链锯人 蕾塞篇,73,8.4
无敌了鲨卷风外传,9,神作,2026-3-29 09:39,伊卡洛斯,470660,剧场版 链锯人 蕾塞篇,73,8.4
【7.5】近些年看过作画最好的动画电影，无论是在剧情、作画、配乐、演出、创新上都远远超出预期，拉出tv几百个数量级。没想到制作组更比原作疯狂有点子，在还原了原作剧情的基础上加入新的元素锦上添花；色彩的应用配上高速运镜作画使得观感不能说是精彩只能说是炸裂。唯一美中不足的点就是人物铺垫过于单调，这一点相较于非但没有长进而且还愈发退步了，这也使得剧情相较于漫画无法进行深耕，留下些许遗憾。,7,推荐,2026-3-29 09:38,酌情追番的宅男君,470660,剧场版 链锯人 蕾塞篇,73,8.4
乡下老鼠和城里老鼠,10,超神作,2026-3-29 01:57,田小谷,470660,剧场版 链锯人 蕾塞篇,73,8.4
我总觉得藤本树的感情戏莫名其妙（而且快的可怕），有大量的优秀的镜头，但我只能理性的说这很好，感情上共鸣不了啊……,8,力荐,2026-3-29 00:13,Lightice,470660,剧场版 链锯人 蕾塞篇,73,8.4
魏大人快来色诱我吧,8,力荐,2026-3-28 22:56,真里歌绘,470660,剧场版 链锯人 蕾塞篇,73,8.4
悲情，意犹未尽,7,推荐,2026-3-28 16:58,今天的世界也很和平 ...,470660,剧场版 链锯人 蕾塞篇,73,8.4
氛围感神了。,9,神作,2026-3-28 16:29,sonyeo,470660,剧场版 链锯人 蕾塞篇,73,8.4
爽到了，日本二次原商业大片就该是这样的，六边形战士，鲨卷风欧耶。我又一次被上田控住了。。。,9,神作,2026-3-28 16:17,Oldtype,470660,剧场版 链锯人 蕾塞篇,73,8.4
我是感觉不如漫画雷塞篇好的,8,力荐,2026-3-28 02:22,EricFleeman,470660,剧场版 链锯人 蕾塞篇,73,8.4
各方面都很优秀,8,力荐,2026-3-27 21:18,fanfan,470660,剧场版 链锯人 蕾塞篇,73,8.4
享受就完事了,9,神作,2026-3-27 11:35,Shana丶,470660,剧场版 链锯人 蕾塞篇,73,8.4
"誰も知らない少女の心, 看完依然希腊奶//精神病人和病友谈恋爱可以拍成电影",9,神作,2026-3-27 07:28,NIKU,470660,剧场版 链锯人 蕾塞篇,73,8.4
顶级的视听体验，故事也很好,9,神作,2026-3-27 06:25,xcjj,470660,剧场版 链锯人 蕾塞篇,73,8.4
懵懂的爱情+无敌作画+神级音乐，几乎是商业剧场版的顶配了,8,力荐,2026-3-27 06:00,云中初梦,470660,剧场版 链锯人 蕾塞篇,73,8.4
制作绝了，画面的晃动太有代入感了。可惜这个篇幅对于情感的升华来说还是太短了，至少对我来说还是觉得无法接受这样的时间内两个人的感情可以升温到不顾一切。打戏非常爽。,8,力荐,2026-3-27 05:30,天宫茗兔,470660,剧场版 链锯人 蕾塞篇,73,8.4
就像一朵花一样灿烂，就像一场雨一样短暂，就像炸弹一样热烈,9,神作,2026-3-27 01:08,阿尔TvT,470660,剧场版 链锯人 蕾塞篇,73,8.4
看过的动画太少了 不想打分//制作的真好啊//“所有人都想要电锯的心 没有人想要电次的心吗”//算是挺感动的吧 本质还是看过无数次的猎手爱上猎物 只是配上这样的制作 这样异质的猎手与猎物 让我有种不一样的错觉罢了//藤本树真的很会 很会刻画非常规中的常规 异常中的人性//无需多言 陈词滥调不想再复述 这一定是爱//城市的老鼠，乡下的老鼠。晚安，豚鼠。//“电次 其实我 我也没去过学校”//“只是不由得做了个短暂的梦”//好执着 好故事 酣畅淋漓,0,未评分,2026-3-26 16:22,日久,470660,剧场版 链锯人 蕾塞篇,73,8.4
这么高分真不是刷的吗真不是刷的吗真不是刷的吗,7,推荐,2026-3-26 12:27,程依捏,470660,剧场版 链锯人 蕾塞篇,73,8.4
"剧情节奏有点无敌

有些人认为蕾塞喜欢大电老师，但我感觉并不是

蕾塞始终不喜欢电次，包括最后去找电次，应该也是计划的一部分

如果真的喜欢也不至于封神了",10,超神作,2026-3-26 11:08,Defy_HeavenS,470660,剧场版 链锯人 蕾塞篇,73,8.4
其实那天我赴约了…,10,超神作,2026-3-25 23:13,高屋敷小春,470660,剧场版 链锯人 蕾塞篇,73,8.4
非常好呀，一个半小时的长度，打戏文戏做的超级好，可惜没能去香港看电影。。。,9,神作,2026-3-25 20:27,柒柒零,470660,剧场版 链锯人 蕾塞篇,73,8.4
mappa和藤本树对上电波了，演出很好，两头困兽在绝望里舔舐伤口，很难说是爱情，电次既不被爱也没有爱的能力，爱在这里不可能发生，都是被秩序支配的奴隶，藤本树还是很孤独的,8,力荐,2026-3-25 18:50,天才自闭少年,470660,剧场版 链锯人 蕾塞篇,73,8.4
"还是电波系的番啊。对上频了就感觉很好看，对不上就感觉完全无感。反正我没对上，情绪全靠分镜和音乐，从剧情上看完全没任何感觉。
能看出来蕾塞和电次之间的遗憾在哪。一个是想做乡村里的老鼠，一个是想做城市里的老鼠，形同陌路的两人注定不会有任何结果。并且两人都不知道爱与被爱是什么，也印证了悲剧的结局。
但是还是没感觉。",7,推荐,2026-3-25 00:55,MagicC,470660,剧场版 链锯人 蕾塞篇,73,8.4
可以说是近期剧场版的巅峰之一了，非常好的效果与表达。配乐相当出彩，该有核、该有电音、该有爵味、该有香颂味的地方都恰到好处。缺点在于打斗分镜为了满足疯癫感，个人评价是用力过猛，有些晃眼，但是也足够成为顶尖级别,8,力荐,2026-3-25 00:35,椰椰芒芒,470660,剧场版 链锯人 蕾塞篇,73,8.4
不要龙哥看来是正确的。整部电影不仅演出、作画、音乐优秀，细节也是极其丰富，完完全全的2025年六边形动画。最后蕾塞的结局后劲十足，坏女人你还我蕾塞( ; ω ; ),9,神作,2026-3-24 22:34,花灯彩莺,470660,剧场版 链锯人 蕾塞篇,73,8.4
可能当时看漫画的后劲已经过了，感觉够不到9分，8.8吧。,8,力荐,2026-3-24 21:22,xiaojiang,470660,剧场版 链锯人 蕾塞篇,73,8.4
虽然但是，剧情真的挺莫名其妙的,7,推荐,2026-3-24 07:46,此用户已删除LMUR,470660,剧场版 链锯人 蕾塞篇,73,8.4
不太感兴趣，但刚看宣传片挺emotional，有点好奇是啥故事，一会去看 // 感受了下年轻人喜欢的东西，えぐすぎ。从画面到精神上，变态程度超越了我的想象，结尾回味（不舒服的感觉）无穷。,8,力荐,2026-3-24 01:36,wakakap,470660,剧场版 链锯人 蕾塞篇,73,8.4
可能是因为没在电影院看，整个视听效果还是差一些。全片看下来很难说是在看一部电影，更像是在看一部砍了一大堆的tv总集篇。前半部分看出来还是有好好当独立电影做的想法，但后半节奏跟急得去投胎一样，气氛全毁了。,7,推荐,2026-3-23 21:44,mwxl152,470660,剧场版 链锯人 蕾塞篇,73,8.4
爽就完事了 ！,10,超神作,2026-3-23 20:58,羊吃狼,470660,剧场版 链锯人 蕾塞篇,73,8.4
后劲真的挺大的害，个人特别喜欢音乐这一块，ost不用说，配乐也是神级别的,10,超神作,2026-3-23 20:43,SsAyako,470660,剧场版 链锯人 蕾塞篇,73,8.4
【8-】,8,力荐,2026-3-23 20:36,大大,470660,剧场版 链锯人 蕾塞篇,73,8.4
一段时间前看的，制作力很足但不是很合我胃口，可能跟观看心情也有关系,7,推荐,2026-3-23 11:56,NineMeow,470660,剧场版 链锯人 蕾塞篇,73,8.4
神作,9,神作,2026-3-23 10:05,铜锣卫门,470660,剧场版 链锯人 蕾塞篇,73,8.4
2026.3.19,7,推荐,2026-3-22 22:53,Sóra,470660,剧场版 链锯人 蕾塞篇,73,8.4
"作为原作党，这部电影给我的震撼是不输原作的。几乎无可挑剔的作画，流畅的3DCG，以及牛尾宪辅的音乐，藤本树所创作出的极令人怅然若失的故事，完美地糅合在了电次与蕾塞的故事当中。MAPPA出色的展现出了电次与蕾塞之间既非爱亦非恨的复杂感情，将他们之间的感情纠葛，爱情的悲剧出色的体现了出来。蕾塞与电次之间的相互吸引是源于少年少女间的真挚感情，而造成他们之间悲剧的主要原因是他们之间价值观的本质不同。其实在学校当中就给出了答案，蕾塞希望过平凡的生活，想当乡下的老鼠；电次来到城市里，食髓知味再也不想过先前的生活，想当城里的老鼠。正是这一点使电次拒绝了祭典上蕾塞的提议，使他们最终兵戈相见。
当然这部作品也不是只有优点。米津玄师的片头曲就是扣分项，中途略显冗长，而且闪烁过多导致不太看得清楚具体动作感的战斗画面个人也不太喜欢。但是整体观感无疑是极佳的，一部绝妙的电影",9,神作,2026-3-22 22:31,柏莎嵩爵士,470660,剧场版 链锯人 蕾塞篇,73,8.4
电影感真没问题吧,8,力荐,2026-3-22 21:48,咏,470660,剧场版 链锯人 蕾塞篇,73,8.4
到底是谁在说杨工费纳是小上田丽奈，这俩的声音从头到尾难道有任何相似之处吗？整个蕾塞篇几乎是作画和上田丽奈在疯狂发力，与其叫蕾塞篇不如叫上田丽奈篇，唉上田的声线真是百听不厌。蕾塞的结局虽然快到结尾也基本能猜到了但是真看到那一幕的时候还是忍不住长叹。,7,推荐,2026-3-22 17:30,staniko,470660,剧场版 链锯人 蕾塞篇,73,8.4
